,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.04066806743639309,,,,,,,,,,,-0.01694766175119255,,,0.016777015574237223,,
BMP1,-0.014969387936476569,0.07189069032213226,0.01947235432363686,0.01642645784734832,0.048049984514069256,-0.02579446871794313,-0.01769752171790934,0.004344379816858205,-0.19860465699684893,-0.04424599731822978,-0.0017591703068797614,-0.09124238387660603,-0.23989941589677524,-0.0409521288784002,0.11122368744957534,-0.030999404315120587,0.06831959786031203,-0.09746584890337925,-0.06712874307220654,0.06355895240001526,0.06558762230418301,-0.0837600175144565,0.008964569511746073,0.10584316125952747,0.014503232938640597
NDP,0.03402616794859198,0.02676514606748048,0.004568800009685755,-0.05844427800453213,0.04718233631977598,0.039855179592872485,0.06438563721475857,0.04575427044151549,-0.0416701795591793,0.05772673650970671,0.024523834448541993,-0.07852153140880838,-0.06471234119870123,0.0548099139394856,0.029958202580222033,-0.019769307648591212,0.09510608560447589,-0.004689760559825034,0.03462431506610524,0.02774725508256285,-0.02470191157911289,0.01873201208132152,0.15972656870464216,0.04409478899197403,-0.0737463649091019
TNFSF18,-0.011971777188412181,-0.05504387920119206,0.040827685507039004,0.021076847944131737,,,,-0.04925853490179449,-0.03558344799570221,0.008965522069337224,,,,-0.05123608439232625,,0.04811341288921436,,,,-0.0013893688367546222,,0.002147138428420343,-0.019057927884711546,-0.04478939682941716,
IL36G,,,,,,,,,,,,,-0.04029369177659948,,,,,,,,,,,,
RTN4,-0.04408117616584074,0.17875311596158852,-0.04570489459208479,-0.007652825737012924,-0.05606706553916985,-0.02528817710608061,0.03391976534221014,0.07412038071954703,0.24020784796567882,0.1629473715035338,0.07102648808519929,0.41080517990883625,0.3362638862785891,0.11666942727583461,0.043703550368379196,-0.08497526089822789,-0.1256671459519627,0.10324066138021545,0.0451530782932251,-0.06579744819905262,0.12089387816756529,-0.01309930020545243,0.07118622462438112,0.15420897518497717,0.09580554589813098
HEBP1,-0.007973730991593516,0.029020622094854828,-0.016651821344485614,-0.004966719950770096,-0.03376342047577585,0.008331859648247775,0.04596277447432417,-0.056237772692763054,-0.07848455904546171,0.035938050821915236,-0.0504425912340456,-0.14363655472726347,-0.02210752748324975,0.06425123551829263,0.03358862541058181,-0.016965569291928873,-0.0005517811188543486,0.09768234944691481,0.046050177545364834,0.06323857039353817,0.06052045844215401,0.04833610709738667,0.17002283463074777,0.038093539971898266,0.03936040118511464
WNT7B,-0.09275910665947297,0.2954954316186759,-0.011095761785144514,-0.022592239212867533,0.028979215455203846,0.00973999630334985,-0.011400919764845547,0.044654044460697574,0.15940258391546908,0.026781597014243153,-0.01670247646936874,,0.17980198233438852,0.012564773200036837,0.11191240200913785,,0.03802277118699058,0.03383226671973619,0.034767505631487026,0.06548642071556207,-0.01960567816100121,-0.00024853621158956856,-0.0136217467132319,0.052907132614408485,0.0029912389829257107
PTMA,-0.05495300344582202,-0.06219892286842378,0.10865268246053421,-0.04282356627239472,0.07118951859062606,-0.03493097069141976,-0.044292841889618725,-0.039880152520391884,0.07466567433759977,0.069403064428704,-0.08051082797277401,-0.49226236890020936,-0.3305158611310934,-0.008765477815312268,-0.17402602435718575,0.08486410977583958,-0.09341844429340887,-0.07348246943445946,-0.07262612109997532,-0.11965533779713863,-0.03674696752889508,-0.07450861029507631,-0.1274983226416759,-0.050206897544856965,-0.14096316633892952
FASLG,0.07088970306052178,,,,,,,,,,,,,,,,,,,,,,0.009262265649353797,,
