,UKF334
BMP1,0.022808375699558365
NDP,0.02276267360449662
IL36G,-0.016140239150993663
RTN4,0.023273652337010124
HEBP1,0.03175622637324455
WNT7B,0.019853633403916996
PTMA,0.00022124280985912631
PDAP1,-0.007880346095417481
QDPR,0.0028154757040136126
POMC,-0.004003388013522572
CCL17,-0.014744566685666843
VEGFD,-0.0158022088054585
WNT5A,0.03136947772569056
CXCL8,-0.013168944063216165
GRN,-0.004066250410369704
MIA,0.010717506723676731
COL4A4,-0.02099339655476981
TAC1,-0.007740464392218492
RARRES2,-0.000994538851835918
FGF7,-0.02192055285778974
HBEGF,-0.05710509233187589
PCSK1N,0.0440798668408294
SFRP1,-0.033259272121702974
MICA,0.02246049910833562
TG,0.041143462033695725
ADA,-0.007050525200167663
LAMC3,-0.025939317907766483
HMGB1,0.017740686834793885
ITGB3BP,0.027466648936255736
AANAT,-0.0024730797499437364
RELN,0.010002547599814636
IL15,0.05734416740767427
BSG,-0.08528865491971085
ADAMTS3,0.016767348186720283
CD34,0.05340246065829125
PLAT,0.03192807234333282
LTA,-0.018343578120156877
CKLF,-0.002570026850666631
CD24,0.020175907785515448
HSP90AA1,0.014343847414252969
BMP4,-0.015630623164300864
SCGB3A1,0.040473565620322775
IGFBP4,-0.014115864541749824
RSPO4,0.0014053316016918852
LEFTY2,-0.022644942334960786
ANGPTL2,0.035499110547294044
LRIG2,-0.03425741653528444
ICOSLG,-0.026057679132299436
WIF1,-0.03480733082229358
NPPC,0.03549991749506114
LYZ,-0.04187411638183108
SPTAN1,0.06554445628658556
LIPC,0.008456531129890824
COL8A1,0.018039295634512738
GSTM2,-0.007869486256221804
SPX,0.016706138001269032
MFGE8,0.006678297886390479
TGFA,-0.048549505523509784
SLIT2,0.01434306013769706
PLTP,-0.018087016424461966
APOD,0.023954454202549862
B2M,-0.027464893113657997
OMG,0.03908174101101059
CXCL3,-0.01321069801884064
CXCL10,-0.020993397881035544
RSPO3,-0.013804924818425053
CORT,0.001835119971669766
NCAN,-0.01849327080395361
PRG4,-0.016140239150993663
TGM2,-0.04210850699479406
VEGFC,-0.016471757401315668
WNT6,0.07911468365934014
NRG4,-0.019216226261325766
COL9A1,-0.005944552593363575
GDF11,0.013640658068093739
SORBS1,0.11353547427752779
DLL1,-0.0069419592224147595
TLN1,0.001967809620955486
COL2A1,-0.013411570685274682
SHH,-0.012799905109778843
PON2,0.0016466215712902831
ICAM5,-0.02499752326726491
HPX,0.010746679550722442
SFRP2,-0.011746166857572172
HP,-0.010059162111111368
CXCL2,-0.025334088598933695
NPPB,0.06490617743926293
CCK,0.07153274357739929
SEMA6A,-0.01287152801464619
IRAK4,-0.03938315458753065
GSTP1,-0.0632945708558896
VCAM1,0.006920272405949007
NXPH3,0.013301592074316465
MTMR4,-0.018634834025811935
IL10,-0.014744565747129077
SEMA4D,-0.0004804215914639938
TRH,-0.030620180212093142
SEMA6D,-0.031195220251393787
PDCD1LG2,0.0863032152502268
SPINT1,-0.021641848284381274
CTHRC1,0.03408652372798957
PODXL,-0.03827645084418585
JAM3,-0.002401961784946407
TGFB2,-0.009690591479545478
COL18A1,0.002934671306425927
NODAL,-0.007986916567531182
INHBB,-0.013410467951967965
ARF4,-0.022568755419084246
CXCL14,0.05651568100952222
LIF,0.022324894478389548
MATN1,-0.013411569016268884
ADAM28,-0.01975391139395361
TCN2,0.014267607234803309
THPO,0.037782334376901025
CUBN,-0.029484586231986295
TIMP3,-0.008078168070176799
PIGF,-0.023651306862148426
CRH,-0.01834357416553621
BDNF,0.007398177919522564
CCL5,0.00022082256804210876
GAD1,0.025682813951159844
COL14A1,-0.03581032925662706
HLA-A,-0.018531814625610776
ADM,-0.019382685188567127
GNAI2,-0.03239508485081923
COL11A1,0.012499340725782874
NUCB2,-0.016125994276536278
CXCL1,5.1208608416937235e-05
VCAN,-0.037961670540664974
MMP7,-0.004244392413940992
PTPN6,0.007391172785539845
PTGS2,0.027557828326101957
CD58,0.01605681554231616
CNTN4,0.0357925729597843
MFNG,-0.0303752728615849
ICAM1,0.027493880286110724
PROS1,-0.005492703503911387
CLCF1,-0.0006609348425068274
PSAP,0.021783498586150602
EFEMP1,0.001522171132267258
C1QTNF1,-0.010677028462450692
ALB,0.028783820966744214
EFNA3,0.00011462151179020684
DRAXIN,0.008808039588877752
NPTX2,0.001444370181795906
FGF11,-0.007289466169306498
CD59,0.049876321625948086
