,UKF251,UKF259,UKF296
RSPO4,-0.02137354189986207,0.030453776874981922,-0.01890026770204968
LEFTY2,-0.013383552719984752,-0.02127809675053545,0.006839998010144375
PF4,-0.012026457023707748,-0.009676867536252838,
ANGPTL2,-0.031418235216625824,-0.023403349061406897,0.030935660274185456
LRIG2,-0.005516161434919364,0.01918575948710265,-0.04467702933828557
ICOSLG,0.01354045072458859,0.0358283878426929,-0.003012601967738856
WIF1,,,0.01984873768568948
NPPC,,-0.015011207926441202,-0.003856984025638605
LYZ,-0.027333637249231404,0.0525666915115002,0.03259530207644354
SPTAN1,-0.015621915094383567,-0.10600890659122754,0.009782972442818352
LIPC,-0.018100460569545656,-0.0173900516701229,
COL8A1,0.032255721788966726,-0.047879667163127686,-0.008108227102462404
GSTM2,-0.02635307353723178,0.00364835174031819,0.00020445661731280317
SPX,-0.0478575186704206,0.08173364039451692,-0.0032989628378759864
MFGE8,-0.017137130462874843,-0.06158986538116113,0.013153315344748236
TGFA,0.028423262065318956,0.038979461188991794,-0.023532516418527088
SLIT2,-0.031358612111995476,-0.006066957824635767,0.028669000417871366
PLTP,0.002696564389228301,-0.11521776288837118,0.04467290523315596
APOD,-0.049730251191095885,-0.10404780342567589,-0.0053368544894409
B2M,-0.0371648345368354,-0.08695662608250239,0.0270346618606072
OMG,-0.009485301130239045,-0.07269394055755488,-0.04891436685844211
CXCL3,-0.024725251104319338,0.15837122990858635,-0.020219291365206282
CXCL10,-0.04033338664548594,0.015147363785506808,0.027899752599483407
RSPO3,,-0.011237793775932575,0.012268800862717609
CORT,0.08740502541348574,-0.013970906423914768,-0.03757879114244916
NCAN,0.010127107152583336,-0.03850661423094981,0.02803745109591244
PRG4,,-0.01109121782724292,
ZG16B,-0.014471886384454293,-0.012872714741583873,
TGM2,-0.017942457097337914,0.0038555072426894378,0.03964914863603009
VEGFC,-0.018582459423105012,-0.019767519949702377,-0.017631731237481033
WNT6,0.0105302384013985,-0.015340582392050855,
NRG4,,0.007557674377777184,-0.003437204338875949
PMCH,,-0.018703513803457233,
COL9A1,0.06811119003266303,-0.014098218390504165,0.019688883920186827
GDF11,0.00015675059661416797,0.015696380351447815,-0.02394060424229979
SORBS1,-0.0022801119449448043,-0.04538219816533065,0.030817344328543793
DLL1,0.07550722620220852,-0.09060779086066234,-0.05358495029373393
TLN1,9.407446466627659e-05,-0.0458225151829892,-0.04154929996872043
SHH,,-0.01152559634592698,-0.021700881215602354
PON2,-0.03137344302170312,-0.0920949180679312,0.05434565820724353
ICAM5,0.021117333643798045,-0.01796345994792633,0.0021724113757993313
HPX,,0.02510355889291581,0.010829917653741881
SFRP2,,-0.013126405210744825,0.03383691696919991
CD70,,0.06849840197356734,
HP,,0.039041320619879895,-0.010586896371672103
CXCL2,-0.03397330184630926,0.08766749849568527,0.017364761828446852
NPPB,,0.17987419188366494,
CCK,-0.04660412688695068,-0.04931032765670959,-0.04080191029726346
SEMA6A,0.008423713344291994,-0.04839546371989044,-0.02212038940849079
IRAK4,-0.05327794825998843,-0.04400580444831176,-0.059101214505940476
GSTP1,-0.023300900539430763,-0.015052094582575924,0.017466029257704165
VCAM1,-0.004691445419635547,0.0387116299127939,0.022525735799500627
NXPH3,0.0824279598636702,-0.00550022135239321,0.010476470975335168
MTMR4,-0.010510471306688389,0.010767265339955838,-0.021945445176271176
LAMC2,,0.12003702670657403,
IL10,-0.01916955331388502,0.010399144650974027,
SEMA4D,0.03565823007124711,-0.02972771899437287,0.009954302994107265
TRH,,0.026315013548292947,
SEMA6D,0.008619017270138748,-0.0633016493385169,-0.02166838600966797
PDCD1LG2,-0.014530181327113928,-0.010971562097615201,-0.016920634647506313
SPINT1,0.04636488850017033,0.003329571735723483,-0.030887196952187453
CTHRC1,-0.020076839906097894,-0.0035283526698914754,0.03218244521865551
PODXL,-0.015712779608476068,-0.08183113504297798,0.008060854450416557
JAM3,0.0077522516218664975,-0.03183598795551457,0.00535755064026423
TGFB2,-0.02463410345523098,-0.05043225577537196,-0.02247794115587183
COL18A1,0.0057181800849890035,-0.06243265051719482,-0.03730477786106482
NODAL,-0.012890605498827024,-0.02269860414349142,
INHBB,-0.004521885417046469,-0.0036456009699750644,0.0354907741541366
ARF4,0.008697434854487996,0.017629737713822913,0.035455900105077945
CXCL14,-0.04441024434063358,-0.030424290719921757,-0.016996145012886328
LIF,-0.016312321789327865,0.03268853202229633,-0.022406699838374285
ADAM28,0.0930239771698236,-0.016829418242736843,-0.02615250967250659
TCN2,0.018684596638769736,0.03660809350457603,-0.020023132142439188
THPO,,0.0009318490989127557,-0.023316298982193864
CUBN,0.02391331737815049,-0.033153260567321916,-0.019479997565164185
TIMP3,-0.01382627337593623,-0.0547474615408638,0.03102889920440927
PIGF,0.018638061033648526,-0.017000573975353702,-0.043041921426438194
CRH,0.12274272980712284,-0.013000143218622577,-0.04218598658012902
BDNF,-0.01447188362598912,-0.0348656258274203,0.04719086329499683
CCL5,-0.013212578771914736,-0.0015796558849243661,-0.019929951684845442
GAD1,0.022721483542486938,-0.06458256747633793,-0.012921901195248447
COL14A1,-0.020187698039816387,-0.0012763111084025522,-0.03054108868923354
HLA-A,-0.03053061710875581,0.035617027272959345,0.04068287657527576
CD5L,0.0715758594497916,,
FGF18,,0.29396568700520975,
ADM,-0.021122283213294017,0.10919813760215359,0.02401215334819874
CCL15,,,-0.0056873916743380515
GNAI2,0.05066586171945582,-0.09963841342116654,-0.04481108569562038
HDC,,,-0.017941533994469162
COL11A1,0.055664700594877825,0.02617028738348418,0.022692810714835688
NUCB2,-0.03451513215883528,0.04991370440888095,0.040377804713655895
CXCL1,-0.017354777387739696,0.12554562938049046,-0.021217971273599694
VCAN,0.018314661086741388,-0.1026729327090002,0.02374377950608703
MMP7,,0.03518408046949574,0.04614138759837458
PTPN6,-0.003845993192253722,-0.01970320265497309,0.0077172625348008285
PTGS2,-0.015488228453273462,0.10625919111437658,0.002833552338430253
XCL1,,-0.011237795667276021,
CD58,0.025420880842367276,0.009876604765175092,0.06677020028584449
TNFSF14,-0.018100460666040277,-0.015380298435394396,0.007272170409829372
CNTN4,-0.014168982868538068,0.008973410129743885,-0.009726971194348373
NTF4,,-0.014215319389742426,
INSL3,,0.04622397746928931,
BTLA,,-0.016394491461763864,0.0073819967973648365
MFNG,0.04955945195994895,-0.07054811662612512,0.00929520884079672
ICAM1,-0.01903356587748372,0.01691077198550981,-0.002696514804063124
PROS1,0.01849998047014911,-0.05890880240092528,0.007436988625354405
CLCF1,0.061531109415023516,-0.00426051408696291,0.016856666318353142
PSAP,-0.013817930674835091,-0.07806590151303837,-0.024752406198165478
EFEMP1,0.04008453360588707,-0.0765122500539021,0.016431971476412493
C1QTNF1,-0.016808168509286223,0.012304576889667539,0.007072484926567672
ALB,-0.02387710608916919,-0.018336802992648796,0.027280136590663296
EFNA3,0.046889561098403705,0.04039674315549261,-0.00953968878953061
DRAXIN,0.059606251132740866,0.015683724950972897,0.043043293123467906
RAET1L,,,-0.02263732741470715
NPTX2,-0.0005430962588346237,0.035967207002494,0.026325940897054763
FGF11,0.05006266390784581,0.040646018511728235,-0.00016503353914563084
CD59,0.0024490009394486554,-0.09589757476485013,0.004822544873508863
COL9A2,-0.011895320712254305,-0.09489954914963089,-0.01839612125685285
DLL3,0.025840486572297053,-0.11747386390821633,-0.05426491342311069
LIN7C,0.025704751371280875,-0.023135457055033084,0.07280867657572665
GDF7,-0.0152043268661382,0.04345995198431435,-0.020724373885301104
PSPN,0.009359063088894613,0.1266218492417233,-0.009371795636283878
ANGPT1,-0.0068971230081119805,-0.042062795740310126,0.026951254399086386
PNOC,-0.031817917592388834,-0.03592595194412663,-0.05872472953376535
L1CAM,0.06883372818886105,-0.004599714697769224,-0.07044128169962809
APOA1,-0.021055951568681508,-0.016084954897495635,-0.03354040938099933
PSEN1,-0.01258449119683532,0.0019281387612917749,0.0010305853106756797
CALM2,-0.026232691016596133,-0.07488680089177718,-0.06928354025205481
CLEC2B,-0.030867991312784157,0.015681950258432765,0.014333655275545336
NTNG1,0.06876956733549343,-0.05285012127592177,0.004284215990103903
LRIG1,-0.04125724470622436,-0.07215958555032699,-0.0061472215197725675
CPAMD8,,-0.012216789726430028,-0.022743625301337108
GHRL,-0.0192850466113643,-0.004536068662205389,0.13385411967980126
NPY,0.009900685699470838,-0.011999778703477184,-0.07176147138108638
MMP2,0.013995611379937939,-0.09604607340853917,-0.03973313305576719
LHB,,-0.010639901236556356,
PPY,,0.01206202542148397,
ALKAL2,-0.012203963390808785,-0.010485320066986189,-0.009557410918287093
CSF1,-0.02614242442464917,-0.09575844729683519,-0.009510302730282232
SEMA4C,0.052247667205271936,-0.017338909773633695,0.058840581037545726
ICAM2,-0.0380856827596075,-0.03496633622561497,-0.028490843720989686
SYTL3,0.000478398224686095,0.015706023449934554,0.014628026887921813
IL1A,-0.024351352901006287,0.04659886465500956,-0.018289929530484732
HLA-G,,0.1918337542295568,
PGF,-0.013415669423569861,-0.051762051303760354,-0.03417500864915034
LGALS8,0.008497857347053618,0.012648240668317904,-0.04084700681818443
DKK3,-0.06440126125668011,-0.07308101890708364,-0.04047427576134382
COL16A1,-0.004171678963069344,-0.050270748842680735,0.034187336218252706
TPH1,,0.03521019710846656,
TNC,0.03390783116321155,0.007684310794673851,-0.019167406783404402
TNFSF9,0.04271565207019691,-0.018429086602734516,0.10643533711001804
C4A,-0.012026458897548399,-0.012614220325093841,
CNTN2,-0.026272855793777267,-0.03145998583297167,0.010601621761208166
LUM,-0.017731186040467653,-0.034501548848236786,-0.00536582502845837
BTC,0.06897767790853286,0.014324554741172828,0.0029651774762357286
APOC1,-0.021291529474328216,-0.030099993983874036,0.023967095186059082
PKM,0.014910020491525743,0.0703006975372411,-0.01684818658055993
TNF,-0.0007177208544330671,0.03664884180424136,0.013100731696382775
GNAS,0.02611784944881984,-0.12195339625612293,0.013407506957878856
BMP8B,0.014786151443084239,-0.01629190753409878,-0.018347216384595813
LIPH,,0.05642904123973647,
CCL28,,,-0.021700882830661482
PTPN11,0.00024015489714593409,-0.015096486537414822,0.0666293697013438
ADAM12,-0.014321188269920628,0.021860828358247156,-0.020972554210921354
EPO,,0.10623356961253856,
EDN3,-0.043936295753779726,-0.020281160940030688,0.04861872147384602
CCL22,-0.015204326497959367,,
CCL2,0.013481685618323884,0.026001579058316283,0.037811731006368435
DSCAM,0.07456663547121231,-0.044687505593405154,-0.012175064694901839
ANG,-0.04833049732210382,0.11066131332402167,-0.0031375358405884997
FBLN2,0.053306682468537134,-0.024703224584360323,0.040760170339660576
VTN,,0.08054670594387116,-0.028937419971414212
VEGFA,0.024525623680955393,0.11742209469065898,-0.03296352680309652
F10,-0.01735477703683394,,0.016150774603856395
SERPINA1,-9.344507479764983e-05,0.015634027562732297,-0.04008837506724191
VWF,-0.043190328751527535,-0.12609389819808928,0.013202887006881355
GDNF,,0.1377663217292285,
VASP,0.0001165738160000535,-0.032480218930758045,-0.047497868270827
ADAM15,0.014297778095972664,0.02231595861944997,0.028945676443959137
WNT2,,,-0.02462127909668552
CALCB,0.08114536736844065,,
OLFM2,-0.01011316030917774,-0.033535845799278756,0.06655566615962337
MFAP2,0.03953073929235092,-0.01237741174667452,0.029949515721653996
HLA-C,-0.03594588438473171,-0.048136226941127465,0.07025640074337093
THBS1,-0.01175612064025125,-0.016794111644990173,-0.005030546249291546
HSPA4,-0.00664265154149673,0.033824086093036464,-0.014805559420284822
LMAN1,-0.0004388027343750813,0.07517499331649524,0.0308393192902123
LYPD3,-0.014015224865124604,-0.011944879922373969,-0.02875422212464267
APOE,-0.012425731194227211,-0.10813883648563001,-0.005369231850707521
SOSTDC1,,,0.016635909719162987
ANXA1,0.016749011362371977,-0.08560189743587898,0.07964382489222863
WNT2B,0.012393442916757322,-0.06014800223805279,-0.04085368443965676
AMH,0.119350701401532,0.01810085416334481,-0.02440833429299306
GDF10,-0.01576735722157294,,0.00311599844915912
EFNB3,0.026244079889214077,-0.03604411230138396,-0.010916372268465813
LTB,0.019479833582156745,0.013735619045957843,0.03299808864341543
ANGPT2,-0.015149717208499077,-0.048490321487621835,0.026670983837174384
ADAM17,-0.03360477391205341,0.020930455755461985,0.04282271523667128
LRPAP1,0.024244528128234622,-0.07766782930390051,-0.04066701146859986
NID1,0.0532731681780648,-0.04091445697992299,-0.0535339011744151
MST1,0.03218781797736722,-0.035136956973683985,-0.026181043867792898
DCN,-0.030007149726730995,-0.07366385637479003,-0.0068321490766355235
COL7A1,0.00714774541540021,0.019701524742382695,-0.03718828077854952
CALR,-0.0014816129161532897,-0.035363920482598676,0.03706040307947671
PIGA,0.07248271959345831,0.0544161833690416,-0.021553727102118062
CD200,0.012326398651807095,-0.05591710601838287,-0.047668586663749575
GRP,-0.01338355450813984,,-0.03019139651935521
CDH1,-0.020600604246565405,-0.013918595250885147,
LPL,0.017381978644970673,-0.07216928682620767,0.004531692860462188
SEMA5A,0.020446918601605548,-0.061143318984802304,0.004481718103364757
SEMA7A,0.018686368478585055,-0.03168599638333781,-0.03393186449451034
SEMA4G,-0.02179070764105352,0.07747234483735034,-0.047500303429256444
SEMA3B,-0.01598783874677562,-0.051949554777308754,0.02046980607879135
RPH3A,-0.022821272695789062,0.042257148959778744,-0.06374313019110937
JAG2,-0.010237547470387465,-0.04195283516056749,0.008041838495774683
CGN,-0.01822204020885195,-0.006890023344644791,-0.009816878113071203
GDF15,0.04086513391009257,0.0817886521524976,
SEMA4F,-0.006378154836402506,-0.004593925298702616,-0.033417338259679574
NXPH1,-0.008982790883880166,-0.02642672372894861,0.0129820338552581
ARF1,0.04727638115903122,0.07945185037509886,-0.03956002094578819
EBI3,0.016217803251335084,-0.02218143385708513,-0.007466058800374971
TIMP1,0.0031625524379783223,-0.05114816753892426,0.05768505000949413
SEMA3C,-0.012607885636859554,-0.024917801212013226,0.0019446893771033079
GAS6,-0.03393763028979136,-0.02836261608519705,0.012386951675561869
MEPE,,-0.043985192861664774,0.08732707401130275
SERPINE1,-0.01233193813072749,0.10608130782452801,-0.02272071721772146
RSPO2,-0.020949150924988284,-0.013498517185457628,-0.038632043920701784
SHBG,-0.020187699636904997,-0.02159910165385941,0.08708819976578033
LGALS3BP,-0.03292055117645748,-0.09095877920631368,-0.026021474881675295
LAMB1,-0.010903282760245948,-0.002380456357664797,-0.03533694191837549
SPTBN2,0.019142814659227476,-0.03159480118349946,-0.03679335731353409
COL1A2,0.0022445577142656084,-0.07165909641339105,0.035768134336058494
DEFB1,-0.011846407001476437,,
WNT11,,-0.018244102961435416,0.01492423994572263
LGALS1,-0.07038369733767702,0.12422594943133852,0.009483734387961185
BCAN,0.016702154169783667,-0.11392251695899261,-0.030295715085731558
ANOS1,0.05483870906320709,-0.08384810262486865,0.04225772584036586
EDA,-0.024445273710566203,-0.025060032301887414,0.032257761645157854
FGF22,-0.016312318897371392,,-0.026663342842186275
SHANK1,-0.013221177396087028,-0.021997089348673726,0.04008930438654563
TGFB1,-0.02463221728459185,-0.0078102786467965524,0.05244829976260922
MSTN,0.06560386451816584,-0.040359931529385606,-0.013532688079498353
WNT4,-0.015488227478960245,,-0.032283962913060446
TNFSF4,-0.019399921376635525,-0.0023744069304055524,-0.0015137931238641865
NTN1,0.04597862423652817,-0.012876599431640486,-0.017093025303729404
CXCL12,-0.006148376285418112,0.007153202449726533,-0.007308838681776777
GNRH1,-0.021373543710249843,0.11746298942195885,-0.03691193147413741
RIMS1,-0.031893994933105727,-0.03037629762272044,0.045672917796224316
FGF14,-0.03649158382944384,-0.03952435962009283,0.006724700908069393
IGF1,-0.018090002766219207,-0.020748176549490363,-0.011759966140863137
TNFSF10,-0.02490452081714108,-0.01902063549895253,-0.0081495681569282
GDF5,,,-0.026663343235562607
CHAD,,,-0.022406697879875002
RGMA,0.007761402611576731,-0.06937752947862867,-0.006871730162897552
CLEC3A,,,0.019831032423339973
WNT16,-0.012026455963043619,-0.020866536764529816,0.006384380437434343
CX3CL1,-0.000251573889044268,-0.02767215368215206,0.03686261766487231
FGF1,-0.012922403020784581,-0.07326650046518977,-0.029463552710229587
ALOX5AP,-0.018446865325230846,0.013616043703130364,0.051907670163796694
IL1RN,0.0497237743489444,0.11890719294957834,
NPW,,-0.015121734313126191,
CXCL9,-0.019053436346099312,0.02471428937427676,-0.026663338878164213
ANGPTL4,-0.03204699849027026,0.08556077340654196,-0.06492362263232761
UCN2,,-0.010485320855809516,
COL4A3,0.00455982548631965,0.01025520027944282,-0.038359101186354085
NRG3,0.05415216812183358,-0.0073306718752591295,-0.06968575286894597
IL23A,-0.016041984883110955,0.1742274200474485,
COLQ,-0.029548906825402538,-0.017236065437266284,0.007766781223092039
SCGB1A1,-0.01220396290272316,,
TNFSF12,-0.02949673905306186,0.04693470995136366,0.005404459985744981
DKK2,0.00821058852281505,-0.010639902111583917,-0.01834721431567872
FYN,0.0033619345533936577,-0.11104249787786359,0.0015899767358509304
ACE,0.05343921405743027,-0.048593177889606876,-0.006582955782152133
IL18,-0.00565750879856725,-0.053726176240312985,0.025617855663140506
CCL27,,-0.0017091730430555381,-0.018900270466641788
SERPING1,0.03615181754612196,-0.03734745929590252,0.0855758934865213
AZGP1,0.018760186879557435,0.032193511505662124,-0.028584178714311913
INHA,0.1032219362614594,0.004958943866232958,-0.01910082066057394
SEMA3G,0.03461268867826435,-0.01976752074506108,-0.019305663102613866
COL6A1,-0.03635408758200664,-0.07693818798543711,-0.003094407406230297
FGF17,-0.01338355450813984,-0.005134779491198016,-0.03691192568421523
TNFSF8,-0.01184640822106252,-0.013375562156879387,
FGF20,-0.005682305279400895,-0.006165126172299403,-0.03792991435425868
ICAM3,0.016118202772235996,0.05508870301060691,-0.0074667702186830935
LAMA4,0.010784391365289563,-0.054030649494254415,-0.009698233807144553
DLL4,0.04040427078712442,-0.04740003698618541,-0.0037159182180753997
SEMA3A,0.00752472145834231,-0.042360260503002796,0.000636603619518525
RLN2,-0.012722256632871487,0.07044099391402771,-0.03821424576459559
C5,-0.006631210869203008,0.014611834845340342,-0.039668886762811495
C1QA,-0.023991049613863055,-0.061906467926133,0.011137213152422205
UTS2B,-0.014471885761574921,0.07101152546285248,-0.019288719970959912
COL9A3,-0.028161861206123816,-0.03792473645983444,-0.018149393585952727
DLK1,,0.07046115269879187,
HGF,-0.02757304197137807,-0.03795720943805729,0.04142392361810462
P4HB,0.03783362636276345,0.03404358206996062,-0.012995819995987173
ADCYAP1,-0.017978134193538706,-0.02725495891157479,0.014807508225835087
GREM1,0.013233421478111072,-0.01166695328126222,0.005306112730709771
EGF,-0.01819793133802865,0.02393461402536927,-0.03289501041491863
VEGFB,-0.0025758581275970123,-0.03050768421939531,-0.008552189051082333
FARP2,-0.00862410959543611,-0.049173104471321206,-0.02097024759101466
BMP3,,,0.0012618126717382722
IHH,,,0.03817966076659353
LAMA2,0.05880194477098005,-0.04925839156938082,-0.03543007382594954
NRG1,0.026112200120308626,-0.023606794914855282,-0.04525493903553451
SPINK1,,0.2569521758246022,
EFEMP2,-0.003351108764221553,-0.03999087843451005,-0.008420650381251726
SELPLG,0.009466226136961046,-0.06658539946712819,-0.042811435694039626
GDF6,,-0.015121735621441812,
HLA-E,0.045349060779834006,-0.08087023072167147,0.016822505649190193
PTN,-0.03379279668234166,-0.06459355036153523,0.004571855338361727
CD274,-0.004693592087244905,0.0021183896176461023,0.07481932169162561
FGF10,,,-0.023977130565340208
CD14,0.03745155785875853,-0.08168484493481827,0.009578117948856239
SFTPD,-0.02018770103709259,,-0.014653024413659713
SLIT1,0.026568894741991884,-0.06518037539958592,0.022622000941977055
CNTF,,-0.010639901017799498,0.018086903948486405
BST1,0.03185445672326297,-0.02815514952679256,-0.03298941493916631
AGTRAP,-0.07844533602052312,0.014383071159020221,-0.020125689528496762
LAMC1,-0.03047657509364346,-0.04117532157570556,0.02326145826762153
COL6A3,-0.01858245626638764,-0.011384519472810922,0.030717780709640773
FN1,-0.012197882552911512,-0.01494339700321973,0.020408587152917376
MIF,-0.07398334338308256,0.11811548911053833,-0.05885966831189351
JAG1,0.0034093405101282325,-0.019106500718094565,-0.04400779597389784
NID2,0.035676542948616406,0.011674419845318754,0.008738685566530015
EFNB1,0.06254906788523021,-0.0779589902354963,0.034699291607505574
COL4A2,-0.04568954380541887,-0.09932191406537087,0.0922806023868584
SPP1,0.009188577534105971,0.068280787048202,-0.016751025692818857
PODXL2,0.05260165242777099,-0.022404538905341827,0.003444965001395536
IFNE,,,-0.011739128388730096
FGF9,0.0038387600775352873,-0.029132398777698187,-0.015432913169782075
ITIH2,,-0.014215318503055794,-0.018982569300655717
ADAM10,-0.007309613321846933,-0.04827238571607914,-0.018008209455800953
CFH,-0.02250961359536086,-0.04954133397985364,0.05309514048425341
COL4A5,0.08156576829637247,0.0013470422980005762,0.024177586418558196
LTBP3,-0.032355719624123896,-0.0531365085117318,-0.0030285467277302624
GNB3,0.028105712550649583,-0.03433534707689916,0.07315057362126308
COL6A2,-0.03002896225529689,0.01796689568269395,0.041853745323786024
GDF9,0.055455680080026534,0.037364371035670675,0.012473168183268745
NCAM1,-0.038686475622652476,-0.08298529258563857,-0.04307423709923802
APOC2,0.016171703022137194,-0.059528701868069696,0.03460308640203224
BST2,-0.03695248183191072,-0.05454258885748921,-0.03224054620648745
COL5A1,0.061068332466599796,0.0028574335834951775,-0.001415935486860406
CALM3,-0.01632075603504668,-0.06606439268527663,-0.0628732979231315
THBS2,-0.015033999428091683,-0.00352270896643398,-0.030903256839296712
SERPINE2,-0.014576077075528883,0.022968631537838912,-0.06932491763861641
EFNB2,0.023070874729442196,-0.029075713877417354,0.057519276320504825
PROK1,-0.015488228453273462,-0.025831071668969398,
LACRT,,,-0.011449925130141704
MMP9,-0.012026458261149588,-0.025463171219910024,
NPPA,0.034218759798081935,-0.014532833972730901,-0.012147161615678685
APOB,-0.012203964122937332,,-0.02240669784426593
C4B,-0.01401522630188345,0.01424856045796202,
NTNG2,0.05775605938482017,0.012572913087580913,0.021042637945631236
LAMA1,-0.04036777448577074,-0.04229543466212633,0.002100210818041829
UCN,-0.0002773786098636046,-0.03926569824505164,-0.03173759811392938
ARTN,,0.0134647309448109,
PDGFD,-0.011689371747635605,-0.03901842908303464,-0.033380092235686956
EDN1,0.0018402554696772889,-0.02941223938472954,0.012014602780201831
ARPC5,-0.0026631582105405287,-0.04050544915640547,-0.014731260354280075
GSTO1,-0.043755529663112094,0.01836587433522109,-0.0314570529238309
PROK2,,,0.06054800655793365
SYK,-0.01269791163160318,-0.020243942714928725,0.011050465583588761
ST6GAL1,0.10347355085496528,-0.08909638540739974,0.046321997223541474
WNT3,-0.0297832897222906,0.02439165743574142,0.010116582240155622
HSP90B1,-0.031471403983917505,0.04311136925699533,0.07369582141750872
ZP3,-0.026528877483627037,-0.04209053452427376,-0.022406699838374285
ANGPT4,-0.01709963700795092,,
NRG2,-0.025186105294531653,0.01738798210263738,-0.025336493311157695
MELTF,0.0572901416270327,-0.020230279493160346,-0.030660288105564464
NLGN1,0.028501128243953778,-0.07541107898849556,-0.015965800517507213
SLIT3,-0.02472524568161641,-0.024917803245346367,-0.016036369676770957
CCL8,-0.011098254033431206,0.0020815699633423205,0.05289451619183478
S100A4,0.002791674524050847,0.06796660766111855,-0.0005270679903751331
TNFSF13B,0.001978082778395171,0.012900051718700222,0.007087926338841132
HSPG2,0.059072232523491565,-0.06291478220297232,-0.05663005743063454
FAM3C,-0.02401900072908124,0.05553038490012959,-0.039732086924266614
FLT3LG,-0.022263404515216297,-0.045527254150663166,-0.0044437271713763295
A2M,0.034432421674158484,-0.1264389260702036,-0.006053609990072645
VCL,-0.009924191281179938,0.0567975388889846,0.02976401543292967
FGF2,0.016792594179128963,0.02969433818638551,-0.0035546887038177123
AGRP,,0.08592013262833355,
CNTN3,-0.012551763249927869,-0.025482897020843387,-0.002838876193274595
RNASE2,0.010297498941015771,0.021203989614262685,-0.00397605912631307
ADM2,-0.020841875905446366,0.09042890859872743,
GAL,-0.024012297889754845,-0.02548289728715964,-0.021065323342805455
CXCL6,,,-0.026266747514623504
PDGFC,0.023159262608348132,0.050881691132980564,-0.005868775916321451
COL8A2,0.05449344558414794,0.0022288655291533986,0.024804186050060743
SPON2,0.05172788611784265,-0.02320790122884298,-0.037449804664994826
LCN2,,0.23636507622427463,
SEMA3D,-0.02027854743662072,-0.025130903928416968,0.02680737470070714
BMP6,-0.012026459003614876,-0.011382562960842313,0.015483196326272822
TIMP2,-0.025895484160822286,-0.09201150098900499,0.003339690102316063
