,UKF296
BMP1,0.028726168801494513
NDP,-0.015761440499833884
RTN4,-0.006614577034274579
HEBP1,0.009921320125806151
WNT7B,-0.017860922616993423
PTMA,0.033229621110071855
PDAP1,0.02023964657048895
QDPR,0.06043519789697229
POMC,0.006686463446865407
CCL17,-0.022106815283872497
VEGFD,-0.016215616357845106
WNT5A,0.007963025798489063
CXCL8,-0.01510068703086513
GRN,-0.056167994239987216
MIA,-0.018441848630041623
COL4A4,0.04642153538873269
TAC1,-0.024068754038201804
RARRES2,-0.020128912289708995
FGF7,0.019712864273559394
HBEGF,-0.005596256820843934
PCSK1N,-0.016571852254705786
NTS,-0.02958815729157021
SFRP1,-0.022106815506506283
MICA,-0.015356351949108421
TG,0.05370733724503046
ADA,0.04083515749077126
LAMC3,-0.08443783433228277
HMGB1,0.0031549806264655543
ITGB3BP,0.019448741425125274
AANAT,-0.0024342434276587665
RELN,-0.013923858444196965
IL15,-0.007594979065065438
BSG,-0.026627470516512385
ADAMTS3,0.022153767034234946
CD34,-0.01684368796381398
PLAT,0.05047935659516851
NTF3,-0.02976954473114261
CKLF,-0.026123910249227073
CD24,0.017777530723571806
HSP90AA1,0.0349787250975546
BMP4,0.031015404939253095
SCGB3A1,-0.01555588055869249
IGFBP4,-0.016015273531974673
RSPO4,0.11217418879850931
LEFTY2,-0.01705721079020241
ANGPTL2,-0.0013094339145432188
LRIG2,-0.03401995965770588
ICOSLG,-0.00981289591590561
WIF1,0.01977311981609064
NPPC,-0.021618863959978373
LYZ,-0.024686800197356765
SPTAN1,0.06110863239728928
COL8A1,-0.009863498039513311
GSTM2,-0.025902241492513006
SPX,0.025645688577453855
MFGE8,-0.02815485989358958
TGFA,-0.003945323604145762
SLIT2,0.00035912923141028294
PLTP,-0.026980037715825383
APOD,0.014009198537847118
B2M,-0.002861231866034531
OMG,0.03480976949538449
CXCL3,-0.01664150161309501
CXCL10,-0.025279658970097214
RSPO3,-0.01254215736739438
CORT,0.007042205978843826
NCAN,0.03561059004126669
TGM2,-0.044507982918031104
VEGFC,-0.01568256720600311
NRG4,0.024144568741094354
COL9A1,-0.007031504535183974
GDF11,-0.028098092340418216
SORBS1,-0.017936803905272684
DLL1,-0.022493682062741157
TLN1,0.031708081138589535
SHH,-0.017860925154700412
PON2,0.018941302535532948
ICAM5,0.004982005509444774
HPX,0.0770342833323645
SFRP2,-0.005736082517132427
HP,-0.03964299876204555
CXCL2,-0.02161886226801933
CCK,-0.01815280348522929
SEMA6A,0.001362858450088959
IRAK4,0.018869524283202394
GSTP1,0.024070685358339755
VCAM1,0.0019429050770593316
NXPH3,-0.004923639022235466
MTMR4,0.05068624221341673
SEMA4D,-0.015207401248491426
SEMA6D,0.051356068085392025
PDCD1LG2,-0.052909665855648935
SPINT1,-0.02542172861647996
CTHRC1,0.05557093276755302
PODXL,0.024765719621739107
JAM3,-0.030093189060616483
TGFB2,0.0213450781691526
COL18A1,0.07237706636116835
INHBB,-0.0072825680777289965
ARF4,-0.009896434442148565
CXCL14,0.008366610115106872
LIF,-0.018441849655824332
ADAM28,-0.0015211279082784366
TCN2,0.07689623496073239
THPO,-0.019190495854434015
CUBN,-0.007803154911303172
TIMP3,0.018007025904474536
PIGF,0.06494410174843297
CRH,-0.001028529850875724
BDNF,-0.03121824247301998
CCL5,-0.003845920305942826
GAD1,-0.008578471062589597
COL14A1,-0.002848783010862931
HLA-A,0.022456983508509356
ADM,-0.01762285423671809
CCL15,-0.023682179289160443
GNAI2,0.03234123505322397
HDC,0.02606018945224536
COL11A1,0.03420757294233292
NUCB2,-0.029999534495209274
CXCL1,0.048775372429856335
VCAN,0.00028738338886159624
MMP7,0.02801674413431505
PTPN6,-0.02886346176574648
PTGS2,0.012310908110251177
CD58,-0.03414953256027304
TNFSF14,-0.01705721079020241
CNTN4,0.010651740404482668
BTLA,-0.021782641579029587
MFNG,-0.020572448914395698
ICAM1,-0.007618746487758735
PROS1,-0.03374853721580577
CLCF1,0.041792650246053144
PSAP,0.0016923294621039176
EFEMP1,0.0028946861772989507
C1QTNF1,-0.03785373957813445
ALB,-0.01937338884990255
EFNA3,-0.012169348393602984
DRAXIN,-0.01555588055869249
RAET1L,-0.018631667840559134
NPTX2,-0.023346902996102818
FGF11,-0.017759111908361665
CD59,-0.023024265357427038
COL9A2,0.016360249086406032
DLL3,-0.009377022728096561
LIN7C,0.005399598397584103
GDF7,-0.017057210127359168
PSPN,0.01563026486471334
ANGPT1,0.009281146601125835
PNOC,-0.01416221251679615
L1CAM,-0.000977453866130498
APOA1,0.03443069370699557
PSEN1,0.027865418667683245
CALM2,0.003503492897122516
CLEC2B,0.09122206678647017
NTNG1,-0.02180224395659233
LRIG1,-0.0044331100643491
CPAMD8,-0.031571485543181864
GHRL,-0.01555588055869249
NPY,-0.027461634600777333
MMP2,-0.03862736630961624
ALKAL2,-0.013013920171891971
CSF1,-0.027500819901321936
SEMA4C,-0.023582193243735745
ICAM2,0.011164382316765809
SYTL3,-0.035044637777689173
IL1A,-0.028766840368813665
PGF,-0.028127764286588235
LGALS8,-0.014662379731047137
DKK3,0.0003952203770296107
COL16A1,-0.005376510637051596
TNC,-0.014709542165021757
TNFSF9,0.028100426324404223
CNTN2,-0.007115276592424185
LUM,-0.006166550978077252
BTC,0.009686088015595793
APOC1,-0.006343235991556127
PKM,0.03357083146846755
TNF,0.029463071700559493
GNAS,-0.02908092400977093
BMP8B,0.060973337803029305
CCL28,-0.001976436140029815
PTPN11,0.008830281220242748
ADAM12,0.032875190305474346
EDN3,-0.06048764623769094
CCL2,-0.0423539268078199
DSCAM,-0.027473786720849613
ANG,-0.017839247987919204
FBLN2,0.030505891544215343
VTN,-0.023816963336399516
VEGFA,-0.002201012610908929
F10,-0.021181850541812573
SERPINA1,0.03058618817988968
VWF,0.0334928465869389
VASP,0.0442466199654692
ADAM15,-0.037893148924803874
WNT2,0.008049974188306733
OLFM2,0.08789581237046762
MFAP2,0.01439422283044743
HLA-C,0.05115601053015497
THBS1,-0.039854066589510594
HSPA4,0.03574282967718144
LMAN1,-0.024739522879796364
LYPD3,-0.023666182223080656
APOE,-0.04576703659324631
SOSTDC1,0.021298575588823154
ANXA1,0.044636262861206984
WNT2B,-0.03362465297242558
AMH,-0.02008929626528789
GDF10,-0.026187136116046544
EFNB3,-0.055902916694670374
LTB,0.005079423107327952
ANGPT2,-0.037987096162797954
ADAM17,0.0365030255119222
LRPAP1,-0.007962680458475207
NID1,0.015428988309515513
MST1,0.011418587929671436
DCN,-0.0005385841852625583
COL7A1,-0.002530665796703162
CALR,-0.011343643489800003
PIGA,0.07909157909838989
CD200,0.05791653897454182
GRP,-0.013467428675631317
LPL,0.005595444684648375
SEMA5A,-0.01181438086809305
SEMA7A,-0.02357087617306013
SEMA4G,0.004395087837283391
SEMA3B,0.012151663887243428
RPH3A,0.00671614902764041
JAG2,-0.04158603095283036
CGN,-0.018819685590921224
SEMA4F,0.034448179657781686
NXPH1,-0.009248649317394218
ARF1,-0.03160752861247316
EBI3,-0.01600517042625774
TIMP1,-0.04690064589579509
SEMA3C,-0.02549777964584867
GAS6,0.06478243083992268
MEPE,-0.00041236395434328756
SERPINE1,0.0032557273105252448
RSPO2,0.012282567683778252
SHBG,-0.011942010607405976
LGALS3BP,-0.0028008794115232044
LAMB1,-0.018072457868697777
SPTBN2,-0.004834477496716061
COL1A2,-0.020680436220857475
WNT11,0.026287778338631523
LGALS1,0.02433779762924654
BCAN,-0.03127557383938302
ANOS1,0.010941703713778448
EDA,-0.012079157073146609
FGF22,-0.021945282596911687
SHANK1,0.004603936944788554
TGFB1,-0.028505900102433944
MSTN,-0.007445898375705944
WNT4,0.0037468246862638723
TNFSF4,0.03728110053218267
NTN1,0.0021111138857288986
CXCL12,0.01865549828424528
GNRH1,0.006780120439286848
RIMS1,0.004797392573791727
FGF14,-0.038268504508869955
IGF1,0.10058267628829978
TNFSF10,0.006038153781547633
GDF5,0.08634474202095244
CHAD,-0.018441848043880153
RGMA,0.035576934963785854
CLEC3A,-0.022644651171923262
WNT16,0.012019899627758854
CX3CL1,0.019395899955086466
FGF1,-0.04347727058811388
ALOX5AP,-0.015629406132899693
CXCL9,-0.008675069101329086
ANGPTL4,-0.021128358727167902
COL4A3,0.04113178606092871
NRG3,-0.03998250558256998
COLQ,-0.05073870830800261
TNFSF12,0.025717778361632564
DKK2,-0.015100687314669013
FYN,0.029794976649348822
ACE,0.015544276143237041
IL18,0.030047135007067897
CCL27,-0.01555588055869249
SERPING1,-0.01746207804991421
AZGP1,0.047236392737913635
INHA,-0.023966876481448407
SEMA3G,0.009142404645713826
COL6A1,-0.03155720228189915
FGF17,0.0965353357338485
FGF20,0.014662820386063143
ICAM3,0.005789497253971629
LAMA4,0.03356170569345191
DLL4,-0.008105851238971512
SEMA3A,0.03547206559891122
RLN2,0.04517320237464971
C5,-0.03142708197785838
C1QA,-0.018815352925018736
UTS2B,0.024276937820756954
COL9A3,0.04249219573947766
HGF,0.0036460112453581967
P4HB,0.013311067747304072
ADCYAP1,-0.029769544238608867
GREM1,-0.017663258401079518
EGF,-0.0162512142022129
VEGFB,0.021788730284240266
FARP2,0.001887035696605263
BMP3,-0.04303223811766769
IHH,-0.020954808183173936
LAMA2,-0.0544236476884817
NRG1,0.04942112926811296
EFEMP2,-0.012616038611214913
SELPLG,-0.017781227163472694
HLA-E,-0.05519883386033531
PTN,0.003568525840901721
CD274,0.02094007458811873
FGF10,0.06785871102624493
CD14,-0.05169393128169929
SFTPD,-0.03472816785184155
SLIT1,-0.020545202955687167
CNTF,-0.017663256874485764
BST1,-0.01590493234372788
AGTRAP,0.020208365187866152
LAMC1,0.035256075812192304
COL6A3,0.027373872851361055
FN1,-0.012357104099700675
MIF,-0.0004003055711531587
JAG1,-0.015862080989915452
NID2,-0.009961940981024793
EFNB1,0.0856600204745312
COL4A2,-0.02468426178703234
SPP1,-0.006383795849747671
PODXL2,-0.0008022507425817059
IFNE,0.00951799807909452
FGF9,-0.012351176718567706
ITIH2,-0.01806618982998162
ADAM10,0.02491717595340746
CFH,0.06099196281476336
COL4A5,0.04871295109641725
LTBP3,0.010624004589701926
GNB3,0.018185287987351532
COL6A2,0.02144723867133266
GDF9,0.025053680511330438
NCAM1,-0.019204105767677147
APOC2,0.034513933732878435
BST2,-0.012404195764464294
COL5A1,0.03974284672451489
CALM3,-0.04902947901532461
THBS2,-0.009953498090304371
SERPINE2,-0.04470361697246586
EFNB2,0.03420771553778548
LACRT,0.055472464222275024
NPPA,0.020723681642330266
