,ZH916T1
IGFL3,-0.016423468347070303
BMP1,0.07760345171053183
NDP,-0.011203054321224735
TNFSF18,0.04656612404265627
RTN4,-0.016250182765975868
HEBP1,0.06019208088258523
WNT7B,0.061849412656957564
PTMA,0.006727612516774711
FASLG,-0.014244068494466884
CEACAM1,0.022937139003168346
PDAP1,-0.014080060792269016
QDPR,0.015535763015997522
POMC,0.004931424782699476
CCL17,-0.012910648201889035
TNFSF13,0.15581362887855726
WNT5A,-0.014189601027936864
CXCL8,-0.022277432728315054
GRN,0.029087664704164518
MIA,0.015463867519887663
COL4A4,0.03254215516325339
TAC1,0.03243263356060281
RARRES2,-0.06621244560416932
FGF7,0.011645233945648556
HBEGF,0.0026614321268573563
CSF3,-0.013592920854025765
PI3,-0.029532901210547413
PCSK1N,0.013018573620259048
NTS,0.00021896544331125172
SFRP1,0.022988580931368588
MICA,-0.01065166757835793
TG,-0.026508788411418245
ADA,0.04404898060770301
LAMC3,0.03201706106999425
CCL7,0.043173651121792785
NGF,0.04158504709805729
TNFSF15,0.010287219649782582
HMGB1,-0.020696579204783985
ITGB3BP,0.018052768565198867
AANAT,0.06729870817173182
IL15,0.03648793845863625
BSG,-0.019627039231107923
ADAMTS3,-0.052549841066524085
CD34,0.08207685177224483
PLAT,0.05254975809951929
LTA,-0.02028304322920067
CKLF,-0.019412365620979203
CD24,-0.024122959189220798
HSP90AA1,-0.03435829067500531
BMP4,0.1461094147988637
SCGB3A1,-0.0017782626812478317
IGFBP4,0.04234009047940019
RSPO4,-0.01054007761647278
LEFTY2,0.026594352355075384
PF4,0.020105273301053914
ANGPTL2,0.025973284443479846
LRIG2,0.016923748019336108
ICOSLG,0.00020398081109555154
LYZ,0.02309784623001084
EREG,-0.0023263024035055243
SPTAN1,-0.004931763533307346
LIPC,0.05654945970506016
COL8A1,-0.024964708355494337
GSTM2,0.03523088918446577
SPX,0.01922731017649148
MFGE8,0.0635288261422863
TGFA,-0.018842662606665075
SLIT2,0.03258409049441522
PLTP,0.015466841483108998
APOD,-0.01831663592765223
B2M,0.0014443721811751584
OMG,0.023199385980085082
CXCL3,-0.027215935858371936
CXCL10,0.12101991542450291
RSPO3,-0.014454939090191722
NCAN,-0.029994501078933502
PRG4,-0.032744332696668974
ZG16B,-0.01802375340664155
TGM2,0.00541898711921976
VEGFC,0.06824145443219672
WNT6,-0.021767386539375832
NRG4,-0.014454940710245523
PMCH,-0.0169651876489264
COL9A1,-0.04269718497244947
GDF11,0.10797940682266724
RAET1E,-0.015856967254015173
SORBS1,-0.0045116037743792685
DLL1,0.08386479592325656
TLN1,-0.023521871684752768
COL2A1,-0.021036822010739073
SHH,0.04562192696765627
PON2,0.002785137217505223
ICAM5,-0.031170342149575352
HPX,0.05568782288939361
SFRP2,0.003871583846988045
CD70,0.053327674662703876
HP,-0.02162301030367719
CXCL2,0.032375788889949526
NPPB,-0.01466292750061114
CCK,-0.019021775304856492
SEMA6A,-0.03625753926700577
IRAK4,0.005597921588204418
GSTP1,0.007147915360596364
VCAM1,0.09454155376668522
NXPH3,0.033284463951332895
MTMR4,-0.024753313695545388
LAMC2,-0.027937373455974968
IL10,0.0010740509029595394
SEMA4D,0.015631839423831485
TRH,-0.016423462118216874
SEMA6D,-0.02234766834722167
CEL,0.025586241229780392
PDCD1LG2,-0.017412085987124556
SPINT1,0.014404466965680526
CTHRC1,0.05477922988230804
PODXL,-0.017435275158201462
JAM3,-0.004089809715333268
TGFB2,-0.024291124649438958
COL18A1,0.04547145752736603
NODAL,-0.02247700145000633
INHBB,-0.05395698122486767
LCN1,0.15544882705736035
ARF4,0.0024138933302302844
CXCL14,-0.08314508416163029
LIF,0.00010430815526152811
IL17B,-0.028053740552722917
MMP1,0.03517024469762215
MATN1,-0.019974439421330332
ADAM28,0.02915148646393102
TCN2,-0.008239278311018242
THPO,0.13612888066227385
CUBN,0.05392227996888273
TIMP3,0.04689797695539255
PIGF,-0.00875273544582883
CRH,-0.024627981475186075
BDNF,-0.020938195623173377
CCL5,0.01650028333701013
GAD1,0.07129364943233753
COL14A1,0.04996481835764399
HLA-A,0.009802699368194357
FGF18,-0.016423463435858352
ADM,-0.01605485874836758
CCL15,-0.014244068562913149
GNAI2,0.014399834901990653
HDC,0.05406779035351833
COL11A1,0.03136840898829252
NUCB2,0.02530407212014409
CXCL1,0.010556977886537915
VCAN,0.014570433383739465
MMP7,0.03658063737363847
PTPN6,0.05296842127300728
PTGS2,-0.0306667562072538
CD58,-0.024592755493897858
TNFSF14,-0.03416408966513844
CNTN4,-0.024237168466591727
INSL3,-0.01950336078355536
BTLA,-0.0188587746968039
MFNG,-0.019919508164218506
ICAM1,0.012891877662565708
PROS1,-0.010796520226284727
CLCF1,-0.042600566342938274
PSAP,-0.021288505776720052
EFEMP1,-0.02151529238521577
C1QTNF1,-0.08147646117833145
ALB,-0.022053630745143486
EFNA3,0.01609221798708135
DRAXIN,-0.017944438595065657
NPTX2,0.01976850743672311
FGF11,-0.00773072531007453
CD59,0.053640316840239406
COL9A2,0.01326959164740471
DLL3,-0.009297369167180741
FGF5,-0.03278601014902922
LIN7C,0.021013374065212333
GDF7,0.137513644275726
PSPN,0.06798971260184382
ANGPT1,0.016624849365352082
PNOC,0.020782879129761712
L1CAM,-0.02449829352544381
APOA1,0.007995678220531693
PSEN1,0.011383413882791554
CALM2,-0.09366628556556796
CLEC2B,0.047502985216348236
NTNG1,-0.02780891475966983
LRIG1,-0.02842730173653058
CPAMD8,-0.020435775135989882
GHRL,-0.028053737029841114
NPY,-0.024627974590165518
MMP2,0.029336411585777995
PPY,-0.017989397469121073
ALKAL2,0.018596501877039304
CSF1,-0.07075580804122436
SEMA4C,0.0406895472827214
BMP8A,0.07517197304043625
ICAM2,0.09553267724058724
SYTL3,-0.02519765585812731
IL1A,-0.056236387491833545
PGF,0.029648654211646093
LGALS8,-0.015167921396676918
DKK3,0.03908510222643251
COL16A1,0.06337447636564536
TPH1,0.05596081506494788
TNC,-0.04392412605109934
TNFSF9,0.03453040657947445
C4A,0.04910551099929722
CNTN2,-0.04419808604262796
LUM,0.042455671794966184
BTC,-0.018558378461866167
APOC1,-0.01467650226877361
PKM,-0.061006690922943085
TNF,0.029829162343251756
GNAS,-0.08944040673604152
BMP8B,0.03181747940104616
LIPH,0.019851797301689077
CCL28,-0.013592915845404528
PTPN11,0.040693162147166444
ADAM12,0.019933750384429606
EPO,-0.014454936322601067
EDN3,0.006134336307887028
CCL22,0.07246853139374113
CCL2,0.002875242338121359
DSCAM,-0.06664827237760837
ANG,0.004579590623151316
FBLN2,0.035623935736725815
VTN,-0.023573588365869345
VEGFA,-0.07958934333729166
F10,-0.025520113953666924
SERPINA1,-0.04574312088559949
VWF,0.06515676145149617
VASP,0.010282439989936783
ADAM15,0.054057780041875066
WNT2,0.03817458388129992
OLFM2,0.007976457889533838
MFAP2,0.03734360498723767
HLA-C,0.0189139030068715
THBS1,-0.029715159207760886
HSPA4,-0.0028916356107042108
LMAN1,-0.05367847456155894
LYPD3,0.09746668724711302
APOE,0.021865340165405294
SOSTDC1,-0.024105695343430406
ANXA1,-0.0492437119671987
WNT2B,-0.006940863952645542
AMH,0.01595013856988164
GDF10,-0.014207259385412301
EFNB3,0.01223926778020455
LTB,0.05761326590321114
ANGPT2,0.07877482776894969
ADAM17,0.020133128403351352
LRPAP1,0.03682055514307456
NID1,0.014465229493119116
MST1,0.01124528857356235
DCN,0.04580101851508855
IGFL2,0.030001499836187714
COL7A1,0.053718548969720614
CALR,0.02244539387071728
PIGA,-0.008774263274039436
CD200,0.07925159143876821
GRP,0.0317303462322888
CDH1,-0.02908416658459245
LPL,-0.06517741799877844
SEMA5A,0.028585272258545385
SEMA7A,0.03260075835001355
SEMA4G,0.05047586567746606
SEMA3B,-0.002237399825360762
RPH3A,0.019517698840120567
JAG2,0.059495951948296544
CGN,-0.030368604067194594
GDF15,0.002886501351064669
SEMA4F,-0.04309244925926976
NXPH1,-0.06163377707752471
ARF1,0.013567187909802459
DSC3,-0.014454940710245523
EBI3,0.03017305965224761
TIMP1,0.03163978978562142
SEMA3C,0.0050313376934305615
GNRH2,-0.015663898298313824
GAS6,0.00796635447102741
MEPE,-0.019974442176219437
SERPINE1,-0.021032072449536452
RSPO2,-0.03846888741664871
SHBG,-0.030305606022666458
LGALS3BP,-0.006640668448591344
LAMB1,0.04246973478660124
SPTBN2,-0.0033459191767189218
COL1A2,0.037869544662895174
DEFB1,-0.0029337423126483426
WNT11,0.15350857924477357
LGALS1,0.019047866132336843
BCAN,-0.00617996707990017
ANOS1,-0.04842275139557441
EDA,-0.04134212742165138
FGF22,-0.012319008852524047
SHANK1,-0.02577024479542196
RAET1G,0.004692922889564293
TGFB1,0.024751540341080173
MSTN,-0.008755573372556079
WNT4,0.054710626744225624
TNFSF4,0.009432252662784557
NTN1,0.019195418472050696
CXCL12,0.03986000197978327
GNRH1,0.04487981801575319
RIMS1,0.025451269714103667
FGF14,0.014770410189075243
IGF1,0.06527187500528177
TNFSF10,0.05895493265205101
GDF5,0.04561820805348762
RGMA,-0.028293523179671636
WNT16,0.017710988568410108
CX3CL1,0.01985483786374715
FGF1,0.038623060612916135
ALOX5AP,-0.024210950997083345
IL1RN,-0.011583441240522917
NPW,0.01403390101751367
CXCL9,0.004646188912905017
