,UKF269,UKF313
CD58,-0.02472273752010016,-0.007209669419056384
TNFSF14,-0.018394360493064903,
CNTN4,0.032278789212209294,
MFNG,-0.0603165762743743,-0.03841076420680469
ICAM1,-0.06899981336199722,-0.07403587889504218
PROS1,-0.049002447854858903,0.06474991288195026
CLCF1,-0.027626402920348705,-0.0034896539856303557
PSAP,0.024575859559988734,0.01814688671959646
EFEMP1,0.006981347982733716,0.008327870191188705
C1QTNF1,-0.06799975558217335,0.009957690181015843
ALB,-0.014807799020979824,-0.019990835392548603
CCL13,,-0.03810050223952913
EFNA3,0.10654548880430188,-0.025822519006804146
DRAXIN,-0.025055367249463643,-0.026057062293546145
NPTX2,0.09842117561486668,0.0456241553623331
FGF11,-0.0136116797729875,-0.022522817669500598
CD59,0.029029669208166988,0.027835688705294893
COL9A2,0.031520757192801965,0.0017952254723863352
DLL3,-0.06297597478756975,-0.0256166490127681
FGF5,-0.011791367000583943,0.05812559067490735
LIN7C,-0.00920996772617266,-0.004030656802183939
GDF7,-0.021092828661457452,
PSPN,-0.03588529928359522,0.06837150130609072
ANGPT1,0.007258394330594678,-0.003385544479635809
PNOC,0.0356591069054497,-0.019990835392548603
L1CAM,0.08709956568301509,0.0596180072658607
APOA1,0.02086940983785837,-0.02859647545870007
PSEN1,-0.08774094447184438,0.03182483628727351
CALM2,0.10696875946203487,0.06149497998319722
CLEC2B,-0.0814117513438661,-0.029305997290986163
NTNG1,-0.030043077223491328,0.055173819792080865
LRIG1,-0.08184900145246367,-0.013459558152539587
CPAMD8,-0.010666878293855403,
GHRL,-0.00505319725686074,
NPY,0.011947349307842742,
MMP2,-0.05370011140186992,-0.03661216149657283
PPY,,0.16548304766243138
ALKAL2,-0.01209446582867884,0.019619751944222028
CSF1,-0.09224161566736079,0.046186147266805644
SEMA4C,-0.0022527508938945807,-0.02895675796608949
ICAM2,0.029618481465340123,0.06078956919834832
SYTL3,-0.04740884457294383,-0.06211916529918671
IL1A,-0.029338712691330524,
PGF,-0.03656404939267739,0.09450657212558375
LGALS8,0.021356935198531442,-0.0055016247722569495
DKK3,0.06400368806511113,0.007255526275066587
COL16A1,0.01162457686532664,0.06047638309703749
TPH1,-0.012680227114750744,
TNC,-0.061295656405506896,-0.05028079047521567
TNFSF9,0.027398863256984055,0.0015725177234707545
C4A,,-0.02192754278074781
CNTN2,-0.06491694455698373,0.0951852473609412
F7,-0.010666872093908916,0.01797157264679123
LUM,-0.04448702876640418,-0.05495522570657839
APOC1,-0.07863515681706584,0.0426995622170604
PKM,-0.039317445113022945,0.026755396419033593
TNF,-0.01565495838396083,-0.001447388223740812
GNAS,0.07817450417740392,-0.04692388321744354
BMP8B,0.026455655692386632,-0.01949512047971879
PTPN11,-0.0032147908703838955,-0.00205734150430643
ADAM12,-0.046363566892656104,0.07194861271663333
EPO,,-0.018176441485769253
EDN3,-0.018900192150503217,
CCL2,-0.05056476758098666,0.05286540545700754
DSCAM,0.024611798810852552,0.10466311164054679
ANG,-0.04909537263654645,-0.026162847923704803
FBLN2,-0.010002859074498518,0.0031882471485350627
VTN,-0.017980866253617327,
VEGFA,0.016160361180235255,-0.07202677337716512
F10,-0.017344561502171955,0.037100655973895814
SERPINA1,-0.08120320923388386,-0.008830784480984965
VWF,-0.05697039871565935,0.060403845326616586
GDNF,,-0.047357711177231074
VASP,-0.055081137847845185,0.026587317166182234
ADAM15,-0.04140607659510651,0.02292960105779702
WNT2,-0.027380231089301328,
CALCB,-0.01179136687244332,
OLFM2,-0.06246219154222021,-0.034854705926016784
MFAP2,-0.010387589290143029,0.0457513059197386
HLA-C,-0.0685274698523126,0.04016206113664029
THBS1,-0.04124688769922192,0.02166120851492764
HSPA4,-0.0009284717051733948,-0.003857003432912802
LMAN1,-0.0733697855637724,-0.029455631498114372
LYPD3,-0.01829175329162651,0.03552397737673691
APOE,-0.05799246445591753,-0.005490068562265662
SOSTDC1,0.03504022423232049,
ANXA1,-0.05074323894239118,0.025956413583365805
WNT2B,0.018314250366890567,-0.031255445012347546
AMH,-0.006858392489503302,0.10424787039835842
GDF10,-0.01899996239802286,
EFNB3,0.011448852127057376,0.018176588478077137
LTB,0.0016178785875380784,-0.03594254827091644
ANGPT2,-0.06358986653166573,-0.006576095716762064
ADAM17,-0.030236416745541287,0.02103028379498842
LRPAP1,-0.03189565729643997,-0.00031030969714334467
NID1,-0.04427156702127299,0.002896922684773872
MST1,-0.002356118819158632,-0.041508975589680155
CCL14,,-0.028037243083762146
IL13,-0.011943825994397535,
DCN,0.0028588578184257345,-0.07937488200920034
COL7A1,0.009267289665457461,0.01877736961713728
CALR,-0.03486953000256543,-0.029188117015794515
PIGA,-0.004950236301528908,0.006986089612238154
CD200,0.03589909634605086,0.05578238502394213
CDH1,-0.042455835381800415,
LPL,-0.032249407635734986,-0.031595113410081616
SEMA5A,-0.05312883831645576,0.013671669572088237
SEMA7A,0.06323363146659636,-0.05530627255291287
SEMA4G,0.005552477681541348,-0.053422537518653605
SEMA3B,0.0018557283786710737,0.00574501770459936
RPH3A,0.07159292582191437,
JAG2,-0.04914945006845507,-0.010274214293003098
CGN,-0.031346295668392914,
GDF15,-0.03638917915667076,-0.05601299211921972
SEMA4F,0.06535846216362967,-0.029777621858297118
NXPH1,-0.03328637800457736,
ARF1,0.07430995106872358,0.0470421396139692
DSC3,,-0.027839186255758857
EBI3,-0.024258809169469903,0.07032848665903987
TIMP1,-0.09085770203392265,-0.050998094685504855
SEMA3C,-0.041059834845874346,0.04637825143875142
GAS6,0.01202595624599073,-0.048747486540703905
MEPE,0.0016215260059365077,
SERPINE1,0.06480800180572721,-0.03769884091388975
RSPO2,0.027857299355501557,
SHBG,-0.0253142437644548,
LGALS3BP,-0.09342475597457785,-0.024875921695187063
LAMB1,-0.0746480816692569,0.019451329005928112
SPTBN2,0.0939118968372206,0.02453220593500284
COL1A2,-0.035599815175897255,-0.058093704543202715
WNT11,-0.01163703838748262,-0.025616647677472362
LGALS1,-0.019778765435264564,-0.03997148847327325
BCAN,-0.046128645717892214,-0.010919697429724519
ANOS1,-0.0065376020088184685,0.052080153949395594
EDA,-0.013913980408976583,0.0014827385180464986
FGF22,0.0256020916194161,
SHANK1,-0.010148855876807916,
TGFB1,-0.005317433993495035,0.03853755289270913
MSTN,-0.014637188124414216,
WNT4,-0.012094468706368345,
TNFSF4,0.06204309130961523,-0.01030497556124733
NTN1,-0.05173331660908931,-0.03453886766047957
CXCL12,-0.03307688415467804,0.04420266094144595
GNRH1,-0.016252947365676666,0.038216731183344246
RIMS1,0.0639514427443414,
FGF14,0.04425586066851286,
IGF1,0.030173521856782452,0.0046845627610256025
TNFSF10,-0.038829571225908896,-0.021869737687727295
GDF5,-0.01879996910449488,0.08872972160288944
RGMA,-0.06103880753351844,-0.04903344055836479
WNT16,-0.003663595003349852,-0.043208072375707465
CX3CL1,0.07511469738813904,0.06997721281060022
FGF1,-0.04860747360898842,-0.016959556868611482
ALOX5AP,-0.07403832221108379,0.062191980292086765
IL1RN,-0.01083429664971849,0.05340827956371811
PCSK9,,-0.013423978750510168
NPW,,0.03151114946431351
CXCL9,-0.0131034575930619,-0.011359717269541093
ANGPTL4,-0.023248028511856807,-0.0448360288024431
CCL11,,0.031937182717761345
UCN2,-0.01148074375056189,-0.010852799931194024
OBP2A,,0.014219534588398553
NRG3,0.13706506428528983,
IL23A,-0.014044858633770389,
COLQ,-0.015946043949649387,-0.04193573300149371
TNFSF12,-0.011937875009368416,0.021807186731452818
DKK2,-0.0008403301807112515,-0.03225260135256182
FYN,-0.03623562235982404,-0.01953592553256895
ACE,-0.05957762348360203,0.0405772521072044
IL18,-0.03394759077435198,0.02635101312828523
PPBP,,-0.01999083122480581
CCL27,-0.017236505097280422,
SERPING1,-0.059877717459801284,0.0026483007472776427
AZGP1,0.10734396640989688,
INHA,-0.02752870633039159,-0.014018428508045303
SEMA3G,-0.022076713791024376,0.01084317368017014
COL6A1,-0.051374188673924556,-0.07309644415773302
FGF17,-0.01690870044432609,-0.005688085986438673
TNFSF8,-0.010834296742274926,
FGF20,-0.017452023276049673,
ICAM3,-0.013627406970045771,0.038410740348627466
LAMA4,-0.04861131379001226,0.022900203469186867
INHBE,,-0.026296910625744286
DLL4,-0.05918214277299876,0.0771870324963256
SEMA3A,0.036481653939673855,0.060671055657356525
RLN2,-0.013913978615213986,
C5,-0.04194189718869199,-0.011733857778828061
COMP,,-0.01871039816718009
EDN2,-0.01480780206394509,-0.0208416518752675
C1QA,-0.08154433817194204,0.01985852592871604
COL9A3,-0.06105294194494922,-0.007933172896535584
DLK1,,-0.03312584063971675
HGF,0.011647557297187779,-0.008513974416832142
GIP,,-0.027611487739654543
P4HB,-0.07486490223027963,-0.05855127993813792
ADCYAP1,-0.033727443594487976,
GREM1,-0.03327288180154937,-0.02578345777648712
EGF,0.004034867735192353,-0.02717970405766806
VEGFB,-0.08220289181680923,-0.07698850331450709
FARP2,-0.08413206164654086,0.007409556838538041
LAMA2,-0.06288180271145996,-0.004297536078873718
NRG1,-0.023862983664543504,0.0010568125756818963
SPINK1,,-0.02446734785605528
EFEMP2,-0.04995278594961812,0.008447253923175876
SELPLG,-0.019332459353616428,0.08167189383480068
GDF6,-0.013913980116117336,
HLA-E,-0.08737387947388169,0.07302247044280678
PTN,-0.0580306286412406,-0.010420650432530279
CD274,-0.04169858401228608,0.013333772795970759
CD14,-0.05462408861204228,0.07203638082473526
SLIT1,0.004094528374231397,-0.02468296848996516
CNTF,-0.014557556879833884,
BST1,-0.0030489065345954717,-0.024437091557670803
AGTRAP,-0.01568488711123678,-0.04024080597681797
LAMC1,0.004526362941833894,0.018571489480255207
COL6A3,0.07602243777011304,-0.04920671467509572
FN1,-0.03812238060455182,-0.058147782759462856
MIF,0.07166732942466164,-0.05725700564603947
JAG1,-0.03965492205605198,0.08213561944192763
NID2,-0.015020705857481173,-1.6983225060295676e-05
EFNB1,-0.0373069455000374,0.039620243756857264
COL4A2,-0.04334497049460897,0.06525250490603474
SPP1,-0.0701328137405818,-0.08052306193368662
PODXL2,-0.019492257430857234,-0.018799799152508196
FGF9,0.12004309646375613,
ITIH2,-0.01417463116122009,
ADAM10,0.004006588094240833,0.05068249406224825
CFH,-0.0733641907114799,0.04780020790320861
COL4A5,-0.0578774048046763,-0.009214823220275415
LTBP3,0.027272747598027388,0.0355785480324338
GNB3,-0.05278631449862196,0.011694221725437307
COL6A2,-0.01774996273704722,-0.05420139301023267
GDF9,0.004885841978965456,0.02504944104701737
NCAM1,0.004403187564979021,-0.04315142080705842
APOC2,0.01930954730971987,0.030111711390947146
BST2,-0.06890837903296301,0.026726302553897394
COL5A1,-0.029429390405454354,-0.05662625693864179
CALM3,0.07601704296275341,0.024738889348347927
THBS2,-0.03361858278386781,-0.06484424037584548
SERPINE2,-0.03222139224683435,-0.03203445600732033
EFNB2,0.019104446137023695,0.04070340315159286
MMP9,0.019401121283557626,0.045613018297030954
NPPA,-0.019296629797788633,
APOB,-0.011161963973384216,
C4B,,0.050321044613395316
NTNG2,-0.002589445888727217,0.009561078442044913
LAMA1,-0.05671178311595601,0.09339792809154439
UCN,-0.018699280212078992,-0.028849966462280153
ARTN,-0.016908709683766836,-0.012347514599547594
PDGFD,-0.023862987690154946,0.009723129737674262
EDN1,-0.027663268022251806,0.034656397380225516
ARPC5,-0.07185832839745986,0.09620648884102528
GSTO1,0.054960541261461986,0.005535970327919717
SYK,0.049996281383900075,-0.015276937381244955
ST6GAL1,-0.048714516018490625,0.036263523531883175
WNT3,-0.045976761210844284,-0.03023724853882952
HSP90B1,-0.03136248360647694,0.07956355923400583
ZP3,-0.0028441368910538077,-0.03155717433547687
NRG2,-0.02723119674979621,
MELTF,-0.006447933668154573,-0.03010815250374137
NLGN1,-0.030680334869796634,0.052045630726972776
SLIT3,0.1128396002710914,-0.018038753893253618
CCL8,-0.01455755719592065,0.03692750979649389
S100A4,-0.058677569436202545,-0.027582375075707835
TNFSF13B,-0.07820069290206477,0.020333481611189273
HSPG2,-0.04658113914298707,-0.00915141790680243
FAM3C,-0.006647053479688699,-0.010895992248247574
FLT3LG,-0.014266679380803586,5.196465189957188e-05
A2M,-0.030466437107838404,0.05745707690253626
VCL,-0.09399050276166714,0.07058503403571004
FGF2,-0.043224227468274444,0.007527417369068413
AGRP,,-0.020561750512960948
CNTN3,0.09491614903535277,
RNASE2,-0.05428172332895503,-0.013672296284834594
ADM2,,-0.029280995408773495
GAL,0.14448831245089042,-0.02396075193509886
PDGFC,0.021456601950654946,0.020701190522846018
COL8A2,-0.055094882056887146,-0.010866496691824368
SPON2,-0.03781319182519011,0.05647510647306677
SEMA3D,-0.03928896131480679,0.03639678041606792
BMP6,-0.012390594858869702,
TIMP2,-0.03125575200920095,0.003422088866806179
EFNA1,0.013160868889609175,0.020788637303962396
S100A12,,-0.024919406758501492
TFPI,-0.010833945509679858,0.07367289864000978
GPC3,0.007927501725609598,-0.02396075227321998
NMU,-0.02855230515283293,-0.01820732094168548
LAMB3,0.08724181384038275,0.05580489759654754
LGALS9,-0.07686413037987858,0.02490473535795415
VIM,-0.07005090143938376,-0.06446436847544
PLAU,-0.02740275259737284,-0.004095067828248162
TGFB3,-0.02152303752108198,0.007146591338289369
APLN,-0.005386600680168732,-0.022428770526998196
SHANK2,-0.027856939027117115,
LTF,-0.07742644033028741,
PYY,,-0.019699494229939506
PENK,-0.04795506572498093,
CTF1,-0.03196421394180889,-0.04214129517405359
COL3A1,-0.044807196889913296,-0.07797386636810749
S100A10,-0.08582066725808206,-0.03924167246454721
FGF13,0.04474707225107918,-0.00937043651333268
SEMA4A,0.05854748065581681,-0.032336508800923085
EFNA4,-0.04430513167244516,0.004290995032081455
HSPA8,0.019534566863064796,0.02474443656113512
ULBP1,-0.01468316113651122,-0.010522943684985391
SEMA3E,0.10321645117722116,-0.029077017477941895
ADAM9,-0.01619211953693735,-0.02825826509248629
ASIP,,0.052251949662581676
IBSP,-0.028262544567913224,0.057198358255288
MMP12,,-0.02219118842027539
FAT4,-0.04011579448946356,0.027692237672315847
MDK,-0.0512807598512531,0.052816985383954955
HSPA1A,-0.028099189038468773,-0.0033045088435141013
SEMA3F,0.01572843999223129,0.01685501291856311
ARF6,0.02131814650413579,-0.005651467228441924
IL6,-0.004288043207385371,0.05143261034565968
CALM1,0.04888261874169014,-0.01583849684403838
VIP,0.018731423950876715,
NMB,-0.06773653148931139,-0.0342271107376579
CCL26,-0.018598125062618095,-0.005456790901373155
FBLN1,-0.05429303165879803,-0.0006548938938824013
SAA1,-0.0435157144534686,0.04043536205159622
MICB,-0.03964437035675759,-0.0073612432659517744
MMP13,,0.05269905149840674
F13A1,-0.024435276806423694,0.018424913697940328
CXCL11,-0.055051712810099906,
COL5A2,-0.0015878882373979105,-0.06271039661191906
EFNA5,0.07565903168785126,0.002262610773340057
AREG,-0.03018033205910298,0.007468464758211651
EDIL3,0.07308932917454099,-0.02971132716802659
CD86,-0.018523206330492422,0.0318899079369522
HRAS,0.0746187147189557,0.0628344007096448
RLN1,0.0793388364602903,
COL4A1,-0.056483765185927584,0.04112581757462138
CCL3,-0.04180280851904438,0.05467739893066847
BGN,-0.06505554461009727,-0.0810016028538948
RETN,,0.0004615571492546544
S100A9,-0.0439181055408409,-0.007006627997889196
HCRT,-0.024354166669868924,
FADD,-0.08723271632200544,0.038406669145473936
ACTR2,0.016438101523236978,0.012317376042464011
BMP2,-0.03635958527335324,-0.008146093611826374
PDYN,0.035144301504060574,
CD55,-0.03869455125143361,0.027079211757805234
OSTN,-0.012536183969070115,
CD6,-0.016235570473379635,0.01523438233971266
IL16,-0.005253453921389188,0.001856065741723044
LAMA5,-0.03898219018475694,0.048817419852415674
RGMB,-0.04862709295956202,0.09584173091942126
INSL5,-0.02154461846774797,
IL12A,0.03983466114921661,
S100A8,-0.04786612677715791,-0.012527665613187829
TAC3,-0.03357214558628705,
TAC4,-0.016235572446488437,
MFAP5,,-0.012297550550974866
CXCL16,-0.04568430582147348,0.07836903992276781
AGRN,-0.08439686763215931,0.022508878875512027
COL4A6,-0.025706158668299665,
FST,-0.02419129776396056,-0.02636089022021618
MEGF10,-0.02650301561268473,-0.03106300061648782
C1QB,-0.09598478327962023,0.033987523856034464
HLA-B,-0.07518203355297216,0.009832272192040243
PDGFA,0.026986231158629623,0.0031847397677564264
LAMA3,0.0528936831931922,-0.0350830653930971
DKK1,-0.02311093737281833,
INHBA,0.015904080399780342,-0.040847131265299624
IL7,-0.014430945744358518,-0.005855967007593668
FABP5,-0.08552835286382103,0.04897331629636213
CCL4,-0.06323304115475535,0.010696958543630104
FBN1,-0.017817615016856084,-0.017646397874966076
TCTN1,-0.007372829864777827,0.03896548549972543
BMP7,-0.062239462840991494,-0.031992696666181056
NLGN2,0.012097186765317833,-0.02640534773211617
CCL25,-0.015054257723849206,
NPNT,-0.07062367045513507,0.007909485371413913
KITLG,0.0622167312453477,0.02288024767923619
MADCAM1,0.041037819893982794,
F12,0.040937109730097135,-0.03003245706901157
S100B,-0.10046709341649523,0.021526737207797443
CD99,-0.07446502101392338,0.006764888083444658
PDGFB,-0.001904148103943656,0.027520173529189663
CLEC2D,-0.015295514043360547,0.08699896827294828
F8,-0.050090856709512195,-0.01254372022663095
C3,-0.07530897781114891,-0.010609912899679677
DLK2,0.026706909127484035,-0.04419383330282443
TSLP,-0.022775580437315788,-0.023467849934095283
OSM,-0.05225602486940543,0.07581148099494094
PRND,-0.013103455271241045,0.08113404427966511
SLPI,-0.06864127697428964,0.04049284458815561
AFDN,-0.01688312926140042,-0.004854316705479785
ULBP2,-0.029310867924544102,-0.005989598495385647
ANGPTL1,-0.03899131789088617,-0.010451043796415722
LTBP1,-0.06023077263596122,-0.010886978648446994
NTN4,0.06234324766248131,0.048222180141985566
APP,0.060525558493490686,0.03601851170648506
RIMS2,-0.010489869319081921,-0.014503986809639534
WNT7A,-0.043008758013696344,
GPI,0.09824138682784611,-0.0005695460421758956
IL1B,-0.05415878792204956,-0.014729449224692144
HAS2,-0.016482043394982958,0.03972314951496853
IL11,0.08066043521939378,-0.01879979303450802
SEMA4B,-0.06840877374554157,0.003398743734875325
FGF12,0.10613451252821707,0.04294778714380018
CP,-0.05117553623327176,0.08626130086331663
NLGN3,-0.033094874396394657,0.12395578114631052
GZMB,,-0.0005442500416923868
PROC,0.0024003298537722474,
TNFSF11,,0.040859954845595486
AGT,-0.047885924398157795,0.04826989454604699
PTHLH,0.0025835274232706425,-0.012793667746921844
COL1A1,-0.03256316018356325,-0.05972363622796792
LAMB2,-0.06654700449067825,-0.05280813675693987
DSC2,-0.01002224666555259,0.04344886762580946
WNT5B,-0.021723163601215702,-0.021158390689136004
LEFTY1,-0.02181199386717918,
FGL1,-0.01657517700390088,
CXCL5,0.01612118347822941,-0.034909026266979726
S100A1,0.02816482105339896,-0.022451950611721415
NPTX1,0.004759903640721557,0.002278588384429593
TGS1,-0.046900855963192094,0.011462565162900958
SST,0.024219666272988452,
IL34,0.014404099755625833,0.007532593855755344
XCL2,,0.00802247243536355
TF,0.045715265546896686,0.02944687801272732
IL33,-0.030009602605898272,0.03273026152512768
RBP4,0.08548124535025957,-0.02866516630668444
CCL19,,0.06601728853668458
CCL20,-0.011943826247597716,-0.028457233691899068
NAMPT,-0.05359896546899136,0.04641229912830097
