,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.09572399177138004,,,,,,,,,,,,0.03682324289079291,,,-0.0016962384734262848,,
BMP1,0.015246769527522085,0.04577866255787791,0.05808472901978786,0.005145811041018802,0.040490311322184676,0.03261721284138166,-0.06456405108363807,-0.11720805595198158,-0.33535440933687644,-0.12124597986583512,0.011531707390117435,-0.10337794668523813,0.1411461275834286,-0.20600351485811463,0.04273213145688792,0.015140572670015421,-0.05382596363755946,0.004087052438988471,0.09835489715240976,0.024938896685073177,-0.0521917799763953,-0.03862637636361895,-0.00930171361860269,0.16111581550973703,-0.10986557869665843,0.09309439574040385
NDP,-0.01891131979061554,0.0848090968588261,0.04353630077357306,-0.014523589997744318,0.0596413482164192,0.05011714911209354,0.10518313166616938,0.02373790441538185,-0.08645202575550044,0.05469044684985042,0.014684033500187238,-0.05573380389908269,0.09127972468975916,-0.033520518446106935,-0.006130479433354708,-0.06740585975377066,0.19693632162067767,0.034806530368218715,0.03888632647560097,0.018097905651958197,-0.002525323995961195,0.051764451268978655,0.04420893036927727,-0.006218311688044708,0.020903232427153733,0.11915081542125806
TNFSF18,-0.01495116505658659,0.009374183472121059,0.03669353809169591,-0.022243978636971036,,,,-0.06231132174615301,-0.08171751645039672,0.01655531455594686,,,,,0.027127077115168173,,0.07522446724038899,,,,-0.04867030392643498,,-0.0035697827877761235,0.03981626275450865,-0.02721624607133053,
IL36G,,,,,,,,,,,,,,-0.03576236182296234,,,,,,,,,,,,
RTN4,-0.015774360628049437,-0.02792977992817529,-0.031859313091111854,0.07453985178465804,0.12247872405629175,0.07378074555849633,0.06146312345658556,0.32279834012509684,0.46605848221963186,0.12768667906185452,0.13714696219946493,0.33562059128155575,-0.04036307987181449,0.3341512784835028,0.0246962570426758,-0.03319234609893411,0.012378736262360279,0.04342240746635935,-0.058114891052154644,0.06888368482787784,0.13622606545383045,0.11798569248734912,0.08031670910497936,-0.024700802255255727,0.4043103469710989,0.10798520459558948
HEBP1,-0.010014955199584936,-0.04766396384186655,0.037461872760952544,0.05864286320313863,0.0729879214542641,0.00455321814029408,-0.06132709174010818,-0.08201479949079282,-0.17187158330409363,-0.04969600417048561,-0.017502674346719545,-0.1569191029680274,-0.03080120709954595,-0.05990848713649528,0.05473566862760589,0.012641440243715121,-0.06598620057589527,0.059868374044773416,-0.07063217965908111,0.05381359730619927,-0.02304202283930353,0.02571384386992911,0.007613019640738591,0.048774775129342376,-0.021692995191358082,0.04403388904550431
WNT7B,0.016797085656715706,0.12344764932721465,-0.007456648715038315,-0.04856149572818105,0.04138021329171493,-0.0036893663464068766,0.04988196617369137,0.0030642044035406133,0.23556352090252486,-0.05221593410975213,0.04946562120735014,,0.06803992709544585,0.07687259625708726,-0.0003256082478620621,0.08999047915472397,,-0.012931268681069063,0.03983285755614161,0.054894294796088074,0.041427107977352405,0.055453034606335175,0.007853997466727363,0.05966151516044457,0.07415824510071642,-0.06695789912059238
PTMA,0.020599624151467526,-0.14723984113519004,0.13147302650779383,-0.07759717212634878,0.048124068295794936,0.031099667760873282,-0.13141776331116775,-0.30364085606087016,0.12156324285856902,-0.037230718249409156,-0.14915759329558004,-0.3979804768310528,0.14163595211754415,-0.256986401025666,0.034916437787618056,-0.14197089297678037,-0.08397140505056536,-0.0238331045250343,0.017954813415703583,0.03903613761503303,0.15031421329274425,-0.09930595505795167,0.03942221975495391,0.07457421008909003,-0.20994603725915964,0.20915356201361565
FASLG,-0.053829677889390706,,,,,,,,,,,,,,,,,,,,,,,0.09000076235717351,,
CEACAM1,0.025946017166775467,,0.026406139255276476,0.015627757171164682,,-0.004216710708550792,-0.015379379178883065,,-0.12468330172534409,0.012704875961169945,,,,,,-0.012346684588763862,-0.021636049498493785,-0.02952123278214547,0.03598461505427071,0.015366954355943374,-0.04612579545640763,-0.032092338723995674,,-0.019375742734232995,,
PDAP1,0.009774862269509221,-0.09521859814249198,0.12013150836318695,-0.009829439393942964,0.05249558377543197,-0.002665472834251419,-0.032612494784953906,-0.14581813066552457,-0.2874008321164479,-0.015321869398789285,-0.010630114107004153,0.012303849302133692,0.17067395045048223,-0.17388271103255695,0.00952581003133115,-0.09274600426793797,0.07047324160053414,0.050352975945079564,-0.06888048294098253,-0.049178949406396895,-0.0018665518144258403,-0.014963214555340776,-0.006646655303562546,-0.02984531542144602,-0.044972268022565515,0.04768840512467433
QDPR,0.08882090611481631,0.09485078593730184,-0.003083689877627696,0.07129008884439329,0.08347991709394592,-0.0199829108684316,0.1921477209695848,0.1597441661675765,0.2451259426178598,0.10084231710958928,0.04878231506218679,-0.3595900963161608,0.13408365811031622,0.11125778560560143,-0.08384273715585364,-0.013524265551033848,-0.03719759772083023,0.11083151527210658,-0.006251436468109363,0.045112701326438756,0.07758265510846585,0.06245111804453907,0.13928639337040422,0.023347987070873325,0.309481473797554,0.23833257385895493
POMC,0.03835030663092905,0.0691403682153631,-0.03447580521237953,-0.04964455750427634,,0.0037298871340750587,0.09711131542553525,0.013726090368675049,0.005182556922676143,0.010687552772178345,0.05785159765877445,-0.08898724853264858,0.05267014441777729,0.07944376264794294,-0.020614284287066183,-0.003260077598131917,-0.0022211927523217716,-0.05263838128169131,-0.04309459464260947,-0.04339319371641404,0.0035840250914042087,0.05588292537727071,,0.07090374453456302,0.03712662530511532,0.05045780747350743
