,UKF296
BMP1,-0.004540682245632187
NDP,-0.03224833825675344
RTN4,0.005184158301283305
HEBP1,0.03176291149204757
WNT7B,-0.012332312690747553
PTMA,-0.0030085128490554836
PDAP1,0.05824480534658733
QDPR,-0.028133049188583226
POMC,0.11399659889773635
CCL17,-0.015263946019111355
VEGFD,-0.011196288998412855
WNT5A,-0.03459598819159249
CXCL8,-0.010426471146152526
GRN,-0.003346186948642463
MIA,-0.012733420819186759
COL4A4,0.07442338318440535
TAC1,-0.00391670775763272
RARRES2,-0.048995721099088646
FGF7,0.00013724407733499267
HBEGF,0.013039193976165058
PCSK1N,-0.009039815933427443
NTS,-0.04231783319386256
SFRP1,-0.01526394617283183
MICA,0.037465252010403814
TG,-0.0110464514484964
ADA,-0.01794032550857492
LAMC3,-0.05462026679648619
HMGB1,0.08480326537994262
ITGB3BP,0.0576489747315256
AANAT,0.07535272501651748
RELN,0.009525180154873185
IL15,0.015448690994361363
BSG,0.022242827945817726
ADAMTS3,-0.0539455101225559
CD34,0.0018640231494641373
PLAT,0.002676432477294512
NTF3,0.006725313051297035
CKLF,-0.002027103980265976
CD24,0.04565660584695313
HSP90AA1,0.003901001346216074
BMP4,0.038506958021586775
SCGB3A1,0.09531849879880858
IGFBP4,-0.02489645583126469
RSPO4,-0.010740764028967736
LEFTY2,-0.011777379120193448
ANGPTL2,0.02905315945500836
LRIG2,-0.03482171366381183
ICOSLG,-0.020383964376276837
WIF1,-0.020211894078207754
NPPC,-0.014927033507189871
LYZ,-0.021240137622409273
SPTAN1,-0.004643471817762744
COL8A1,-0.03296706075090676
GSTM2,0.005753515154471609
SPX,-0.006628502616811822
MFGE8,-0.0414827892527548
TGFA,0.001209355009247881
SLIT2,0.010845422682769315
PLTP,-0.018553327360766873
APOD,-0.039522900017949676
B2M,0.05131919975107143
OMG,-0.05675528491977852
CXCL3,-0.011490347163869747
CXCL10,0.13152847419247243
RSPO3,0.056016237951316175
CORT,0.056126905377774636
NCAN,0.009007199451723878
TGM2,0.003603884057848382
VEGFC,-0.04862706450318296
NRG4,-0.014671815526858902
COL9A1,0.02773439364938518
GDF11,-0.03583665269267799
SORBS1,-0.03146716205037268
DLL1,0.03541740129329708
TLN1,-0.01438455224607939
SHH,0.0337779601875998
PON2,0.022852772709822288
ICAM5,-0.021296493908598252
HPX,-0.010740764505052491
SFRP2,-0.036720817568704954
HP,-0.02555306614892485
CXCL2,-0.014927032338954139
CCK,-0.06957673241428826
SEMA6A,-0.028107530750194024
IRAK4,0.02248772391717846
GSTP1,0.030573961755191323
VCAM1,-0.0009921944013878891
NXPH3,0.011748231848048666
MTMR4,0.027943162591289778
SEMA4D,-0.03799158598474558
SEMA6D,0.011933292680246234
PDCD1LG2,-0.018063895633681534
SPINT1,-0.017552772225745736
CTHRC1,-0.017954398955961282
PODXL,0.010257034162337664
JAM3,0.02213503400781265
TGFB2,0.00606000405623518
COL18A1,-0.009117959716067638
INHBB,-0.011758420994782822
ARF4,-0.050704908380068484
CXCL14,-0.022283586996271098
LIF,-0.012733421527452136
ADAM28,-0.002549872694036484
TCN2,0.000454651981007772
THPO,-0.013250334299203914
CUBN,0.0001403698211642059
TIMP3,-0.0021539060167332807
PIGF,0.004411803225751817
CRH,0.0015133361074332829
BDNF,-0.02155505267497013
CCL5,0.012126040212613837
GAD1,-0.028897747218050975
COL14A1,0.048945814284550394
HLA-A,0.04459850217031958
ADM,-0.013240652824482613
CCL15,0.07591078153142727
GNAI2,0.0013737210843399834
HDC,-0.016130577721446795
COL11A1,0.05217575536298873
NUCB2,0.015941320108505484
CXCL1,-0.012057883317622824
VCAN,0.011837743960361254
MMP7,0.0023883998680119148
PTPN6,-0.004834113622896193
PTGS2,-0.013992143818280196
CD58,-0.010891908161845583
TNFSF14,0.01193897567094693
CNTN4,0.050410770099558674
BTLA,-0.01504011595277216
MFNG,0.0062836309995492785
ICAM1,0.021651278446642264
PROS1,0.02455547970798719
CLCF1,0.04464982616025345
PSAP,-0.0070567633211844425
EFEMP1,-0.015196812038093647
C1QTNF1,-0.014928712327822153
ALB,-0.013376615211866259
EFNA3,-0.027858712789036594
DRAXIN,-0.010740765600047678
RAET1L,-0.012864484029582481
NPTX2,-0.05512030294666458
FGF11,0.07077039398206729
CD59,0.0212005457613493
COL9A2,-0.04977242895673455
DLL3,-0.0009578770165601177
LIN7C,0.053008883603031236
GDF7,-0.011777378662524476
PSPN,0.004005608757672348
ANGPT1,0.02674115037399987
PNOC,0.012195454561623695
L1CAM,0.04047549119126167
APOA1,-0.019060556616201874
PSEN1,0.02313389855658555
CALM2,-0.021042312746085045
CLEC2B,0.052500521310958004
NTNG1,-0.04294875556415139
LRIG1,-0.035758967205944854
CPAMD8,-0.02179895407303852
GHRL,-0.010740765600047678
NPY,0.028491590221212972
MMP2,-0.004383546100827364
ALKAL2,0.03495138946968486
CSF1,0.031999403867950735
SEMA4C,-0.02168390269916648
ICAM2,0.005923388773390757
SYTL3,-0.01233497223864664
IL1A,0.007806636355465003
PGF,0.0995508219197847
LGALS8,-0.0299572377416773
DKK3,-0.05608380328926306
COL16A1,-0.008073321088659368
TNC,-0.02477347051489152
TNFSF9,0.014613402594454625
CNTN2,0.00128166958534878
LUM,-0.030902610536984388
BTC,0.021852630353878803
APOC1,0.03566016231979396
PKM,0.005211943607218533
TNF,0.002465604938668126
GNAS,-0.049517888252955944
BMP8B,-0.010426472517846043
CCL28,-0.012332315360757299
PTPN11,0.05771028923441614
ADAM12,-0.011918416152370737
EDN3,-0.040318702836881985
CCL2,-0.019820661228597086
DSCAM,0.054148682396717156
ANG,-0.014362428719532055
FBLN2,0.0026099620538485913
VTN,0.05221706904610689
VEGFA,0.10148474861018306
F10,0.012702551930422936
SERPINA1,-0.018456307877664797
VWF,0.012143390228116424
VASP,0.01838379600596212
ADAM15,-0.01201356773593369
WNT2,-0.013991936677181353
OLFM2,-0.006967690491548765
MFAP2,-0.019476283703988757
HLA-C,0.06442461684756864
THBS1,0.06299739005247955
HSPA4,0.05670533550113633
LMAN1,0.06099003407241141
LYPD3,0.0013128128536039191
APOE,-0.007371821162048113
SOSTDC1,-0.02521775678017474
ANXA1,0.016154212606838178
WNT2B,-0.02321659096038505
AMH,-0.013870923053262811
GDF10,-0.007586385615336301
EFNB3,0.006265086297812304
LTB,0.0037532054879302022
ANGPT2,0.013862395456540916
ADAM17,-0.005972336871174341
LRPAP1,-0.03544122513759671
NID1,-0.002363268755489035
MST1,-0.02803426724934658
DCN,-0.04734297047487929
COL7A1,0.04437443273992781
CALR,0.028964563728681048
PIGA,0.009081795853333179
CD200,0.051030878016241114
GRP,-0.017157358341767036
LPL,-0.029889500079543316
SEMA5A,0.027110636899238445
SEMA7A,-0.024758324671966588
SEMA4G,-0.030276734180309243
SEMA3B,0.02205777852917674
RPH3A,-0.0565699044969484
JAG2,-0.0364490265981791
CGN,-0.012994303397741555
SEMA4F,-0.016346106998946952
NXPH1,0.016871687891762664
ARF1,0.03668191022198157
EBI3,0.008047379406365312
TIMP1,-0.03754364790336431
SEMA3C,0.026487579662877153
GAS6,-0.017783791284708174
MEPE,0.01815864120532092
SERPINE1,0.020174820776149852
RSPO2,0.0042924146470466745
SHBG,-0.021060023037804788
LGALS3BP,-0.017952922434573994
LAMB1,-0.03484903863453546
