,ZH916T1
IGFL3,-0.016190493181459924
BMP1,-0.008029017518911418
NDP,0.022585441663180054
TNFSF18,-0.01211278623907898
RTN4,0.03135845221497204
HEBP1,0.02284253410521447
WNT7B,0.054115061009257656
PTMA,-0.062466915389481285
FASLG,-0.014042009212813627
CEACAM1,-0.01953739342387839
PDAP1,-0.0006147170619960762
QDPR,0.022030196255231276
POMC,0.002567527226199635
CCL17,-0.012727504158291875
TNFSF13,-0.0207384057043288
WNT5A,0.03984931332504904
CXCL8,0.04177090465663566
GRN,-0.013547284841172343
MIA,-0.016902936107498042
COL4A4,0.032481224620615916
TAC1,-0.016731598403169925
RARRES2,0.04363919773510647
FGF7,0.06877618019739049
HBEGF,0.03849460338393274
CSF3,-0.013400098429421381
PI3,0.0277367645628999
PCSK1N,0.031752249298305044
NTS,-0.0198437185202368
SFRP1,-0.01938260077473401
MICA,0.051368450878099076
TG,0.024416402741240465
ADA,-0.0015771908182762781
LAMC3,-0.0529658431075683
CCL7,-0.01404200421964276
NGF,0.02001268023160969
TNFSF15,0.08846950807060609
HMGB1,-0.015394012958066822
ITGB3BP,0.01818997817141252
AANAT,0.012923365516413321
IL15,-0.014888315304879482
BSG,0.04274518593690173
ADAMTS3,0.054549718033373676
CD34,-0.004222802236449397
PLAT,-0.04968419115844288
LTA,0.06467156444792538
CKLF,-0.0220641029253371
CD24,0.029598539643503088
HSP90AA1,0.007745469615457625
BMP4,0.03980748300500745
SCGB3A1,-0.029442328612725423
IGFBP4,-0.012413544445290536
RSPO4,0.02408591768674361
LEFTY2,0.009056877823878413
PF4,0.0003068885903671057
ANGPTL2,0.007299257531507917
LRIG2,0.0343659135978796
ICOSLG,-0.02356632744475681
LYZ,0.0001869106481164275
EREG,0.025647422829564077
SPTAN1,-0.0011607581653058953
LIPC,0.09489683086683733
COL8A1,0.055699659510526724
GSTM2,0.10179071111188973
SPX,-0.010420948180355069
MFGE8,0.008846618332802156
TGFA,0.06002305603675927
SLIT2,0.032395197512029045
PLTP,-0.03229854167390467
APOD,-0.056934084611827446
B2M,-0.05440713874889006
OMG,0.014339331894518472
CXCL3,0.04796127318615721
CXCL10,0.004681932869548038
RSPO3,0.045049036829471735
NCAN,-0.02302498418877481
PRG4,0.0514998841897873
ZG16B,-0.01776807739192314
TGM2,-0.011046809622217303
VEGFC,-0.020437288857400544
WNT6,0.03690699096926965
NRG4,0.044051844938563976
PMCH,0.09668193373594322
COL9A1,0.007745433373336834
GDF11,0.004410065449194139
RAET1E,-0.015632028191570328
SORBS1,0.03470599946531326
DLL1,-0.035804624561675394
TLN1,-0.013223792386111523
COL2A1,-0.020738404101178436
SHH,0.007939116731537712
PON2,0.029098719529982598
ICAM5,-0.03072817515591929
HPX,0.03228223687913902
SFRP2,0.04800285216598201
CD70,0.01640578718537996
HP,0.07386894620669765
CXCL2,0.0007945992243166918
NPPB,-0.014454926493114008
CCK,0.025572714693762377
SEMA6A,0.022759617392084184
IRAK4,0.034156182997029404
GSTP1,-0.05096546525046092
VCAM1,0.053766248702716866
NXPH3,-0.010645224763263562
MTMR4,0.0496554087588502
LAMC2,0.12443445870454627
IL10,0.01741231477303642
SEMA4D,0.048431276467449234
TRH,-0.016190487040965915
SEMA6D,0.04523440769846068
CEL,-0.015388476269005646
PDCD1LG2,0.018123269997481574
SPINT1,0.009861800618259633
CTHRC1,0.0013105339875247382
PODXL,-0.025213750571940655
JAM3,0.03121347263246414
TGFB2,0.004674636299471864
COL18A1,-0.03213449550024281
NODAL,0.05221104886687795
INHBB,0.03907003579093353
LCN1,-0.016372701725728276
ARF4,0.01023623922872561
CXCL14,0.035326683699002985
LIF,0.07912544217292444
IL17B,-0.02765578412152688
MMP1,-0.02166278636814513
MATN1,-0.019691091943573658
ADAM28,0.009407979424350845
TCN2,0.03233185485823685
THPO,-0.021316283507247655
CUBN,0.044794924615587824
TIMP3,-0.004776486356133478
PIGF,0.03637702425603318
CRH,0.13125780131882675
BDNF,0.04770562656985693
CCL5,0.011321342997943634
GAD1,0.02171592340681774
COL14A1,0.0352322010710142
HLA-A,-0.047470063557279334
FGF18,0.18795124446786746
ADM,0.020802057896108436
CCL15,-0.014042009280288946
GNAI2,-0.019396535214910526
HDC,-0.025786194551923842
COL11A1,0.008392236089651221
NUCB2,0.01185572675694321
CXCL1,0.012987263332587129
VCAN,0.0033467257656526945
MMP7,0.0464973016852397
PTPN6,0.018021921880612895
PTGS2,0.09413596426325704
CD58,0.02432178964115714
TNFSF14,-0.03367945485600671
CNTN4,-0.02389335203159137
INSL3,0.02463382167188444
BTLA,-0.01859125348475855
MFNG,0.03340272029627592
ICAM1,0.03898056149460369
PROS1,0.015506140203349415
CLCF1,0.07460192028046504
PSAP,0.0425502214884928
EFEMP1,0.05230743203727663
C1QTNF1,0.021550947552196366
ALB,-0.021740788891852707
EFNA3,0.018779360239567586
DRAXIN,0.05445074615557032
NPTX2,0.08962201869486354
FGF11,0.04420219652257293
CD59,-0.038675149886806676
COL9A2,0.004783621096722615
DLL3,-0.02458009000065762
FGF5,0.0437487665896318
LIN7C,0.019078673188287307
GDF7,0.034783509598839926
PSPN,-0.015107137817519658
ANGPT1,-0.01599984735944324
PNOC,0.000496511640205472
L1CAM,-0.024150772900040706
APOA1,0.030065658770505693
PSEN1,0.056871250024489714
CALM2,0.0043325206662383825
CLEC2B,-0.015679979540388043
NTNG1,0.00852350518592743
LRIG1,0.022842817183954985
CPAMD8,-4.4988425796570966e-05
GHRL,0.0040987346584239245
NPY,0.09449225468414396
MMP2,-0.039394107112089786
PPY,0.008146777076367084
ALKAL2,0.10626360673768236
CSF1,0.03348083742135628
SEMA4C,0.02341409176451324
BMP8A,-0.017256994432348686
ICAM2,0.013563325904846825
SYTL3,0.07403898736866285
IL1A,0.008868667187796012
PGF,-0.030490836825212742
LGALS8,0.07466593618642724
DKK3,-0.02639266874856527
COL16A1,0.016151070663334127
TPH1,0.028027602089697207
TNC,0.07746175394170546
TNFSF9,-0.027310463366020114
C4A,0.13798938974503133
CNTN2,0.1727853193488615
LUM,-0.00926165153489214
BTC,0.02013494836018092
APOC1,-0.07071337986149086
PKM,0.08298846364178489
TNF,0.038054967462988296
GNAS,-0.04889340363197927
BMP8B,-0.0037969394549877728
LIPH,-0.05148898913101266
CCL28,-0.013400093491849958
PTPN11,0.08668796329180584
ADAM12,0.008722799918744053
EPO,-0.014249885774660858
EDN3,-0.025891938702836494
CCL22,-0.0034581887841291063
CCL2,0.09693797235379906
DSCAM,-0.02649870465934072
ANG,0.027286817083769004
FBLN2,0.038313929522111434
VTN,-0.00472656016173551
VEGFA,0.04605421480379162
F10,-0.025158098291134114
SERPINA1,0.0018517815709192418
VWF,-0.08194951394175524
VASP,0.06900728788503126
ADAM15,0.030193917322629844
WNT2,0.0864493638190528
OLFM2,0.024499388423391565
MFAP2,0.03159658946334354
HLA-C,-0.05077254410572648
THBS1,0.0012357949130214162
HSPA4,-0.011369737615998203
LMAN1,-0.007322795807584554
LYPD3,-0.029551127812479594
APOE,-0.0479617181428679
SOSTDC1,0.048617465602479606
ANXA1,-0.03716270857439186
WNT2B,0.09292882851684629
AMH,0.04553574542044307
GDF10,0.008649191324346451
EFNB3,0.0423102986273746
LTB,-0.0467782837439506
ANGPT2,-0.017687517890889192
ADAM17,0.004891256922031764
LRPAP1,-0.026206744440652963
NID1,-0.034028584625008365
MST1,0.1382790402811449
DCN,-0.03640718375278177
IGFL2,0.08198104474650748
COL7A1,0.01952448058419157
CALR,0.012122520826310592
PIGA,0.0015674515545633766
CD200,0.033566721549456745
GRP,0.032129798010007274
CDH1,0.0007859590806427286
LPL,-0.005340672271555968
SEMA5A,-0.034749391908280886
SEMA7A,0.033667358815363625
SEMA4G,0.008955055286312266
SEMA3B,0.015243479497296528
RPH3A,0.002069318359499088
JAG2,-0.06038759284168864
CGN,0.026570299435465152
GDF15,0.009786141246101318
SEMA4F,0.04561146373573525
NXPH1,-0.03425574535155934
ARF1,0.0026159776022121905
DSC3,-0.014249890100064368
EBI3,-0.02184877617934014
TIMP1,0.021971223039943224
SEMA3C,0.022747090235609328
GNRH2,0.011575628538284026
GAS6,0.02682560386491606
MEPE,0.1248739625313064
SERPINE1,0.06100028814392556
RSPO2,0.041578187777304536
SHBG,-0.002305142771750324
LGALS3BP,0.05225958848716093
LAMB1,-0.022717436746619527
SPTBN2,-0.036421693818271955
COL1A2,-0.020794003171600434
DEFB1,0.06960587222130642
WNT11,-0.018911388078982617
LGALS1,0.026831907235120057
BCAN,-0.03041892891342572
ANOS1,-0.00032457387861686924
EDA,-0.04075566853372331
FGF22,-0.01187972463987598
SHANK1,-0.025404680900990097
RAET1G,-0.01776807430288303
TGFB1,-0.034456119596600415
MSTN,-0.007926636180957448
WNT4,0.08024833733570044
TNFSF4,0.0316048084556484
NTN1,0.022880392605278924
