,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HDC,,,,,,,,,0.014368153960618555,,,,,,,-0.059470671038038804,,,,,,,0.020604928241312194,-0.04529307380207362
COL11A1,-0.04647044717205329,,0.0065025254211270485,-0.0028929651660014747,-0.054877771879761526,0.02453995870738599,-0.04107864672413013,0.17142083683136425,-0.016759940179244707,0.007116646918930509,0.013684006649275186,-0.044092560035775864,0.06599636809705133,0.18359115160862846,0.06868817293821294,,0.03684687494929776,0.019182386914046626,0.01895896957871793,0.034711119326683026,0.013548195582425211,,-0.006859778634046807,0.026410828773538005
NUCB2,0.025913263868855372,0.06852761597006055,0.05720810792714325,0.024264836064461455,0.014699454030569622,0.058516726884583106,0.08093018244353284,0.006903007578605106,0.09229818307938169,0.04568765147947946,-0.03606306332483411,0.04384598649395298,0.06496951091289306,0.04914924064256432,-0.051984851202628135,0.04469286995393274,0.009844072358072983,0.15395331222011027,-0.005713560192051013,0.014903839020304241,0.10280366382277696,0.030137763658401727,0.06355869768223218,0.06710834355998549
FGF16,,,,,,,,,,,,,,,,,,,,,,,,0.0020644987386186035
CXCL1,,0.031517450395653894,-0.05289451222740185,-0.026886414048213042,-0.039206475373713516,0.03650970299494786,-0.018794565385355046,,0.13591838252447988,-0.05829769820044422,0.2039052530913708,0.08543892833588033,0.044257686331394396,0.01975514408057646,0.04790318545374114,0.05744229435072315,,0.021254976280239996,0.18500053055548862,0.12708209497026837,0.034945711193808536,0.065091270114779,-0.0009276721639736398,-0.007209799801970321
VCAN,-0.006640567061717448,-0.02449040215703152,-0.04647131922712128,-0.04853476651924923,-0.08885292259890781,-0.1917450062164585,-0.01637239543843285,0.18298756085184179,0.146928278320521,-0.058188130550893315,-0.01699884960985569,0.010305483522179347,0.026407886829513696,-0.06737455455464109,-0.21214351443126298,-0.09078437721925177,-0.12655070200370935,-0.1832760683024507,-0.13934522814725459,-0.00437697404511012,-0.0738151932738458,0.01962810698085977,-0.0010442490359323234,0.09855686928065995
MMP7,,-0.027286585316693337,0.08537559658626195,,,0.06847393986957902,,0.0880506583790943,0.0809235519178763,-0.01659161022716264,-0.025291890704762617,-0.05399247338991032,0.006691108990626064,0.14451457823827243,0.12082922182286758,,,0.14878471497061052,0.11732923554386974,,0.039976910926416705,,-0.018569405607713575,0.028782184039885073
PTPN6,-0.03236696062308348,-0.029049026041369462,0.039377202255442924,0.04035276761730157,0.05048722670137511,-0.06900259294921349,0.07033562722759903,0.11456434596440748,0.15072780267078542,0.011744413506680568,0.033410193895327234,0.15836487274928882,0.03180762588058826,0.012115500205369105,-0.014317992934141936,0.09906231853843088,0.12998641062142172,-0.038371794625419134,-0.022175268067692648,0.08314665443848683,-0.030062563937276732,-0.022840294451649007,0.00048370680503954217,0.07507088623286733
PTGS2,0.0010124992698231795,0.07937840734807708,0.1991295887915808,0.031665087412578535,0.09415384562627703,0.2062656904357497,0.16462668468345096,0.004784754448965347,-0.12876011962713088,0.07133628373465957,-0.010625322396745645,-0.03417822805597239,-0.022263375649150898,0.016922690633263557,0.022307612908843352,-0.09466281620405455,0.06545356580228318,0.15612115026763831,0.1967987479720515,0.007357195456500889,-0.012019308741718316,0.06989682429837996,0.1134154761199103,0.04442842582388784
XCL1,0.013719253833083173,,0.01728764372203324,,,0.0898387388939124,0.04482121388630993,,,-0.038740259891843626,-0.033175764265312865,-0.02338485449337219,,,,,,,,,,,,-0.03853078083873403
CD58,0.038998658366610345,-0.07188191509700695,-0.031713309615628106,-0.022606944067957286,0.005302178970335297,-0.011234791914723305,-0.002515051972648392,0.12282495268265552,0.17439198318887555,0.05083015658718332,-0.06954028231887487,0.09001912216156871,0.08712151542028193,0.10873122234471704,-0.09824170144944978,0.06172809620866868,0.0718698276089704,-0.012000632837797582,-0.016304364364950204,0.07539684393737399,0.0002781048884062381,-0.015046533757963273,0.006603944139354306,-0.01788803367421972
TNFSF14,-0.024306029031018497,-0.04284559794987967,-0.01451687499501001,-0.0032374737873184477,-0.014296483779187758,-0.05431724042796169,0.053951146367319916,,0.08330618084783474,-0.060755432088209764,0.05038286773923651,,,0.08827495874345881,-0.010151230375326073,,-0.07122163914051098,-0.019510567200776322,0.015286356299763012,-0.022837659825345434,-0.012212481440223737,-0.038806983064945184,0.017753295599831742,-0.018336715091677325
CNTN4,,-0.050073248587845884,-0.039033032752774456,-0.021950909051399105,0.0056456655004058455,-0.007602348711293905,-0.01854201756810059,-0.05537629699319384,-0.07683711585709713,-0.044301258547236384,-0.08337302686126158,,-0.038284250062762586,-0.0034452056642748467,,,-0.0014779524769564683,-0.03417353960540585,-0.024893503097097213,-0.001663768738334737,-0.03662941379523668,-0.05445111593494283,0.014355303192543863,0.004389492882535364
NTF4,,,,,,0.0012007314312831238,,,,,,,,,,,,,,,,,,
INSL3,,,-0.03425436355253273,,,-0.03203996085725321,,,,-0.031782129533355026,,,,,,,,-0.04562960544576525,-0.017424956031730283,,-0.03557387121083063,,0.0012584424819814663,
BTLA,,,,,,0.0665953740885447,0.04966365116737859,,,,,,,,,,-0.006287214739640857,,,,,,0.022830113320579295,
MFNG,-0.03414496201639696,-0.015155479797116426,-0.059032650730367627,0.014415878622728407,-0.06764803235794645,-0.02682525034834634,0.010255386535145789,0.08727282615768345,0.14018975992745034,-0.021447774318739864,-0.02699911936856344,0.14888542239922212,0.006734305065995512,0.02170437408553046,-0.003874927238753581,0.038605834504141165,0.03876035738527449,-0.03481265430875299,-0.10589346019824591,-0.0024212797180117526,0.00424262771221116,0.0762305134983043,0.015507474417054627,0.08946489911970565
ICAM1,-0.050418003765626364,0.10087673246701574,0.14171808589392718,0.010357914771999084,0.043481344997627354,0.08346399007893689,0.19215421613258576,0.05520972688574243,0.19338248063730573,-0.025793265122176775,0.07064870823274011,0.06659958129280073,0.10559830652114983,0.17008750815586007,0.16928077111871262,0.08132909830428889,0.10512486253334322,0.08958821089882661,0.1765957056748311,0.029836814715608936,0.0902191871117838,0.04244792145977268,0.04167401308948127,0.03893076683850669
PROS1,-0.019015619415790136,-0.01984243768714856,0.06658489882997597,-0.028632645266867467,-0.023449552878948968,0.0318797780659565,0.09427735085443,0.1135228687466301,0.2552646974335074,0.053021195297191334,0.07571695635641208,0.036652035803240245,0.005520986662228473,0.26975157722104093,-0.05933458298365211,0.09916530879489782,0.15039772784890043,0.02493418136425607,0.042960306767393736,0.009338933319716768,0.026392199090887136,-0.04452911943313042,0.021260347819615482,0.02315797359699896
CLCF1,-0.015655339798648,-0.025486627225646114,0.056124546325349155,-0.04732988974682271,0.003959697071990404,0.16776248773694163,0.11340597947993283,0.13700958688692613,0.04476563346126556,0.041491672653293815,0.05642611242564933,0.08093571858031605,-0.03434296496552916,0.21960133953368538,0.053480003965006545,-0.02830266529087117,0.03690254881226304,0.05943159942378341,0.0997899136350558,-0.01740532566668649,-0.02233496829783844,0.15311080049879697,0.07333468175126187,0.09494806940504259
PSAP,0.12552713502960225,0.0011411610572456042,0.15679160357599053,0.002403414264575358,0.018120414505580617,0.12693708874571868,0.048386033323088926,-0.13279613347254443,-0.12639142900357395,-0.09893107917691367,0.1595249997909373,-0.0003158107534962344,-0.0619041662268706,0.2602401254825069,0.0006835050749739116,-0.043799619983664446,0.0707929919412551,0.0833357911540878,0.15867100083610522,0.03933351847368559,0.09129326615773371,0.03014295432179847,0.07749881505157742,0.09299087341113127
EFEMP1,0.006378009449679715,-0.09487832202164848,0.12763186566944637,0.01053902148658655,-0.08210362929553815,-0.05883920766024059,0.07852803143660447,0.08591005467571831,0.19063198698322414,-0.15065264163457098,0.13683030552952222,0.013370350737109547,0.06440418038455549,0.26343721750331106,0.028672087316903298,0.04471417786594028,0.14002308861902393,0.08304300638595813,0.022116974680026,-0.014684587818494129,0.04227745886916933,-0.030388555903785735,-0.04844078484311032,0.0813267729197838
C1QTNF1,0.024731375370731383,0.02335552615936817,0.09011848606575598,0.010267281267556792,0.10747700492365703,-0.006672405713401109,0.07481446246431955,0.003040173163286425,0.23541367196621332,0.03052376159362977,-0.004009567254081774,0.016257617396916054,0.07384274962359334,0.1432711662818974,0.07934916102207815,-0.07924535773642508,0.04682979796475388,0.13003910216845854,0.16267547200370333,0.027229195642283953,-0.007834441240214951,0.024202949974933313,0.06502662399447913,0.08316160109558168
ALB,-0.04294146210278481,-0.018414454420783155,0.004048958529103349,-0.0006503284110489023,,-0.02012906477071332,-0.06430499734025492,-0.01944758008096672,-0.03982082770454797,0.05524827297799688,0.011968751161591098,0.041321790730351485,-0.013202323961925496,-0.03300012987856944,0.08232162904703343,0.17062343045514172,0.025884805858743268,-0.02439755767362862,0.003128882606838986,-0.02784496739207841,0.009223680084738594,0.13740290617821224,0.016144954987379927,0.017729889169761894
CCL13,,,,,,,,,,,,0.052196245592522054,,,,,,-0.02300192577659539,,,0.024284225602797395,,,
EFNA3,-0.07786287262811593,-0.03919248233860352,0.06764071582539526,-0.04552557263599962,-0.026231919898566942,0.14763079720806443,0.04051891029956921,-0.10627420624128987,-0.14919659493926318,0.00306325318764124,-0.055519135291719125,0.017596560193879025,0.04192743570557163,0.028278013530384533,0.10328764791080894,0.02449013726384196,0.03365407939823886,0.10894981709060293,0.02151685490496149,-0.016955780496085038,0.05398839228566036,-0.03464710578581559,0.029127700694138423,0.027924089569936195
DRAXIN,-0.0063533086099187746,-0.03814535107696584,-0.009113552469556658,0.0003547163909254363,0.06644712679510596,0.051315879313510726,0.06684287702188753,0.11509548081851145,0.18811692018192028,0.09954656149824816,-0.017753855794583807,0.09099380504577394,0.12080406714232465,0.13270694715577963,0.028996444918398947,-0.09829842201818965,0.1225703558490556,0.11896399069233077,0.05487440505047658,0.06036733856567699,-0.0006343711337244509,0.06968462180002531,0.03663291157328206,0.04836047690651564
RAET1L,,,0.04722998709452147,,,,,,,,,,,,,,,,-0.018028199628007613,,-0.023476387437185393,,,
NPTX2,-0.016672688026077555,-0.13887849418786463,-0.009509522261052979,0.0020241477042066405,-0.02141675832230363,-0.010570237778761808,-0.04646616176376797,-0.1574862835482701,-0.2239071160136695,-0.11193306497707493,0.07946299486612245,0.03760900543872788,0.0969623612649129,0.017095903538223694,-0.009226266386696656,,0.07035585714113363,0.02574154056087362,0.0634925000731218,-0.04636794827231044,0.013454442310941096,-0.007234272622807717,-0.03330452831241465,0.05536427797362178
FGF11,-0.062494045818878144,0.08061414660826559,0.1409078819679899,0.03780123624425381,0.10177960326789975,0.09784403729469272,0.0169140962858896,0.03253614513995494,0.20305933082167865,0.07722159722513801,-0.0675657290978115,0.009493194983178426,0.13557617531373053,0.1025114543179335,0.08891372346509481,0.014455830602787758,0.08078162917398915,0.00039754858113249007,0.10004133650407232,-0.052952762808956534,0.045973832623445496,-0.02061647954748775,0.05306933346174286,0.003739840927536406
CD59,0.009409468582007361,-0.19942880123275464,-0.10653325641254181,-0.03697942069759786,-0.07099887774148947,-0.20087132442520364,-0.03388869278988925,-0.13959154522712633,-0.09278590386661753,-0.07381318044660772,0.05978108190706228,0.011934863608565289,-0.13890665656326873,0.18038350504236117,-0.2938830056873876,0.015037243765806008,-0.020914253280603035,-0.019568839317455382,0.05009119422522974,0.03295701058389059,0.021302301110151894,-0.044368518183596564,-0.01955889608057516,-0.07171034268229493
COL9A2,-0.03565830161741641,-0.15015034091420706,-0.15113407889981684,0.02861667850065146,-0.05393086254691806,-0.16205496213368592,-0.06955173081325544,0.12350069842479479,0.09848765771745985,-0.07669293179011966,0.030843478077833053,0.0751395973819598,-0.0055456236875909065,0.11937372513984286,-0.18741977747602534,-0.03425534522967379,-0.040025530339109945,-0.097436163006535,-0.232142405997926,0.06794213213785338,-0.04897259744078417,0.06639846875705424,0.022860870746015872,-0.000892448941198645
DLL3,0.11429355677104316,-0.1143014523082326,-0.2419611741832697,-0.029672502659894646,-0.038404781337041775,-0.3060161770490703,-0.0654453440541137,0.12869065934942367,0.08270970494240835,-0.0775720546254739,-0.05298948046699201,0.077702037968444,-0.06010018486305515,-0.14123157619646368,-0.012441988233405903,0.0070289202429053566,0.0056742882101550405,-0.13622653461052583,-0.21439314576512283,-0.01562080050647461,-0.09876873710839733,0.03470665737343503,-0.02721546274329482,-0.05568904101663893
FGF5,,,,,,,,,-0.04352019177249242,,-0.024324537572276605,0.06331044971794818,,,,,,,,,,,-0.006352299507770203,0.05068815550513416
LIN7C,-0.015934363414159023,-0.11592792832747827,0.02306799306625736,-0.028943847355340665,-0.035875786351787294,-0.030474074454674396,0.06327771201699674,0.0010379988648751475,0.04103407314271451,0.056384923216787924,-0.05784095218601791,0.048520117262713436,0.07237270994749796,0.08396783128178274,-0.011523246393771993,-0.011194674027358634,0.01860160258705919,-0.018558863843983756,-0.030453826416263874,-0.021272486863541204,0.03723150420512335,0.05514145765794441,0.05649427778277642,0.01585671669346357
GDF7,-0.003178787456711691,0.05703160893557854,-0.019932012858780157,-0.023554887413084948,,0.00427240433260442,,0.06854985085772743,0.04028351876639103,0.004516269205250863,-0.04471228349536914,,,,,,0.019619470520356962,,-0.05554260718371954,-0.02819075822632597,-0.015129074078788933,,0.005698919334910786,0.019206376755966897
PSPN,-0.05941718986328463,0.06416235078567202,-0.06581285873600934,0.03244934611150747,0.01833772038898644,0.052026185199772215,0.04811242676326988,0.07633598057898386,0.08221249061110757,-0.006501129130034513,-0.003999363864161431,0.08707381534503278,0.05142441838618583,0.06597905038473297,0.09706640835071766,-0.06649415377797568,0.03735617588495266,0.0039350066220771715,-0.02702133464130402,0.014807135315970861,-0.015553851091244002,-0.034088765742922696,0.0526852314263029,0.044108859189154005
ANGPT1,-0.0033259006427534205,-0.07568185626489932,0.005371492144589587,-0.026568629039638955,-0.04674901604166649,-0.07030150110740101,-0.04193913601923241,-0.03347451857543665,0.1643473250533986,-0.08863889900851413,-0.01788496219725068,0.07417441762876169,-0.03427034728212765,0.11439937625434263,0.09352741865760653,-0.038519671657734546,-0.025901403470833466,-0.013157492169856656,0.0392587978793007,-0.05213443144110621,0.0096382269544206,0.0034692819120902578,0.05254414970712805,0.04014713149735317
PNOC,-0.0646450241614066,-0.038133693187718684,0.015504951838681046,-0.021335018502530303,-0.050752058183017305,-0.15669879509436235,-0.09511040338480165,-0.06886519150835028,-0.1564039401555153,-0.08610949429574476,-0.08051437559402487,-0.01974773217543493,-0.04890564569887877,,,,,,0.011259614029703989,,-0.025789583753090397,-0.03465231969319304,0.01726515521939551,-0.039973802270259956
L1CAM,-0.07034295407885478,-0.08262523291417431,-0.06742455046558582,-0.041020721493336014,-0.04668525603953756,-0.01569508296262546,0.0928853680881234,-0.041023317978870134,-0.1265279899975558,-0.06122909266732001,-0.01866074266699939,0.017208721484366505,-0.11053331051835137,0.0075216272276195,0.10885280202540375,-0.0047022714538594605,0.09813481727174624,0.08920580389144497,0.025267723658343264,-0.003196733775574472,0.059504800985787594,0.08099460323333817,0.041237384698463796,0.017384314014976462
APOA1,-0.036323402510494956,0.05511035032447612,-0.058601634556557175,-0.022293191982672923,-0.006168447506257911,-0.02716266327566196,-0.02710683232172443,-0.0025629229980819908,0.07027155969413547,0.005827612416824536,-0.06482744380544478,0.05275585073838255,0.019059828236185454,-0.003926514129259339,-0.09504432559699169,0.07741404191661955,0.06675430092992346,0.050208202356346314,0.02829746689866917,0.11969865924436977,0.03726443560942757,,-0.02603277673363054,0.017882494414846115
PSEN1,0.021291451117871056,0.12841085667710397,0.05397811867751502,0.049151188742935226,0.015826306382847,-0.05006393120685493,-0.03464073782943222,-0.030685118052897475,0.020476658367424683,-0.018579355975440817,0.12396963210828524,-0.02403473041257528,0.019464815981165572,0.031147169216440607,-0.1345819007062681,0.05058471692469156,-0.11395837485333524,-0.013026816306876765,-0.012514259060355528,-0.05010561545911019,-0.01578576776116693,0.02043027141200795,0.019667324279609308,0.02969818165527151
CALM2,-0.02902315092783207,-0.24972894588810454,-0.1879580071521259,0.011681183803120216,-0.10107694097925798,-0.24361577001349488,-0.15579112141837675,-0.14408048923728256,-0.29606776019081193,-0.1360347619035087,-0.11461594252848878,0.11159983942499604,-0.16268954441557276,0.027775567095583736,-0.3107796977475831,-0.014088421876989495,-0.12380668694123317,-0.07420980913227138,-0.18864590180711943,-0.047488071028078095,-0.007164310105243796,0.048082078883918675,-0.018011637431504097,-0.13066025513600424
CLEC2B,-0.0031627016822092287,0.18869190851727952,0.23740674022121674,-0.03759059908196408,0.050156872979776314,0.03479136875002367,0.16731077121731308,-0.009432721846938335,0.22757412119283987,0.014320987377820529,0.02813865083913714,-0.07955468762723562,0.07689376805907651,0.09830696608483727,0.21541970448244582,-0.007018537583098231,0.08074979250870479,0.15880974848990803,0.17040788594377287,0.033282385370831245,0.0283958135737004,-0.021988915388685148,0.1028757525313195,0.17645411768069633
NTNG1,0.02572134798514976,-0.044271034930186214,0.01621548754741514,-0.023973416338206523,,-0.022240816804326578,-0.009343872830107864,-0.036514789657325165,0.049243981590303805,0.0015725235607196653,-0.012380861758447473,0.0029677374942849327,-0.06378934686502412,0.02881513313679309,0.07655195805961286,-0.04613174802200515,0.0038196912866996246,-0.010737040436033804,-0.1548283004957325,0.09309472923865787,-0.042048875584289054,0.08790707899077121,0.05412321041167964,0.08180803723318962
LRIG1,-0.12721298064472616,-0.17088964363543402,-0.1178940709710345,-0.03729354093739649,-0.04272278941281987,-0.17962432294899522,-0.0697678720168299,0.04631940084865491,0.20301693645480548,0.08978831505374531,0.05883664553132217,-0.07205699576541075,-0.017272136254604085,0.04407265789236268,-0.3502128682542763,0.009943318252359558,0.06760009566263539,-0.11224518358651414,-0.13851851590127975,0.07116887048357243,-0.11382712398471784,-0.04080281173245697,-0.0071844843433276386,-0.05438931432837836
CPAMD8,0.013499754602980451,,-0.03647821595789582,,,0.08931954882917627,-0.016060858426909866,-0.038691392556335795,0.0014012446277034984,-0.026639611415644797,0.06951069553200363,,-0.05601996354980763,-0.032579946977923706,,-0.007066561310865825,0.056572691380015444,,0.03948072033481916,-0.009905135083985463,,-0.011478472814423943,-0.044622304220897656,-0.01731835006983657
GHRL,0.07472798616324637,,-0.04285630858300602,0.003400481717346152,,-0.06696866956654064,-0.027462477776046428,-0.02067432734822959,-0.02899852822982396,0.006604272083688292,0.05003954368844352,,0.07263593023868327,-0.058395751793905826,0.029631140719502135,-0.04917150530405378,0.03825317177407233,,,0.06403319394584978,0.04850678434997862,,-0.024995479224356815,0.0484896399498354
NPY,-0.04137856845381773,-0.05741595453640043,-0.10452237323454816,0.015498237083103517,-0.03679097641796247,-0.10524022684853596,-0.1210050973516211,-0.1366940246444999,-0.12348380255969972,-0.022643827068771785,-0.021857080192563695,,0.026413950630342103,-0.05026288368957103,-0.1083950046113137,,0.015667455955102813,0.14733590749077333,0.21485396760091735,-0.07352877705534036,-0.036707490640213815,-0.05102466438158344,0.08084381624452353,-0.03609106849632989
MMP2,0.056338064861645304,-0.02145280367389987,-0.16242715050291123,0.0032400090735648945,-0.03992546009905063,-0.1610721606967519,-0.059232226128137375,0.15252298589479682,0.21553094524115737,-0.07899415768538923,0.02669854531618358,-0.10961238250625256,0.014486560182964415,0.18779660486314367,-0.3291330429652953,0.0647653577567005,0.06413605226558133,-0.06539845969087248,-0.10149101822259082,0.014559981162257252,-0.04242477293769626,-0.025948101326619975,-0.053394281854570985,-0.06391850864409668
LHB,,,,,,-0.03300590977691824,,,,,,,,,,,,,,,,,,
PPY,,,0.03658799466479791,,,0.018803081691116264,,,,-0.025764733715926656,,0.040192242546444906,,,,,,0.14959503450021083,0.18559547474384863,,0.04944830950669593,,-0.0009378245640777813,-0.032861062532885114
ALKAL2,-0.033332647622533955,-0.05872419756673708,0.008007267114095608,0.0517272268264321,,-0.015086727572183222,,-0.013708756322617614,-0.04463888472166909,0.047285370901352236,0.09566440128716668,-0.06207230178967624,0.019607449817796364,0.0052247253114899245,0.019903298494746063,,-0.012722203072319764,-0.0053372729818481875,0.016365576524265624,-0.0032796738145108467,0.022714334127840494,,0.06434377721084668,-0.06594706764556017
CSF1,-0.06883213708341343,0.013480953542908342,0.08128445598489227,0.02479307474391362,-0.07047176649238658,-0.03671935645596579,0.09888831298639936,0.14559987688745027,0.18344685916377446,-0.007866393671858055,-0.0007156997089885187,0.13483763646676478,0.06107631620364332,0.1165610120611825,-0.008717711874749009,0.1515829102176953,0.10255023151113123,0.0973999257802442,0.057003123593060284,0.012047706902416066,-0.016418700783589268,0.004811063155768863,0.04426289301562549,0.12695226905377832
SEMA4C,0.010398487207930766,-0.09177729041813232,-0.05257564878623666,0.012846951918103382,-0.03562834110353934,-0.06901737496680789,0.012774536680310238,0.1297393435850449,-0.0017511739678592966,0.0008625069137445718,0.03426580086092927,0.0037121286508272856,-0.013678274212447208,0.1285016926522382,-0.1931633607459682,0.0725454401461621,-0.011709187466613126,-0.08636527046586617,-0.05396914318495838,0.005070832630229194,0.010517203502041,0.08686992247705215,-0.010847640580915956,-0.016622425402613546
BMP8A,,,,,,,,,,,,,,,,,,,,,,,-0.027039874313283377,
ICAM2,0.02109751060520215,-0.07077165656558523,-0.06345010576494708,-0.05453531599738992,-0.03698420429998994,0.0016863613393857308,-0.03489080451807936,0.010482470582313538,0.10692923977867345,-0.010659868467241474,0.04206903448492427,0.10028625571021126,-0.009769547001720039,0.050675763505995,-0.18960723470958524,0.1396932923905403,0.034488513506649845,-0.02946324915354247,-0.06827531327703372,0.03433633115225903,-0.03282478195103427,-0.054552106663247384,-0.014090345826351429,-0.02934924636919624
SYTL3,0.03727553022334063,0.03908537776754984,0.18613135472631037,-0.036695499296476565,-0.001203896007295412,0.1010831463360491,0.06019244735472093,0.0007721648688171749,0.12366757606920288,0.013818962343481024,0.005156616396354657,-0.09433428971702164,0.09112426959343886,0.08340972872519703,0.161096598046034,-0.0012309065050045238,0.09788230427930636,0.07208045058346589,0.05432044115726555,0.004123954743701622,0.006920367930022001,-0.005611465065655992,-0.020844727923190882,-0.012365784659614082
IL1A,0.032113032925020116,-0.05249156375936471,0.056167070672330774,0.08279290357742135,0.011555721965916135,0.00586500942123075,0.0668373559773087,-0.02777956109510647,0.06648302093011829,-0.008537639874408658,0.0878840607462691,,0.01823738709868183,0.03602889760159219,0.14349792662568558,0.05350814908453457,0.054910172462834694,0.03186723211233995,0.1619945473060381,0.032066761405820335,0.06088150067047095,-0.013590105247669225,0.030123739707084016,-0.005454052381618312
HLA-G,,0.08883752194458679,0.12260651393294549,,,0.07494758108223021,,-0.015004142816566058,,,,,,,-0.007216574875450974,0.054017328442367174,,0.07007504443267525,0.02294319449684125,,0.018262500035829864,,,
PGF,-0.028016516754082003,0.04950929531413531,-0.06544999947934327,0.02520266836533041,0.04033202612747241,-0.07718560406673679,0.01162488002211136,0.10291775701445906,0.28854601987034884,0.02924611082014876,-0.023603901680493238,0.1410922963412452,0.1713350668539161,0.10098070599438765,-0.2102883827266266,0.003317594556164412,0.15065174671718315,-0.06146152282038303,-0.06087821042553999,0.039756517853888694,-0.017383267441408487,0.08579277438231206,-0.02285141682553321,-0.06727177251982477
LGALS8,0.03613239159568436,-0.0472358189257908,0.030062426580990457,-0.05682438640894916,-0.03911078877559386,0.031193204879784688,0.04726926944753416,0.06255149861451101,0.07769415827945383,0.02257251154588047,0.017451456428221473,0.06396914902447846,-0.01600628127218399,0.1194885935521457,0.032236482078603156,0.04243695554276988,0.15071200386419675,0.03379702553829331,-0.0038270288083013283,0.02075524945883497,0.0018468689975247496,0.04367660328008992,0.023565537036554184,0.11716134490379158
DKK3,0.029470646088589934,-0.18056717500057107,-0.17605932241899752,-0.008717201447422362,-0.02955158934889099,-0.15943671748551685,-0.12411674594852562,-0.1719152440537114,-0.17364769972017285,-0.012864841845258034,-0.1287608816687698,0.050748625688859086,-0.10514299994588255,0.08104208977925532,-0.26389286982137994,0.010246239294326302,0.013819668061152385,-0.12630691688499537,-0.12189048216211601,0.026622169223422667,-0.06961443961983098,0.004353751473275177,0.013519078263852631,-0.09708952453649165
COL16A1,-0.01249315773867257,-0.11198546948626631,-0.12991989510352053,0.007276485532003273,-0.08148981679402119,-0.12512748741774668,-0.031188332024865505,0.026187087899969937,0.12617249715986553,-0.03772293623999328,0.09670776573810275,0.07367045561065393,0.03115445556612847,0.009918073679478171,-0.24563696406186883,-0.007974373516070134,0.020420611559811185,-0.11931213490758423,-0.04005168633115293,0.013694311669473725,-0.05360720984547158,0.07075254292368466,0.0028652153167824123,-0.036178057196631884
TPH1,0.024886659995559078,-0.06254766826987657,-0.006098156392037881,,0.02765230528540817,-0.004828899065753129,-0.03939187525865363,-0.01589898165064516,0.09652897451017256,0.07672831003730256,,,0.03224895850960761,,-0.029399550363398922,0.043820250795008196,,0.03899447759515153,-0.006288914199679456,-0.0851939559049302,0.04371900670442918,,-0.012026517944334542,0.09050778078052202
TNC,-0.05277629962936214,-0.10168254902293392,0.10104118385365335,0.009948414126609852,0.005548724760419764,0.21082909605751562,0.1717407869881935,0.1210029573180695,0.3046606106940097,0.1311305161256815,0.06320205842563242,-0.11266827577828695,0.07122790497268909,0.2298560979585035,0.21337140511769695,0.055011821708365244,0.20434113548990285,0.18212870923717636,0.1270048905916707,-0.009543054772044925,0.030895653909018453,0.07050269317513341,0.021851295352631965,0.07328494091809017
TNFSF9,-0.044746435838914585,0.047257473350094545,0.0032983101007834047,0.011775789573613733,-0.02523567561846821,-0.018050824534367606,-0.025890569492200123,0.020658236155063837,-0.05652488338437725,0.10338618061441415,-0.07569812529351519,0.04555662676022718,-0.05015704068614937,,,0.08514820543207435,0.06262336698811691,0.041817653628622664,0.06018891839717077,0.002747079624171346,0.009178919291992625,0.12424776963258292,0.04430913335353658,-0.015061552467142943
C4A,,,,-0.001013264659255292,,-0.03123679738906977,,,,0.03349120721223698,-0.029272815990636716,-0.027195205838241965,0.03592272633728828,,-0.010825441382225588,,,0.049713546748043534,,0.04197867373443204,-0.004152754338061923,-0.026199515627682426,0.018965875114476952,
CNTN2,0.010792034831433725,-0.09470417182775488,-0.05446116826190782,-0.04613790917134418,-0.035881848351479916,-0.0577776719605739,-0.06793360806624506,-0.009608825144412806,-0.06508930324523442,-0.058868026640337,0.11387285434903407,-0.003985027830188975,-0.05348864251488151,-0.04173705419787867,-0.036788355413198304,0.056302366565458735,-0.17265809491250741,-0.04304455372536166,-0.1497132704232148,-0.0441320663738101,-0.021070444129845555,0.11922481050387136,0.036619022352062255,0.021454524036245072
F7,,,0.011022679888230988,,,,,0.012409634114094976,0.006779942539141163,,,0.011953969039123798,,,,,,-0.036114106264668086,,,-0.023759430442670263,,,-0.02660138128043182
LUM,-0.01143548759267245,-0.12369810769081399,-0.0407251585979226,-0.0023992594669744894,-0.0240450532291168,-0.026071816812500582,0.025326873873290617,-0.0150508953397017,0.23653776821602385,0.011923216287182601,0.00966977325636451,-0.03224153274162903,0.008073331607197622,0.12372387125419686,-0.21330774838658842,0.04792299795831133,0.12484750017021617,-0.041259153652133604,-0.05835966502592336,0.09804075318698142,-0.027736481701098367,0.02539114081078033,-0.044809541730418075,0.008850392850629163
IZUMO1,0.016299275042417353,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.0013053132551817,0.004571147158010365,,-0.05349418783075177,0.06963633581652702,,,,0.05477013882567126,,,,,-0.01141955216333504,,0.052859458629456714,-0.017093185011125753,-0.0044868362773589745,0.04549645671191031,,-0.04689756226330144,0.031199787775747514
