,UKF251
BMP1,0.00735170893047564
NDP,0.009840395644526509
TNFSF18,0.0006570289092693113
RTN4,-0.015453105583910158
HEBP1,0.04228691031452939
WNT7B,-0.0020869624826775025
PTMA,-0.009865245533485204
CEACAM1,-0.005245423488083885
PDAP1,0.00894135964395025
QDPR,-0.00572556801860316
POMC,0.011052323194671997
VEGFD,-0.04539527402644505
WNT5A,-0.01826443211595335
CXCL8,0.010437177352571218
GRN,0.013599729611705623
MIA,-0.02333903226344677
COL4A4,-0.0723088509769445
TAC1,0.033437236924506196
RARRES2,0.05786926389495481
FGF7,-0.021376243479241115
HBEGF,0.09574203286829447
PCSK1N,-0.04818127407472892
SFRP1,0.06496509602348403
CXCL13,-0.044314576198692966
MICA,0.06432319070494298
TG,0.023673264351514088
ADA,0.01506028652526743
LAMC3,-0.021707461001424747
HMGB1,0.020897949069632066
ITGB3BP,0.06600335163527722
RELN,-0.0053809861623889945
IL15,-0.003772209410328222
BSG,-0.014122070838808534
ADAMTS3,0.09313246190040053
CD34,0.04389073410635572
PLAT,0.04295956681381808
LTA,-0.006493143957287779
CKLF,0.05584275519911067
CD24,0.083388520591121
HSP90AA1,0.016160991744615116
BMP4,-0.038173309184151454
IGFBP4,0.06342020657734043
RSPO4,-0.0032222355202917515
LEFTY2,0.030867711446112365
PF4,0.017709037896607938
ANGPTL2,0.007909688157121394
LRIG2,0.10796605273413476
ICOSLG,0.03841042453634809
LYZ,0.04124343388145089
SPTAN1,0.0071168052325906485
LIPC,0.039683075485980275
COL8A1,-0.04873830025992842
GSTM2,-0.006758244775926863
SPX,0.02236488118958904
MFGE8,0.00029625526220003365
TGFA,0.0018104731992771455
SLIT2,0.012477283620340535
PLTP,-0.012539203468659936
APOD,-0.0625952046360903
B2M,-0.05257178371355386
OMG,-0.03616609010629692
CXCL3,-0.04060966251088356
CXCL10,-0.015737643268455906
CORT,0.04934441417156996
NCAN,0.08479367838547547
ZG16B,-0.002809796266234665
TGM2,0.011265334610064275
VEGFC,-0.0372579945268444
WNT6,0.02119069596637793
COL9A1,0.02566035815990792
GDF11,0.031222975338784133
SORBS1,-0.02859683594154279
DLL1,0.07674939594443828
TLN1,0.012904184665146971
PON2,-0.0801781033197393
ICAM5,-0.010797069411366574
CXCL2,0.0034380107781974804
CCK,-0.017024824120267144
SEMA6A,0.10011454256224332
IRAK4,0.03776158031039696
GSTP1,0.06085711275757826
VCAM1,0.027917391675340242
NXPH3,0.03873469683096818
MTMR4,0.06651663255939895
IL10,-0.052212178760680156
SEMA4D,-0.017823557263434774
SEMA6D,0.015456220368415674
PDCD1LG2,0.06033068260634288
SPINT1,0.0724986231511347
CTHRC1,-0.0021844183820499664
PODXL,0.005772369389861458
JAM3,-0.007203906391676282
TGFB2,0.06140328066653727
COL18A1,0.01976950006671493
NODAL,0.004231253203482716
INHBB,0.012871923094933605
ARF4,0.017909336118275176
CXCL14,0.03132751127553362
LIF,0.02455810266743315
ADAM28,0.013162575906086738
TCN2,0.06120266875395703
CUBN,0.12169448645002165
TIMP3,-0.012148398739448629
PIGF,0.0189532922149754
CRH,0.029425476009951896
BDNF,0.016264800317065915
CCL5,-0.009962103230960473
GAD1,-0.011969145635419095
COL14A1,0.016522967024167175
HLA-A,-0.014850813941126088
CD5L,-0.00889321731781461
ADM,-0.017966637620338847
GNAI2,-0.023937396456228655
COL11A1,0.016402097687229923
NUCB2,0.026129022958224772
CXCL1,0.041700405396339145
VCAN,0.05443963106261367
PTPN6,0.065487754648559
PTGS2,0.05267526828905412
CD58,0.056097038635381465
TNFSF14,0.015054935988832648
CNTN4,0.000660458848680947
MFNG,0.06835593073155376
ICAM1,0.006973915908663677
PROS1,0.09915448040660961
CLCF1,0.07116421813683217
PSAP,0.018727995607837573
EFEMP1,0.08840634682426918
C1QTNF1,0.021826541661522435
ALB,-0.013715714936632468
EFNA3,0.05546748937196187
DRAXIN,0.0871698693422574
NPTX2,0.010237259983607708
FGF11,0.011954985547266594
CD59,0.017178925338230056
COL9A2,0.018040863814796082
DLL3,0.02891019040989545
LIN7C,0.006854839808160887
GDF7,-0.03281917812955472
PSPN,-0.002223914774901423
ANGPT1,0.09483491992503194
PNOC,-0.047668079032062535
L1CAM,0.0019650920110917953
APOA1,0.012098543692248605
PSEN1,0.03729024624671221
CALM2,-0.042210511300884795
CLEC2B,-0.00041483608407833845
NTNG1,0.016989752755739777
LRIG1,-0.05391372869419109
GHRL,-0.045587582611322855
NPY,0.013623029754023361
MMP2,0.006678928194983771
ALKAL2,-0.03323997735973152
CSF1,0.06262237020010183
SEMA4C,0.0033358049478061673
ICAM2,0.03524386943433802
SYTL3,0.0623615717698176
IL1A,0.1032818855870287
PGF,0.02426916167544395
LGALS8,-0.01127752600278081
DKK3,-0.06292284021634542
COL16A1,0.0629675005835525
TNC,0.004967378326688528
TNFSF9,0.03239731646096712
C4A,0.048164909566810424
CNTN2,0.05285002647325791
LUM,-0.005426473152007316
BTC,-0.04447269678010919
APOC1,0.06740357249842499
PKM,-0.031018008735754037
TNF,0.01030679337321934
GNAS,-0.01472943853659118
BMP8B,0.029933846699213108
PTPN11,-0.011825483215069247
ADAM12,0.06364779571654028
EDN3,0.013165726504834042
CCL22,0.0017077033776168983
CCL2,-0.03726838111407245
DSCAM,-0.0009024301656692076
ANG,0.035143470814668676
FBLN2,-0.03329398995024248
VEGFA,0.014249880628074063
F10,0.02066863873948932
SERPINA1,-0.008462577228913514
VWF,0.007852506674065856
VASP,0.01090890269671647
ADAM15,0.03630678779787343
CALCB,0.0037238103756694063
OLFM2,-0.00847619751901965
MFAP2,0.08494587996833276
HLA-C,-0.0812005423403074
THBS1,0.025051589079900446
HSPA4,-0.026596654703299617
LMAN1,0.031168334078917323
LYPD3,0.016806843029463114
APOE,0.07125760631423872
ANXA1,-0.017340449448854562
WNT2B,0.00023678729473092906
AMH,0.04331339198337767
GDF10,-0.03554340922021134
EFNB3,0.02069956357700393
LTB,-0.040215586024216585
ANGPT2,0.008829974924693274
ADAM17,0.022999911955938267
LRPAP1,0.03198750762555529
NID1,-0.03036614334929363
MST1,0.02653153851960302
DCN,0.04198526177582654
COL7A1,-0.0037918738553837004
CALR,0.03466325806630658
PIGA,0.034331359978650666
CD200,0.06092284533797268
GRP,0.008804240585971504
CDH1,0.03467856372049545
LPL,0.018248597033126878
SEMA5A,0.05768849795894171
SEMA7A,0.05253466457198866
SEMA4G,0.01841349078773313
SEMA3B,0.04118862623302602
RPH3A,0.04263160970041749
JAG2,0.04511400183775218
CGN,-0.023514624336866855
GDF15,-0.03832193764737424
SEMA4F,0.019283797959623948
NXPH1,-0.01666585072299232
ARF1,-0.009050003352072462
EBI3,0.05170677200599304
TIMP1,-0.013758388841697474
SEMA3C,0.03832899911867324
GAS6,0.013393649501841683
SERPINE1,0.03495464938399207
RSPO2,0.01897359635418389
SHBG,0.051744337556914474
LGALS3BP,0.05099371598291739
LAMB1,0.05239456522573416
SPTBN2,0.03122646782985292
COL1A2,0.011989699060786878
DEFB1,-0.00946617967829666
LGALS1,0.0031500337429017323
BCAN,0.05483097169396303
ANOS1,0.028033647945887655
EDA,-0.019038654154880374
FGF22,-0.014014770897133703
SHANK1,0.028982219617898777
TGFB1,-0.027611100724685696
MSTN,-0.019360306577644947
WNT4,0.03450278241047127
TNFSF4,0.04826110115079392
NTN1,0.0619055180543388
CXCL12,0.07985736117657352
GNRH1,0.020289111063228154
RIMS1,-0.027384086218470664
FGF14,0.0017175080752604528
IGF1,0.06191321479640492
TNFSF10,0.03965683070987024
RGMA,-0.018602824183572435
WNT16,0.024691493404310184
CX3CL1,0.02205255028165531
FGF1,-0.0064480005762430105
ALOX5AP,0.021067626009510582
IL1RN,-0.04196194313005278
CXCL9,0.02556161655405865
ANGPTL4,0.018231111540383205
COL4A3,0.042964854261026864
NRG3,-0.01145868704693294
IL23A,0.02067712553719513
COLQ,0.014830475761837708
SCGB1A1,0.05427279734134708
TNFSF12,0.047176975583748476
DKK2,-0.0037227024584164264
FYN,-0.02999652990884794
ACE,0.022075407241376147
IL18,0.039525082597552365
SERPING1,-0.010166746495333135
AZGP1,-0.007492300515227686
INHA,0.022608359863923313
SEMA3G,-0.019373733600550898
COL6A1,-0.018049509972925412
FGF17,-0.01757461103557569
TNFSF8,0.0005924770343289906
FGF20,-0.01921113749949669
