,UKF296
BMP1,-0.018985751065245787
NDP,-0.002031735809782764
RTN4,0.01529900173368288
HEBP1,0.0465456904397094
WNT7B,-0.011246854524369656
PTMA,-0.05809087691972917
PDAP1,0.03867609542092261
QDPR,0.020824804783185123
POMC,0.020428810789058467
CCL17,-0.013920453093406804
VEGFD,-0.010210820689976901
WNT5A,0.005930743312962213
CXCL8,-0.009508760207750369
GRN,-0.06908936191379944
MIA,-0.011612658156034177
COL4A4,-0.019508342178070247
TAC1,-0.01458805892964513
RARRES2,0.024992191792942736
FGF7,0.013395582523562734
HBEGF,0.01901969272086964
PCSK1N,0.010976815203277712
NTS,0.00673895865726691
SFRP1,-0.0139204532335972
MICA,0.03109013147541287
TG,-0.01007417145244478
ADA,-0.01636126460417776
LAMC3,0.004240291443313824
HMGB1,-0.008745555074917064
ITGB3BP,-0.011122094872411713
AANAT,-0.011612658801959875
RELN,0.0010715250940207645
IL15,0.056511517337111954
BSG,0.005988489661915877
ADAMTS3,0.04184137096477623
CD34,-0.02172696931048095
PLAT,0.031811383703859164
NTF3,-0.01874560155864088
CKLF,-0.06075379631669515
CD24,-0.011845737078136687
HSP90AA1,-0.02176699065466133
BMP4,-0.004234454800654461
SCGB3A1,-0.009795391279262771
IGFBP4,0.03465896634165515
RSPO4,-0.009795389846465212
LEFTY2,-0.010740764766899136
ANGPTL2,-0.06377550109261487
LRIG2,0.02268658962118075
ICOSLG,0.07488640880793028
WIF1,0.013568937393452505
NPPC,-0.013613194746652119
LYZ,-0.027957204790017686
SPTAN1,0.0029891010764373535
COL8A1,0.0031511169280197746
GSTM2,0.012875403516978934
SPX,-0.00563218720064833
MFGE8,-0.02270503696866643
TGFA,0.004765088513400668
SLIT2,-0.031536484405659065
PLTP,0.0016136180618300843
APOD,-0.026808533089931568
B2M,-0.05479623580485821
OMG,-0.009064511768171189
CXCL3,-0.010478996618655548
CXCL10,0.00238461549077477
RSPO3,0.08081072681715372
CORT,-0.008527418531553171
NCAN,-0.042205456546573254
TGM2,-0.006543754313707762
VEGFC,-0.03123236907208765
NRG4,-0.0010886641629397902
COL9A1,-0.020749706138490073
GDF11,-0.016291630940590246
SORBS1,0.007283603234255787
DLL1,-0.009421421779629357
TLN1,-0.0031544698839389893
SHH,-0.011246856122339813
PON2,0.03393585650253214
ICAM5,0.00961919200148968
HPX,-0.009795390280646223
SFRP2,0.06088566760601069
HP,-0.012930694426522234
CXCL2,0.028193963579294583
CCK,0.0009279585238982714
SEMA6A,-0.06783995113612468
IRAK4,-0.024699602257528874
GSTP1,-0.026030851789654082
VCAM1,0.032214823056901716
NXPH3,-0.006290322136559315
MTMR4,0.015498516708064021
SEMA4D,0.010383130566150608
SEMA6D,-0.002604879258271037
PDCD1LG2,0.05094681012947957
SPINT1,-0.016007822755781245
CTHRC1,-0.014121771476315131
PODXL,0.01576168632803942
JAM3,0.005340680085034704
TGFB2,-0.034880957122655466
COL18A1,-0.0015807984890192446
INHBB,0.011248382403060541
ARF4,0.03795536300497109
CXCL14,-0.024399107150797284
LIF,0.08523985681233442
ADAM28,0.014640001459825965
TCN2,-0.036516549295662844
THPO,-0.012084074252692218
CUBN,-0.034673179385891456
TIMP3,-0.024797382767242228
PIGF,0.04405737183145811
CRH,0.0184689253036983
BDNF,-0.01965783286393615
CCL5,-0.019481821263097658
GAD1,0.036933539476868844
COL14A1,-0.015828446176668093
HLA-A,-0.0252383332276014
ADM,-0.00680588655188051
CCL15,-0.0344778092492947
GNAI2,-0.00430648624699351
HDC,-0.014710806121812109
COL11A1,-0.010218710568574924
NUCB2,-0.01785257084690644
CXCL1,-0.010996579712649756
VCAN,0.0019301458594296202
MMP7,-0.021243009744669514
PTPN6,-0.004049163589864267
PTGS2,-0.023452351517045257
CD58,0.005944595395208673
TNFSF14,0.09614556771638356
CNTN4,0.014366845482791617
BTLA,-0.013716323968771028
MFNG,-0.03776266067414329
ICAM1,0.020939191942545905
PROS1,0.0337438153163439
CLCF1,0.01196282608426676
PSAP,-0.03740012075157925
EFEMP1,0.0021953313036581776
C1QTNF1,0.027206681685995073
ALB,-0.012199240247062726
EFNA3,-0.044003281080611016
DRAXIN,-0.009795391279262771
RAET1L,-0.011732185522699433
NPTX2,0.012444525894070035
FGF11,0.0035241500695997272
CD59,-0.025128972978911836
