,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.047591796414603996,,,,,,,,,,,,-0.058222630611693055,,,0.10061927291438019,,
BMP1,0.0029029412329989604,0.04177241138752883,0.03603869905188264,-0.0571801443741633,0.02869385745913411,-0.013679136267633337,0.016903341784500873,0.05443844945868842,0.10833949019218089,0.04877888042194969,0.04005265250116597,-0.009542117953735836,0.1412253649187382,0.026065612151608648,0.031077151573377315,0.16813070392496024,0.0068303174384929085,0.14462074536884276,0.06533756738183716,0.017489444841843012,-0.03787485207810002,0.0036049826121525453,0.05395108481572114,0.13687450326418066,0.11592692153497518,0.042063741750678715
NDP,-0.03187874626639396,0.008293965590296944,0.08065151980137661,0.0394096126783012,0.011837172886970384,-0.016028118264896987,0.03888063038385624,0.002312180367351219,0.06605481312285616,-0.03912213830522967,-0.017964372828498953,0.0887022620245171,0.031680674991555184,0.04955339892620916,0.10282982715769101,0.09398079029703188,-0.03366101764921554,0.059675627989489215,0.07438913085176402,0.1929647677868459,-0.014118330365404443,-0.023263383653747246,0.03153995680005673,0.07072095279498836,0.04518090361433665,0.03948648677752377
TNFSF18,0.00716897187918099,0.02495247410194903,0.011524874282796527,0.0008099595076082241,,,,-0.017894089299741244,0.02890472942647392,-0.053930608959974265,,,,,0.021944769018582454,,-0.009971092398428921,,,,-0.020481707303861316,,-0.014097168315416924,0.06335955112632256,-0.02199718861151517,
IL36G,,,,,,,,,,,,,,-0.022177606903571217,,,,,,,,,,,,
RTN4,-0.014556832508035486,0.00811671866664692,0.037627662850581625,0.03487055199221475,0.08053363074827524,-0.010675946959487276,0.06268198273201966,-0.08041169459352585,-0.19345336954404962,-0.05325090028216818,0.0427712802161763,0.07630258330783402,0.021077627361941007,-0.012407229066257783,0.01214934439938316,-0.01097997930234363,-0.035921194748804265,-0.066787248806545,-0.0482836326728212,-0.07395515215313071,0.0878366530776317,0.020349165970631432,-0.057010178606703696,-0.08285208465572483,0.01748918514163019,0.038246224108587266
HEBP1,0.08435199046847373,0.016922415088714407,0.042269029482892795,-0.041719819845721234,-0.046928262106133205,0.012105305483352756,0.06145055872886676,0.05508801579169018,0.042917058618384726,0.08094811279326854,-0.028121780099615627,-0.004126647323124018,0.06199664728271902,-0.0007973068134785695,0.014468789519420188,-0.02084580749356946,0.06859183391782989,0.011257883241756654,0.013540357786226953,0.14090762822996036,-0.044668670418753206,-0.013424572223923294,0.05632475814833375,0.11444799528351816,0.002328373554393446,0.048849354007884316
WNT7B,-0.009408922952018306,0.023497876195053283,0.003646114559937776,-0.006092743647749291,0.05864868757884002,-0.016909351673573852,0.049846504937221855,-0.012536048220710777,-0.04897409483734825,-0.08540394852452798,0.04813577399200044,,0.04991938420000051,0.026068659439106634,0.012849056210549282,-0.006843224709531194,,0.02107451163598376,-0.012543609543714633,-0.003495182757258179,-0.02474336640847043,-0.023101657232935547,-0.051009223056504426,0.05748705104321647,-0.013143995512005012,-0.013104176354435816
PTMA,0.020502062900447957,0.018667869466770518,0.0386819721258141,0.002295522923668852,0.03341776019443885,0.031049696881620653,-0.04499188909978466,0.11678348240029393,-0.08628933630536366,0.03471071833896603,0.07067976960976845,0.05343772903059588,0.22077590548176793,0.08169308624649778,-0.004639602263628723,-0.012217624360750927,0.04796761370104228,-0.09544890658770615,0.00041921277039384005,-0.04745617391523491,0.10947875583616273,-0.03756124083155486,0.077849666081918,-0.01081145657425135,0.03340731345367387,-0.04510402804062693
FASLG,-0.018697136583973227,,,,,,,,,,,,,,,,,,,,,,,0.03806771719567554,,
