,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.03248360362014948,,,,,,,,,,,,0.007510124811986586,,,0.0038203647601072967,,
BMP1,0.04047578001231061,-0.009319755493762981,0.09573037454951139,0.029061559608164002,0.03423489740260884,0.06678930022377567,-0.007342075699094712,0.13397646774570415,0.251055152330088,0.04857049169678347,0.032365579701763625,-0.019791867751260125,0.2538556051784874,0.03089576437276327,0.06289990074017754,0.182150427544998,-0.022743551623199205,0.22060636076705673,0.1028150170673755,0.06296353585307597,0.07569372592428344,0.006197487441293852,-0.008902488097688177,0.12877653935941874,0.10169642076117913,-0.02032444490741462
NDP,0.029085265151783564,0.07701017773625028,0.05097386267683976,0.010009233288735006,0.07791022911529939,0.01458129805330595,0.027079271739972415,-0.05555958631567473,0.12657995093336585,0.040130085881610274,0.008261309190276529,-0.0692420713100075,0.12667686308789775,0.05140439471340711,0.026337696261137546,0.05459461621758468,0.13948093387952695,0.08732034579064657,0.0312306232593714,0.12864964209361437,0.07553692557553626,-0.013371921050708349,0.022276102620908872,0.10007962609159761,-0.018740393352284543,0.07616222888392861
TNFSF18,0.04494831743374959,-0.010650007810694915,0.08142555302819039,0.009636624356332873,,,,0.03327949288879349,0.0687036169572626,0.07074627691401379,,,,,0.04469825586202495,,-0.01084415526610253,,,,0.10317640041782616,,0.01571261544438827,0.046250390941728,0.040682932973689696,
IL36G,,,,,,,,,,,,,,0.10462334696686552,,,,,,,,,,,,
RTN4,-0.0022815162944472838,-0.039046472043500875,0.04009163041361488,0.014821614789591148,-0.03738156315186371,-0.02394545550031759,0.010316569248569643,-0.14153916723700838,-0.29343249571530244,-0.014633717030737842,-0.07427330379257019,0.09340737041667259,-0.06661433546951176,0.042605120703070466,-0.04602632384947419,0.0024906077540179893,0.04009110030512758,-0.11408649398519587,-0.04002123372070636,-0.005849764690938918,-0.09131493048221187,0.0789207736934726,-0.10940654466723206,0.009510988097167989,-0.10521452033654334,0.13671194302867729
HEBP1,0.015859284786852328,0.02729791506087639,0.028098596760003924,0.00920220541728608,0.06196930571386329,-0.013051759632867588,0.0241707473131407,0.04439499510613927,0.11715442894484673,-0.004721447033296701,0.023853715289950613,0.010350948567462614,0.030828391301271463,0.05046657681021347,-0.013849846241659367,0.026548801900868987,-0.033786611373373965,0.04963695766015278,0.07582171829613857,0.05717079236206982,0.08364077829422584,-0.009463191318175319,0.004889412419625444,0.0300983641749086,0.013398079637564226,0.16934556718127858
WNT7B,-0.00360948713463246,-0.026552097934094628,-0.006329825540896559,0.006143809254134354,0.02042046969482657,-0.029551946860700652,0.013959735572752124,0.028642680212646796,-0.08374236079227554,0.02396255953701611,-0.07842758041823437,,0.07295034388699967,0.0009064778981851587,-0.06107217021722862,-0.09722432352412555,,0.006016162560863056,0.03699928142366677,0.03503960641581403,0.07222623156499418,0.05031241664632599,-0.012576566369049632,0.006249887626725869,0.014392244564548403,0.026539856226551927
PTMA,0.058555884434866146,0.04541070944628557,0.06663660461475637,0.04390077802467861,0.025755372643644633,-0.019423780975526665,-0.04389068509149402,0.17977201673366763,-0.11910876699468537,-0.13058756046165748,0.0680552263218571,-0.04384259553935307,0.2801022485434849,-0.0024694913389693013,-0.05026953932806351,-0.10373639610519943,-0.03249792105337867,-0.19401955830528875,-0.08699254000477509,-0.05336998460308275,-0.11119284048478187,0.05420571093866037,-0.013437846338636865,0.011158582092946385,-0.01692518561536904,0.12058303104851537
FASLG,0.019866130747484112,,,,,,,,,,,,,,,,,,,,,,,0.014414530207433088,,
CEACAM1,0.052770709498540715,,0.03256292685786226,0.00017194749943447559,,0.024223951648662385,-0.015192105237784102,,0.10042069817748901,0.024714694658509295,,,,,,0.07388548490075793,0.03960481816183785,0.05444751410347038,0.023975111307131154,0.044179591385945294,0.026697683090162006,0.015780674630561674,,-0.0036836131465563505,,
PDAP1,0.00685338988571812,-0.03988948794522559,0.02762495662144516,0.06831392951236817,0.026330658641097564,-0.03601401614837201,0.019819978290343012,0.0512979010235036,0.262281326957509,0.020690261896370177,0.001301578611746084,0.06093114349675238,0.17463364648081842,0.015288554267955598,0.07402484113394515,-0.031180864894871,-0.03840330809028708,-0.0378865409040822,-0.018310974064331884,-0.003866336724019471,0.04852597497800092,0.04771562177677197,0.06257109804432132,0.03601195284761378,-0.012315977735373516,0.01916271845140034
