,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.021735752639327758,,,,,,,,,,,,0.01624398209150493,,,0.05349416588774003,,
BMP1,0.03493717263238677,0.18255992053618578,0.02659950496289482,0.001627838877925074,0.06967215128370036,0.007928343398651626,0.16131500919493988,-0.002841908057972906,0.08489085556155339,0.020710631311538545,-0.03583661958982678,-0.08010333449949518,0.22450344447483403,0.10229884232852003,0.08930353024588289,0.013679413788426624,-0.10937872740782814,0.09912877776831827,0.06676609935864815,-0.00487520974359908,0.16360735615777156,0.004760274134041032,0.018975422237193205,0.03580014016319704,0.041091955100754265,0.10868090631565742
NDP,0.041341548678273395,0.15436898634313262,0.0861030792449205,0.04687199410904563,0.09594620291738439,-0.02075809028599437,-0.00628603405191902,0.05885288109160836,0.020572909571226063,0.10250465064799624,0.04448833643261711,-0.062295979848049035,0.155490300124923,0.024019064685266458,0.05632174391200279,0.05502511330763024,-0.025690626245372942,0.07142646325275362,0.037498509761873584,0.02626156716449387,0.04265513895196892,0.024171057181347058,0.10652473695010573,0.023137612543674968,0.017644015169502557,0.045089716169734
TNFSF18,-0.020383425119849925,0.003449132687241752,0.008106627188698654,-0.0256513088759541,,,,0.02743961161386724,0.039689861652465006,-0.012713629122821247,,,,,0.027307715498027848,,-0.01787799541702203,,,,0.08676161584525134,,-0.007298307403808407,-0.0063934798038795945,0.006838771057108972,
IL36G,,,,,,,,,,,,,,0.04952904988058455,,,,,,,,,,,,
RTN4,-0.08897130400463106,-0.029785597986636086,0.012405250750667694,-0.0048623483528812735,0.0937133727142861,-0.03880600868344109,-0.007051842541026725,0.03476875847054144,-0.059791121395368026,0.08312701928441106,0.06720543046328413,0.15482648961843115,-0.04007583936194641,-0.03339882981292037,0.020736177126057326,0.10681483470314264,0.017658490301548414,-0.07587469134889573,0.015149226498874934,0.023325276973432126,-0.19971913136897662,-0.02524947624377616,-0.11117051355973676,-0.00399609983806261,-0.0837984455543142,0.057556417454606254
HEBP1,-0.011056896327021276,-0.026367136108805637,-0.04246822632495829,-0.0070206082733560975,0.0008077550635558056,-0.027319129579814815,0.05892071725645201,0.006989926077435962,0.0807529760566573,0.03737370932327456,-0.0638792675958993,-0.09857071883322131,-0.05117700961448139,-0.0013945381559408905,0.079570300628035,0.09886826739236543,0.058317485158976494,0.0033066233798827636,0.02794727909499001,0.032779478554884646,0.01257669972916012,0.034331604787431046,0.04246891098271079,0.03298154905823724,-0.11058677559807956,0.05026491097221061
WNT7B,0.028073968666621953,0.06716584519371997,0.012076394603452102,-0.07141488215845837,0.011990184455226894,-0.008734679256854427,0.03625587673825497,0.0812461936783669,-0.007921052841775564,-0.03194325780953558,0.023411448154182828,,0.061532821791566564,0.02753517383265713,-0.01395088708494193,0.08031181623621444,,0.039133582456869945,-0.019742504363103364,-0.015862095192854236,0.0403926095650289,0.03091592049818077,0.04629001328573854,-0.03389071784301195,-0.0511209807937079,0.013218900598814443
PTMA,-0.07022721222293321,-0.2585360060917103,0.08962203733870153,0.05089261343181674,0.19073078552217565,-0.0009304799335981293,0.029611776793138308,-0.005891846636218438,-0.16908433445704618,-0.0384496223363566,-0.10725774101777905,-0.1768114091995814,0.19612229867764508,0.06609856754494992,-0.1525176129441164,-0.04291458910796809,0.002219130934941038,-0.2254796213383266,-0.058024584150886294,0.023450502878770905,-0.22461582411927192,0.003431325585560585,-0.06951406567052387,-0.0679153516615313,-0.05885614937872609,0.025803852462313218
FASLG,-0.017010641753154056,,,,,,,,,,,,,,,,,,,,,,,-0.019426303119381472,,
CEACAM1,-0.005008240419743237,,0.04930742125161183,0.010496407797569432,,0.00847006280762241,6.023833682073698e-05,,-0.009519936264111649,-0.006506571368067798,,,,,,-0.06165820716888139,0.07323346183461607,0.05715355053847326,-0.016004883809180605,-0.0033494032389495276,0.0443412704100962,-0.03867828159790624,,0.07491828112943259,,
PDAP1,0.06893380295995451,0.05544806055273461,0.07851995193188839,0.03258144645826577,-0.0022751778721103243,-0.00654460759517449,0.07465880137495437,-0.03847389703937271,0.07561052598414121,0.009286176909301886,-0.013131852889147984,0.05193232193528384,0.17892781754951745,0.08399161229538589,0.03369971865655764,-0.10460238509726116,0.10875274763223822,0.11652269659683051,0.00892903418544025,0.02618336876066146,0.07198662362610116,0.06673347045081707,-0.004532350960383186,0.05940281033311493,0.13002523553986345,0.055710334687382713
QDPR,-0.2022446345780305,0.07039284430315668,0.036069826926292965,-0.03826210213139104,0.12934185625254296,0.02487144635604708,0.02778392941918174,0.06745962509689073,-0.1500391929769792,0.0679180274329843,-0.07774403129322006,-0.19426844959213713,0.15748031597194878,2.430292048790151e-05,0.05945974619530337,-0.03646445905180476,-0.06623117204295047,-0.18791537461376004,-0.04172054016605374,0.0073904335779984036,-0.1846819457408258,0.008232878230002546,-0.005119867896002784,0.0703906000554283,-0.06950801865370561,0.10412993761951142
POMC,-0.02330441592029805,0.05161043224963139,0.009652441583740163,-0.026771107826699284,,-0.025404264790235605,-0.014975875433282446,0.007108958403315624,-0.015472350238851589,-0.05006105305673542,0.048575231607433,0.0009673401173140104,0.08091399473866369,0.015400724878714508,0.012693342835308255,0.040738050831874324,-0.06465052504461281,-0.012112544927790023,0.06700976653700125,0.0363163887929913,0.09265073162474192,0.009155961607964643,,0.013633865607017853,-0.0634586734719197,-0.009111747828321715
CCL18,,0.02837002365529185,-0.09463683188644817,,,,,,,,,-0.0732919338837677,0.1590556644426695,,,-0.0984272778159356,,-0.06520091269987625,0.019105334381151834,0.03778431421290989,,-0.015418178087468086,,,,
CCL17,,,,,,0.03293935074892123,,,,-0.039651117664936536,-0.02299442380543395,,,0.04944748066686569,,,,,0.011601779885278276,-0.05210074258993712,0.06832201890613192,,,0.005989389441781158,,
VEGFD,,0.027546188513914358,0.02621404053668284,0.057500907978100944,,-0.015141645018729276,-0.04803290736506,,0.016853037407352587,0.014170070680551467,0.0008083451723380436,0.014603798890014933,0.09247434509725591,0.03660115598635948,,0.011400355306902536,0.025597460223488515,,,0.047425357621978505,-0.008119358453456212,,,,,
TNFSF13,,,0.0019833580290272135,,,0.012362338925614313,,-0.022415442248675543,,,,,,,,,,,-0.012778709103546842,0.0734180412444056,0.06214961889426218,-0.005974056225727869,,-0.03661055307850327,0.0002988637148955027,
