,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
TNFSF13,,,0.03329767036582545,,,-0.018285402576450272,,-0.03264544571385131,,,,,,,,,,,0.07239605413768949,-0.01534613104809639,-0.024337847593359798,0.013106302179791376,,0.03843473925994734,-0.004749652952089963
WNT5A,-0.028041446458274118,0.03865600911695122,0.03462061356286209,0.02346308018579008,-0.025294796236211697,-0.0009338049671671864,0.02773364164667037,0.0766882773111926,0.061965059965429455,0.04533889100772064,-0.04161729053883,0.0162487875828172,0.005997477751380379,0.007277504829107423,0.0243317729387654,-0.08080295948865068,-0.03081297008969768,0.11530149109457205,0.030003064769800684,0.06504226142903835,0.011600705546002336,0.09114966984883761,-0.07033737550386254,0.21173309403464777,-0.006986218977036645
CXCL8,,-0.060469426658048046,-0.12441048553822139,-0.021611354800361453,0.15733136230990397,-0.01990396125712022,-0.028786631183572074,0.03186083650028486,0.004905154861879471,-0.03908292525264248,-0.016219080487371335,0.14951883270626526,-0.01446160943887151,-0.008536028590399898,,-0.020959228727581138,-0.016976734264873193,-0.041506622908715804,-0.15501233207041684,-0.16479195158488874,-0.00979366957129874,0.020974150372669677,0.04002876462999975,-0.048281181252022444,-0.090061982468409
GRN,-0.0020889153080450073,0.09867359217517671,0.19044203612268587,-0.028405866692244368,-0.02451876175157853,0.02961893252900005,0.08737261215060325,0.021586545864691983,0.06902018966342391,0.03028203665614168,-0.006898430111472245,0.11075176257769549,0.06564724684005836,0.042055949893013034,0.04441506326963062,-0.06650203678809119,0.010580932232126443,0.15114768594530664,0.098034584016435,0.05227260113101851,0.005240073110747044,0.07822223833859282,0.05916918298318241,0.28771214479082585,0.1195735784631671
MIA,0.016365858809208794,-0.007104345138153494,-0.02063784912605248,-0.004625130350177664,0.06507246201955068,-0.050044697962383894,-0.030991005800904418,0.031842989325088805,0.04243747851612262,0.021612080547940914,-0.00559630619459099,,0.025687637704539634,0.16521117454478768,0.0804580862454325,-0.08075876670772376,-0.0266157845325615,0.011554956503864205,-0.06345563099216775,0.07566747707589955,0.06465245672258427,-0.04700437754801464,,0.0253080884273023,0.03289563001997086
COL4A4,0.09071339709047765,-0.026393237820455814,-0.04512594095025659,0.022051452361542618,0.058064409495992994,0.028559275490988707,0.003852578257992618,-0.01920223356771147,-0.01196787519808929,-0.026301491191154373,0.009229982855561748,,,-0.02653835167120517,,,-0.06531896543881356,0.036311539211952695,-0.02159518767835651,0.025932221308841208,0.08463255576339393,0.007551004094518772,,0.14173581182229453,-0.029461681798886693
TAC1,-0.028833175081840835,-0.003284467012448151,-0.08011630067001038,0.006691950614812931,-0.010801127466016636,-0.036867119230096355,0.06889784466503629,-0.06445560377458155,-0.058529014389709456,-0.027518280585485826,-0.012338409916459259,-0.03851648151499532,,0.016523095606381166,,,,,,,,-0.03936994719526433,0.03908029271010662,0.02964510689751146,0.14446260303316172
RARRES2,-0.054663863627942316,-0.05229927254170439,-0.048947968850787706,-0.0733747349839691,0.015710192728136115,-0.038090178587975816,-0.033594428098208,0.002890250834898352,0.05571561254559796,0.009211682507442543,-0.007676873504610444,0.036762748294400155,-0.07557621703952756,-0.0005041203581986846,-0.09489476403852055,0.022495461291927348,-0.12702692677698202,-0.05885639157081721,-0.12655007317771472,-0.04996937975638808,0.0204067145279814,0.04774003783288891,-0.040688611358087434,-0.0707505864477062,-0.2229522633587144
FGF7,0.04427779723151891,0.008646983688936006,,-0.026050783940989215,-0.016150598573325688,-0.033506939968206445,-0.01572844206787222,0.041091218607609045,0.012782234695217174,-0.002795681816274928,-0.03850150952465468,0.052518791496972264,0.05973453434609907,0.00622517759886508,0.0600590097385507,0.03611589828855652,-0.026612767489669068,0.08363731221213912,0.057652109167442296,-0.007502594822293794,0.11610435243790518,-0.025479102675756957,0.008658185044117828,-0.05387643878284465,0.04730442927392947
EFNA2,,,,,,,,,,,,,,,,,,,,-0.036459098536868316,,,,,
HBEGF,0.000558874099065275,0.11926368909753704,0.1672137956706752,-0.03213162902213791,0.10495553252453235,-0.011933431030191977,-0.006494731459843075,0.036969275882569645,0.05315750551770718,0.0502180485461044,-0.01703241707953763,0.08044475244578878,0.14780961443771765,0.02696837582022603,0.1054563388953022,-0.03328134552209319,0.03982412779201142,0.1708841042394053,-0.032650160376847426,0.05209056733093166,-0.0009131515026238059,0.02890407354683096,-0.08479927755036898,0.09296732593268527,0.04343016849956707
CSF3,,-0.023981927259628638,,,0.11371863619290004,-0.031596568082652404,-0.05665454502416012,,0.07398062922038685,,,,-0.0516001662111866,,,,,,-0.11131590823341357,-0.08186456919850471,,-0.032630063053625584,-0.028893843086302815,-0.07045288103594764,-0.06945402100092547
PI3,,-0.05899732209098744,-0.029843946979341805,,0.16533976222534916,-0.04365590636895475,-0.05752242975694509,,0.08509617508132851,,,,,,,-0.03959544929856776,,,-0.1259648096944773,-0.10179583395532504,0.03726911019618183,-0.022015284880280917,,-0.15939485194700542,-0.18935342080971995
PCSK1N,0.05406884808496385,0.04552177971638921,-0.08937191624568915,0.05963520388336657,-0.10687462953668177,0.08220275323244532,-0.042611878053927695,-0.008516648740933165,-0.03058711674451872,0.029482184273008315,-0.03852019436907071,-0.1103667262678152,0.15570586949110632,0.01999520051688753,-0.04715462147990991,-0.019334756165443223,-0.03826931440290274,0.004042488014407705,0.009548941674124654,0.018641610287796137,0.03736903395957541,-0.0638898638765769,-0.09487795081551917,-0.14903483497661213,0.12879896581886055
NTS,,,,,,,0.0478558021596251,-0.017397367501275192,-0.02339123642458879,0.017681004423115466,0.03832507840289831,0.06348298718436259,,,,,,,-0.035165448738911406,-0.04441849296380601,,0.0033293639250456183,,-0.013831640053880758,
SFRP1,0.01329169039244802,0.017799340330779116,-0.06605897167390386,0.0513758846016892,,0.002467960381376546,-0.004440590051846976,0.05835635641543297,-0.012516256130620629,0.0983768898118105,-0.023744099807288862,0.00618088789445733,0.04166582995333096,0.022444666548977338,-0.009054278512026238,-0.13201604712960047,-0.0014612435814238477,0.02165093337476865,0.022355628268138292,0.09333416627732147,-0.004477639297900785,0.010126108369811428,0.02237462997589719,0.19111279230795938,0.0036224888353985243
CXCL13,,,,0.012660348154879347,-0.01732512739734762,,-0.021200098767569054,,,,,,0.0380038759127906,,,,,,-0.04805901397527158,-0.011451109157056156,,-0.018718140560080185,,,0.11933813328750514
MICA,0.05715903282281731,0.11225848584996516,0.059895346286193044,-0.019012597015947066,0.09010249510575241,-0.07348515820821892,-0.03529468878672856,0.026971242387380374,0.00282771922790024,-0.009509066843733559,-0.03367053534758726,0.008492904555437558,0.04321686036723732,-0.0037080518465867868,0.06427247583750823,-3.18314125505723e-05,0.11982155239671784,0.060140331535598994,0.13478067512929845,0.06410270852080706,0.09336825068734142,0.03019508717870971,0.18184745386080703,0.180292750129527,-0.0016744044481046391
TG,0.16722711569039045,-0.03969975711895364,-0.04021866847702948,-0.021912344173366637,,-0.000459937542581024,0.06558260803723434,-0.017473022993633316,-0.034092046866706305,0.06349692979683029,-0.01718350174585347,,0.11254562083787895,0.010303790483260819,-0.016958980220826852,0.03330132039142854,0.07696173012469894,-0.017804236409842425,-0.025901068402834636,0.08463402935513276,,0.009812687178828189,,0.0913577251951585,-0.02231433082745544
ADA,0.013146920009614795,0.029982898696512703,0.14145778324200456,-0.012565880000200551,-0.051418526931743994,0.020930855501525743,0.06277464898249255,0.04818541762144014,0.045776419170886956,-0.02387797432983039,-0.007024611578988753,0.11520874573220077,0.1794805287465478,-0.008023685171389947,0.021739790018539786,0.14405428482007776,0.06170321142554847,0.056434519095361825,0.0873519525198487,0.1408221999474185,-0.008064866819044057,0.08942582189553913,0.05111265143404461,0.35080293943523366,0.09416860031226656
LAMC3,0.006364833897657122,0.08106206432372191,0.21578219040220417,-0.005397488059610094,0.08449986509629331,0.06922152257980854,0.18195021916218082,0.101966017895533,0.09154724736155723,-0.02966407397010201,0.019907129881911234,0.052145860245614434,0.06819062125671173,0.047326827801218316,0.21069884692167057,-0.11321286992217743,0.11695605711539966,0.17750010982964348,0.1919411577471768,0.11886226626534885,0.025713977870792,0.22996317934849536,-0.020730325347135106,0.44912971865996304,0.33304566350841885
CCL7,,,-0.03307299726140846,,,-0.018046901565691664,0.037898606380361445,,,,,,,,,,,,-0.04202458082606224,,,,,-0.016276485549850537,-0.17552497878181536
NGF,,0.07962928579529517,0.031117690856758595,,,-0.026072068770831274,0.007346067975219278,-0.0026195386405651524,,,,-0.03722213690864747,0.08303022460479867,,,,0.01901426377724983,-0.02587360962707454,0.008055541273357078,0.059083848039665286,,0.08945042019034229,,0.2417528298758285,0.049928233719231545
TNFSF15,,0.18929022258164113,,,,-0.0050048746856957305,0.050074123409460713,0.1257940919683922,,,,,0.005903820319243809,,0.021475938007405763,,0.025540909244998675,0.013484132549111518,0.04530678432962766,,,-0.008991237712956752,,0.10817138055247479,0.008477186749418195
HMGB1,0.08242596747027595,0.08807275830936516,-0.01016896735291315,-0.02187652720518465,-0.12201761502752453,0.049336855863587464,0.008817155959578634,0.08131152153019547,0.0033752501535626264,-0.0031153609559912646,0.05039426264232217,0.12409274184215457,0.17872206593764137,0.014739867632024716,-0.06713748522088629,-0.053732215982085656,-0.02120881335137618,0.010712394195794804,0.05636475643924218,0.07107018264125496,-0.0004980158271473122,0.0184457067541196,-0.005501024507280658,-0.18053154930726803,0.014814332293632207
ITGB3BP,0.05170920255422834,0.006519326753027708,0.019647066041665228,0.020005961344748774,0.07049644493811359,0.04338621278688137,-0.035525278604322856,0.03187822202752091,0.02507115345550188,0.0033904206282014634,0.010692336608217818,0.07038279158995013,0.16745640661746483,0.010544645948037069,-0.011435863969501851,0.04342906252002253,0.013293766477330257,0.09931371759613535,-0.06090610210892253,-0.0152030777313479,-0.027962069660677324,0.041184874207385,-0.051486434214811576,0.022660824115581728,-0.0017107338837274036
AANAT,,0.12170395551243104,-0.001671628727735309,,,-0.018285404528016486,-0.01875162768365059,,-0.010219345454165975,0.027707261888233328,-0.019807697708882323,-0.01813910808184426,,-0.025002472564411952,,0.002260029558321636,,-0.04848845779020736,-0.03686741524724739,-0.04023160556025103,0.15533270362848559,,,-0.026972433207737935,-0.015959662067401893
RELN,0.039029213755530145,-0.0494713320834976,-0.006580126036744649,-0.03833064515378633,-0.0010282511142910935,-0.03173936733495818,0.014816351776027983,0.009454877400764694,-0.03665921203271349,-0.0033618180128017648,0.028088290927847127,0.018533887883563475,,-0.0020224728283706026,,,-0.012085303178737652,,,,-0.004714360627027188,0.04782554878791211,0.021682683047484164,,0.09350004096178405
IL15,0.002893738856448416,-0.013941293026336208,0.05604058965329891,-0.004936979014357597,,-0.022563171095436027,-0.004918383932597989,-0.014561263261584625,0.03141219747635805,0.001079509881023112,0.022621048327312696,0.020946160375177703,0.035872827856929974,0.03768954646271504,0.06063136747579704,0.05959478747867255,0.03244605803691293,-0.00839380566249746,0.04870681961426368,0.06049046031123684,-0.033617280256316,0.056038899095034664,-0.030559630114316096,0.17674809810649636,-0.05408160100015633
UTS2,,,,,,,,,0.09329626082274288,,,,,,0.06229391927925683,0.1173030983739513,,,-0.031395302320239966,,,,,,
BSG,-0.015423412583493074,-0.09824347823347016,-0.015557241463416034,0.02349131487372709,-0.05304856029491768,-0.01011073527093175,0.030352013660519143,-0.022298666172907215,0.029561129123427697,0.008131421912661748,-0.012556443108864324,-0.028661850792416316,-0.04025868129929346,-0.029595927276551276,0.018690312345379458,0.04755554267202873,0.06934239448663394,0.05176626705202008,-0.05603050749535948,0.026192446053955248,0.06428573686003466,-0.013457974408234074,-0.08407880593606223,0.05849383093979366,0.032785323502958486
ADAMTS3,-0.018383568369779193,0.035355772578428715,0.018796216553522465,-0.03850157739273977,,-0.05152124444742432,0.01818612164997914,-0.01224340086896691,0.10900949949877707,-0.023681009728482433,-0.0028823241232011324,-0.0465850856426819,0.10672427641458793,-0.029509788117549528,0.04425628513317943,0.050838021008861076,,0.004124601750550871,0.036118093623926435,0.06251225920086266,0.022998552040283334,0.035759879500324256,-0.03513463546781058,0.07536434009761485,0.019039736450278098
CD34,-0.030347198684118636,0.17061268557381398,0.19252448382474627,-0.04268475910346534,0.14171106672211972,-0.01360529218868035,0.10677007524101954,0.10689192742281364,0.05513270761555028,0.02008253497669976,0.03587587559155915,0.023883934691876687,0.14134670527928395,0.009233582918376943,0.2233975760653549,0.08194992185010856,0.14978355254948808,0.14719604908039083,0.1530725354981418,0.098858479072973,0.039491272617099456,0.1869074409295769,0.022320718644297896,0.43462059320665825,0.18630129559230085
CCL23,,,,,,,,,-0.015938456058290314,,,,,,0.12308658753861304,,,,,,,,,,
PLAT,-0.02065127150857049,0.049977769581420035,0.05238433878862611,9.016195449578477e-05,-0.06087467602631707,0.06742716651507644,0.048632625347418884,0.11481084266829449,0.07255932041354034,0.02299151448133469,0.025697749554901447,0.0378206324473252,0.04440145664773642,0.0052849851749463255,0.07747881283781204,0.01537963893663229,0.036538736930195555,0.14684082431052062,-0.05414127757880394,0.06782928378966195,0.04081867065627865,0.05657277180647352,0.07173324483640922,0.18440456350212334,0.14639718322597056
NTF3,,,,,,,,,,,0.05750110299949346,,0.052055496305731995,,,,,,-0.04003146408008416,0.07825405750411606,,-0.008443636671501862,,,
LTA,,,,-0.016114406780896637,,-0.010673797289135582,,,,-0.02198246774991538,,,,0.03435321374367293,,,,,,,,,,-0.003971682857334094,
CKLF,0.008290160649094788,0.046827441052100176,0.08860806455944897,-0.03886900758784266,-0.01277937974464573,-0.002701360125889207,0.01358265947535265,0.04930602459272305,0.05597228021774797,0.006654051662341864,0.011736226962774555,-0.017486172927537794,0.1090937946979739,0.02716560559832859,0.0016105046983952043,0.041269615245484434,0.012370702245324836,0.056052464825033725,0.12930076023268394,0.12711374214498206,-0.05731950466705939,-0.00014904095290423048,0.058878989220490466,-0.052028394897850085,-0.09486841849447536
APELA,,,,,,,,,,,,,0.028853574265895847,,,,,,,,,,,,
CD24,0.027580695163359738,-0.14816110803617927,-0.05102626915998988,-0.01644464345383407,-0.11072547698299295,-0.021217841734752125,0.023539551000917324,0.08087257253297256,-0.035019141438834785,0.011581930536217073,-0.037948815300048816,0.018706711861034838,0.23142808149009939,0.04673348641409225,0.08613073067747103,0.03255322723095458,-0.06608668283007914,0.05003693362488219,-0.020293383711578867,0.05352964043554681,0.059336460417374386,-0.057204537486480425,-0.0577715072168935,-0.14975019070267623,0.04651758737660534
HSP90AA1,-0.009905027641988617,-0.05654954260187548,-0.1249306406385734,-0.010996071842167138,-0.05008557350813343,-0.02037088576468843,0.015460993124194604,-0.1203218609261855,-0.07021563820843671,0.03873759613996065,-0.06399929849086204,-0.11185048523459779,-0.011956464302877811,0.020570319079059603,-0.004067087531464192,-0.05068915451230456,0.0866953213900017,-0.0856372724282873,-0.17366140455326298,-0.11903135089780864,0.016858775606044516,-0.01862613130145578,0.09346968210629485,-0.11937736725106284,-0.014211784631472164
BMP4,0.07916978278802098,0.03901827312990597,0.030561628643643538,-0.017082215814367675,0.13239920119523216,0.010834063864548408,0.10577265709686513,0.05326035690168928,-0.0069583201037786094,-0.05309307156999424,-0.015032685171027004,0.07827615154926337,-0.021864824763197076,0.0504426846769788,0.132562438810228,0.13618415508082826,-0.07269311986005404,0.14300147373139135,0.02883595028369473,0.019370234978181817,-0.0048767743129584035,0.12677387140036,,0.22401805027237726,-0.005662449868884145
SCGB3A1,,,0.06301749166798072,,0.029688519061233064,,-0.022330873690246705,-0.04606347203027706,,,-0.016707986750382566,-0.025208825419076042,0.09005650345419153,0.10837541483095414,0.05444587011386487,0.06665738518843733,-0.024494470503463966,,0.10172188822341799,0.0008182512456615606,,0.04846485493323682,,0.15853594026202028,0.11350483811469618
IGFBP4,0.06467840667140251,0.104757269363626,0.22806437241424118,-0.05582932419286441,0.057709430715869266,0.08060915358328666,0.04621307970433397,0.13098530277327614,0.1264993575390743,0.06743869492576998,-0.017205348955619825,0.12485442429207047,0.11450985669476607,0.06722934622386037,0.19627587315571102,0.1358603568748881,0.17721554335376888,0.20250100534681112,0.23172772900083702,0.09380712263517971,0.038469012026757114,0.23476042481333953,0.13671702328653998,0.5385575919359773,0.35402289856571234
RSPO4,,0.06474152728459878,,-0.026050778995249532,,-0.018955147017638417,0.0027780275148794045,,,-0.025566948251724845,0.050171953312372765,,,-0.011015249150650504,,,-0.04294050398627511,,,,,0.027834037943144777,,0.017376867851107668,0.03500824024116172
LEFTY2,-0.0055579191771651755,-0.006530570037820951,0.04737751943113489,-0.016312316213806546,0.0011629227258413977,0.10591388042218541,0.05508484824609472,-0.012465148759870244,0.09856096003033499,-0.03847294436249056,-0.0027071219273083263,-0.03722213690864747,-0.03888601520525515,0.01975607392341561,0.13681554034021223,0.1406033070201304,,0.1604226574038827,0.03843607672821556,0.06045647980176601,0.053244952626963556,0.032749015476922244,-0.04731717201247046,0.13778193781862597,0.07829907165508586
PF4,,,0.029867878671653816,-0.014658243144179064,,0.09519813352828495,,,,,,,,,,,,,,-0.033417287990021693,,,,0.01867933248575147,0.04947172791766592
ANGPTL2,-0.005135750116636888,0.11448080827087226,0.15509377048490933,-0.020841273898439497,-0.104940840333184,0.03864748479299618,0.027461826552061905,0.08729503370375773,0.05200142419485748,0.022253687687624566,-0.014515626039402171,0.0656967561622805,-0.083665723915693,0.0045310701310381785,0.07173098642327491,0.01574650171563515,-0.018447983680379372,0.11303149664872686,0.14662145730891582,0.1018372920837989,-0.011674122501909473,0.08575720441668258,-0.024181390201842144,0.2164922204402253,0.19367707489579503
LRIG2,0.01518568170159413,0.06064298525104888,0.025903337809261885,0.027466571113681285,-0.041114914426502426,0.005657156420177796,-0.0298840138491824,0.00026613222885883063,0.011599835264003475,-0.010582957405695346,-0.02945699661586793,0.011178855497620049,0.011517778049783262,-0.02614414371254904,0.02245159997225045,0.0533871409266295,0.046981296921509146,0.10008104340063909,0.015490213356298044,0.052163610006000616,0.008749133431348035,0.0201307291126331,0.0355306095936727,0.062026164935548224,-0.023242499877202758
ICOSLG,-0.010624437469008374,0.016361247993849044,0.08430818645965708,-0.05496984903375168,0.025080142907131293,-0.025838495823889963,-0.03263126686782402,0.02194629021873005,0.04585386584287721,0.015164571332915346,0.004075105082876979,0.0736240534998369,0.04979286832228108,-0.056018622583381715,0.07116657110356364,0.03979813009334865,0.07663966269843962,0.12625223494581106,0.02567887949899797,0.0615939130952728,-0.02072255188124557,-0.0006616747492727131,-0.09586243504053397,0.15485707623653322,-0.008924851000147048
WIF1,,-0.00894285569268772,-0.03898247013999624,,0.05247460133222599,,0.002738409711034006,-0.0227846712460228,-0.034573233876505835,-0.019729408395235418,0.024295172531304747,-0.04938211194714404,,-0.014058021542608061,,,,,,,,0.019065494766946828,-0.031097071584453254,,-0.005899247542049621
NPPC,-0.04897964820590383,-0.055782088126945455,-0.004044558486676065,,-0.016251205725097518,0.046631911537863474,-0.04495981204044069,0.008400727904445383,-0.01983905912066973,-0.031078282818916083,0.07379538296629036,-0.0505815341221831,,-0.0008419863556018768,-0.03960472987513207,0.07144577246099393,-0.06635113309108215,-0.058059880366459066,-0.05535117247477823,0.05448991531883414,0.022147699191548412,0.02129075575699579,0.03056633676378868,,0.021997374127400812
LYZ,0.039090206472877594,0.007523347617998492,0.11535404696508965,-0.08208016211408972,0.04592887053694694,0.025230028425479795,0.014670860543664763,0.019414677337653823,0.12541920438583196,-0.023932119366053963,-0.0045454170311861036,0.13961669146295685,0.06104380414955247,-0.003477488654539506,0.1184598784045303,-0.05212254684858495,0.07040810953513223,0.07739388886843906,0.07093606707491809,0.025746779897247184,0.013707326773769417,0.044217035181174896,0.12732348130704363,0.1914940927217384,0.06424136034706991
EREG,,,,,0.06579190288484513,,0.04991916086592765,,,,,0.00553529027787221,0.03252721425166646,,,,,,-0.06313811214072951,-0.04731805553505423,,0.027791348676117954,,0.04928960828589814,0.08681960012829835
SPTAN1,-0.01284931303602256,0.10046907126457329,0.03206089797148463,-0.013117992803568644,-0.12855626254537125,0.04151243020079091,0.05624120648690585,-0.025946857177127094,-0.027268376846751076,0.03192955414085221,-0.04199912475269585,-0.10739117437493946,0.1008070450030919,0.010387519853079188,-0.07361267292745029,0.0343872736504485,0.015488900014017926,0.05964336794140372,-0.04397917766259675,0.03341445148439415,0.07951712142370496,-0.03523588632329177,-0.00047642143620675744,-0.00933631766672481,0.1300428262015382
PTH2,,,,,,,,,,,,,,,,,,,,,,0.013338042445320483,,,
LIPC,-0.009583559848341958,0.047816815271480316,-0.02547824147132807,-0.02206143933554155,,0.04421301121020182,0.02046972040640071,-0.000282527989637732,-0.0225946151459614,0.05661621648299905,,-0.009524568907723246,0.024693127852538018,-0.03642718585902813,0.0763732743540803,0.016726770377094056,-0.014154310679657974,0.008071902331002244,,,0.02550032854825371,,,0.0940677510445618,0.025223419091057513
COL8A1,0.04504666927210372,0.09136892066169151,0.08942684251674675,0.011167769955474704,0.002244263776734831,-0.009390210894533166,0.02267700518064329,0.08134763480490637,-0.0483226550504194,0.04767998946303067,-0.04434795904077681,0.06807235047166435,-0.12962934852021812,0.0007451431881541832,0.13016045280114263,-0.04153363907444575,0.0891868801970828,0.050650900710443605,-0.013769503737723959,-0.016716122779003195,0.06650868335704258,-0.006387603142361638,0.06309830389812844,0.09747800300344946,-0.05149831830428306
