,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.05986010620914344,,,,,,,,,,,-0.014071879243514326,,,0.04785491831428977,,
BMP1,0.05147040507022735,0.06908835050459741,-0.01537424200357949,-0.030861943721505566,0.0685687426844206,-0.028562127623184306,0.04053572313262244,-0.002140411964525638,0.2381440834922849,0.10624996516191187,0.04068817767220834,0.009718745922799595,0.019344796389450292,0.01718901022816029,0.024843531782131306,0.06058208076586573,0.08709256379324427,-0.011131396755559986,-0.01892182667746822,0.14177973525732446,-0.06943715101525702,0.10893922012571185,-0.005480540544553195,0.046901503696681626,-0.09198341923908979
NDP,0.0068377031724768155,0.20191332326529277,0.06436844205982614,0.027417244614233102,0.06961836037479356,0.05582171752186769,0.03748707327301235,0.0074197053760351244,0.052209514882999825,-0.01658039825125372,0.06262334545859723,0.05096406200548387,-0.015743571693264083,0.04890040818715772,0.13114149909001238,0.07279649322861487,0.01764626751383229,0.013618119379998447,0.056625190227250655,0.0825188886813089,0.06298490327550577,0.05481756466065244,0.21781578667898543,0.09056399558412032,0.03909723031056655
TNFSF18,0.000499586015236883,0.03430931509512291,0.06541679148851888,0.03771336432282487,,,,0.07175873965362942,0.05159737151631024,0.09046457156515908,,,,0.19984492240421942,,-0.03835281873594427,,,,0.030807790124773367,,-0.021912000175463683,0.010647784974610903,0.037926114095724855,
IL36G,,,,,,,,,,,,,0.027036994769198117,,,,,,,,,,,,
RTN4,0.0223471785934365,-0.0809990265757825,0.012324308050161659,-0.02639185612730528,0.08710970834065251,-0.02475295979093379,0.06182306007094929,-0.03238946779662156,-0.26345737491115834,-0.10798998637282517,0.02489565792219396,0.036507648518855094,0.02834687262189577,-0.04970042185704088,-0.013423406495075254,0.061565495010950384,-0.08512683481830606,-0.012705677107646626,-0.06244861103625443,-0.27312127052381846,0.05414115795758368,-0.04245005959594503,-0.033396365105261755,0.011549177116275166,0.05364446844403678
HEBP1,-0.027051904358446316,0.09428723694555129,0.022029729108275935,-0.02934088843011448,0.07584138663895551,-0.01461246286449062,0.014538605723383322,0.07330000120852381,0.07871883542957342,0.02975202232513459,0.020603637248707268,-0.002097078151685871,-0.014254079288305018,0.06822640327897617,0.12011631372534876,0.12740414549100576,0.018779322755283493,-0.03543250673656798,0.06376582226060294,0.04949474631625053,0.026057411279427196,0.028879706990076335,0.13506108860239613,0.03521645323381226,0.06227569007090581
WNT7B,-0.032904843146130534,-0.03528737266535756,-0.028156888275240575,0.0224689747228898,0.05383530180508934,-0.004587587134795428,0.027463012008622584,0.07656511264343156,-0.10704448971369326,-0.02223580966406484,-0.017000929742707425,,-0.03050578567470285,-0.031643211431205735,-0.0554594815631847,,0.015856144883118282,0.006228629649986204,0.08909734460589058,-0.06718006951371547,-0.02395551968296397,0.01025155329599364,-0.04065295731992483,0.06091360993558134,0.040300735079451304
PTMA,0.015709055527874702,-0.19067984272142866,0.07574438585374353,0.003855944718000723,0.08018496724820572,0.008334171656344978,-0.06140959604701441,0.027968623814331104,-0.12458447325655386,-0.15766583261308884,0.016685509830791655,-0.05922249116107435,0.006312770845049536,0.014651937727546216,-0.013676726401130625,-0.05308114143527192,-0.18888765090546733,-0.04933413851437684,-0.08209994161514418,-0.23464931050591395,0.0002699417417776343,-0.058009356503899094,-0.1389972078127523,-0.05213998446739545,-0.0940012383071903
FASLG,-0.0042576700120921076,,,,,,,,,,,,,,,,,,,,,,-0.016474813623432328,,
CEACAM1,0.03536283219113236,,-0.02285326412584275,0.0037901789699668915,,0.01007974756846527,0.02957744171156919,,0.0375414101450787,-0.025412134033782157,,,,,-0.05416867051326995,0.003552565741830737,0.00818442106285803,-0.011334812766809234,0.1003623656813261,0.09066038456218986,0.03196273685222431,,0.07040242997427036,,
