,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,0.013680148013465105,,,,,,,,,,,,-0.0327191208990175,,,0.04994382149112573,
BMP1,0.05034492408693686,0.11382956763941605,0.06183085865189785,0.02655034845938873,0.11113395479296721,0.03943337355430523,0.0075210145188640345,0.1563316505780356,0.25427920776543933,0.17445271039405222,0.04257132365108705,0.023310622370112926,0.13612121243198042,0.03446460871583146,0.12119481035967651,-0.010491962003596703,-0.01928377174154186,0.11736268447154143,0.15632306486087708,0.1165949890049825,0.12580198220639954,0.11571009256515849,0.09743767538753889,0.08155777686739243,0.15723276966226157
NDP,0.054098136350585885,0.06435238014894344,-0.005254722800789344,0.02718815121471114,0.0571124175532595,0.006351286213911048,-0.0288202920343257,0.030759276818995564,0.036978676722389685,-0.05819847653347877,0.03366129595472164,-0.030949347200086436,-0.004366773076782656,0.04846876220254982,0.27241465859407915,-0.06466408130384979,0.11146542924876084,0.09564338592251519,0.023563813102400806,-0.05861873079964607,0.03578840275011755,-0.13139018554356832,-0.013324511713621496,0.1101530982877637,-0.030591280141648098
TNFSF18,0.08583842600206315,0.0933529348707563,0.024693806872399752,0.03621323469159203,,,,0.014065314500546591,0.11812944640820877,0.0942151959600851,,,,,0.13865872301988288,,0.009470433129910041,,,,0.010722417617067541,,0.14574639671055636,0.024295041870584608,0.07345948667920842
IL36G,,,,,,,,,,,,,,-0.015620006950294528,,,,,,,,,,,
RTN4,-0.0585684223744943,-0.1098617576846902,0.06702201131159409,-0.03582960275073061,0.05073793614089176,-0.014871497291348743,0.0691565795424382,-0.31243821121697046,-0.2334228762939188,-0.10827955277449801,-0.03360994558795838,-0.014773232990697636,-0.015823256103006576,-0.0011707536366481282,0.04405356863864008,0.09650672674619756,-0.05125384780066324,-0.15509112221250582,-0.02673692945473414,0.03623741465941174,-0.16495979031677155,0.013965779163561856,-0.0005907328082458183,0.01665772606053056,-0.21036050050447552
HEBP1,0.017174009120398265,0.030107292332196205,-0.003122067195471543,-0.02399383537138707,-0.003022371539272297,0.009381199328562606,-0.05338310670560892,0.10877282040453502,0.1406384151039056,-0.021176053351827616,0.04742897556761472,0.0645176570885938,0.03216490165523657,-0.011976243213432367,0.07004063530560707,-0.0320522060014645,-0.013600545790022572,0.029032420918832614,-0.060281133928122246,0.02693564068436166,0.06812275554122635,-0.07699629155678298,-0.07171983277354203,0.04394018431328829,0.035176192073218454
WNT7B,0.1761596533764079,-0.009071858109856858,-0.013582280706258873,-0.01723737772089421,0.030666652659946583,0.023122093207266287,0.04471009688728675,0.016078357071163337,-0.06582722776844165,0.045297696427216476,-0.029216755920597585,,0.10057923348488552,-0.017168187709834606,0.07678559813684527,-0.01384560420236342,,0.04000733717509413,-0.016939791550437615,0.011654593790634358,0.06018008497237452,-0.051215803460340534,-0.0562253908705651,-0.028513883429573294,-0.039880627769931336
PTMA,0.12092373339336526,-0.07451800395557318,0.004706747546904941,-0.007851616484322744,0.10313493334331557,-0.0368452245187971,0.013054046983982643,0.40680111132464686,-0.20468358661944358,-0.2011133583598114,-0.01624271023047045,0.020743557544763116,0.06351324247912842,0.02504798328855503,-0.009268399193714255,0.25871355866411866,-4.225800251690552e-05,-0.18575587536601748,0.057451988628500004,0.0778523756956315,-0.13186496564303957,0.12132313613192496,-0.006491576257865272,0.017648139039978115,0.13834689266588185
FASLG,-0.022672112045042114,,,,,,,,,,,,,,,,,,,,,,,-0.028163950210433157,
