,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TAC1,-0.016726908639069678,0.09421658223795942,0.04022130697081573,-0.0046425321308958805,0.12717540929127608,-0.00032466657980202674,-0.016139147485359034,-0.23239414391654195,-0.24816109897153915,-0.09133826524838974,,-0.09767862037081118,,,,,,,,-0.09742688087204754,0.07359889653692749,-0.09488018987209965
RARRES2,0.1300390066810412,0.013307700689311194,-0.03187862753377771,0.011601050560253593,-0.0730361224276675,0.07583367141614257,-0.054006758708163065,0.14866859239898614,0.4007152654073209,-0.02958913418227183,-0.024856111363356977,0.04137047728817131,0.02215620097077032,0.03992282890430359,-0.11925935569606508,0.04801719736779218,-0.02624475442230984,-0.03706845770987446,-0.008936640765724074,0.008221231566533342,0.07005226172673923,0.017545229088781013
FGF7,0.0244420300301357,-0.021907879424040565,,0.09923703455859519,0.09747356290963295,0.03431537622840356,-0.05242357460650428,0.11648267512447316,0.14039079464206808,0.002513033868477816,0.01735495623902393,0.04905919015827665,0.038223383276272886,-0.11575282063940655,0.09516491224562432,0.03984327502540835,-0.02646632763496351,0.02509798757609349,0.009950702082704417,-0.036809299462360896,0.0955173879575544,0.013464096071005712
EFNA2,,,,,,,,,,,,,,,,,,0.02865488785974665,,,,
HBEGF,-0.026519400953396634,-0.0125391651586453,0.0696791670390601,0.05654871926297856,0.041139866788862424,0.04874014388482552,0.07250083618552428,0.1543219367932194,0.20448775819755657,0.09650206824208217,0.19910378474135976,0.049752284942127085,0.05107386924305292,0.0798151416049877,0.12687384494658654,0.04717468877526461,-0.03692116095243508,0.07250296333284945,-0.02559349350354345,0.05030204860675921,0.030206981723156116,0.15144336258641847
CSF3,,-0.050368423852690795,,,-0.021734000981739412,-0.027511141769695827,-0.010694660680021359,,0.002851805577331352,,0.02062409939729175,,,,,,0.015170844100103225,-0.07808458145660699,,-0.0414293260866251,0.0059467627758626775,0.0863136355735643
PI3,,-0.05966890904240549,-0.09130670471186163,,-0.13071972563130113,-0.08302480818226277,-0.03208270967188834,,0.032211655877893486,,,,,0.038950157708743285,,,0.049424896618429,-0.10779358695160951,0.033168410497291016,0.10400541043321394,-0.08600958777231262,0.03792055921298319
PCSK1N,0.09407549009523428,0.10299281482831907,0.020093545463472865,-0.03039732535358845,0.13342573014474707,0.02421988324546873,-0.011521372791158741,-0.11755900045135903,-0.11833125659716415,0.050544871893708286,0.07587168886363164,-0.08677849159411252,-0.0951881433726834,0.13901848770880434,-0.009663283336369417,0.05835812604748227,-0.020524219549993564,0.019301016749541357,0.05802456484040523,0.022439994138204588,0.11054980594658317,-0.08488975453476275
NTS,,,,,,,-0.012438390011457847,-0.030097212127505314,-0.010107219788031084,0.011728724541956802,,,,,,,-0.08412090482711823,-0.022272169658172317,,-0.06660137784318942,0.009137035677805298,
SFRP1,-0.00911977868600069,0.011885943694784788,-0.015544985544995038,-0.010647224189810836,,0.009087860869221942,-0.03123514576072792,0.13500045090931065,0.04680373729963995,-0.019920767465895897,0.08199663564986893,0.030421427556045225,0.015294562589378191,0.16089543184845406,0.06872457427478423,0.07270649081993358,0.10294084556717574,0.04575865543186544,-0.02996942568156536,0.009780926866294497,0.042183640504606705,-0.020822197538315292
CXCL13,,,,0.012306661451510532,0.07009511914792077,,0.07131527184094584,,,,0.03784794016197227,,,,,,0.07165750762834187,-0.07684501259758938,,0.006672013001201847,,0.13667150395175617
MICA,0.0939560816331301,-0.021067644159703622,-0.023346188534382497,0.005154495929217022,-0.003936621532484947,-0.06038113405301315,0.03521708518615549,0.016351598560208642,0.26846733510213927,0.0671032773800721,0.016078260750860576,0.06381884807597482,0.08002781696354686,0.09098885141022006,0.0676089351425714,0.0838544275604666,0.1290341018447036,0.15065666390138838,0.09097173858531053,0.016781224477690797,0.14710135928688042,0.07682085626811089
TG,0.08740470870308042,0.01647562657409802,0.024968230124462382,0.01555765735644137,,-0.020316417550508052,0.009066161925955397,0.03460480545413009,0.003015345561779399,0.008804730282601403,0.009753124109532621,0.03657117797175257,-0.04147795710027365,0.10072651045183738,0.07731990065032339,0.04525235251664407,0.02338244882050507,0.06918499642663958,,0.009771024608914821,-0.010577509077344225,-0.00251460439476978
ADA,-0.0066347692352368825,0.0029942715923838813,0.11282438767210091,0.030659708440976846,0.17273789187764466,-0.015895393098597447,0.0701850000016898,0.0828333038374463,0.2736318805757434,-0.01044205877965908,0.17879943022702743,0.012563858733025507,0.03879582287014513,0.0763170363741758,0.03531779140118532,0.07509835023000433,0.07156813667279423,0.1267171166789574,0.0950433980738611,0.049329795033565244,0.1435016913488333,0.0647558418970892
LAMC3,0.06540381906532493,-0.006256054554998513,0.1955937586495349,0.06027278730927651,0.09408737811139861,0.0925297619808468,0.01603718644583173,0.18952402782006508,0.29274141243681,0.06382862784506964,0.08218192305391483,-0.019516264720563063,0.011479208436310779,0.021876064874581783,0.1213160088771179,0.19393093481135548,0.10669092589004098,0.08388296621232,0.06958473730422533,0.08994246867259369,0.06018536314550586,0.13701076634741066
CCL7,,,-0.02163124682078573,,,-0.03315201652603264,0.023876553650086212,,,,,,,,,,0.07352635254847087,,,,0.10512238198982952,0.017258214345759817
NGF,,-0.029018680779458822,0.005476115777645182,,,-0.034383784349673395,-0.008349537009178686,-0.03835233547494238,,,0.09481279284928415,,,,0.00984042465884742,-0.06782981519682751,5.4753580212407676e-05,0.0025980894160852787,,0.002752525918060874,0.01564398461082422,0.13166984548131697
TNFSF15,,0.08679711481503054,,,,0.00011856263869725205,0.03401832199831054,0.0008994348674835399,,,0.009384082563733336,,0.02325627022310972,,0.0005045506571660049,0.060926623720611826,-0.008069203612062177,,,0.09318186748131621,0.07866048414642997,0.08190506225486427
HMGB1,-0.013651187160940242,0.05127239516858578,0.21722883749120295,-0.03160218208602301,0.2373659565738965,0.03629596806176547,0.03149549748573664,0.20597644942879817,0.3724794200255504,-0.059803546414166284,0.2127911892523233,0.06927448437905799,-0.011817991825230023,0.05532968023897221,-0.092774493113399,-0.01798484122612988,0.0033007346187674236,0.10031107121567963,-0.04431278127709583,0.046925165897888296,-0.02710545162934782,0.0032271309042230015
ITGB3BP,0.04582515451977921,-0.019321045063189834,-0.06195890309586059,0.05924305363302116,0.08646000577984848,-0.05339460604333662,0.02497562387005082,0.31664687469480396,0.31536781770039074,0.022326247799193108,0.11918095741725515,0.07722080851906382,0.10265957314524218,-0.019956288024339637,0.06818919059569853,0.046246222281883076,0.06881213886820935,0.01985362020353443,0.0860515758815835,0.007031226501678091,0.09934992802748699,0.0019960231777801877
AANAT,,0.006663023879552133,0.002661231622418695,,,-0.03359014459581342,0.07977648488489554,,-0.0466091523234489,0.042994424244100694,,0.0191349281894968,,0.040654413170123145,,0.024149086290168743,0.08530610771432778,0.08809356916655267,0.05523828087637226,,0.059666113896603756,-0.013543483571641635
RELN,-0.02567707242840492,-0.038610076132276315,0.010135272286824336,0.00993435537888797,0.015459240902071323,0.017245243217094152,-0.06260632696570136,-0.05093080598279202,-0.1444228629555142,-0.0023325003220029546,,-0.007931352199286867,,,0.06115186495298333,,,,-0.05630679811807871,0.062067334740467196,,0.00597158411233082
IL15,0.04948054101349401,-0.004602669196750014,0.04493478536447742,0.07618706203287046,,0.04523164006196671,0.014652672340156029,0.02986154876121512,0.12530056839434262,0.05528212336603773,0.026861911328710814,0.010457482552546426,-0.02149693433243425,-0.07157839885451169,0.0407272311538673,0.04463665062172094,0.057348144915478266,0.06251888041380253,0.027911382203685442,0.06131699211299666,0.08850628276357234,0.11077624587793047
UTS2,,,,,,,,,0.21771588748903667,,,,0.06817672903224008,0.07251860386020219,,,-0.03911412106080987,,,,,
BSG,0.07569372061803846,0.000975147167812891,0.13380338009298037,0.015790821468685143,0.05651321080220492,-0.040952528308345525,0.03200072525565858,0.19729473715838583,0.06904584544658875,0.015618933363960813,-0.017587211590606472,0.0643228440992638,0.018460544782633162,-0.005114264136227464,0.10833189994466794,0.09166144827467118,0.16442181126901667,0.104909512203129,0.22494564816184792,0.16103201633812098,0.14761145204308934,0.14078340329172248
ADAMTS3,0.08933304444767626,-0.08122821257554057,0.05797800203787574,-0.021150974061867688,,0.014073489828543622,-0.02723386367642118,0.0564211188526905,0.43847818097846125,-0.0006936416640109659,0.08347994999741919,-0.01888581536466929,0.04290032830630119,0.09571558057337247,,0.010695631604237211,0.04534209297767308,0.025349578782600714,0.07182293307771427,-0.03388726039974287,0.16265361492857558,0.07777451697320463
CD34,0.0382245498345554,0.12970055863452623,0.18729778950220377,-0.005890827113463702,0.04814961830573577,0.0009713369896682173,0.009667928022097986,0.18035817820753922,0.21674019038955544,0.0475144098038748,0.1406768181553938,-0.0008974161980758442,-0.037637544560744814,0.13276658959677404,0.11083737523448796,0.1664401243837049,0.10517788496737042,0.1388839887206218,0.10525678949750678,0.10949489857446348,0.09458736467023707,0.025707000933759414
CCL23,,,,,,,,,0.0990971313908277,,,,-0.006646278090199457,,,,,,,,,
PLAT,0.10450401973797759,0.04566454530063347,0.24340923741916462,0.05744380188546469,0.16139308401081157,0.07988528078289102,0.022998411905230443,0.24243015659463113,0.36724452704340865,0.08373825642321614,0.013999819518444317,0.12055999313787438,-0.01837411500067221,0.09570287353299506,-0.011858381268357825,0.09535190870570762,0.06484753004926193,0.09626029703216323,0.16541123038393413,0.18652150635884981,0.12015440963166053,0.12158673929934119
NTF3,,,,,,,,,,,-0.002066275216173728,,,,,,0.08863647353908338,0.14915291710152961,,0.03177384004452504,,
LTA,,,,-0.017841299226716647,,0.03230291886756332,,,,0.010388811798253328,,0.04702900689544552,,,,,,,,,0.123508412050687,
CKLF,-0.015205448487870655,-0.009525102939437168,0.15687380940380286,0.07613043986689945,0.06834941862344865,0.03358299182773994,0.014006081131676637,0.26439128864761324,0.3847517825416985,0.049009690388220825,0.20527564441580515,0.16183886748121554,0.0913312349730727,0.07096714872599615,0.18367548667984776,0.11804590576236268,0.15238178960057144,0.18482527483050207,-0.033786122806196715,0.040949730375274926,0.0845799122684855,0.08001470200934188
APELA,,,,,,,,,,,-0.05008754082350923,,,,,,,,,,,
CD24,0.021869621649759835,-0.12083250088308661,0.09147935688958905,0.12091622298288764,0.06206037158364982,0.012166043817339493,0.06794390696761461,0.1868521798047439,0.04258363103486168,-0.007088988910471442,0.14202305956937722,-0.008404964969032811,0.06918632499488311,-0.034342872912412226,-0.1754830970974727,0.12064487032787807,-0.016543550742033026,0.0857501709352559,0.1149909410221203,-0.11023580403760828,0.028332913443688237,0.004800961876601489
HSP90AA1,-0.12950541856411138,0.04289763812429985,-0.09682928370749706,-0.03134947536458512,-0.11993125029428774,0.01943959507532492,0.007971436160637205,-0.30508064031631527,-0.38451458713857106,0.06313720783752506,-0.0022930036934935244,-0.09021916639623727,-0.171258482446197,-0.035944314714629305,0.009241266350657298,-0.15326420360449758,-0.10758313141960471,-0.23418831186256975,-0.002703733510616053,-0.034279754700391525,-0.1849970368826332,-0.12819982586371556
BMP4,-0.0006691556738237397,0.20237799396018843,0.06670451931464427,-0.0009251401806050807,0.03330994485588178,0.004428367397392016,-0.008779744453188552,0.3041259222682606,0.002046928551159971,-0.02835961033940585,-0.03898584530620451,-0.02327147995455669,0.12515524841875955,0.057239605269325686,-0.04137123938263852,0.054209704077078445,0.10548966104713747,0.06375685522133086,0.07216743610238434,0.01655963960998886,0.12832244603890353,0.030050197476124276
SCGB3A1,,,0.06942011642159884,,-0.011482291249094652,,0.00254384659370862,-0.02548369492759576,,,0.11463498682027073,-0.0064342497844438,-0.05882083559316979,0.026869569949743058,0.022023487234241173,,0.038614721739125515,0.0020294366031557063,,0.04808555085957652,0.05288704451436433,0.05253192543552788
IGFBP4,0.04482186722249831,0.0016815865730563087,0.1600655015987531,0.03162068055850531,0.08385903147958883,-0.015399200433572822,0.010382030967895462,0.24833394647447626,0.30515624855073475,0.06576323236014314,0.13784033934294324,0.1134742420931999,0.011396140299463937,0.05800481403196889,0.04121637189513528,0.10741868089949676,0.14900464977897135,0.05066932170013383,0.12709577488621235,0.14599537729906364,0.1012615887281552,0.07826098582595321
RSPO4,,0.030011939302835015,,0.07473258111581599,,-0.01068162448431811,-0.017883235717002635,,,-0.002375489649459725,,0.04338319089350201,,,0.03721758845834265,,,,,0.017268690899533624,0.024498322386565994,0.11237794834159798
LEFTY2,-0.054490731355274435,0.11003542857144595,0.15585105713896186,0.005750697857998377,0.026743014667197855,0.05735065447239045,-0.058410721376158464,0.19511295383624996,0.30682556477374234,0.03896657456597696,-0.041464700808912985,0.03567801935590231,-0.061133242809948085,0.02690566176261372,,0.06810360651701694,-0.024713029074328097,0.11229898497053506,0.17487348453250845,-0.02099064674365705,0.13144376449579478,0.13415900280415002
PF4,,,-0.01658166562742175,-0.03476793399771376,,0.058720140253340644,,,,,,,,,,,,-0.057278799072634,,,0.020656885424254517,-0.056089165832010734
ANGPTL2,0.0307891823135632,0.017145461283735272,0.1259601598041169,0.08658914864153885,0.20226205456436105,-0.022731107895087813,0.0255916898118414,0.3413100412984528,0.3021691921106006,0.039154270560091194,-0.046711526942826785,0.15627130725659732,0.12177862925545792,0.01940885105531786,0.0529724239454557,0.05130318476138782,0.12508082704887175,0.12270012513860701,0.06599386458623932,0.04112785085603523,0.12862614726780205,0.10248070081034391
LRIG2,0.031299406644602304,-0.026548135382470715,0.020511407008435557,0.023231994627393917,0.07503134279554734,0.03471139425455877,0.058886176419983394,0.1773518333724875,0.14773552076902563,-0.010378267699264228,0.060831283046392313,0.03806359455718585,0.01780274757138167,-0.022548361745317685,-0.04899001243956726,0.11037457293836264,0.03481762630341701,0.11931825039736538,0.03616105879200829,0.07216610434107572,0.17145525858582847,0.0981289915712941
ICOSLG,0.03213997448530057,0.04384124176659736,0.04333236568961083,0.06143789133148717,0.011539643854212725,-0.008505401471504411,-0.0032597043973628123,0.15934447840532814,0.12479604198125041,0.024100323526244454,0.03282916110474966,0.06516250007674927,-0.08754889947916776,-0.034569079032669286,0.09409924789836059,0.05602699682104307,0.0694351214872832,0.09016913980064226,0.034521833178567704,0.0757033883939216,0.11253083909682694,0.0898615417911387
WIF1,,0.06475901546640353,0.01155583127419458,,-0.05465063549959309,,0.004681747111267304,-0.25083011781216563,-0.24841244169110774,-0.038027350161493105,,-0.1831604007690591,,,,,,,,0.0030726865961419932,,-0.05504446874332253
NPPC,0.03022525235666665,0.03335373007938788,-0.00790200941760817,,0.005105762310510962,0.05891016642121588,-0.03589680992824606,-0.03856851937938273,-0.06372842949092908,-0.013943770758305604,,0.041095966001947044,-0.0038474672816862674,-0.0003973231734620249,-0.016142875096386955,0.01929950751569331,0.051161113546152756,0.012818789186488542,0.051356418854682014,0.02790180584604569,,0.0023713000653202746
LYZ,-0.03848736684776552,0.02531855957019198,0.03931901657384691,0.005449076715711798,0.06810363640399235,0.0230762345128207,-0.010227693996630883,0.07978736594239416,0.2574695523857769,-0.0035737083028718896,0.11507284504050261,0.032800660571548866,0.1183220472481502,0.02782883463119759,-0.06863404350319662,0.050040468940759926,0.1103885906788715,0.07710715859197798,0.02773455874445173,0.008656687129371808,0.015865938281699743,-0.08353232289863989
EREG,,,,,-0.06796153570765871,,0.015783584933307403,,,,-0.044040447004088865,,,,,,0.04747183853939504,-0.032577147013797166,,-0.04025656711582306,0.021707052929942024,-0.0035359992420486096
SPTAN1,0.03136994391550201,0.18296199757897344,0.1694543193152572,-0.04832882935712966,0.14946443578447963,0.032228995711632985,-0.003677902216890454,-0.09731454789401638,-0.09469766890068032,-0.06787401436194157,0.04921910343599005,-0.07911351561908256,0.02509339408450307,0.10840468440676325,-0.050035133993707126,0.08065595426519165,0.05250001257068895,0.0742748535731723,0.07812876973186068,-0.05532512690582435,0.04835027897775547,-0.06798848185776972
PTH2,,,,,,,,,,,,,,,,,,,,0.025287195878184864,,
LIPC,-0.03774960198218979,0.0767235024875179,0.040262307939374783,8.397585094348788e-05,,-0.027725989496533255,0.037603711345135314,-0.05848571518746968,0.14358071355726879,0.003289847653252138,0.034805634499172004,0.09907867486237884,-0.06434717370268886,-0.04897820664301665,0.030063645128067428,0.06696609125058917,,,0.05015208995304766,,0.051153852609821894,0.026072674395892125
COL8A1,-0.0010914756886688825,-0.050273906965234164,0.048666108066548336,-0.016741073455339123,-0.006451176786920915,0.017403019046065317,0.062223716144157046,0.14911271484398836,0.14287149637815902,0.019577784792940013,-0.162342589149376,0.14686269908529337,-0.033135499764445145,-0.01408474928026505,0.04931746018552899,0.03209998466549518,0.09320034299094887,0.10382792386784095,0.10607914557405777,0.09238258710762938,0.019839313551253575,0.09157934186694014
GSTM2,0.017525235179561255,0.06533355133941482,0.011003107072708483,-0.033349085272887095,-0.033883313675201185,0.017950931849419094,0.014927610027110983,0.045927906494864716,0.1394053814432885,0.002627877494913912,-0.04106663859787725,0.05736764904802532,0.05408659110397332,-0.007106712552283147,-0.036227064638480584,0.040797419778394926,-0.03789592990213962,0.016894927022119588,-0.015270221647855218,0.013354417014292021,0.1346900397717013,-0.01236546009149393
IL4,,,,,,,,,,,,,,-0.042175330924885214,,,,,,,,
SPX,0.008600749661375256,0.015594534514026426,0.01624680312408011,-0.033645719836787304,,-0.00013977190802334622,0.019675393124954428,-0.11464339861109187,-0.11775374974088211,-0.052169340800721935,,-0.11127132686894757,-0.10589957972867868,,,0.03444419382085052,0.02355959650174319,0.06306765858141669,-0.09660667263602465,-0.07553232893002161,0.12279864445720998,-0.0566267172645179
MFGE8,0.06608753832805757,-0.11414218688115864,0.15327895234430736,-0.025923938758525986,-0.025770188272935434,-0.002429157981438644,0.004107444595686115,0.1368506039764793,0.150408253462847,0.01938625088299028,-0.037434368121518395,0.13122013325123694,0.004004063090856502,0.04110941581035044,-0.0636289306618475,0.12138694295223236,0.025386781508059696,0.03065337938405604,0.12700847017499595,0.0329600732575847,0.13447218468830607,0.10247114224509753
TGFA,-0.04387947075451264,-0.1002208647745456,0.009065061244798363,0.07712632769776549,0.03917769957113543,-0.03182804048332234,0.07329238279136716,0.18781960601744835,0.12805716610588952,0.040685210501213855,0.08669698774755646,0.09729902828878154,-0.021640950636824224,-0.00893767654497228,-0.056855008951134975,-0.02739742081488846,0.15664547659250988,0.09791358979211352,-0.08066825827134856,0.058501464953076454,0.15963161194937575,0.09857998829303989
SLIT2,-0.017668010581430253,0.1213989263320093,0.03442696114393384,-0.012774483442146954,0.07949864398793256,-0.009716977726645266,-0.02127238919987341,0.07918622234038973,-0.07816957689164167,-0.028280127050608058,0.07474116686323896,-0.0763587628864696,-0.025049985778352244,0.005351424382986177,0.06276924626684656,0.03717272221496327,0.13145989246900391,0.15882366878269197,0.0033002216897798173,0.091081161280586,0.03953088944852191,0.08063781307713763
PLTP,0.13318364245904765,0.05851023966244862,0.0916741893626999,0.045538611963797666,0.13133585939842748,0.05936077337538326,-0.002112712596353249,0.11729358684927967,0.3722092855554067,0.020135707392218993,0.13484372832251618,0.043626106542411794,0.06261619908544519,-0.048953251905356376,0.04176015164128968,0.12132679565178148,0.0631449583444471,0.10245369155842206,0.1489312852646062,0.06671674208950715,0.03908323793198025,0.08597840063767372
APOD,-0.10307387834672654,0.003985405635290989,0.08414410712312961,-0.035440034037840004,0.21298970907007256,0.06647141470152075,0.06527946220077298,-0.10518902347486155,0.12916514698191256,0.02353444976144133,0.08418005460676065,-0.048780892462930804,-0.07407935439556051,-0.06733325745780844,0.0849673123849915,-0.10700913738046282,0.08899672744166892,0.10328230500778021,-0.1954906287348464,0.11355473409798633,-0.20545840803918625,-0.049924357656976316
B2M,0.060999987309175746,0.04391063012448699,0.12068608539873792,-0.11936873079645122,0.11561243589703746,0.0623483180130799,0.03226873033351073,0.200158236444463,0.4289583223463264,0.03537417324500573,0.1863245301447776,0.2245726587303035,0.0471297329401259,0.10416753864333693,0.19214782594469795,0.1199643741183279,0.252521326752915,0.22408846504945,0.14853881118544643,0.07873326766012653,-0.052379379714388406,0.03157535601990803
