,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.017482895670629113,,,,,,,,,,,-0.03421038100879806,,,-0.02093908020037429,,
BMP1,0.04425968587653283,0.024347728230755903,-0.04919098649005616,0.019712703293438952,0.017407021103839772,-0.014150201528057321,0.023781750080452798,-0.07515744953455412,-0.18222405540377015,-0.09405586461842862,-0.018915348988975733,-0.07955590233155228,-0.10502038945857342,-0.07709869032864995,0.08730146916836667,-0.06145188028522961,-0.022597707331997247,-0.003985344715879845,-0.01898374205889303,0.03460756591001098,0.01537432382465829,0.07528665561509076,0.005641251508978682,-0.07919458731559038,-0.06889360703475236
NDP,0.06514428137699993,-0.023160282836210695,0.003051478962292939,-0.01044214581410517,0.09907521199959428,-0.03875474414892796,0.05591824325408812,0.01497880319645168,-0.034081113481637455,0.03347443125788156,0.017536673097529935,-0.08403147731946575,-0.0036933767310642334,-0.0010254839351158083,0.12154103160096978,0.07882060192325904,0.11931543280804059,0.029534464199191,0.028421288696672816,-0.0226338353562973,-0.022409801383522086,0.021329591454637788,0.06713020658330754,0.05318914907992263,0.04738353999646887
TNFSF18,-0.004928333539977638,-0.019138772923999087,-0.03865146228471716,0.12945347547036853,,,,-0.04146705890973573,-0.0533233804402834,-0.03586144883017281,,,,-0.04057905143461811,,-0.07785256061395501,,,,-0.03528056208568759,,-0.052244414639204255,-0.03532048477475562,-0.022393217457367883,
IL36G,,,,,,,,,,,,,0.017813572305171846,,,,,,,,,,,,
RTN4,0.04666395762278618,0.11295435746959347,0.044047336104969706,0.044742193748676384,-0.03112878129850743,-0.017255288849505508,0.029013463555377178,0.16497927521274178,0.20570000545607062,0.1344879096814186,0.07401211199934718,0.19488097688046563,0.2001298099685563,0.06453899488234024,0.016532134008227346,0.055394005433908024,-0.09742801098380595,0.06381867826031858,-0.02938355047056594,-0.04062027439838084,-0.005791080607818889,0.009757379807629423,-0.02692504360447366,0.15043099536266416,-0.0636275746558648
HEBP1,-0.036560392750447826,-0.06461944312889596,-0.042689776028046605,0.011255121919548371,-0.02558085492361839,0.022067738684841263,-0.011079393162618464,-0.012828299605751577,-0.12099436279284577,-0.04369306558986612,0.07145255643085402,-0.06874570612653305,0.05336001952393844,0.010777156722269846,0.0284390584035826,0.02542849478765464,-0.010591756165636897,0.011941085906510572,0.00018825720650084195,-0.007512350360767736,0.06378497006527861,-0.007870953814258582,0.050043917391909304,-0.06577186168151447,-0.014891397559858327
WNT7B,0.06271083310183383,0.1825884651476694,0.006262729523370229,-0.02922639367489749,0.08590936699590618,0.00990187955077852,0.05421801938827606,-0.021984701360883336,0.02009936087838198,0.009998699451433196,-0.026786309049757238,,0.11822167567209516,-0.04467357489456739,-0.004401232238994089,,0.01099658135688743,0.058056161217630686,-0.026569429283739527,-0.003931929968185877,-0.038133395813318594,-0.03321831761131968,0.023074652184504968,0.08393572985345954,-0.00038790194533025723
PTMA,-0.05565878770002239,-0.10517367504143814,0.011096164029567104,-0.03977010696774317,0.06423277102762967,0.054681571318568815,-0.07665976430319874,-0.151228268571317,0.07942564414959671,0.04732530839078857,-0.03166697314421615,-0.2918150769340754,-0.17538109484801487,0.004445583728322195,-0.13239578266946594,-0.0007825219154467401,-0.13272306645389056,-0.02074925589862763,0.011021914901470678,0.015427823947311296,0.00597876610093784,-0.08635777425715974,-0.020384286533775577,-0.09120426476148119,-0.0507467867391555
FASLG,-0.053077534738009996,,,,,,,,,,,,,,,,,,,,,,-0.018160457114314188,,
CEACAM1,-0.053560117297209546,,0.027734502567667376,0.05231284265150236,,-0.04341985380504979,-0.028640517629258986,,-0.02890297984617495,0.060307943608056996,,,,,0.19329506400225582,-0.06210582950138257,-0.0019211050749719642,-0.02653577416387147,0.07076196679964536,0.008449463454623735,-0.025309689401985292,,0.041495758226604756,,
PDAP1,0.008383675755079676,0.007520013134392872,-0.008938240005593956,0.022241913540538186,0.030210313987729307,-0.08438655565504641,-0.028919718054870185,-0.06945838742910555,-0.13798097626298372,0.03710974596245926,0.03913026725964077,-0.003060214931451771,-0.07497878305322056,-0.006187402887721525,-0.12130083999644485,-0.020880590961517717,0.06319589043303193,-0.0017566214327203507,0.017687853334457805,-0.0490099586649959,0.021297598095714996,-0.014560816043756275,0.008089510866397144,-0.11719464418209435,0.0892032931056914
QDPR,0.007908298853612489,0.1594009435646773,-0.05079383622819674,0.015409707942248444,-0.004536140935949819,-0.03539820687151899,0.0031318818968588758,0.12413957980444906,0.12253905860883876,0.09584718777833447,0.045590007212769325,-0.22910211645223638,0.03035599317296282,-0.02291988916819741,0.019948170909756906,0.005949876022188773,-0.06308319680728978,-0.03804760179316224,0.06979791151667232,0.02681512295338707,-0.08398647482574953,-0.04560844194973919,0.02317233058014307,0.10003595707144937,0.06842652638202021
POMC,-0.017577547359636052,0.12530413261768067,0.009171624662406052,-0.03985364178889547,,0.018317785193179722,0.009489701309463637,-0.033894085468881556,0.007019362796597448,-0.02120187095240752,-0.015084732554470692,-0.06384525381010654,0.006297411557833282,-0.0336144847548843,-0.06591902528950523,0.1010679209378088,-0.058527219599946584,0.02256834226544604,0.0356628878381894,-0.013021371227009746,0.013605027810388824,,0.018814047525940566,0.07037113305861772,-0.042893648582777534
CCL18,,-0.005670710915512505,0.03012985672289979,,,,,,,,,-0.09233558641554634,,,-0.054972440239317584,,-0.04331810050148021,0.036543786947222504,0.04759184752283535,,-0.016059839664045342,,,,
CCL17,,,,,,0.021729176850627654,,,,-0.03048184232944315,0.010694499801890496,,0.030935849084797545,,,,,-0.01882584740169461,0.034939599387157495,0.0020481354699599524,,,-0.016460414598503285,,
VEGFD,,-0.041722590820294815,-0.036717435872989694,-0.03212575772568366,,0.10757832949362561,-0.04342743924841016,,-0.014603019302605514,0.018961444347411587,-0.0029948101466841723,-0.01122737167944391,0.010710134496501765,,-0.026465088585334633,0.08668017677035461,,,-0.01827203609456338,0.026478739858882914,,,,,
TNFSF13,,,0.009617283940092855,,,-0.017359415583429082,,0.03565367818024226,,,,,,,,,,-0.010317166939901385,-0.013972491437451441,0.05132115969300212,0.15552237133153232,,0.019919301502114368,0.07709921571095614,
WNT5A,-0.06294026844112938,-0.0068285046119321785,0.049071246565220654,-0.031970266768826534,-0.019237534194348035,-0.016869576768857142,0.0020282319677706793,-0.11674726252554646,-0.17241747566030793,0.04061141167875848,-0.01232610525997029,0.02871492737895003,-0.03466284887024721,-0.022115147242729907,-0.013291048670703048,0.0076298413506105285,0.1081149495528805,-0.02278379540086424,0.0016829521412087636,0.1254139178400653,0.00848774219319377,-0.03388458390004568,-0.006266957739234344,-0.07963766184017267,-0.056748810392670164
CXCL8,,-0.14634959596169714,0.0011708403701831951,-0.030080655379942835,-0.06985711559668645,0.10624095471678709,-0.0810649341740786,-0.021150817837326547,-0.03039147468358278,-0.061370481299164316,-0.029570729387638797,-0.06778188124724395,-0.05851185219676731,,-0.16615670967148594,-0.0032238798603796293,-0.03988750465841398,-0.02751153965089081,-0.048813347386198136,0.013942342937654882,-0.017334406807930944,-0.09470444478512127,0.009138780974025405,-0.059409126214847334,-0.00577731984857162
GRN,-0.03391746439632751,-0.0918230608178322,0.011601298443557633,0.009246568778314134,0.05616948618384423,-0.011474397529228209,-0.01463457234611943,-0.05800202403396404,-0.1685120226354097,0.009692343129846093,-0.0049794555422005135,-0.12749283121629218,0.07556413332170125,-0.09775207411498146,-0.0012608587941758394,-0.06661942330236614,0.007593106670604122,-0.08420796353035451,-0.03286037226753709,-0.02811666710594147,0.04798696761448069,0.01929254611989443,-0.025160284843688804,-0.0010387077238516113,-0.06281329230635486
MIA,0.001124772653011032,0.006635897782204266,-0.018379923817783937,0.02898201553480675,0.01535331647804867,-0.019487221969566863,-0.052909948056231566,0.024528823316127865,-0.046834735381122296,-0.048497403483066685,-0.03611351683086404,,-0.03321526461497304,-0.10965312867410437,0.0910332564776971,-0.02524718436989619,0.0007906886937793329,0.029084402248190665,0.0534394771074349,0.022837826242107794,0.012207203547325816,,0.10211992814162812,-0.023991457974694264,
COL4A4,-0.03100570890221227,0.032373932839384174,0.14386997212928057,0.011762480120331598,-0.028091277884852526,-0.02068421595982748,0.07755175341775608,-0.028493696632629146,-0.0008565949082604971,5.7048665577503376e-05,-0.001301531195916034,,-0.00709698029888271,,,-0.04972765106415175,0.046052819700166975,-0.0031705901322275397,0.02819116365137273,-0.06174348258202237,-0.021852260137847704,,-0.018458626658564035,0.05795396842133671,
TAC1,0.028349826339121625,0.19526036334092672,-0.04739835442864365,0.014402942036107704,0.08080232166531921,-0.032492913816928294,0.0320513822218542,0.19836938059201367,0.19694186800501287,0.144701773378253,0.04567259483652813,0.24474664296740647,0.1514646320783682,,,,,,,,0.07950595197621659,0.10443395378448447,-0.02163888875513787,0.10027940349391887,-0.016510259032658972
RARRES2,-0.022667815260874864,-0.04402365540636153,0.04032925347831776,0.000279883520404554,-0.01719068288748959,0.009896209508360374,-0.06950509529776518,-0.14610625195645907,-0.2175003056604388,0.05163846780814483,0.02404958419118089,-0.03903360201542904,-0.07110228645624186,-0.04698924737344534,0.08828346218471014,0.057845434763908056,0.03054955847200851,-0.021603624590800282,-0.005086609335377333,-0.0030563386164842448,0.014467217030943936,0.044110289748893645,-0.010844768337114613,-0.13465691144076564,0.06953763382205616
FGF7,0.02076952916025428,-0.040749408438101875,,0.07662258992653319,-0.07929891960460063,-0.030287152176709773,0.0008455815645177799,0.0063090988356501645,-0.01042404685518041,0.08060834196045866,0.005239694557390632,0.06185264715110651,0.0454189635266564,-0.0202324188576695,-0.002773083283783274,-0.0178070602461563,-0.003606734888527027,0.12577721680756748,-0.0009472356422305052,0.04274634066876575,0.007901368925727915,0.03787042622783306,0.05264253914514579,0.14570821095074019,0.006687286720106579
EFNA2,,,,,,,,,,,,,,,,,,,-0.017366347487000746,,,,,,
