,UKF296
BMP1,0.04339274335180908
NDP,-0.0033315568551809606
RTN4,0.009052444838554625
HEBP1,0.0074709860376229445
WNT7B,-0.010749564472272127
PTMA,-0.056557680553406625
PDAP1,0.008258443828969064
QDPR,0.06085318194375269
POMC,0.02397337826322316
CCL17,-0.01330494741321491
VEGFD,-0.009759339829984032
WNT5A,-0.008266228867888413
CXCL8,-0.009088321599884578
GRN,0.016834587840945034
MIA,-0.011099193758776077
COL4A4,-0.018645762825145552
TAC1,0.027206464403945342
RARRES2,0.02407552188661898
FGF7,-0.002466958392287693
HBEGF,0.021599429588977825
PCSK1N,0.01450993912323493
NTS,-0.021443234282639827
SFRP1,0.050838622201299505
MICA,-0.023301796388561637
TG,-0.009628732664597878
ADA,-0.015637836190503226
LAMC3,-0.011333812155205925
HMGB1,-0.05573969446387355
ITGB3BP,0.001539446804286172
AANAT,-0.011099194376141572
RELN,0.0015269447329771273
IL15,0.013564317791397721
BSG,0.028840003625829513
ADAMTS3,0.036222720404222725
CD34,0.022120898868119795
PLAT,0.007307276268694737
NTF3,-0.017916747486109125
CKLF,-0.005702136656076645
CD24,-0.08677419433798401
HSP90AA1,0.041887495533190405
BMP4,-0.04081533731617481
SCGB3A1,-0.009362279014048935
IGFBP4,0.0048627175503087455
RSPO4,-0.00936227764460384
LEFTY2,-0.010265851940479527
ANGPTL2,0.003801563992726977
LRIG2,0.03800951654482595
ICOSLG,-0.017767854639923485
WIF1,0.08095666058852342
NPPC,-0.013011274777819248
LYZ,-0.038673032710419566
SPTAN1,-0.012298773433124044
COL8A1,0.006847316402570083
GSTM2,-0.027671856020708385
SPX,0.05336090013984323
MFGE8,-0.00046882335680752823
TGFA,0.025060525130287777
SLIT2,0.03582776193130429
PLTP,-0.03800470309656851
APOD,0.0026766745973280603
B2M,-0.07504435815503645
OMG,0.040596335840183795
CXCL3,-0.01001565811248659
CXCL10,-0.015214517735918393
RSPO3,0.07358986213458543
CORT,0.0038778789754890103
NCAN,0.018514059308491655
TGM2,-0.02210587346755214
VEGFC,-0.034650165524641854
NRG4,-0.024428582871538363
COL9A1,-0.019832238732446925
GDF11,0.05818003765547147
SORBS1,0.05635825034960821
DLL1,0.012785434308704558
TLN1,-0.05375645558364096
SHH,-0.01074956599958656
PON2,-0.0320931774813373
ICAM5,0.011479632535050648
HPX,-0.009362278059587137
