,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.10055816694354651,,,,,,,,,,,,-0.013303672583907074,,,-0.019503964265974793,,
BMP1,0.1173670709130416,0.04454944627406452,0.29603593624234775,0.022057052741121613,0.03252930664019204,0.005740691922997621,0.006967702248193159,0.08482489752654003,0.2284039901662085,-0.0012473627987325208,-1.863560327539882e-05,-0.02854392255236062,-0.038852441942148395,-0.03260610940717229,0.2576531533541647,0.18635632071509725,0.05076393517630553,0.2214166161255493,0.012252406984974878,0.03513286329330038,0.09824817403757634,0.052374241634987044,0.0346054063483883,0.3828275164543198,0.21559755642800393,0.03856843944372962
NDP,-0.0394424071499458,-0.0881468426325597,0.047046316385471645,0.00899031234354654,0.0022247467200013625,0.03154583101889192,-0.003405668298803534,0.024175492857626754,0.10549048548161469,-0.05087063005669106,0.022053384915809885,-0.0317407207504917,0.0724755633073033,0.0001616956951711641,0.03646759332330392,0.17706853400495146,-0.004432542543506486,0.01205226409450115,-0.01611815716557861,0.09152411327385102,0.08050204362110742,-0.007382674848162199,0.006521281413859977,0.03240629577831803,0.03891535232572079,0.05348708459169951
TNFSF18,-0.008422837349440895,0.003694186826201335,0.08941327103752805,0.016816199343810023,,,,0.01760131655348584,0.15369252681747378,-0.007625003786628408,,,,,-0.002628248223222174,,-0.03934795259380899,,,,0.07776551260331441,,0.04270426754692633,0.10795951695842675,0.067321551283522,
IL36G,,,,,,,,,,,,,,-0.02503181635773914,,,,,,,,,,,,
RTN4,-0.09250902620005488,-0.0033355588666321187,-0.04068902515221969,-0.03552432764970402,0.07422939424662243,-0.014073411172808322,-0.023740545954894044,-0.049571061669736294,-0.27554012781244164,0.018773103100812503,-0.023355364383588116,0.029901218483845898,-0.12012574550815959,0.09815861285390912,0.005824684026038907,-0.10095769152568189,-0.04118154959696653,-0.03914646383912947,-0.10021498020386352,-0.03329218450690175,-0.10344123600569555,-0.0390786801934374,-0.05984158298513491,-0.15219900907155318,0.01031896819332104,0.010596328501594537
HEBP1,-0.0318497502459267,0.005254377317984228,0.050132363041047366,0.009181374291833393,-0.012973951731707884,0.028486378113282872,0.06569463583592502,-0.02477383935448115,0.10792376895089258,0.022501440212761757,0.05664314426079536,-0.00238780925878856,-0.03882623702926646,-0.0033864480908944073,-0.01662994321623284,0.03126676626907468,0.011333821699072983,0.11116006139280248,0.0683404627637577,0.10035154526609281,0.017968682731563584,0.06344362333876784,-0.009906041811055697,0.08921718086596535,0.045786384829272816,0.013899612325465951
WNT7B,0.10710156301060249,0.04628919564769425,0.017242827242682345,0.0836170764630058,-0.03529153477814461,-0.02016510772045402,0.023560251589194944,0.044591212832638276,-0.06921472310798595,-0.00195831249100716,-0.027947102568797105,,-0.0054622461550928765,-0.02751285087870404,-0.0047373477348836915,-0.04357989998774833,,0.008130572807161045,0.06662012192035976,-0.044721195648330166,0.0031066736495399174,0.04311807168967295,-0.049112990666164855,0.11340479210534005,-0.004011698748379161,-0.021412662000962028
PTMA,0.025913646129049877,0.06040967784629782,0.13873937741226966,-0.005018481339418294,0.02812731504615426,0.03369805547756447,-0.004074557850257984,0.0969460790413089,-0.12373281360061063,0.02512015900015762,0.05933503455879125,-0.013674729655496664,0.09868169351241567,-0.04755016598074437,0.11427696158428234,0.05625025159845738,-0.03807287969521789,-0.015294016315425438,-0.011730904258990265,0.003266381376176569,-0.04018800525005248,-0.11461666126175817,0.0504671477387277,0.2713664304841764,0.051420996374621476,0.10107813566388824
FASLG,0.024060564209852246,,,,,,,,,,,,,,,,,,,,,,,-0.013598406167627133,,
