,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.09176726176765555,,,,,,,,,,,,0.0301813443920025,,,0.040244747921740216,,
BMP1,0.02981952464692437,0.12492976944620914,-0.04832555307082767,0.02528444617613641,0.06769439210378919,0.014771427248219055,0.045115021357156185,0.07156518271000631,0.47376699891607776,0.09200369641012614,0.06798643443593753,0.06666729378656644,0.06237729517776749,0.09734603715165277,0.1485304378583697,0.03475995131951972,0.006509479361716,0.06176507769523923,0.05376233795067346,0.042057105540728286,0.08388172856101495,0.1494341502035735,0.10104267195985311,0.08327438567959576,0.12721326309107092,0.10821944174928312
NDP,-0.02128415365247924,0.08480308185142933,0.03964792990968588,-0.038082351520631046,0.057276013514080126,0.00666833914376238,-0.0787929385513373,-0.0008203745802294859,0.08371229811860025,-0.02350132030751669,0.04449795735785649,0.0927483616558211,0.04025392872629169,0.055906664276475324,0.16316133842248232,0.15311783211495378,0.048180831544615575,0.03839307869956065,0.13279497100240797,0.06858626251193771,0.041026562434496275,-0.11640926559565144,0.07583193367083964,0.1585230781481514,-0.029313414985690147,-0.06741858701206657
TNFSF18,0.08557620673269702,-0.005779329354257268,-0.001859060928731244,0.013875302433265601,,,,0.051196493714881705,0.07409011107409372,0.021632489080958404,,,,,0.04266452565715752,,-0.023218436544669905,,,,0.030258609840785773,,0.022242998277423893,0.0603795881362687,0.08044720048845085,
IL36G,,,,,,,,,,,,,,-0.014938866995659847,,,,,,,,,,,,
RTN4,-0.001972416798731457,0.05537964014181368,0.08072564891474385,-0.019695376965661687,0.04298981046895444,-0.04030566499227876,0.01143726654335733,-0.1767659627616237,-0.5706794422197625,-0.147840455002472,-0.051296603056873454,-0.1322035529439368,-0.0075808737371311635,-0.05758792750829342,-0.006517846426887074,0.0037333178074940823,-0.005647941449697046,-0.07051146485122445,0.024504634410685313,-0.08681064542820302,-0.03914072510832815,-0.12700305691831962,-0.022779257088669975,0.06403669789122685,-0.004618901243592414,0.07421885200866571
HEBP1,0.02934107589657174,0.046368295351145436,0.005388976931239176,0.029394489051083928,-0.03947650917665495,-0.03621538120934868,0.025325996396934593,0.09650472421591336,0.2244422335742096,-0.037483470508333595,0.006044030616684338,0.15053298620607608,0.0012196740123479133,0.051045036181643605,0.09129107587404667,-0.05173536833925414,0.004744985288014415,-0.030594871301541298,0.010560367121021163,0.1108072775914348,-0.024733629301519185,-0.05461280096669046,0.040570887670321486,0.15089060608718718,0.04161903258727277,0.1104876829341513
WNT7B,0.06864849554911341,0.013200239825004144,-0.0041641019444727916,-0.016224913000832352,-0.0030674480462922183,0.015742421955292907,-0.0637005889442489,0.011197360354020785,-0.16234808695664432,0.006656903939125357,0.056271071907264165,,0.003466171011816058,-0.038145661695694964,0.08982434400660416,-0.1080953151105954,,0.0011529402975856782,0.0016352315681191923,0.02476920354633152,0.005865442244178351,-0.05770239700502632,0.09512340979191278,0.09603162321648209,0.02349762459481423,-0.0477143586440775
PTMA,0.02448537285276063,-0.11563426264725168,0.002049912805040711,-0.0057665482079735314,0.06300018483491934,0.0036158278152948896,-0.07405492261145255,0.2852561430661188,-0.27069787691645947,-0.08337627548856358,0.0097128791370704,0.21588978746606305,0.09128276013909552,0.06230503852796721,-0.06749363820333774,-0.03245014487021337,0.11530377150736264,-0.12840119725717708,-0.03351919234516735,-0.08175889271840833,-0.026045495842472392,0.09708964153632312,0.11872081499453667,-0.03526146785910605,0.04627774361356073,0.2095814018487252
FASLG,-0.030215807549728472,,,,,,,,,,,,,,,,,,,,,,,-0.009578579824493534,,
