,UKF266
BMP1,-0.03486993744933826
NDP,0.043171775803316784
TNFSF18,-0.01163850499524713
RTN4,0.014936641736655664
HEBP1,-0.018152413492050226
WNT7B,0.012994476960492642
PTMA,-0.04385161359072263
PDAP1,0.012151592769327948
QDPR,0.051131243643368025
POMC,0.044377324970263574
TNFSF13,0.11767044710729493
WNT5A,-0.05685191639986956
CXCL8,-0.016054914365695224
GRN,-0.07120261910602563
MIA,-0.02040893163409653
COL4A4,-0.010739007542444227
TAC1,0.12833042699354102
RARRES2,0.005208187491401184
FGF7,0.0305585095918093
HBEGF,-0.05628916322528126
PCSK1N,0.01248049985019885
NTS,-0.013109888218989745
SFRP1,-0.039899366433791945
MICA,0.027523596824967852
TG,-0.015132266945280826
ADA,-0.029562369897872455
LAMC3,0.03415045688866677
NGF,-0.01444024139740058
TNFSF15,-0.01753361883471817
HMGB1,0.01815548501356046
ITGB3BP,-0.018771150275644664
RELN,-0.0002995690584782409
IL15,-0.01247621216249714
BSG,0.021239742806744653
ADAMTS3,-0.020095568582698446
CD34,0.027139148837925658
PLAT,-0.04116828359820103
CKLF,0.009732389280240552
CD24,-0.031074180076889363
HSP90AA1,0.02568824398397003
BMP4,-0.024784315061055332
SCGB3A1,-0.01592610548362847
IGFBP4,-0.06253401685280863
LEFTY2,-0.03576224061373816
ANGPTL2,0.055226196518350854
LRIG2,-0.04235124133613877
ICOSLG,-0.04172399443372436
WIF1,0.055819787696670495
NPPC,-0.03055417706932215
LYZ,-0.03569430051403343
SPTAN1,0.07156776443209441
LIPC,0.019527118776411806
COL8A1,-0.03932387896495386
GSTM2,-0.010550317337938294
SPX,0.03740595441291461
MFGE8,-0.04576948985050555
TGFA,-0.026102356341706552
SLIT2,-0.007420114050592448
PLTP,-0.0584822096805038
APOD,-0.026377217139984956
B2M,-0.03489598718212767
OMG,0.004926158677403264
CXCL10,-0.017053568621239204
RSPO3,-0.023734938874515343
CORT,-0.02870396625608512
NCAN,-0.04094510201434112
TGM2,0.011907219776809775
VEGFC,-0.025576385427501624
WNT6,-0.012796749484978458
NRG4,-0.015665586996724983
COL9A1,-0.025070373784886538
GDF11,-0.016586009937732297
SORBS1,-0.05188366647080447
DLL1,-0.05959201849447951
TLN1,-0.03008811816496458
COL2A1,-0.013863685476379412
SHH,-0.015132268562975684
PON2,-0.056241289432429925
ICAM5,0.020111844566492752
HPX,-0.012796750348209526
SFRP2,-0.004874834831292397
CFC1,0.04699812818189353
CXCL2,-0.01977793164212105
CCK,0.06574877642020563
SEMA6A,0.004325669735961493
IRAK4,-0.032337794036909465
GSTP1,-0.026759155818912986
VCAM1,-0.034355838891259094
NXPH3,-0.04467751154976793
MTMR4,-0.06643161964600129
LAMC2,0.024152653975338372
SEMA4D,-0.013183917073984601
TRH,-0.023986325491365635
SEMA6D,-0.029400882381087793
PDCD1LG2,-0.012312994323124566
SPINT1,-0.01592611034985474
CTHRC1,-0.053359725004542904
PODXL,-0.017569746754073093
JAM3,-0.07275778003457711
TGFB2,0.08212030488606771
COL18A1,-0.051672231861722095
NODAL,0.008868655486612132
INHBB,0.050170051031539264
ARF4,-0.03628330413084634
CXCL14,0.0768062797805003
LIF,-0.015533833183785116
MATN1,-0.014996219282983631
ADAM28,0.026928700322822206
TCN2,-0.027087140463307555
THPO,0.015074676969118909
CUBN,0.029763347125234537
TIMP3,-0.07576860364519877
PIGF,-0.019229127540879448
