,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CEACAM1,-0.052296684403952236,,0.048319045616276556,0.015108536000716873,,-0.009763900731538015,0.009846332717776273,,0.08900094616789923,-0.019292168861173097,,,,,,-0.09391149970953164,-0.0014573705908956557,0.09631639925254198,0.016256566183880484,0.050965683497178914,0.06448905060604826,0.015186111524047103,,0.016835230057433825,
PDAP1,-0.005422035684237274,-0.015889264783203065,-0.030503171675752377,0.015549547546801719,-0.05856003688445901,0.004929438792233684,0.06258684169558724,0.07103856150642016,0.1449554953516619,-0.038098748330742054,-0.02207210631335487,0.015255000723543763,0.034629692229396596,0.019825360365522352,-0.025855623502995386,-0.1123626058103567,-0.06326870023173396,0.0861978341071824,-0.006100676674419711,-0.040004330318846384,-0.031088233404431218,0.04659553697192359,-0.035636344426840244,0.016273381670407074,0.07244381344586161
QDPR,0.015828861254330844,-0.04536973669931309,-0.027877566444365377,0.0022378918281527687,0.032718001259154514,-0.03829746461584144,-0.11798958313561916,-0.10262229572441182,-0.2118301554513747,-0.08859074142894136,-0.06382380325872933,0.019391383288062287,0.1080993809770525,-0.024763627751732572,-0.010491531752873106,0.02781427795590799,0.007491651829357669,-0.32849889456152265,0.041956801150615126,0.07844345122970789,-0.13154099006205597,-0.011441217802609004,-0.09432787570514795,0.1392576830539775,-0.1615220387277277
POMC,0.047652903230850065,0.013120338782410718,-0.007903001112946418,-0.015348048581513734,,0.06802808761387263,-0.0576371153839329,-0.029728171430587206,0.03645274540107215,0.02426565134448574,-0.00968598262102978,-0.03623575145244764,-0.012116673110554062,0.07647402287415517,0.08135283526215832,0.045838283260363474,-0.018486806624189656,-0.035434858648375124,0.07255609585946937,0.08207659168375848,0.04610993720985292,0.078335361517336,,0.09791776643452435,-0.00631145625622929
CCL18,,0.031179570837337973,-0.03402924747623228,,,,,,,,,0.03830161462692203,0.0654809498200577,,,0.13016514237977944,,-0.06977961614616274,-0.032371294486730616,0.07396192933523447,,-0.059316566659245916,,,
CCL17,,,,,,-0.031139629810794243,,,,-0.019617075276799404,0.0002359947708811479,,,0.05925517752490096,,,,,-0.05906436719192869,0.04483666334722132,0.06827178052520748,,,0.01590037430775389,
VEGFD,,0.09289546954898645,0.020100116500205666,-0.0117144565897827,,0.06760019554222763,0.004047960955162828,,0.03304118585707802,0.011186433082983966,-0.02213526659842952,0.011084026915513244,0.0308616895448784,-0.010963634423215839,,-0.012457677734167207,0.08411364501640009,,,0.046336981491201794,0.03149276287655722,,,,
TNFSF13,,,0.033847302930557606,,,-0.035267088267266045,,0.06827052098293211,,,,,,,,,,,0.06875615775452376,0.09559641159989556,0.00365703096610412,0.07408195486617654,,-0.00518220751490751,-0.00320397713995661
WNT5A,-0.02495345590707857,0.051152486104952405,-0.005369436435275364,0.0018113232963201124,-0.05589840993092097,-0.05700455207480211,-0.1151916650432494,0.04919885707514701,0.1384170563767788,-0.035007845788496667,0.017466482855623293,0.0015150146819785629,0.006872649493753068,-0.017522852487813118,0.014569420757361756,-0.08888490297400797,0.05064803859708717,0.13222336496294654,0.043128630968703945,0.08817450033328393,0.09537185696873386,0.02656855683991918,-0.0004861206486800981,0.07789464860377467,0.08449266612753134
CXCL8,,0.006775812288423505,0.0622335239731576,-0.003980487431760714,0.052847734624389096,0.2167196232656337,0.22025227985548132,0.09604306426764452,0.06224810373622499,0.13699431226061887,-0.028267917682092383,-0.01357246095281182,0.03149844448699069,0.08891906024164989,,0.04146804641936575,0.13271939578555195,0.13664272522939383,0.05605770135147296,-0.011893530307920206,-0.0010840329614662813,0.0072755873473023345,0.06234957493011425,0.05196790338567669,0.10709514338042889
GRN,-0.0499672674460635,-0.012510916676778948,0.11334871336387838,0.006656901981905826,-0.053387990307343904,-0.04639123753328645,-0.026281719916708024,0.06243411882139757,0.1416150760244474,-0.03722676182670673,-0.030116680216233798,0.033170375011424995,-0.0611071138378355,0.06830212744073016,-0.009508883429005962,0.012121288250131451,0.068748496861082,0.04871952882421435,0.06692298298923427,0.07534266254859447,0.0593322793003425,0.036790811101128994,-0.11889976676521426,0.01791124895898728,-0.0036402599337715365
MIA,0.10614047805485423,0.1342603219502996,0.012222339609378125,-0.029842058405642396,0.06378736459814496,0.08977126720809761,0.024225933285781553,0.09437184113611692,0.11799042038199975,0.061141613165374746,0.00044060686088184765,,0.010918576711930056,0.12934782683178658,0.1440278066613015,-0.03185951850540866,-0.01349253232905811,0.15985272490599506,-0.01407316824715964,0.11496610519699618,0.07304875143771702,0.029376072301398614,,0.1299668304185454,0.11815858545149319
COL4A4,-0.027681092503171002,0.008599231165397242,0.010660437624504157,-0.02465467951224469,-0.013437488902698006,0.00443930403703113,-0.08354818042521706,0.021123916959758966,0.04236794779449887,-0.02502434367958767,-0.04537934784508249,,,0.05240206080244808,,,0.08160680025737578,0.031296735799304504,0.02196621985781509,0.1185092992177868,-0.033465180063114185,0.059102922084701935,,0.0701559913525785,-0.032783145303395766
TAC1,0.016076377400671617,-0.05759136410529845,-0.06428605963150551,0.02613249407670072,-0.020823981234380767,-0.03221531799293281,-0.12444404926436489,-0.035817204152498616,-0.07131615677653738,-0.063947731868835,-0.019234131316954825,0.00043919220013140427,,-0.04109405526213773,,,,,,,,-0.06560585952049323,-0.018151066536139335,0.032327092476105476,0.008554928409549576
RARRES2,0.01871598199673144,0.015318395119754732,-0.03495256656130285,0.011564883315963271,0.06655386921248346,-0.07469320143898313,0.171897986266706,0.0436950207076402,0.1887752756790803,-0.06729269443669612,-0.0003244266188418227,0.04164258932346482,-0.13033169733653246,-0.008177572730330667,-0.08378821069524277,0.07309055719069471,0.036989591672687575,0.12691690796526056,0.0196136389821398,0.0900734473811382,-0.0657421239462087,0.01675720997584565,-0.0755189546642819,0.0669442528527558,0.0877062594389905
FGF7,-0.014664108778590689,0.005203423667266928,,-0.040821525953765016,-0.029721279971225964,0.0294786441135173,0.015490876839460791,0.03844905023611447,0.08177846320109514,0.006541387220162458,0.04587568659251206,-0.0596888464594036,0.04423202304110892,-0.019958250075251094,0.05327981802497413,0.048485165095871724,-0.02711064926688127,0.08607908781059634,-0.026491646205530395,0.027509678179035397,-0.05659652768524042,0.030558152632559524,0.04660097866987978,0.17947377188989883,0.05694822191724012
EFNA2,,,,,,,,,,,,,,,,,,,,-0.04178387345865264,,,,,
HBEGF,0.053763504670037036,-0.00960197411273357,0.11260796630088335,-0.010681741778840306,0.11941720626919988,0.07891729673611725,0.17698122873762934,0.1349497542513654,0.16826639779027086,0.1401347720998207,0.013901609178710852,0.061988949484282595,0.05558777565950713,0.016463930761157358,0.16432984680534526,0.04326290074476793,0.036586972250303926,0.17707327206991194,0.06361545960085185,0.12558730738140905,0.012978285177772433,-0.01831997957917852,0.10026870139036521,0.15676680629970413,0.15938173608931683
CSF3,,0.022343732321001925,,,-0.02721874371332611,0.21533542370644226,0.19618354016681042,,0.06800019303521983,,,,-0.012379032725866395,,,,,,0.022105432261462388,0.03491629552211418,,0.017261458955860256,-0.02497489774596555,0.03605956942396837,0.16618780618809234
PI3,,0.03368101922827398,0.028054263206267888,,0.01674779058070577,0.1885060759620316,0.17890988925819065,,0.18054385776069026,,,,,,,-0.02975760758044569,,,0.06147742265390931,0.007187690581072314,0.11142093959231537,0.051990784460609354,,-0.08106436709462471,0.12419734163483985
PCSK1N,0.03736250012427874,-0.08060656797471763,-0.015417678718339534,0.022576625184770657,0.002923085333846265,-0.16055382185349515,-0.025357218222941947,-0.11004521874740887,-0.022680592609088186,0.03658248355026166,-0.10496821469532036,-0.021709023675739136,0.03628456546754206,-0.03656931871447365,0.016640187088485452,-0.03149689707747226,0.03592348377169787,0.041627631871523074,-0.04065252039050749,-0.06279024192607618,0.04556566575944082,0.07745270339273073,0.0449282480644679,0.0795444862015364,-0.13206194073411193
NTS,,,,,,,0.0015928958441209628,0.02567125440564246,0.07722511418505333,-0.0077935345939006305,0.025546056887584778,-0.03809466110970324,,,,,,,0.026583214870554997,-0.011026485827937353,,0.013544686266604806,,-0.01232564239686849,
SFRP1,-0.023751703097490952,-0.012269893375765565,0.027116291553894663,-0.03382144368740538,,-0.03389042849142525,-0.04902134463814754,0.1401726563460134,0.032673935819594685,0.0024971353240906134,-0.04114297795961222,0.03103679205277594,0.060429193195673594,-0.010414506160710026,0.0447545616880885,0.0018446477821399538,0.03324583810933832,0.042336887135916344,0.09342670019697254,0.0762947768787118,0.02865476751463643,-0.0034028554811249986,0.04353776910746402,0.013244641643833247,0.016901365432721954
CXCL13,,,,-0.030059134978970205,-0.010981251506404869,,-0.07812326289725496,,,,,,0.04093242482475113,,,,,,0.052496638012613735,0.04991882660533333,,-0.004922986495622688,,,0.06788271043327636
MICA,0.0434022808246511,-0.02408733377760444,0.04327733979325346,0.043395549066181864,0.054481393557313545,0.09368180601737548,0.07411761446760975,0.0010907672237544313,0.1375132116923755,0.0014390056983070083,0.030812843976733405,0.0075855238000371245,0.0018765052028547706,0.047219648433175616,0.03233231645267501,0.04967852806454207,-0.07952239131318255,0.07137121820559007,0.09634434914018737,0.05822188548994307,0.10043726567187708,0.001567373673015495,0.12109601961773579,0.0882518447882794,0.07832768065740787
TG,0.009864259467337329,-0.010977843881545563,-0.005036026168542564,0.02144948374020942,,0.0011977500931928048,-0.007993375515305342,-0.029746075938590404,0.06438484340421242,-0.037350346436358824,0.015824500659939754,,-0.012082850034951723,0.013917611785574944,-0.020354934599873517,0.0504897228110512,0.006643550523829611,0.05589723155270528,0.06795813123392393,0.04380176147617884,,-0.004340081280449579,,0.021894820917575088,0.022272170282270878
ADA,-0.0055259736768612944,0.034940393106708205,0.0456769043204156,0.030011460437956827,-0.005954082898724594,-0.04577140130172683,0.0008956592118386983,0.04676893698395173,0.17444862329072758,-0.0019807245496408026,-0.03314460561411672,0.007081395624359275,0.06836896544565207,-0.025403676934360745,0.07855587675754361,-0.020035198485055285,0.08833788754012226,0.06370299051462838,0.07677685562075122,0.024608148664604184,0.04663666913082963,0.044682620259335594,0.0016699189046530869,0.14488779591318682,0.013283329086278913
LAMC3,-0.011351281950236377,-0.10144907755108569,0.13690366507705665,-0.043154434565994666,0.009069386788057004,-0.017987731762814634,-0.04267354657259073,0.1553800147141572,0.15829159763170184,-0.03794163049835916,-0.032003358956011765,-0.0038344694156412775,-0.03397384817562706,0.020285030434055946,0.15004520825820983,-0.023451971227624727,0.08797798669573484,0.09352317967577789,0.049803561719341916,0.05651103346545608,0.08268228062859206,0.060038908348814236,0.03305704432777656,-0.01328193896031335,0.044863186391612755
CCL7,,,0.028620298134543486,,,-0.008440575208529982,0.06681259097229486,,,,,,,,,,,,-0.006502458779513918,,,,,0.003441609337319674,0.10596927019888733
NGF,,-0.021125766111962766,0.07945135101374792,,,0.07019186721030703,0.02196796790906766,0.02052864135384836,,,,0.04064951149959363,0.09096822971978984,,,,-0.001532997886215714,0.08894045979252058,0.009921005698296537,0.03366714514574987,,0.025064734352559254,,0.04476587075031289,0.0787468489638316
TNFSF15,,-0.05799867752942286,,,,0.02594154147030515,0.07939691707859485,0.07823028801214063,,,,,0.016399664259975594,,-0.010147841677159916,,0.12236932714255394,0.016680944061159952,0.1517452624390152,,,-0.025105041141194197,,0.07556684596306608,0.15554350568731734
HMGB1,-0.061835804259600294,0.0057674437462287564,0.011724567068655581,0.014352194312704784,-0.042612365561773655,-0.11893033082796191,-0.03800477690775917,0.05364158527003892,0.030474074572729718,-0.04997615382377899,-0.022330376223348363,0.007667989915493666,0.03986772133311561,0.0038821427745894667,0.010038862809341239,-0.052647783035160996,-0.022567780256500233,-0.11921022048576646,-0.06647719815568243,0.0033092219679679877,-0.03775845275047465,-0.022906085359645167,-0.11378518996865902,-0.05367213828921825,0.034558905451323584
ITGB3BP,-0.02531988039252559,0.06868570931006544,-0.04327732196236856,0.0047324621166366975,-0.0111804695474551,0.02150255842317918,-0.046946475780236495,0.0940307657702775,0.09644226669918993,-0.019780535020946996,0.0488818105721529,0.03142312727246078,0.04271655841580481,0.025621777164713172,0.01975912165862046,0.009568315056519857,0.012424737851958047,0.11203696044820587,0.03507987344589419,0.06459296576006295,0.022571655001651484,-0.0026614985449917353,-0.05124409846429059,0.12356924763734171,0.041289262289034616
AANAT,,-0.01051469154718693,0.05043481030186408,,,-0.028371992603245116,0.034656974090758026,,-0.051441314581560524,-0.014052323840610548,-0.01440453893590848,-0.006196749303957577,,-0.03263812710285194,,0.06435496004041275,,0.1298093733762733,-0.0322518789558687,0.08679132717329985,0.046812435433875865,,,0.05178479245177718,0.0028736286396484063
RELN,-0.0022859617136955293,-0.015199461071194471,0.06255273283020807,-0.040959229225670336,0.04224115799400565,-0.04541969753039902,-0.04517072519684922,-0.011953584584851936,0.01136950991568363,-0.015396774611462423,-0.004959411599454498,-0.03164023337382068,,0.032716391507692975,,,-0.009164327506366352,,,,-0.044351585237204554,-0.0009648093790338061,-0.015096068387432642,,0.008484890157593277
IL15,-0.01705036752038833,0.039030929398812704,0.09071964869116989,-0.06178940914375309,,0.024220134959626858,0.0241156037368337,0.013675978048602159,0.08993385443304446,0.05346757704753477,0.019727086902917752,0.053858028856031255,0.02185484837089949,-0.001097118853311611,0.02433136257134868,-0.03745537283741034,0.06671745237477372,0.029464896654748888,0.005476963249595119,0.13760692391439194,0.08180219677846051,-0.0095452907693734,-0.05189336016447534,0.0828437968590152,0.11747531249407592
UTS2,,,,,,,,,0.1496859344255587,,,,,,0.10891861791072484,0.019025148889569393,,,0.010498715047551885,,,,,,
BSG,-0.030866745160723363,0.04704223325205119,-0.033184861902885304,0.027454213090217908,0.01615150070512935,0.035369758766734725,-0.006000575240524362,0.07966367425702392,0.05199015457182307,0.11575261724829342,0.006759721102577472,-0.023575573910965864,-0.11032768203118802,0.024800511813630764,0.06353807945185543,0.06731940191423688,0.03746370797175908,0.2068305387811961,-0.001461494362572163,0.07235310890748013,0.15466713530207712,0.07787092206512758,-0.058992388439632386,0.12845063079762645,0.10831393682244064
ADAMTS3,0.025422878515316785,0.06290827528406755,0.06101880584493712,0.0019423759558872102,,0.013342302531842123,-0.01043865339142364,-0.014548095279785081,0.21621446490738158,-0.005555237505840237,0.04790883646540936,-0.0004424273548741243,0.053627538261550464,0.02368233164328484,0.07888300679753533,-0.07111319005962859,,-0.04541913688334668,0.062236297015397124,0.028884934710568348,0.11919423307909541,0.10213618857800813,-0.042328562572310026,0.10781221937309346,0.03149445000469457
CD34,0.014570365728773509,-0.05681720771856421,0.07119941767104654,-0.0021023378328396416,0.02914763815213362,-0.03188889766728681,-0.056377002284638385,0.06537699473463511,0.15070050324379633,-0.010553015733169155,0.022171273425353244,-0.06126382535207597,0.02826999428606548,0.04772121079052247,0.006620481558518723,-0.02133670609966767,0.03376426209917257,0.1279417151920984,0.020246817036988326,0.1031343119644866,0.0474247964895136,0.03160213338770015,0.0037483992230210273,0.05473405581378248,0.016190604904237654
CCL23,,,,,,,,,0.06524896225885106,,,,,,0.11411031328643362,,,,,,,,,,
PLAT,0.02659486692047556,0.03457715498418291,0.07863212921218725,0.0367240062589009,0.014916021226206541,-0.12270835916055595,0.013020654632000975,0.05762623098541106,0.12152231475774755,0.08592198024852006,0.006080547990123563,-0.0036527130562023185,-0.012536274700871375,0.00973531820000244,0.12953735207375505,-0.023387738704307177,0.06031926705694098,0.03530154618972012,-0.050965791426803214,-0.0010378797118517334,0.1251351081098605,0.06173258419810694,0.006525793576831042,0.09051020989268997,0.031251024293142055
NTF3,,,,,,,,,,,0.020510156893127608,,-0.0035839725966687716,,,,,,0.05546811838224041,0.052905750611479015,,0.10201636554521216,,,
LTA,,,,0.04603122706499565,,-0.02069305236861883,,,,-0.05197386384102898,,,,0.021830381378298132,,,,,,,,,,0.09241926424644997,
CKLF,0.052777554819905835,0.05287902833195517,-0.010418693401749722,0.03675740023855612,0.044782402020670256,-0.017665406067049937,-0.025984036514759785,0.1417683998695134,0.19063321675019965,-0.04311437262179565,0.02044318152548941,0.03604241754607982,0.05030087075973286,0.03247938744716712,0.07287859748050864,-0.03704638881082898,0.0451189599983262,0.016478800657118813,0.044577803297566186,0.10233880163967377,0.013680823256328363,-0.0413147537260784,-0.08093570281715243,0.006113867103280282,0.029097555092924353
APELA,,,,,,,,,,,,,-0.06646682876060375,,,,,,,,,,,,
CD24,0.013951619474063386,0.011923194669031498,0.03363237928568623,0.029057920850888663,-0.002216184695216735,0.11241244657248792,-0.11964551611717339,0.0924252212724134,-0.018315276798434376,-0.030328989317321753,0.10975832008016644,-0.025501769769977062,0.11858978456985245,0.021670532569359833,0.06100343696933903,-0.013013514301093107,-0.006036665612920634,0.2137465487462166,-0.06302257509720778,-0.018741809491705574,-0.020146542327836275,0.036859955686623556,0.024886503479114214,0.12911474279884808,0.038999087823208774
HSP90AA1,-0.01257585826611003,-0.04040508794167897,-0.0693113511141511,0.02515408204671026,-0.10839595170614691,-0.048497562870253294,-0.07307914009064538,-0.07773702842011392,-0.18569072390199456,-0.08227013698594782,0.01272262221567319,-0.08303892787384605,0.01831840922441927,0.02427693258337367,0.04854714978690082,0.03707142619133044,0.0785950752965982,-0.1940843077090688,-0.02595967493480861,-0.10656973268629517,0.012958690448633112,-0.023573229577124665,-0.008644193011107753,-0.13777287505353716,-0.02310495607837238
BMP4,-0.04073297431567533,-0.03672631671010431,0.011123268983916178,-0.00021882231971315818,0.025625990523882765,0.13503495585739977,-0.03555945578050594,0.11855807989023574,0.08335514499448715,0.013934788154718575,0.013363263791561037,-0.015841213540357835,-0.03241692407323549,-0.008667155865166089,0.15052021248784064,-0.008322211234207701,0.007930530709797661,0.052517452324309696,-0.013161272026397355,0.09603438994080897,0.03883403688515028,0.010543042676212974,,0.0846718328362265,0.02715734257578035
SCGB3A1,,,0.03929268567226374,,0.057242849138380215,,-0.0008662758327943498,0.11122998882306666,,,-0.03811253309754851,-0.03607043073856323,-0.03033457063443742,-0.02473455718676624,0.031923893184318985,-0.053980173120026495,0.08052995510238711,,-0.011399941658650698,0.06136452625436132,,-0.0001902601546042828,,0.053490169957215505,0.02513996440537763
IGFBP4,-0.00814722669134386,-0.022969388244774597,0.14519241368755406,-0.019000321119503182,0.046967046376080616,0.03560469418174773,0.04773188404513696,0.09529408071493262,0.22061292479678563,0.05086713096168617,0.016298757382536923,0.18932273848694198,0.053654465620490054,-0.012570634247989166,0.08081277045034019,-0.08309036617103444,0.040924389930178065,0.07942689438042216,0.05019555923014959,0.03952287814391981,0.08809678320884169,0.048935728737969676,0.01809420318965028,0.06857009289296565,-0.008954215650686805
RSPO4,,0.07363876617881082,,-0.039413059860366875,,0.03506840234802471,0.007327544644727855,,,0.056608066553191304,-0.013841675531694101,,,0.006332685464105122,,,-0.05079250588962437,,,,,0.05554755971749998,,0.029736346173870498,0.021126261018751105
LEFTY2,-0.02733745112310039,0.000655963799650346,0.0846601873723077,-0.03610577077634102,0.02911951630874214,0.03681428517521451,0.040463071830662105,0.13592155890332755,0.1480936419074315,-0.03882619033008636,0.07381570524544319,-0.03809468619251004,-0.0630956596972877,0.028631657806787128,0.0732028548410399,0.023668845787692783,,-0.0020703373544024434,-0.002266729396562724,0.05970089838876036,0.07999122140462465,-0.04262065621918314,0.08109566940521022,0.10540953801390271,0.15836315515435034
PF4,,,0.06303066172479665,0.012985091433111816,,-0.005727804058011465,,,,,,,,,,,,,,-0.05389071085403442,,,,-0.04268546325581753,-0.07343013596143534
ANGPTL2,-0.011866338623415722,0.07565750235549391,0.09673908743506525,-0.0746243643761255,0.04075360018081926,-0.07145652615611904,0.00854901174048703,0.13633162928227108,0.14709221747582754,-0.04425676841625224,0.04645929251543349,0.060261519638323456,0.02705990281812801,0.0052595073552621115,0.1602636228414064,-0.10852555460329273,0.011141279458985286,0.09487686534106245,0.038385559713894145,0.0702802024688775,0.04898089496279519,0.017629235910500567,-0.05233788615591443,0.15868823242441857,-0.01403710498945427
LRIG2,0.027490712707427888,0.032025462855340324,0.05511734746483729,-0.044500105827806676,0.08469959495539871,0.015885676483229923,-0.029929931627317986,0.08529394126306554,0.0748145789884551,0.023295438552458428,0.023519718711479662,-0.06998502075342868,0.03998000950346201,-0.05600062977737274,0.03641313493811327,0.03190046919256076,0.08700065236133252,0.1154283924065039,0.025211359248931343,0.1392791195540061,0.04789838227654771,-0.046291505367016476,-0.001329656143233528,0.17103032657902245,0.1319076574338908
ICOSLG,0.016269676810239764,0.11036047534205567,0.06711661502797157,-0.028130989655094724,-0.021834152413746942,0.08572706649630742,0.08003115100443256,0.09504619396339288,0.1165029904085244,0.05806798810730863,-0.048658950386843355,-0.014292330822937982,0.020588493103827647,-0.02062697503100894,-0.010178577652385033,0.01930114761701657,0.024387117499537248,0.012702195725426826,0.048236016472159624,0.19884411068177088,0.04203490765110047,0.003257000357135898,0.044002288909167034,0.2037326382871021,0.10262024067931659
WIF1,,-0.13791753052128158,-0.012478765200164868,,0.07168994440089724,,-0.06393827376768058,-0.13642381093625247,-0.06902117146858387,0.02773494370612059,-0.0020309481587579155,-0.08726412090966303,,-0.015952451231760083,,,,,,,,-0.023831628136615542,-0.05280599044412284,,-0.014009170582299417
NPPC,0.005016791806222676,-0.003879867284861045,-0.04419949419778621,,-0.016285922346392447,-0.0065021532138927855,0.0394012849353593,-0.016933605964695154,0.0040783749461590834,-0.02021656557522412,0.010958194742226935,-0.024270512011578527,,0.04300149200452069,-0.054280918997399945,-0.01954436636554277,0.03465386955584113,0.08539606848963055,0.009214814941191005,0.028307383479632794,0.09164735243230668,0.01693919554961337,-0.07669405895059131,,-0.013473800214333745
LYZ,0.06971454461446128,-0.03284549786058724,0.06635913521747822,-0.03140624108506074,0.062269220878865106,0.030213593882174865,0.13016313676505883,0.031728660558925426,0.09307259813892368,-0.027584412069376466,0.014708677467326937,0.08965522215451405,-0.009348307790986145,0.0735802535659807,0.031421208924989306,0.0002953052709299045,0.07246415901816247,0.027599512863183337,-0.002495400727401628,0.030881861166557827,0.05204709901507458,-0.029908051610325937,0.013654439188623704,-0.034563902867880046,-0.06913030074297034
EREG,,,,,-0.018951495727311973,,0.12473011296948308,,,,,-0.009431869097075959,0.045628729390028766,,,,,,0.04669032422806739,0.10819636465165486,,-0.04277673423180985,,0.03265313409126034,-0.07199441534931905
SPTAN1,0.04873932972900134,-0.01258680203050689,-0.02051708103875513,-0.011181995731654458,0.01448055115317476,-0.21412260014049547,-0.07219314514126071,-0.0027148129816716325,-0.03692587468231584,-0.05307934745267932,0.06583839574088737,-0.01526518122310611,0.024378664101552493,-0.052269333454099516,0.11236526133849457,-0.05047171360150681,0.017758140090826633,0.1382716306250964,-0.05709578364377172,-0.11178285092779242,0.11518795380086953,0.028717930260587197,-0.06368799485044203,-0.04439275884457497,-0.12636725346734873
PTH2,,,,,,,,,,,,,,,,,,,,,,0.05016926874931719,,,
LIPC,0.0328991393247288,0.05792893744281258,0.0852673857523171,-0.04883091163785987,,-0.03297920982516201,-0.04470069209294135,-0.009020387220266806,0.05567098316858299,0.054921869005767975,,0.06219782094895215,0.00803262788200133,0.04253412606185631,0.07595190474646163,0.06481003407283396,0.012100453931525503,0.02769042809517594,,,0.008925883150440954,,,0.06565951398358566,0.06784953679805511
COL8A1,-0.0193700940827782,0.022420408642076513,0.0549651679874166,-0.03332822451553076,0.08100492090610918,-0.0010484331228262699,0.00503644481913778,0.035213573823321985,0.11820184657647362,0.05502979455891315,0.028474095636393654,0.0630552516719922,-0.05559556491214034,0.007892435795158834,0.04217208985634611,0.10301749011227011,0.08963578330780533,0.07324560793666843,0.004267072292074981,0.06526500890758895,0.12982763331492725,0.06819532041051236,-0.09466789960906852,0.08757895671198225,0.21599927204668692
