,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
PDAP1,0.039213621959837436,0.028081063947972298,0.01421534327262914,0.017985002172910346,-0.015667709476180836,0.010294650084434339,-0.0034634785898659676,0.08206316611962022,0.1873730278672618,0.0384018189882599,0.016041250720452,0.004284531151289421,-0.04656323834568156,0.053129996096518355,0.07786974705704157,-0.13319345168680258,0.006366171203283325,0.024594111393731542,-0.02485470753294461,-0.038149612594433634,-0.10507873101327865,0.022824319059221256,0.0967581983423761,0.03397993173218916,-0.005512960387586042
QDPR,-0.04300578404792658,-0.0051026349009255624,-0.063858107504207,-0.014727422702499472,0.006835230371269474,0.02219220044128226,0.009322745713925705,0.029256546885405445,-0.2634878817717853,0.06505192178027877,-0.03564717403230165,0.02996440172167508,0.0718140694877912,-0.004765343626348986,-0.01943751734386054,-0.010726966550066327,0.03467610978815867,-0.18320670812287615,-0.036371730917251495,0.050687055681721487,0.022619590692224783,0.022259863190022322,0.02391635430726923,0.06940973861652516,-0.09759727007149849
POMC,-0.020915841690070575,0.08339344567157397,0.011753780610670818,0.044425468808076865,,-0.024730046114579386,-0.010826911074864633,-0.034033132762024944,-0.016334396847919444,-0.015052123211243332,0.08288404159524795,0.02480651158528447,-0.04642114803362338,0.040920007114329984,0.039810096451326236,0.010381162723948211,0.05017950588156697,0.09797394737249497,0.0055865747732655865,0.056377349272920395,0.060510939193669504,0.02101942698374241,,0.10898099761492697,0.04114515365799611
CCL18,,0.030070014558723133,0.0028297831448231957,,,,,,,,,0.04421322572320836,-0.03342709370498423,,,-0.035047981438169146,,-0.061912690804224534,-0.008926737569893428,0.08601684001875681,,-0.04279678064167539,,,
CCL17,,,,,,-0.010456073932355075,,,,0.08763459215797807,0.025214686969438325,,,0.010426589948697827,,,,,0.09163200321467832,-0.037700952925202695,0.10553946445726275,,,0.06882619279120167,
VEGFD,,-0.051143113574413444,0.020226961103517967,-0.023196912598178226,,-0.04644899237710368,0.03189080192853409,,0.023962204297951144,0.03252832085723905,-0.0026736732809162587,-0.028497422149438283,-0.03136400411461181,-0.02041674068710254,,0.007837995855610323,0.09792792879112315,,,0.03427012971128011,0.07733358156599297,,,,
TNFSF13,,,0.026609898252330164,,,0.00046382987636953827,,-0.027216510604340913,,,,,,,,,,,-0.010643004866424798,-0.023848445375133285,0.03590931263284098,0.017086744190291426,,0.052915390439276205,0.03153916471700145
WNT5A,0.0023841576756265686,-0.0069325670573234,0.029109225733565797,-0.003643079536459891,-0.01507892599272305,0.024280467118218504,0.010999898617882599,0.07687686006662511,0.22008019782241914,0.0346131556778912,0.044140862399761095,-0.005172038380717374,-0.03176625482356743,0.02314176592676864,0.06485405081514119,-0.02301046374148504,0.005827771566233905,0.1170025960913852,0.03508187174565189,-0.06304561167858241,0.0004996944444008708,0.006126863460431782,0.037088663320570495,0.085200910141727,-0.04707443267996282
CXCL8,,-0.08830712962969722,0.019797591914568625,0.013121688872987527,0.09717443191777907,0.026629609354547088,-0.002412732605349568,-0.019896254679296843,0.09009023471266317,-0.021353847346501795,-0.0368979979985126,-0.01289946499381825,-0.0655399992881742,-0.006888941893741081,,0.0723357998849155,-0.04665169232944513,-0.08175954962788885,-0.01193975024579158,-0.06665022129686923,-0.002334925428370606,-0.07433787974722184,-0.046358729640904206,0.007285417206573809,0.003255499841781145
GRN,0.038177458263091775,0.02406335482369335,0.04266277127362092,-0.019156333155626242,-0.10314302978137029,-0.04523334051163145,-0.03211051195375337,0.04029124756544612,0.22111770834026898,0.004619878732440429,0.001204223908411614,0.09374935761893279,0.05531281576832707,0.03455811319558606,0.10076521016751872,-0.06897266370489626,-0.02045928870618885,0.12759646058139926,0.09932953535395486,-0.031614229465271385,0.05558472917993712,-0.09078816623498306,0.10003394223512087,0.029031272006729433,-0.05542124487729617
MIA,-0.046576376842066905,-0.053702972259679,-0.04695434592910441,-0.03652031668248662,0.02467501304845675,0.010665280934480166,0.042649930334296544,0.059704269847617356,0.08319274263084779,-0.007500631657523183,0.030513239778767312,,-0.023061903519695167,-0.022370459783173865,0.09900043189463813,0.041747590710892776,-0.10274477006295134,0.15393394892284062,0.11082876439380414,0.118397745017,0.033237918744545555,0.023698862755494335,,0.1460241984339239,0.036352831567440756
COL4A4,0.027661749459749658,0.05670119883718735,0.045802844960534446,-0.04092381444040784,-0.0009800083376462025,0.018077557250231326,0.09526337764835129,0.0021641998922510715,0.014074040167460092,-0.028736619563028365,0.029303675043196063,,,0.020206908820941595,,,0.07078248912560091,-0.07827698599932775,0.062365339763374245,-0.009198740338454983,0.04924333392136451,-0.016903247700229072,,0.10025367502172053,0.009521471164432117
TAC1,0.030301901635247597,0.01837858110931346,-0.012996022085339447,-0.024258541273434787,-0.07963039789149244,0.041348305435197005,0.012449993211373026,-0.021650113526105626,-0.19456638230280013,0.018049162958090913,0.004387817480519798,0.014975697004838603,,-0.0010080641785144197,,,,,,,,-0.024935234030261388,-0.023946869030655252,0.012008201469049738,-0.0018764052542958886
RARRES2,-0.004352173109202333,-0.06283210984373332,-0.006547703710929474,-0.014326531775849888,0.0029919233821617056,0.023738085379914096,0.024899077272452677,-0.005371554817734955,0.3002564244033393,-0.000850147627681346,0.012002911291422771,0.033812483893169695,-0.03033143895818921,0.08156311497340595,0.020221005275487744,0.03753279178842209,-0.02342259947733918,0.041812391240756155,0.03212538771824591,0.04077737506167739,0.0622537918301939,0.016717176629771183,-0.060291455751245164,0.04310947119020928,0.06948688639219562
FGF7,-0.032733924550571454,0.06317536816679509,,0.030963690735516008,-0.0299375824821827,0.030273186764433756,-0.030228580505983253,0.05153654390892266,0.033247291592647825,0.030454086743038487,0.038069355912397344,0.006097399871593533,-0.024014213454311272,0.04519228418124297,0.00929244559117893,0.009642720614969014,-0.019038386150623452,0.11374024334821338,0.008773236758884983,0.004488771608378059,-0.02630418998353568,-0.0013085521586331992,0.06409405219123354,0.06305922612441472,0.06867160437973664
EFNA2,,,,,,,,,,,,,,,,,,,,0.08628444678486479,,,,,
HBEGF,-0.05965741906483391,0.10651840381499611,0.0068294235858886165,0.06585851239441261,0.010467897242429131,0.03155788113256153,0.01601493834007647,0.03264641922853758,0.14025476952508056,0.05554800470540268,0.031837935711455184,-0.023707979234667484,-0.014849849247800334,0.08041450848016922,0.14460530792492857,-0.07295549592209909,0.07151406403637459,0.13721230319460215,-0.005777264934948662,0.034990516538103505,-0.0056300878953670155,-0.08166496802863996,-0.005237733815135297,-0.07894059613332362,0.08780459286894167
CSF3,,0.0159150527523361,,,0.10405296015255923,0.0637083410121213,-0.03352091448904801,,0.10161502461322988,,,,-0.04711896634921265,,,,,,0.04136460822360427,0.03515767001237973,,-0.04141019717936304,0.0041149144090965725,0.07257388101416178,0.01181645813607835
PI3,,0.029882999066495886,-0.03477298563112874,,0.0906009344936304,0.001162923349735767,-0.10186980129413721,,0.01478068810641567,,,,,,,0.04181846460294188,,,-0.01107429265361393,-0.0640569256344264,0.012926576622877871,-0.03598092663426079,,-0.06324520351117362,0.0011329953402383832
PCSK1N,0.014483148745428779,0.016577898777391978,0.059236261141776686,-0.03295982569369235,-0.039981563889257006,-0.02784794739042095,0.05040781496561637,0.0532027817437082,-0.04341980508219264,-0.0014119503731973115,-0.03518196963094147,-0.023028798743497343,0.004623614133984864,-0.026034400038379868,0.04466937421768625,-0.047494291317002155,0.013396402929914055,0.11958170300280097,-0.05256732348988581,-0.03631279034927422,0.05691972506298359,0.01768171805426421,0.0010392786874212638,0.1060843742471542,0.007981095631908675
NTS,,,,,,,0.01495658537983811,0.0767340492851558,0.04387744880183544,-0.05358265263279524,-0.05112407100344918,0.1003584678264543,,,,,,,0.0014088186034306258,-0.0024258682749043027,,0.027469767570205857,,0.029054573245414137,
SFRP1,-0.04229061270933579,0.10087282187013599,0.020987600452927586,0.026447713837728,,0.10401298068000603,-0.05701314739674073,0.08392716888058065,0.014010930836764237,0.05274039559997818,0.02419154160690427,0.02148154137947578,0.025528078817090877,-0.0545244165584508,0.03995418480994374,-0.013298633975734813,0.06533788605444354,0.07801155818737268,0.006683394441678095,0.01960651821617611,-0.05380549792180105,0.04997170761304217,0.03770518387298984,0.05256195927678592,0.02868822063505225
CXCL13,,,,-0.0037805396041705117,-0.025358092028362558,,0.021652337172532867,,,,,,-0.02326952613087677,,,,,,0.0026006308111127785,-0.0012469291243527212,,-0.05084297144858498,,,0.08494934634665459
MICA,0.025635932533898852,0.012859748024976076,-0.020775576618041067,0.09312005440297348,0.0014591966174472403,0.04140333815680299,0.01648349740415585,0.08069197984099385,0.15081777510687128,0.07788009645298162,0.017809224532066965,0.033894198551500825,0.04415177743235489,-0.0034079040049431082,0.11864455170086383,0.07318107330187186,0.07329552301384314,0.046828609358899584,0.04304516545088931,0.01888157728546729,-0.020248987763569648,0.036962116633848324,0.051734574047406126,0.08405115946355601,0.053436628159626715
TG,-0.02904108478527893,-0.01952266381754979,0.02121935445859357,0.0554400014383659,,0.0044493556208390645,0.0013305508819280029,-0.015926992780990103,0.030216257590928358,-0.043009882927876164,0.050180873070648065,,-0.005844988680417037,0.03529608979830528,0.031571759908403156,0.05946611960957717,0.02172358225988858,0.0728555733679933,0.0036722743912106838,-0.016366454934283015,,0.04041071812206467,,-0.011786627947281378,-0.01390590517984951
ADA,0.01680648455836721,0.05566013983668732,-0.04159319895018527,0.02004356637789948,0.023667358916155935,0.0064872781420386395,-0.04585011509695451,0.12361397646078738,0.1729264020935355,-0.042153695187509554,0.03417449789631884,0.14042547746145687,0.027069632229636934,0.007521228118338484,-0.07179597201339144,0.029051607932086387,0.008299848476486111,0.045750126651918833,0.05377114622107009,0.009376719584470769,0.07096186790600999,-0.01680941428450639,0.10631216560237276,0.11115733116596696,0.012691976519419244
LAMC3,0.0035031387856098574,0.05366552365068381,0.030730482136176736,-0.0013201920197371607,-0.06085753529341123,-0.007764870855929409,-0.03266431553405159,0.08066840990177598,0.20695016082975407,-0.04051907210869166,0.021197149303431043,-0.046132612225772564,0.036428187561380936,0.07418320490687558,0.019594002515755514,-0.06810968942205371,-0.102103008000635,0.08873595643009782,0.012336409637905752,0.010129114867387282,0.08881467167136252,0.050445964776511205,0.0891000381521234,0.09242352479740631,0.04698896634966928
CCL7,,,0.0042796235896808395,,,0.010777179616549294,-0.030766697408539517,,,,,,,,,,,,-0.005929359923632699,,,,,-0.013174317123767381,0.00011875241599809237
NGF,,-0.028738208679659486,-0.046639678076344955,,,-0.006801221329396751,0.04878683083211207,-0.034820209268431004,,,,0.015445146410874619,0.06345360319747383,,,,0.14249569070277782,0.020459952485630612,-0.03729725395488216,-0.007743916958231056,,0.0024146751328037582,,0.10516208638840763,0.03510445541894033
TNFSF15,,0.015958708176116224,,,,-0.01511699763000858,0.06016360584693215,0.050104106363077446,,,,,0.011262477212521807,,0.0012460233799499523,,-0.06726996004666441,0.06349848236708196,-0.03171700790762651,,,-0.005303125350876949,,-0.03710605914108908,0.05844654041489042
HMGB1,-0.05709538760342335,0.03146213889705498,0.011415098634359088,-0.019706136079935776,-0.08372375927660604,0.03129888499512462,0.029052726975395578,0.039386522367857765,0.16346778719768087,-0.04630824815911823,-0.024488526167343982,0.04186041487625928,-0.01161109075990127,0.029035954379929646,-0.06899487480781227,-0.17700530335151363,-0.06451734361805087,-0.11294056433906788,-0.05223861732647541,-0.04487149217014401,-0.062040392261793094,0.0629875849710573,-0.03072459382418849,0.016771929321185375,0.013171289632388632
ITGB3BP,-0.026063023270356266,-0.03968114923419746,0.019065398058575798,0.0580109292963666,0.010415841883215178,0.03663747676966165,-0.03680624084816821,0.02798825230386647,0.17199834661549152,0.025473604533363482,0.04114665634332117,0.011923593071670648,-0.029391624616238454,0.01671433723239537,0.0747064291104608,-0.13044833205361905,0.0573962814024905,0.13303071096597893,0.05247081560708202,0.1175624709224418,-0.043623793760607314,0.010453439679920792,-0.0022448517019353405,0.053702126902947865,0.015256168037733237
AANAT,,-0.004509818893253994,0.03757244605687623,,,-0.023955574956740548,-0.02213707825126464,,-0.0014468873047310037,0.023505749405777546,-0.03854981000430064,0.02089146519117062,,-0.031980090000516825,,0.12796984854956758,,0.014805887685837744,0.005302742941392773,0.0032296987205399016,0.06727374072767273,,,0.0374659862551267,0.03532949993710606
RELN,-0.020202588090166052,-0.04563359123348608,0.05685282677470437,0.01068488175559578,0.004638098709565601,0.0010000665113043157,-0.03799291060482602,0.04029037682349458,-0.12018870078251899,0.053111090267075424,-0.02688047454427324,-0.00924722847141699,,0.0016949891600623113,,,-0.03227228696112589,,,,0.08567001881905027,0.047384814876167324,0.09885342125056056,,-0.04207575328951748
IL15,0.0028263772638958576,0.12320985234079797,0.06554585402960769,0.004928307690814201,,-0.04030098232972426,-0.0034507237864387077,-0.01635468785661651,0.06507220941683017,-0.006887705434219351,-0.003351404444009921,-0.0014121011416785504,-0.0002762723116665407,0.0029089766463531426,0.07391630179327414,-0.031059137791628073,-2.819147628785816e-05,0.09765079308129208,-9.101785337833985e-07,0.01319651463302174,-0.0022678129254149765,0.06233766915811294,-0.031502650953444886,0.03331120101776122,-0.020567279934296568
UTS2,,,,,,,,,0.08957009410385187,,,,,,0.09845430998147521,0.011765691011159407,,,-0.025504442431567277,,,,,,
BSG,0.02260892764324692,-0.021915035745170734,0.08595892446501685,-0.034219380805850026,0.04651247270408979,0.03672224584630727,0.022494406553311745,0.050207287268985906,0.05545382719480169,-0.02065464241397359,0.0014336467261807536,0.007933537757740198,0.020781266518879734,0.044136669798015594,0.10499840304362852,0.16941462409847047,-0.05878568612306182,0.14440032325921828,0.12421974600393018,0.07413859011269647,0.113471916594243,0.017193451398546535,0.09120637652339426,0.13804511148346554,0.08334166256970646
ADAMTS3,0.08773295339417504,-0.004330602809292657,-0.036492848941528246,0.04394944631933351,,-0.020615708307267756,0.059584504533502364,-0.006904838625735699,0.32478690787711917,0.02069372421667086,0.006585639780130787,0.13084731337105987,-0.032113766705221355,0.03285411206862883,0.18999681718018568,-0.07394332034156337,,0.024278414438196345,-0.019040154319681382,-0.010858760387118289,0.09018523103533815,-0.036200480524935234,0.13792326292571844,0.09407823038488666,-0.05147022423168541
CD34,-0.028560623553874752,0.11419705968852055,0.04250994981485877,0.04631939057375634,-0.04106561096188176,0.03135903594067048,0.05193208623700549,0.10382997231875649,0.23073561254439923,0.04911784285499076,0.023222488860241836,0.05479564259877368,0.03269832392429406,-0.012979011592869988,-0.028447092898755418,-0.028877573836899744,-0.008411274085074425,0.0960937974535804,0.056747483935429145,0.051258443853535424,0.008827476555553477,0.014390950012277675,-0.04085558439540208,0.09195866393295611,0.005118119415027726
CCL23,,,,,,,,,0.03202434177757513,,,,,,0.15689097157607962,,,,,,,,,,
PLAT,-0.020382442980051513,0.14488018238377687,0.026001380199043356,0.051127484037386775,-0.03381747923811244,0.0016325839511410185,0.050237735132239524,0.037662814972672654,0.25235922090664464,-0.007833659098579873,-0.009400079707399535,0.06454935708993889,0.06889845875614288,0.017086036816421263,0.06626725360092234,-0.03990904394078864,-0.07443582712169282,0.16966280589977764,0.02303307524609699,0.025227843860852472,0.07253190974076902,0.0008956449413748983,0.023154241861737906,0.028006603417283872,0.04374431561629648
NTF3,,,,,,,,,,,0.031032893339421032,,-0.05745759027030699,,,,,,-0.0062534703248725,0.003604800684170509,,0.05488684296357665,,,
LTA,,,,0.025888908682703136,,0.052682515498165695,,,,-0.0365670872474025,,,,0.02109938437797556,,,,,,,,,,0.021797795901086017,
CKLF,-0.003050691224665357,0.023853553969886403,0.05676749649459789,0.061320439589854676,-0.0588687558692612,0.007323278207652762,0.01438857531221616,0.0530522919269465,0.23415111647370826,0.03744497703631852,-0.014053039995198987,0.06635568793859764,-0.02729618503046661,0.05778759601418898,0.11004874142758599,-0.003297543364204703,-0.00037645786688664663,0.18560179605699217,0.06639773759474772,0.03451703215074541,0.054852218711301595,0.014380580834471503,0.009434441498368048,0.08413880950542996,0.06040151296883071
APELA,,,,,,,,,,,,,-0.05531497624983277,,,,,,,,,,,,
CD24,-0.04579846654310898,-0.022837545158931615,0.049913390683635823,0.037214459150698154,-0.03156058692480655,0.03166619333146835,0.007612818806852088,0.06359071847816496,0.027279092251652634,0.01388056236797392,0.03907008457226502,0.07217383869614734,0.05692870628315453,0.014576452033418556,0.08749495108110611,-0.015633811266611772,0.017092228802242353,0.12137995534366018,-0.026928927900395756,-0.0056597551050550235,0.021611131758319475,0.06802057965151455,0.04988445666896756,0.01902996483962485,0.036522968704608395
HSP90AA1,-0.03150975232874414,-0.007085294243784638,-0.04070927644443928,0.0028826989939279785,0.06238836345184947,-0.003275712622031805,0.0016899617212717223,-0.06921852469037958,-0.2728765172807177,0.0736775792500248,0.019932741671426085,-0.04651215155320285,-0.017921212614981658,-0.08114681543055013,-0.0588152380048465,-0.03965320473956312,-0.05587343451840422,-0.15042196069160735,-0.08312823651657851,-0.10373039799033273,-0.01969045459813898,0.013592696141050992,0.009278466619858823,-0.07836979365425026,-0.0013710339308104786
BMP4,0.003628271683364889,0.13025532236006562,0.0057160147492152395,0.06858966456838794,-0.04572587068590461,0.019485283133224413,0.06267572285414917,0.026210405242918497,-0.011274803236362487,-0.01769239090168311,0.04122361847237681,0.048265566432920085,0.034823038487033754,0.007300449001229092,0.13160759625041285,0.08114808274762346,0.06655340437713149,0.062410748699550316,0.020723779572041717,-0.010733254571600391,0.08542450416094804,-0.022047101762981268,,0.08481666120636797,0.030824264762315548
SCGB3A1,,,0.02615008468013503,,0.018569263382991703,,-0.03066133134444397,-0.00021213685455989453,,,0.009022300642773554,-0.042460085451002334,0.0565533766277838,0.04703910187141707,0.05912054358181501,-0.002755715396856142,-0.04961674524504018,,-0.005404607239238336,0.0044712174779226585,,-0.05551633285395913,,0.028569089751406616,0.024821639007372776
IGFBP4,-0.03638447423686247,-0.04175060346320111,0.03171214125959373,0.03787807318053297,-0.028008064142397236,0.05320815951805582,-0.05822457260040525,0.06240300562309075,0.2659567811313179,0.037322767688568556,0.023586358325113816,0.02047069110097513,0.09534858177966937,0.005656981031796965,-0.03815679232551206,-0.07740902120911616,0.06363905610197235,0.06398792072639864,0.0074104003785691215,-0.06911318949943758,0.06853911009553201,-0.020984162818095883,-0.08112374215387808,0.07587974632128863,-0.04810997981737693
RSPO4,,0.04479828453483958,,0.02554774425896042,,-0.02453547390427325,-0.009235749939989192,,,-0.010711300284786384,-0.044775130317646246,,,0.0071434180145659555,,,0.03665177461874795,,,,,0.005606502354650575,,-0.0019095642135761818,0.022133284345917544
LEFTY2,-0.016495639455721828,0.02968331359522709,0.06632140630183865,-0.026916538010725043,-0.05923087167028354,0.04772410493595064,-0.020259411610527273,0.13078547495176354,0.23692868445477128,-0.004065016657744771,0.023079697630753418,0.018291410003580588,0.014105062874002905,0.025296508659070384,-0.02530622455765776,0.07459664336994502,,0.0918672705481101,-0.013595889288578439,-0.0036834025547625273,0.08345387246652416,0.0010313718869900863,0.03324389512852531,0.0187201535209291,0.04396647281726587
PF4,,,0.04765421515330169,-0.005620856738964108,,0.0159421939208142,,,,,,,,,,,,,,0.012289856902121168,,,,-0.0037726090561525354,-0.06567065886734352
ANGPTL2,0.013377427605088844,0.06864900152103878,0.06567672314268445,0.07027350487918052,-0.06617522426453543,0.03258912507998438,0.016427274418517324,0.06408620805233566,0.2500681709176394,0.017480716705952977,-0.010321158649348386,0.05144896481543807,0.10463789471227725,0.014456100816635063,0.018654448488656647,0.14107496969004482,0.009029161532247644,0.019302156087512005,0.0721944368777583,0.04865442599163606,-0.005319418059055899,0.005106393648945819,-0.017887356285883636,0.04434859162424527,0.03082130557457647
LRIG2,0.023042840796682052,0.11505852656737613,0.0946147038421055,0.00044517574487948006,-0.024826257885222674,-0.05075660532095184,-0.0077083033381843405,0.07998407475871297,0.19672013024654542,0.010481341314386914,-0.009212378154130906,-0.03354336962959737,0.03546664074379826,0.017657176857989496,0.09561668492409214,0.09372118811634102,0.11867189998371727,0.1821296609519331,0.014290597897683867,0.04284935955824006,0.024410137063535182,0.028818863235043825,-4.524890244141139e-05,0.0716122041357975,0.05266717289695024
ICOSLG,0.0713835487054927,0.02280001870122838,0.014613152128154998,-0.027552516521056173,-0.014641165707420842,0.00998340467545745,-0.0016758748136510395,0.05833349134979332,0.1307454911594876,0.08106316822309556,0.015142813918979493,0.09359831864543264,-0.016969766061460743,0.08576894210897303,0.028891280497119854,0.02891941928900051,-0.06567555966897161,0.07103188103207636,0.10326443286434706,0.08232941129258153,0.010241149261288331,0.025822215827952015,0.04919831437965932,0.11511441149140841,0.06981951337394962
WIF1,,0.007547284999726302,0.03409254764625159,,0.036816748463600786,,0.04689678970670416,-0.03139106236035831,-0.17119895488865583,-0.017370754801652986,0.006242390573095233,-0.00742706226278864,,-0.03678502580543639,,,,,,,,0.020245771414420372,-0.032056676999516226,,0.007825537857656628
NPPC,0.017001263518169253,0.01748314179181594,-0.036955818610493595,,0.017765673162160503,0.012859440516558102,-0.003907785968015677,-0.021902156417413384,0.029569460548983663,-0.027204548057179742,0.027685424625385046,-0.02931456162627569,,0.027163696528632965,-0.04912508461748655,-0.010012592879263956,0.07581445562066116,-0.0008609065666271268,-0.0033872066218291934,0.004432350411377953,0.07864812072053126,0.0532082464216788,0.0413199986834757,,0.05856086622108643
LYZ,-0.028178907427665073,-0.010136093185833285,0.0045635594041932995,-0.011038259812999354,-0.034953966335118186,-0.023204689749189236,0.02228759716653942,0.02133340416279477,0.20452241445235086,0.00011390656116219289,-0.011517777899536188,0.11409565264158185,-0.004766484569414133,-0.024418099067307037,0.04030054260683776,0.03762357829462286,-0.007943785583687883,0.082355794101208,0.01262604585022431,0.02851855141061083,0.09559741837509553,0.03031735737640638,0.14625691870564447,-0.017904366634376816,-0.07806063438709808
EREG,,,,,0.05193600763808857,,0.050518475228445575,,,,,-0.005796305704427806,-0.019274120759578735,,,,,,0.06223780089050435,0.07014822010272777,,-0.014659011076637996,,-0.014669259003615648,-0.03922306685967574
SPTAN1,0.026870753950937416,-0.013436721047155377,0.020419058331846655,0.023584145213456427,-0.07552060466615157,0.003567641428401538,0.017016378205077082,-0.002304597076551883,-0.014415759768510889,0.052263578583340034,0.053014067351677685,-0.007365606473404608,0.017214230359951333,-0.012867258838849848,-0.023587858391080286,0.08402733511724662,-0.04263153594276265,0.16764182413381465,-0.023865286147184805,0.018773980855977822,0.05795099401018372,0.07370595256851535,-0.011630463787235878,0.1020311956415641,-0.03558222801121932
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.012848282918330732,,,
LIPC,-0.007081224802913688,0.048954717554219505,-0.026774247046301568,-0.03126973418192866,,-0.03598770367768612,0.06251608751757654,-0.028653474048762104,0.0972654640755173,0.06883219614641013,,0.040227591318235764,0.06914581441242189,0.03623952294855529,-0.04261250650696943,-0.048412331438259536,0.075276802368767,0.09365502419529799,,,-0.005898888370487642,,,0.07554595232316814,0.07089333611140779
COL8A1,-0.0405216242110349,0.09369561965739015,-0.04659622477125949,0.04684521890516707,-0.025555185075361603,-0.05337632080576813,0.06213632729290156,-0.02173741291858526,0.10201149698329938,0.028496773128036872,-0.013269083499160218,0.1320882428388294,0.03854195851124969,0.06778165596075694,0.09404575858675565,-0.013063183010819953,-0.07328993826229013,0.06920592495859701,0.10124461022700929,0.09057840318484936,0.10269483763762312,0.03694025858728372,0.0239973762430082,0.013841351776112355,0.030712508940199865
