,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CEACAM1,0.018944369947333724,,-0.021551044046360195,0.01183805939728066,,-0.016106465650265918,0.026495418436747867,,0.0784550470265587,-0.04793289711804524,,,,,0.06684810217951477,-0.03958323973816616,0.008372305189111457,0.04470167175218694,0.0348918147457759,-0.009471814927214767,0.012702538001288573,,0.030987243817102064,,
PDAP1,-0.062253246763654874,-0.09660842578766489,0.09569909879281581,-0.08465613543904096,0.014015012008128226,0.0009474914492884466,-0.01575345177255343,-0.12973751344701873,0.35333558329650566,0.016078470981943666,0.05099241756225747,-0.021803260313044096,0.06109034522264578,0.015726667340475568,-0.01759458273828698,-0.004556549073930238,0.1266525021291319,-0.05885251418848403,-0.02237230062331017,0.06205718079063733,-0.08253261517692034,-0.029925746531015946,0.11749816737293979,-0.07290436593997726,0.03180057325705634
QDPR,0.026114922231393296,0.04372978186361267,0.1654303676685153,0.04153033314022869,-0.03504779700475053,0.008098620269334706,0.15670274301442508,0.07850747872185315,-0.2959672365994857,-0.026915954312048254,-0.053469656450890045,0.18692642394993375,-0.08335804441855228,0.017483016000314166,0.07347074346972633,0.18092190961108714,-0.10375151568772902,0.08914265476029216,0.13840302873693908,-0.07266808102055473,0.137346697508259,0.1141630932935968,0.1875243792527704,0.02855652166552063,-0.01903548090637021
POMC,-0.014723844506283884,0.10231286256684648,-0.04964260610877768,0.024560328792132064,,0.029286307946309726,0.06595746722206275,-0.00383822313849046,0.01484423716331959,-0.024636565552938767,0.045033564699639414,-0.04130416259246299,-0.04774623579233927,0.09036625787920421,-0.033909091784386974,0.026383599687482964,-0.055569812117163,0.09087591677734436,0.03317062781112853,-0.01573321397224948,0.011876198959809034,,0.04243815707005429,0.018753205482090314,-0.06422314379496205
CCL18,,-0.0333003830929014,0.022716775727125906,,,,,,,,,-0.007801637969445278,,,0.03280474931644707,,-0.08252876978670344,-0.00019386542096145378,0.008046796103702934,,-0.06598219070645965,,,,
CCL17,,,,,,0.007043921525428357,,,,-0.016101202692885213,0.00042996823562870066,,-0.0008954185410474808,,,,,-0.0711390159052542,-0.02072132294354637,0.0080902401666952,,,-0.05995761923540837,,
VEGFD,,-0.06060264869839596,-0.015850557475747096,-0.009336078087476676,,0.013474941456215648,0.009513590193218601,,0.09892720815413882,-0.02531762951235485,0.026882427260813028,-0.08977082376222206,-0.021258035117329717,,0.1106960727088803,-0.10622180019226639,,,0.03860247609214868,-0.06537121372522509,,,,,
TNFSF13,,,-0.0022084688675974755,,,0.032382209716909485,,0.0063358337197938295,,,,,,,,,,0.0899609671712172,0.037656292574839906,-0.029653372953754805,-0.031103990078310564,,-0.022656430739771607,0.02698639053575456,
WNT5A,-0.029709505215460928,-0.03184389709435442,-0.11268187078569614,0.015919423673215513,-0.05684301975508331,0.04103059407906954,-0.0015365808526724906,-0.26723702315720155,0.284476803271062,0.020931296425859024,0.03990176549276051,-0.032538132367488044,0.014388700091600704,0.022505327861894974,-0.016572406771630105,0.0385132140273935,0.07625284512012824,-0.011219078684244162,0.00465609188369156,-0.0003393138451200179,-0.04308933668854669,0.07953626736106766,-0.013237968517860079,-0.06807852058117994,-0.007507307446856675
CXCL8,,-0.1917619255605038,-0.11822078205755615,-0.010057953105740071,0.0981001272006339,-0.09898703554997745,-0.21362392827078638,-0.02118393216112907,0.12114755453400868,-0.06717215003174391,-0.0012615899732614194,-0.036431724330661074,-0.0621934066957074,,0.016596484742851227,-0.027780403600297602,-0.09247674845549934,-0.26143672610303587,-0.2273228963239819,-0.01673662107935695,-0.06599435844427898,-0.012100348948618327,-0.05609788974395511,-0.19546974591030641,-0.12379158460348988
GRN,-0.011422561572566606,-0.11103701657845436,-0.18908612102329916,0.07300182360695741,-0.05473853116777912,-0.015551933766711695,-0.11563413968733416,-0.1765008959518733,0.2757933662928564,0.06213304205676101,0.06981207841383938,0.02423036218967757,-0.09042453327872542,-0.046259119908326034,-0.05186478764746441,0.02968221758323246,-0.015846090931434586,-0.0715274322772821,0.00596380946386676,0.111955300703791,-0.045073769904023404,0.016233804059128883,-0.23830615114424156,-0.017530467188719194,-0.02265953397036557
MIA,-0.020675055426566256,-0.06087008456198281,0.025587040635816575,0.04981990164504378,0.041183290650970955,-0.030971239640557036,-0.0051420930062008995,-0.0353209943622015,0.1804530897015948,-0.010472785260451836,-0.04189599871900988,,-0.0827322557831014,0.0074172650130639875,0.002535843555886566,0.04529298726215602,0.06535498191183141,0.24523509520879,0.1665740984550161,0.09625840541430533,-0.3157068968964361,,0.34321038577327545,0.06278832932793407,
COL4A4,-0.009403933499369521,-0.03426695830856492,0.059504842569806086,0.03826793832568539,0.04024276535455116,0.011619740041051516,0.031857051150234364,-0.08926470346817446,0.007424910221113497,0.031737236468324395,-0.003950024059967183,,0.05365217995864049,,,0.013716412116624187,-0.008802118302047903,0.12259134053478901,0.03611161194757175,-0.011840935314917735,-0.05586124773141299,,-0.011741495058693556,0.016203322718207718,
TAC1,-0.019965561711670587,0.15600634103533162,0.043631732764564626,0.0036638155564763875,-0.07836434937223234,-0.008547057160083098,0.21125929899817122,0.24176874315595545,-0.29983406467775586,0.06794485642988407,-0.07081572384984718,0.043216100085723484,-0.08598556076520002,,,,,,,,0.20834381877469035,-0.03947145302584021,0.006247986386588562,0.0033821632162266773,0.04916012814835052
RARRES2,0.00505653798944044,0.13239699273217462,0.06614826592130545,-0.053044542370417364,0.18774237151801781,0.14432216542462473,-0.14792075044715425,-0.13949259782771362,0.34103849930434726,-0.19651336224765126,-0.02459130854590025,-0.09095673746434312,0.11681228976663932,0.0624909536859854,0.08403784340912931,-0.08262302859385667,0.1250403527815048,-0.14308217161000697,-0.08234229949489733,-0.06127502853413042,-0.06258480794007824,0.12333412378424762,0.14233450093537445,-0.07992740977691867,0.13179583175986562
FGF7,-0.015467597155436845,-0.07142293435812297,,0.03339946098831044,0.0451351340710497,0.01915930277050063,0.019707550667927058,-0.05888803657995617,0.13119652217211453,-0.002504087950939509,0.005677032840522135,0.02790088657941789,0.0631858805113708,0.09604809582460733,0.054522053891183635,-0.05901302761288354,0.03153874967474529,0.1407392683020219,0.059203935394470275,0.0272086237225004,0.0015007704583031047,-0.01685372621321967,0.17942210136640116,0.07128429337915917,0.047573363447332165
EFNA2,,,,,,,,,,,,,,,,,,,0.010137582537690882,,,,,,
HBEGF,-0.026314713839642543,-0.11046845289308918,-0.16338509302088303,-0.07517360880441215,-0.0480194866019393,0.037406020453487565,-0.14581881656752463,-0.21169968003626505,0.14106636355645866,-0.07135837251993811,0.04135906134957355,-0.1588979227981175,0.03903015382423732,-0.00726988005186749,-0.02359375471664007,0.12091278523269708,0.01777438889169857,0.06715864368762942,0.060922340651050615,-0.07046476692113783,-0.0922408328788222,-0.02018351714666866,-0.14124776029679756,-0.0761246340746608,0.09933999472344927
CSF3,,-0.03587899275982772,,,-0.043480491591989974,-0.06148886625961709,-0.19707326367287775,,0.026455225858057235,,,,,,,,,-0.12887151438951178,-0.08614830368289489,,-0.10140291790870865,0.05495803967447949,0.04633419652281264,-0.07546281624544847,
PI3,,-0.0883841992405964,-0.11136487770301474,,0.0802283869863323,-0.08293167101886346,-0.18691633398748514,,-0.03233642435566525,,,,,,0.11545352432415051,,,-0.25729178344993253,-0.2212318638033728,0.013570030141661448,-0.19006954061623074,,-0.06356555492722193,-0.21137680103563175,
PCSK1N,0.014343997928529782,0.18851242710878513,0.1478751785004536,0.04141527617570613,-0.08104813993101691,0.05390926872547972,0.0888646442789585,0.13152164413398926,-0.08602595535656268,0.04039582564459474,-0.08614647172282934,0.07506370121170763,-0.053824159282618196,-0.015992273206446278,0.06383680272994464,-0.034557879125423824,0.03064976932170308,0.03156057310656638,0.010839301031674362,-0.006798008250157174,-0.16682662199434084,-0.08677261669268974,0.24353764541915263,0.07967586967863083,0.014062999657858968
NTS,,,,,,,-0.1025798796046833,0.04765102657689818,0.0766843160315555,-0.13453904643841963,0.05059893609311694,-0.09876047426614239,,,,,,0.046062233958596224,-0.04821921540877476,,0.14847608213628263,,0.15642999827446435,,
SFRP1,-0.004932472811113322,0.03622505162553718,-0.03757449080524557,0.005820730704306893,,-0.034623343950335055,0.09856602702926684,-0.1084591417127725,0.032186873214479224,-0.1077653297158784,-0.07057312435884429,-0.01595439217720616,0.06884331705273047,-0.008023748590757817,0.12275492777082272,0.07329814548911533,0.09292343277398248,0.04740221688996113,0.029175841555508907,0.0034463848855876174,0.08756742315947819,0.12397500411693053,-0.04555551862481442,-0.00416287052118579,-0.03866166672797853
CXCL13,,,,0.015076832506930751,-0.06125544702030414,,0.039579041025280676,,,,,,,,,,,-0.02367790635129292,-0.10071570720644556,,-0.009183343643393474,,,0.02953795215365832,
MICA,-0.0399509292388414,-0.11866067330579282,-0.08814369755892984,-0.011057944209704452,-0.011829744031207899,-0.037401021231682395,-0.039085904631916864,-0.00352335153520235,0.14693784781270794,-0.04964040264266541,0.025796466295557655,0.012539193436281208,0.07076459673250948,-0.03385175674900542,-0.08372606398499118,0.07672191549121515,0.06327351641748556,0.007476531318154238,0.07795846526958071,0.061894911871539365,0.03613508430716279,0.061623874919829694,0.014120182197379483,0.03995527807304425,0.055402565934157065
TG,-0.016001021929140515,-0.04460136384869923,0.09502517248600653,-0.03818332549299824,,0.0026039456647506316,0.023211585817043957,0.06794456534951422,0.05191967713714012,-0.0010711305598230777,-0.012262156515617344,,0.07713504162109289,0.09064738121191825,0.09919185244690693,0.14095282263262257,0.05204050229010813,0.04966621222399692,0.11003617886793458,,0.05224023046660973,,0.027864855743470925,0.01818485387664489,
ADA,0.03711104668528384,-0.008157825458006434,-0.07079449197129556,0.05872782724719056,-0.013333938805234955,-0.0381605887476006,0.020034480357398445,-0.08148548435071126,0.27849026824250817,0.11410581630510337,-0.010699781253036576,0.009241736038194519,0.0066406322566351815,0.026715383897262225,-0.11729900700459012,0.02375485019643308,-0.030520305746183283,0.05532333674102475,0.047691185050291234,0.10803796076243072,0.01080828047480868,0.0719937463751478,0.00809999517715094,-0.009786790280137096,0.029003785464274397
LAMC3,-0.015264708866959933,0.08220839434505635,-0.1595261779554124,-0.008439668099132188,-0.04957019706211271,-0.08911833213318053,0.012368699563115114,-0.14822579639469402,0.2538422317945031,0.03813524561034601,0.02873260282518448,-0.054684578045740534,-0.03467502994557026,-0.04448294641392947,-0.03293795880742179,0.041104462651395175,-0.029189584449404817,0.060328125706244025,0.08040365937052515,0.004964324528133411,-0.060338022557606945,0.07112215565613035,-0.14750942120554256,-0.012056538589756173,0.0010918631371802635
CCL7,,,-0.09493751085213416,,,0.02353969874042764,-0.11101012528873301,,,,,,,,,,,-0.05868216562559926,,,,,0.009754830660699865,-0.16987828526884122,
NGF,,-0.043815687357390255,-0.07545252646800184,,,0.021495665189959393,-0.06325730215137938,0.03704278731297862,,,,-0.03257931116795353,,,,0.02460291758354694,-0.0028485385077070035,0.02020065718568327,0.0725968403618078,,-0.06320360419559543,,-0.1384361142004864,-0.07231368372806085,
TNFSF15,,-0.06715194563878212,,,,-0.0075065743722356965,0.05963543978829579,-0.09897184667658925,,,,,,0.005617556610083597,,0.054891998450366936,0.13028661127716734,-0.052813347463512066,,,0.01407799480524741,,-0.0366564191507059,-0.06869739110401608,
HMGB1,0.044313226862619695,-0.06940598057785033,0.14617494131716582,-0.014461773494274341,-0.07741876082258184,0.04170532164184738,0.07600309424120441,-0.16772312899268338,0.3674778559924518,0.17828177184475388,-0.01181026405135492,-0.04605490177108631,-0.032280129421153825,0.06773288246938072,-0.11523489584236818,-0.10003437174024665,-0.10456209111382236,-0.08065265009904125,-0.0522874173646486,0.003170841050524833,-0.1460021308690221,0.031737312079205875,0.19273721539622274,0.034392326087833706,-0.01612223268844297
ITGB3BP,-0.034342992504751285,-0.045517993502073625,0.015711758686128393,-0.03237394553028095,0.002743220902594491,0.012273503748936576,0.011776281083147929,-0.20100169496405607,0.2884768022666682,-0.02023107387004951,0.011634347069761217,5.046900466804679e-05,0.14743992638224468,0.02965494129758537,-0.013764327368837854,-0.03199433250881287,0.04151971351965552,0.023201722328697747,-0.0604447560800473,0.035439596296187544,-0.03325911088896312,0.19914206245104232,0.13219578518861458,-0.03694664918341597,0.06024448856722448
AANAT,,-0.02546813760501344,-0.02904348735120616,,,-0.00925414967480609,-0.014348174906469342,,0.05455124432208805,-0.046271931438604606,0.015952047553336096,0.12051885527746727,0.029667984305707506,,0.00013185867746190688,,0.04508234371394841,0.049360146477544026,0.002339800899399212,0.05474109998986869,,,0.05498991977044077,-0.007453010888241363,
RELN,0.03414742585024478,0.0869661885789905,0.041275104905693694,-0.009028936826062638,-0.005970186160086255,-0.059591804981350825,0.08085023709634591,0.1013344810587099,-0.15964268514841787,0.059371599172456074,-0.027429747523787757,-0.03477737733094862,0.04762344105221559,,,0.12321748736259446,,,,0.03197167353648287,0.029996744025819092,0.05228301002661184,,-0.012669871444223674,-0.010322596185704634
IL15,0.06554505824902876,-0.038165677860991315,-0.06690523501962056,-0.009274161537405547,,-0.018547028212401683,0.01865062435936101,0.0508989002303534,0.0809257156008911,0.05157429855005003,-0.07609538670956373,-0.023525366986797573,0.036632013731760914,0.03152500040555458,0.010647667007456493,0.00516463730112068,0.040271398556029216,0.052593369336890315,0.031193384446858673,0.0242630307838768,0.048369348853637736,0.02681111750550217,0.07508786546195458,0.03091189719842195,
UTS2,,,,,,,,,0.1497418414902506,,,,,0.058161063053192116,0.036302737233051476,,,0.050034735316231274,,,,,,,
BSG,-0.002304006698912012,0.17306583817204585,0.12513354875191582,0.00046790350652609904,0.0409975463953082,0.058156891802350584,-0.02568436666596367,-0.10720018502756737,-0.015866116712893796,0.15527351008625478,-0.01690178273843199,0.027791883003265922,0.1195609946945428,-0.007336005421080377,0.042057932504215606,-0.011067089058621889,0.16418293658336108,-0.08240439011717816,-0.05085201877209671,0.11305638398405574,-0.13695238373538976,0.07259045604910896,0.16742508575773507,-0.06518515772869732,0.07940706000882307
ADAMTS3,-0.02708803866803955,-0.0026584438011997254,0.009645965407826206,-0.0327911380501337,,0.06692213553556231,0.023776262819865668,0.001292783172080547,0.3811323448089716,0.06265698261214538,0.0026784218000716767,0.053643490330385624,0.05670364457496126,0.06666312007802493,-0.03435567348512726,,0.042632602642780605,0.029631691823379776,0.06292688669433599,0.07737104134880503,0.03679506760462093,0.10667923000720238,0.23133424251433513,0.026975853939658904,
CD34,0.011705554731657462,0.08141452744331122,-0.10609295528328135,-0.0471052173658607,-0.049476860327457475,-0.08661878402783504,0.011972793401641221,-0.07049674954086407,0.17570359436558133,-0.002712107014541852,-0.014322822861062566,0.015705988226244725,-0.0872124883663601,-0.09595463246146328,-0.028090191807425526,0.018553449008850278,0.08867920501190504,0.09464813413367175,0.0586309789662112,0.05050742901344592,0.011604157237537625,0.041947109448796586,-0.13541342370014747,0.07146722455640718,-0.017158229342794633
CCL23,,,,,,,,,0.1030651099952448,,,,,0.022307396814463667,,,,,,,,,,,
PLAT,-0.010056245430642322,-0.035172182595333966,-0.014354429682611301,-0.02350707363154188,-0.09955846894404739,0.048023684151829796,-0.055116175642245746,-0.2905479132909417,0.35319295778607435,0.15218684084988374,-0.0054166203825080405,-0.057976679997861,0.014402325399904737,0.015139430134182561,-0.04347839558054281,-0.06560270360520626,0.1290611342122386,0.19183898921794154,0.1610796086397316,0.03436185310795104,-0.2595162463315893,-0.028171248958968005,0.01954821368007332,0.003497133338756288,-0.017479865699068283
NTF3,,,,,,,,,,,-0.004106870716109231,,,,,,,0.10711123541290114,0.11380338808054212,,0.09611035228395816,,,,
LTA,,,,-0.12451163029906441,,-0.009845237976622855,,,,-0.08972501658979729,,,0.09167836817706333,,,,,,,,,,-0.009212108573759509,,
CKLF,-0.04229405020741093,0.012021947781492879,0.06187479021728939,-0.04307472467853371,-0.04513680188443938,0.06788267768056076,0.05953265054866549,-0.20698029760054604,0.3534516291960351,-0.04996195333195859,0.010935473634144694,-0.0034407545682523044,0.0422382476208107,0.15779017114665933,-0.005570470587551362,0.015109200311525172,0.028374350267408435,0.13949555917019735,0.12401864850837131,-0.017108959585276626,-0.04667270795925104,0.12376531363718725,0.22489690660129277,0.17194166415040546,-0.06219479302766022
CD24,0.02675896805036678,0.09386139040885853,0.01919196325388165,-0.08466682446896152,0.030787030377867154,-0.010133191622384727,0.07664623160244934,-0.1438227478830728,0.04909775179278427,-0.17226182571673898,0.16956637026656207,-0.06164204639386987,0.009036177723245359,0.021794043088275233,0.09912367153599577,-0.062274343694923975,0.10656234483221683,0.08842983604284935,0.08617184776762016,0.004512841123629459,0.13308324119852177,0.008377263899442346,0.08360681722372713,-0.07304950338895204,0.015258417517643038
HSP90AA1,0.0009305257069483171,0.07885146656443937,-0.09181139963968037,-0.0014537737105534123,-0.04088305118701444,0.0538425001913998,0.08571516065952482,0.2704504303150456,-0.3699232666294215,-0.2885749677384204,-0.01082950466424958,0.06150639234522085,-0.14915228570558284,-0.047322482183443634,-0.04057760769614267,0.07930343243765851,-0.12292370785714912,-0.27367041187149427,-0.25388361341986493,-0.02152387095221932,-0.017280353065169236,-0.17804728777718107,0.047105855929998344,-0.14761989431654732,-0.010214558949150156
BMP4,0.005383636244972938,0.016340438459152836,-0.03406069970074063,-0.02712146661095973,0.01750948755140429,-0.09189377639028888,0.040788291300362156,-0.21867501368097475,-0.08251611916065564,-0.02877865284160355,-0.01816646541004354,0.03423390014685839,-0.017288660294494614,0.05374093606916402,-0.029769765889305265,0.052009573981790146,0.024698822523774568,0.029572676252730915,-0.002441583020792863,0.04975248409639607,-0.015465309422865512,,-0.03695930867978012,0.027636487034558885,
SCGB3A1,,,-0.05871567371193922,,-0.021877575280062723,,0.01180922901513587,-0.06989502461298193,,,0.0048776910265676265,0.028805777016231965,-0.015397027567227542,0.08815231319761452,-0.030695780757189237,-0.046864740708632766,,0.028195522444864684,0.11691443254619617,,-0.02358226660944803,,-0.05793975467489321,0.08827227812028535,
IGFBP4,-0.01470444354139484,-0.024831712474153896,-0.1632962060464303,-0.06060809017825995,0.013196143799776967,-0.11685711627674021,-0.100984747777986,-0.29774378672793683,0.2552385205923454,-0.04366084304008647,-0.07011363661681742,-0.03588363457430747,0.05382298871903472,-0.09646115401823722,-0.09029046442175917,-0.01811177145354428,-0.08934041018278696,0.017599207215104173,-0.09035159984626796,0.06955127224931787,-0.31246854501964577,-0.021364962218907744,-0.17380055472870853,-0.06016623148820148,0.06992878176574432
RSPO4,,-0.03546510261826441,,0.0112835340933854,,0.025003677053530456,-0.0006147281696297786,,,0.021619574011901246,-0.032132598327433474,,0.0818927220896391,,,0.003968704771443524,,,,,-0.05047875543111922,,0.01602885585328589,0.057215929279181316,
LEFTY2,0.02657426966632167,-0.003668029770579614,-0.14167021804312885,0.020166367176052413,-0.02024450688421297,0.016502333828389455,-0.005111158588188055,-0.0990826077574345,0.24284469747274767,0.05508084826320074,0.03297888114798548,-0.02527241733166319,-0.0370521245030599,0.02729213048500961,0.0022373575549198637,,-0.027665390195737268,0.06225660389198057,-0.014197461422345944,0.1114614154679442,0.12193193325207471,0.057779065838069674,0.009523211803880736,-0.0561582063499321,
PF4,,,-0.0229176440601151,0.041078624659375076,,-0.034601011085044736,,,,,,,,,,,,,0.002886355423229626,,,,0.12103698302491173,-0.0318166227689622,
ANGPTL2,0.0729209115978338,0.001164285861864377,-0.03949535332541334,-0.02601047122767802,-0.13825384897940904,0.0082271547876038,0.02036752996312827,-0.3543188703149827,0.2659850654480881,-0.015365863317300613,0.03600199222913814,0.07305426735167825,0.14666856827672475,-0.035422108081338693,0.11581003863248579,-0.046121525297860844,0.027678742985013494,0.14555766549101976,0.13543142908730207,-0.008105768826518605,-0.01488121260366817,0.057959134737754166,-0.03138572559259033,-0.12424950001551462,0.02344467255658506
LRIG2,0.018432816781561376,0.02273653640962486,0.09817650974431445,0.03456979071155404,0.01175162465640506,0.02919014572817733,0.04224252912122113,-0.16106159046881616,0.17656241646743506,0.04112671061320965,0.04633851924132818,0.05298199806428106,0.08896085272722579,0.033314840370794116,0.011467293452790477,0.04874809639223045,0.12044176867295554,0.10225830069364224,0.13650395233050316,0.018551715496394852,-0.006404708286277488,-0.0867571033736538,0.16618971305361957,0.09814875820108629,0.0005497705965686297
ICOSLG,-0.01923001729121727,0.01282340304174036,-0.030651568255797828,-0.00890773804507842,-0.06310575898858793,-0.03404352533150013,-0.021388023516779257,-0.08915795803248788,0.16815692105857727,0.007306458273388365,-0.009017556198764032,0.06130094647617206,0.0551270149186712,-0.059915202128950656,0.03764292941641115,-0.030331627974676773,0.019956610535652203,0.03746547923654669,0.15542872009044734,-0.026578408254980763,0.04869454253333863,0.0071307377552574614,0.09598475376029884,0.0800713686721115,0.04909787094803503
WIF1,,0.13195651376257148,0.06454290567846926,,0.06506456690676665,,0.1202789259405166,0.33400312531312437,-0.2567950327504141,-0.010638908666757608,-0.03258386234402231,-0.023400376882316675,-0.0024348018536449025,,,,,,,,0.1075207349138869,0.007481187484791133,,0.0705012407702729,0.10251789938033637
NPPC,-0.020184702934348667,0.1211066875173641,0.09141096328905124,,0.04148520879365289,0.0002518617136136631,0.06321973917090291,0.08905276156674384,-0.0033458317173795404,0.01942732440287025,-0.020631029297760006,0.08050424095056218,0.10681931249019869,0.03260142262888929,-0.08013459597885164,-0.04485856530968544,0.034532958919384946,0.0029870438032135855,0.05393967120617261,-0.014119757514646286,-0.09373641132361865,-0.013539356926126392,,-0.042258920110853394,0.01535941314433911
LYZ,0.028868217992146818,0.00017873515639688052,-0.16236936180777722,-0.011252692060095427,0.09642779685021413,-0.05458698381433723,-0.1819805514648223,-0.1046635007385095,0.236079364984485,0.06185662987525019,-0.036763119927326414,-0.09872668681006244,-0.05097822440822281,-0.02557867675465981,-0.14047981474031185,-0.02050094365351786,-0.07965520505477375,0.07472421425888572,0.021943520020603857,-0.01200803637475605,0.031319057265342724,0.034001199929576516,-0.12047692360120857,-0.16780986969940728,-0.10661082836615778
EREG,,,,,-0.018417136833954337,,-0.19000445366925545,,,,,-0.04934419872100761,,,,,,-0.06049705430943643,-0.031659285455619066,,-0.036703971925095426,,-0.012428068640136018,-0.06750195628959721,
SPTAN1,0.002510589143114558,0.10736794818837746,0.10955342728775377,0.003241926296800586,-0.07941987264323694,0.06517523400714956,0.10713853820924876,0.1787789425039592,-0.12373830005944257,0.0022998722235767185,0.046104735195624656,0.0960069422218929,0.11906702679208667,-0.059584505761349965,0.008184958292073252,0.0007960692713882752,0.14156513309438695,0.04443233674906115,0.12678559165405792,0.019346094135589277,0.21532886161932754,-0.07571600655862636,0.2697445827462289,0.06051092644873133,0.10453724356391685
PTH2,,,,,,,,,,,,,,,,,,,,,-0.013248387554645582,,,,
LIPC,-0.03175201805281139,-0.08338793422531506,-0.028656429444069948,-0.015276736334556295,,0.026152485237385236,-0.021686029308972815,-0.027486937079057687,0.12691797985732262,0.02022282969929736,,0.09920976787904091,0.02429963481473005,-0.017274518537611628,0.03298085116108612,-0.00687385873534547,0.027707527268061038,,,0.03472314070531344,,,-0.0709571072915117,0.07100171438681613,
COL8A1,0.04398990532679567,-0.1887914055286412,-0.21543451453999887,0.05203302879435631,-0.052580946317413085,0.0005101443440742361,-0.06764187851241557,-0.14856888508273927,0.12781120712792593,0.05422581191397768,0.012447502106791691,-0.020168730223575914,0.07310082884957,0.006357808865640872,0.041781919768622736,-0.03945422430942999,-0.02265656486759166,0.17315705635845394,0.06317968878665305,0.09779733666386677,-0.02701049763591524,0.011256002939224645,-0.12004970008144121,0.07880565484926359,
