,UKF304
BMP1,0.06001896954895482
NDP,0.021197854804077338
RTN4,0.02210232116654096
HEBP1,0.027143069213681016
PTMA,0.018249793904262877
PDAP1,-0.0005902416951263415
QDPR,0.05737738946503769
POMC,0.022903311976211677
CCL18,0.007470947662560276
VEGFD,-0.025738952216012276
WNT5A,0.038690670814113835
CXCL8,-0.009399588707105748
GRN,0.05694718844751451
TAC1,-0.02352792413225958
RARRES2,-0.021118337790249207
FGF7,-0.030539144443600025
HBEGF,0.02881822158251355
PCSK1N,-0.021592763974121396
NTS,0.022306582496237945
SFRP1,0.09598900910804745
MICA,0.030965229674937485
ADA,-0.01403983565303805
LAMC3,0.0647449721292885
NGF,-0.02317334030140951
HMGB1,0.04106036193767528
ITGB3BP,-0.01417806634369565
AANAT,0.003130800567972428
RELN,-0.014610277126738107
IL15,-0.04464509316721034
BSG,0.06220522217048467
ADAMTS3,-0.0036603843676505754
CD34,0.03032983644760695
PLAT,0.040469299985179764
CKLF,-0.020003658978636037
CD24,0.04381730883267167
HSP90AA1,-0.037217237706153185
BMP4,0.02891901487693016
SCGB3A1,0.0754568184347738
IGFBP4,0.03346338626367024
LEFTY2,0.07168966149962042
ANGPTL2,0.06145484117265204
LRIG2,-0.0579225209597402
ICOSLG,0.08388421843521668
WIF1,-0.030926522353900303
NPPC,0.0039040005208233817
LYZ,0.10699241854522192
EREG,-0.02383859503112375
SPTAN1,-0.012906754317622582
LIPC,-0.04269448921459632
COL8A1,0.026904770917227313
GSTM2,0.05149155706427113
SPX,0.07538986829368433
MFGE8,-0.06647974512317152
TGFA,-0.03488333592985973
SLIT2,-0.03392017141123343
PLTP,0.060482425224756546
APOD,0.044066457651261506
B2M,0.04556914398616474
OMG,0.007392146785067359
CXCL3,-0.017282074013436594
CXCL10,0.021353443206149954
RSPO3,-0.028566186950534773
CORT,-0.0003760138683893836
NCAN,0.018558376751282597
TGM2,0.02230726134680376
VEGFC,-0.026937508588802467
NRG4,-0.03000997852360392
COL9A1,-0.02350812601834508
GDF11,0.031123182569616353
SORBS1,0.005552867909110242
DLL1,-0.01887248075771374
TLN1,0.03767582845849775
PON2,0.01573415583697806
ICAM5,0.006575694367059784
SFRP2,-0.03822691381273884
CFC1,-0.02448710733241299
HP,-0.01720926071399399
CXCL2,-0.0019205555530115916
CCK,-0.039771448064718835
SEMA6A,0.03829046954266846
IRAK4,0.051033259171130906
GSTP1,0.07366066462617757
VCAM1,0.06212828612925109
NXPH3,0.054264871618420495
MTMR4,-0.02618440276037451
IL10,0.06218700459302724
SEMA4D,0.03843746053799374
TRH,0.02261214127768333
SEMA6D,0.029927241742724243
PDCD1LG2,0.05245326267517194
SPINT1,0.07963642057376319
CTHRC1,0.04407096713833695
PODXL,0.0014367824185541214
JAM3,0.08818640836753788
TGFB2,0.02165716926593306
COL18A1,0.04045207830647069
INHBB,-0.03066971126248809
ARF4,0.0051044734715180815
CXCL14,-0.009693815549621123
LIF,-0.033316085594402155
ADAM28,0.053259783085821806
TCN2,0.05886819117482393
THPO,-0.0330719840050204
CUBN,-0.025431297665088438
TIMP3,-0.024775537168777634
PIGF,0.06901890705119444
CRH,-0.028371031160227423
BDNF,-0.032826315454998076
CCL5,0.01549833051326091
GAD1,-0.005697827618307593
COL14A1,0.00888919789842265
HLA-A,0.07238775144373281
CD5L,-0.03451429692741077
ADM,0.041566687725874414
GNAI2,0.04562808116815659
COL11A1,0.01174019778406027
NUCB2,0.022389360370349647
CXCL1,0.013075783017421183
VCAN,0.03249875834947262
MMP7,-0.02031116893303277
PTPN6,0.06225645996098401
PTGS2,-0.005933592154964506
XCL1,0.013362571830920452
CD58,0.012131805153476788
TNFSF14,0.0010578637254502084
CNTN4,-0.028211897342717045
MFNG,-0.012055675886491242
ICAM1,-0.00565464001100062
PROS1,0.04420110033561479
CLCF1,0.03431515422902662
PSAP,0.08375200718297333
EFEMP1,0.064429145721802
C1QTNF1,0.0615364704475175
ALB,0.06759504240045591
EFNA3,-0.006798491644861141
DRAXIN,0.011001846473834618
NPTX2,0.04122800968516974
FGF11,-0.054260037488251416
CD59,0.04439729550349132
COL9A2,-0.0027541346039214
