,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,-0.02627052490940124,,,,,,,,,,,,0.00044548196044093106,,,-0.0011091426114640712,,
BMP1,0.04913625027223286,0.04252389509040955,-0.03469303948904921,0.04908424892117758,-0.06610788078029588,-0.021695865088825376,0.01754676780121223,0.054981710951545894,0.03293687357187698,0.030833563844898968,-0.051895569198909024,-0.035068483672458954,-0.05017155413695095,0.008915266132785697,0.23219108477909592,-0.0472303451000353,0.13616760151117258,0.10424637008275778,0.0515678220313868,0.015121577361515532,-0.08292011970684252,-0.03443820906109064,0.13295837543166533,0.07933592564423352,-0.019268783403377565
NDP,0.08594052143888299,0.016102106935219088,0.046038688724614335,0.06470636538113411,0.005488563704163556,0.11207785950508037,0.04476434353334128,0.04885164966103779,0.010524604635750064,0.07241362507459621,-0.03286757223324929,0.029036999725178602,-0.06563330193144862,0.020664947388334874,0.04377705709493034,0.041751959536064503,0.04743090525719961,0.07540082848890346,0.0657572084734272,0.01576122335529954,0.005708415533007837,0.0029730992305856668,0.11506015310599443,-0.027230198696179413,-0.0041683771464017865
TNFSF18,0.059945614756413766,-0.03090421460992201,0.0026557633386880613,,,,-0.037908057703045304,-0.035747612729915425,-0.010290433459952538,,,,,0.07714074979247577,,-0.07251706448724107,,,,0.014609396047319017,,0.041003701130692884,-0.023494921658707545,-0.06246845981689701,
IL36G,,,,,,,,,,,,,0.006724348980468753,,,,,,,,,,,,
RTN4,-0.07816675598315853,0.2224124715845373,0.03348339917677637,0.0022810089275093794,0.0027499961473994696,0.14483397203985504,0.12103483046670141,-0.07481598328273646,0.03293597796446358,0.04775235355892869,0.1779787547172191,-0.021776285509800503,0.11943842493228345,-0.009665100156305891,0.12664468461417133,0.06412142820112095,-0.061979912579538665,-0.0043531303991261264,0.054514196874181436,-0.08351601945150258,0.09546333438532217,0.10061986686864474,0.053539847309569136,0.11165340632324432,0.005945684235374268
HEBP1,-0.025220666618891028,0.017808473357921805,0.05684445580584774,0.08269403230574661,-0.0228965347231106,0.001702833284935219,0.013836689685737499,0.030300374178101577,0.035538851683268556,0.019156795724103084,-0.036895627146031715,0.03544447933368433,-0.020512981041204782,0.07456870492859785,0.0304429117925776,-0.04531311038065028,0.04518347643732366,-0.012953698366129177,0.10328534701937193,0.04734800144724013,0.008336391809333535,-0.04241585354424246,0.13866381543981984,0.026334526345097562,-0.04991431712666157
WNT7B,-0.020922599656546068,0.2047615277047298,0.0017518696013705307,0.02290316444413103,0.04805686934749936,0.08796341844843249,0.07728741907390117,-0.03139742561018903,0.03458545018435355,-0.020030111734448883,,0.03703701561064787,0.0628690332124614,-0.005702135177777789,-0.039570460459498955,,-0.008365816169900453,0.010511231155137572,0.06647580799117796,-0.04355653156967192,0.028234036433687482,-0.009810196290947926,0.06478817700264122,-0.02994843504346707,0.045552993998293496
PTMA,-0.013636425224479165,-0.0486683474221351,-0.007401826779034347,-0.0660862675058421,0.03268785515979212,-0.11913960870833347,-0.08294930837385958,-0.05751236348716745,-0.0035121322101176592,-0.024761400567372256,-0.22633836165682497,0.0034141130821416896,-0.1009467944254272,0.0655415864114931,-0.09502980605167513,-0.08300919146269758,-0.13859712642204133,-0.016720939487563025,-0.13531176054238975,-0.044419986001551816,-0.08172822820530223,-0.03260141823675571,-0.07736915577870401,-0.042563809126337435,-0.23866586439066778
FASLG,-0.01922117618357061,,,,,,,,,,,,,,,,,,,,,,0.06113233396615819,,
