,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CEACAM1,0.05675950069248605,,0.04833822593049773,9.191612166489937e-05,,0.02423929397068976,0.06872287181347865,,0.1483444658873961,-0.033913612664228245,,,,,,-0.03758030535415226,0.005065490826465051,0.025854934002961894,-0.06342638073761135,-0.011679260272724826,0.07648735076586571,-0.013034812300192123,,0.02602374308685391,
PDAP1,0.13662249406158447,-0.020023628536181483,-0.01917992334660453,0.04641818355028313,0.06910840135098278,-0.04083349460127126,0.05143395819153338,0.189920028657583,0.42384270998355517,0.007130205000382211,0.002981881641477167,0.07330069707191468,0.053685392671894455,0.1146859551512642,0.060460902041647925,-0.13508046745319655,-0.044490066303694065,-0.02068146943836389,0.006192232597297372,0.07270883930151441,-0.03797843745580388,0.017909188000618168,-0.05930215622717516,-0.08904716621905268,1.3546688346980995e-05
QDPR,-0.1825810688900809,-0.0716902215881327,-0.06298744003855751,0.021364743051471825,-0.04329467228079084,-0.007277045666398999,-0.13079917729491017,-0.1036485910242834,-0.46165628936136405,-0.16647427444907908,-0.034686606505054375,0.11497725790822409,-0.06572805270196173,-0.10894268092480475,-0.133021553373128,-0.14750607482344405,-0.05034017532282431,-0.3085783403849431,-0.06392838464490053,-0.01860098134422384,-0.15369603465360043,-0.1525127641965925,0.1573825374886019,-0.09856990155668925,-0.17885560376353166
POMC,0.06979075544349447,0.04001213389816322,0.0784898864550714,-0.004858439946153646,,-0.0066581344578914015,-0.010935664269337128,0.08249917512947336,0.013774603143002875,-0.0070670243528576865,0.0022676619926697596,0.04548488427787901,0.024497625226825123,-0.025650132331439212,0.0747081777346625,0.09073326404897178,-0.023613977345724926,0.09083953667940599,-0.037309875572643675,0.015503302795988853,0.048196144647274564,-0.022446234373078435,,0.04866593525363748,-0.0009671464384081476
CCL18,,0.08412958318868145,-0.09565769119879836,,,,,,,,,0.24053179448286785,-0.06003588393905618,,,-0.056456947439725326,,0.07873067622070029,0.06055807198736727,0.1022674375495334,,0.06143604352156231,,,
CCL17,,,,,,-0.005706023918004239,,,,0.002188518150778784,0.027823833879569524,,,0.027241586793304542,,,,,0.08890838745970861,0.020350492741403485,0.010063407787793787,,,0.0061083085985975455,
VEGFD,,0.050907225412308736,-0.03092289843840231,-0.030084604230572527,,0.04727759307334398,0.03962946908449831,,0.10278527018682745,-0.011979982345064949,-0.04373846619843091,-0.009982791165205406,0.02660235580109733,0.03342469149477839,,-0.01476445950456813,0.036623371327657736,,,-0.05164862970977133,0.050663112723884816,,,,
TNFSF13,,,0.025080251078296846,,,-0.003342793129983686,,0.03257978414079184,,,,,,,,,,,-0.04981815118256155,-0.002397865288558723,0.04668960484771745,0.0415788163879984,,0.0517893689898567,-0.04419059379864523
WNT5A,0.013999012913904797,-0.010655584575413638,0.028583332429107145,0.04117870811583561,-0.021881682249931755,0.009833009655777002,-0.008407484613612074,0.33375886449768444,0.3598119806667196,-0.07371746162596782,0.05499094347038537,-0.0016192481678562,-0.027642906737129755,0.12424165704670902,0.06451757737523722,-0.0902014931750166,-0.0421834055757323,0.1425118596878473,0.06385019532639336,0.07709223872763972,0.006327611373307206,0.0822009316965591,0.04009709413007112,0.08779797817525577,0.1655033303272077
CXCL8,,0.0792387100115108,-0.10966331177353086,0.06489302625718718,0.16287402889234812,0.12384127331594362,0.1171161439740312,0.05082397070289722,0.20004641579018614,0.1646745546504835,0.03175713122760198,0.21873575616070856,0.03077014544150045,0.2004776495463641,,0.42424118804299493,-0.06098068578500519,0.04122241631917334,0.2863965935759072,0.20281079267540014,0.048807095082962534,0.03184068814540044,-0.05388088205806868,-0.016967239077139366,0.1625134146965869
GRN,-0.2216908988325243,0.04853723032717049,0.2840111259856195,0.10548506322278897,-0.02930683473814911,-0.06095698919784149,0.07332456153515665,0.16604559460556703,0.4201929901687837,-0.012439375699480434,0.017480002349635895,0.2835348663652772,0.01645550993654277,0.054215727186581124,0.08595378942866318,-0.15675252997973302,-0.011721258421109,0.1450059160410132,0.10602838791271957,0.05709070286177344,0.22053894919154277,0.07151808359629229,0.09670928548179523,0.16013579079417023,0.044641134812297555
MIA,0.0509260071736584,-0.03896374903221026,-0.05385687498184346,-0.04221430808937306,0.026801114601441686,0.03184406565398749,0.08230001477606022,0.0773620703021948,0.18550767796903372,0.10913410228820303,0.03798916296471104,,0.009250363308238103,0.06283690972044083,0.06848286035532723,0.08150624481354755,-0.04500849357958513,0.1081074125650937,-0.059446596143680794,-0.0809747916124101,0.1393653286082743,0.0942045815143293,,-0.04267974567949566,0.10733239762951896
COL4A4,0.03191889946527643,-0.036960368462668626,0.0017602886427778336,0.007918297277053944,0.012282978791219217,-0.048742597118940384,0.015401925472044328,0.04739045979321444,-0.020270668111425808,0.00358417067160108,-0.005853733293067834,,,0.061873735561615045,,,0.054074322120956364,0.07703311832052234,0.005125293635360703,-0.03639679162370442,-0.04271191007041813,-0.003934522979755381,,-0.0053105307166930425,0.07948524806598578
TAC1,0.11260676583902678,-0.05920835300695453,-0.03346454298120231,-0.026700954209485414,-0.13390522338525152,0.0010111210833930223,-0.05208025503296198,-0.23979313973745053,-0.3596161871041098,-0.2380161380010859,-0.027309990768457304,-0.19763828896687854,,-0.24178725759002817,,,,,,,,-0.152705173506125,-0.04111901116679335,-0.010805521324217636,-0.025067697557721647
RARRES2,0.21220501972008335,-0.02567036066179044,-0.011141615301902422,0.0079746974419214,0.14693729666850594,-0.02753654513368632,0.10211706793657097,0.1437676943274508,0.4931776925449757,-0.1824223539531684,0.04256047790523064,0.16501207560059114,0.23976410833986628,0.1296611064295833,0.016661260904976872,0.0437768313734472,-0.060329584708650984,0.0776174855645867,0.2797874172394756,0.2124463527822209,-0.02884804015804649,0.0064326480538418225,0.059992793147208894,-0.07708543626250225,0.08399095911564429
FGF7,0.05443921678735468,0.044185572070135855,,-0.03165600344297186,-0.022203458707801473,0.027391832385480427,-0.009080780028734137,0.04734499233037798,0.14126769369286463,0.013065907828600948,0.009044069777920051,-0.03382053241088279,0.019266150549432245,0.09194557553237781,0.06449799210058958,0.016474719677029816,0.09075729630464449,0.15508031927451182,-0.08525566033723989,-0.018825308030694595,0.01937042106336359,0.014317352310446122,-0.015458731886901875,-0.08755742696541889,0.0610550276848854
EFNA2,,,,,,,,,,,,,,,,,,,,-0.016526538138387278,,,,,
HBEGF,0.08706136414881689,0.19427707918534357,0.22847253370688045,0.051976485951393245,0.1162161051006692,0.040798462679286336,0.15609000350413393,0.20279641607600973,0.2490969113228196,0.30003208984687585,-0.03648654844618315,0.1876665151795111,-0.022581462705995297,0.09868761646272467,0.13018125802161906,0.20984762521233763,-0.06204655662928722,0.21306913348976916,0.09332398709045586,0.05815208129001233,0.04831713445091826,0.16839681804206047,0.02497152882965753,0.19596427760406007,0.27671204309996333
CSF3,,0.002557399195257872,,,0.015471876837363332,0.03928101868716412,0.11776038299634162,,0.0759852929823771,,,,0.03348829418348391,,,,,,0.2398846126884469,0.1852886601160175,,-0.013136158631921208,-0.04879186503362715,-0.07336423810438124,0.05509122002042867
PI3,,0.0880798412238626,-0.0879503796674248,,0.009547888185686793,0.04559986714575812,0.08227385547116696,,0.12246824807075883,,,,,,,0.09679843072351076,,,0.2307866833426072,0.21097852981643983,0.04839491734545592,0.09826328658737359,,-0.034954063506378114,0.08898717406455617
PCSK1N,0.13049753612820472,-0.07582974301221353,0.008035171092061784,0.03620789472343486,-0.07592583718682006,-0.12410963982939481,-0.03933661736994185,-0.13207177561718506,-0.10677039758671439,0.11905443117595321,0.014778429300656905,-0.28078730179518313,-0.08662875228777041,-0.24819030271300893,-0.0011566159710404717,-0.04878668834411012,0.1224736790112758,0.0202103261515125,-0.11123073776167336,-0.10081486661422649,0.1033425385217126,0.013446001360990681,-0.18722468239913734,-0.21191354848920008,-0.21311330254211955
NTS,,,,,,,0.0955375814325236,-0.012234331307772671,0.015231351880294904,0.042929437509883574,-0.021483095746383716,0.06221638738255968,,,,,,,-0.07315965567506474,-0.042114233837367,,-0.09231784075524083,,-0.04816872087962042,
SFRP1,-0.018092541269331536,0.0027084789354224086,-0.027620727350860703,0.07494650008697265,,-0.018962974512629443,-0.04473312063697336,0.10134310095456246,0.05830968740820677,-0.0019627626139251766,-0.014259978107697874,0.15700798311338382,-0.08950194313602378,-0.001616092358368883,-0.04545732520166293,-0.1475571753202993,0.006645894130305792,0.004365251040276746,0.053140051278365574,0.013662450657161486,-0.05439212780965073,0.010481893000799148,0.03861796340345442,0.10175613613920761,0.005362040360940464
CXCL13,,,,-0.0016072733704554974,0.05369396919636929,,-0.007258638572772536,,,,,,-0.05859733727823928,,,,,,0.07516663665467647,0.04548136618876182,,0.01617795765307996,,,0.15608713793514042
MICA,0.09436387919209098,0.10962105315656326,0.15564358855199426,0.04994726593585847,0.03355821317802522,0.06237213715971828,0.09067325951538084,0.024461365526613283,0.29160755792624676,0.060285872647877686,0.004216458384558663,0.12467135688109275,0.04098727588253975,0.1551640449849476,0.10702508729261768,-0.038193147593833736,0.023469561319526308,0.1370810699539331,0.04713621632652223,0.048763936631451635,0.1568478957797118,0.046637403486407054,-0.03189619366039802,0.09902498821311084,0.09108036384473411
TG,0.07088466192610797,0.09893428599170992,-0.041978793772356006,0.012134065521282822,,0.01134618768953358,-0.03364349059558898,0.008041583449414379,0.04356732287973268,-0.0007097711727343364,0.05640279629332984,,-0.06871803226519828,0.07205796510793372,0.014953979234586514,-0.09667706813904753,-0.08111514262164557,0.04456066506640265,-0.0332579622553537,0.10207805125105096,,-0.008783012602596393,,0.04426590233257721,0.06920618162600017
ADA,0.13814638249577937,-0.014894871821218085,0.24251383845529162,0.09962664421032638,-0.016276136974738946,0.09011389873992189,0.03904653358496571,0.15419809068663765,0.3915543017427676,0.07509853665143804,0.04493981801137948,0.11546961944558028,-0.0018448987246654997,0.12542571447873846,0.10017560515715147,-0.2602506009272491,0.07793484555554551,0.17905236057234106,0.037537126355362056,-0.039578335164183534,0.1530841332346847,0.15997032671411854,0.030197413993055925,0.25242168245772045,0.1169282803539648
LAMC3,0.09532755165039548,0.007353732014278163,0.39552109463278684,0.004466664661164128,-0.0029496167964153147,0.10097562566232623,0.11832653400062537,0.1698639463177201,0.44468627519999493,0.10355058154572855,0.0654894055603254,0.12053677776268713,-0.03392849705590696,0.07512346915049055,0.30917377506231986,-0.14140055937240156,0.11080560554211466,0.24209143266446317,0.0637187044146047,0.047967867681533084,0.24540160730740848,0.1466990886342136,-0.013079768604970544,0.268892140089404,0.16926569381592144
CCL7,,,-0.029457924698112474,,,-0.0230409800837204,0.02556162625909529,,,,,,,,,,,,0.056416602976110675,,,,,0.08254264352564222,0.039459258614566
NGF,,-0.004770299503262413,0.10379711579311729,,,0.04120075136699374,-0.012802212795337841,-0.014604443654499193,,,,-0.01998155228668486,-0.07212852102096848,,,,0.013310335721147868,0.06238395060913469,0.08296847489764647,-0.022532101308904717,,0.07048255498356734,,0.05170449569928049,0.06026349104702403
TNFSF15,,-0.0245929531033366,,,,-0.007470493323042615,0.07157928227306905,0.08354639671695147,,,,,0.003114286940410242,,0.10791577699846809,,-0.010207658707469511,0.050056833073996054,0.11919362377466901,,,0.006209584067206058,,0.06969015122134296,0.14478088837088868
HMGB1,0.03575137708218833,-0.07589212114428928,0.046889057853065824,0.009626235402967111,-0.1912217107197801,-0.10944679782197483,-0.022644805880069487,0.17998356106917937,0.3787706629092427,-0.17572606033956092,0.001366867406283074,0.17553213591541558,0.026679566399487244,0.024141588008495536,-0.08690498032533908,-0.3329166853992737,-0.04800085100296929,-0.11585100421459875,-0.037750324126004965,0.08250691652056281,-0.16226210838354893,0.06345962094955765,0.057460004220414716,-0.028534306178720385,-0.04352108450165643
ITGB3BP,0.03630912043763373,0.031154228188333643,-0.043980773482173885,0.032005481911267175,-0.0027105553539954973,0.03510326816779124,-0.08432125068720797,0.27869449224512155,0.3383446850827,0.08824617022475247,0.01865092629077962,0.04739783101175594,-0.048526235443497504,0.21823051815236932,0.0907218074914141,-0.06377470162810162,0.03162516865247672,0.16323666678946488,0.10301582121018112,0.06266806695902774,0.05199584856929807,0.008619738986382033,0.0016761603553127015,0.0019439360523971464,0.03364888295313838
AANAT,,4.6475384654929014e-05,0.003035850093869561,,,0.00855438374762345,0.033011300682541087,,0.029688039286960434,-0.0009177839672371593,-0.021484656321229104,0.008465134406248215,,0.11100977334896614,,0.09611821872677166,,-0.03011234827331122,0.03541183551668438,-0.0002878310432673762,0.0357342756231131,,,-0.003883476360449396,0.0435867258130378
RELN,0.11659803021194876,-0.04024800930212314,0.07113263371711488,-0.022118500488532405,-0.07021827697539396,-0.012655496806135475,-0.012486599745421038,-0.0946845465015376,-0.17186160378094603,-0.09776267640123575,0.007434282464805447,-0.08365475365554496,,-0.06860311422783308,,,0.06038739529974286,,,,-0.03281895418123281,0.06948133968107346,0.04177141519024889,,0.01793984336415752
IL15,0.07448823378781522,-0.006450876026996944,-0.007114665413330579,-0.017841727401956744,,0.005297359440883542,0.08018124428746187,-0.024410178110223734,0.12829553391988055,0.008773392519064987,0.07572452006045664,0.08716132135093461,0.008674712704492783,-0.005563145411026456,0.03228840445480118,-0.027407730093521196,-0.008454370217721474,0.06114234060295764,-0.008958288700907237,0.058142466350184795,0.08964241530134162,0.004453328928885752,0.029919156043848476,0.08196447112682938,0.12000349420019395
UTS2,,,,,,,,,0.20245784001906503,,,,,,0.005184743306542925,-0.07945020351170275,,,-0.010460449362633783,,,,,,
BSG,0.19816469130811717,-0.06339888236110963,0.07395947427348745,0.011165381885756333,-0.07632669264076118,0.03792930477442791,0.04618091009231383,0.1505881615650542,0.0024697995910678283,0.245486773940745,0.012495241415942559,-0.13240637609846706,0.09616144006513695,0.16641251490348902,0.12459771702871685,0.36673934048639084,0.17281093432744454,0.28325128162039265,0.23335321099130707,0.18336100832892793,0.282403355098432,0.15931615417694708,0.07923891818110643,0.1403128574435273,0.1966482887482407
ADAMTS3,0.09769925477713584,-0.013584200268985908,0.09770699499548313,0.0003873603015203421,,0.001826793879876067,0.07616069710379159,0.021531687278015302,0.5342751552618817,0.018076867233197003,-0.03332413783562584,-0.017931780824483275,-0.0205019651393109,0.03459310893161452,0.18665297941471984,-0.2796429940966348,,0.04138239519080806,-0.04345913980827964,-0.06745359387270335,0.10452305314057145,-0.04933973934977658,0.1124765500706555,0.03515802124300245,0.1193102632959814
CD34,0.09968739391374264,0.11398561600027744,0.3189441706874543,0.04857076787896598,-0.0417164881634557,0.04079717038135792,0.09494244885227145,0.10607061955267721,0.31785663781822016,-0.005909238192732918,-0.0063957256982532604,0.07342948133503381,-0.013171659670531495,-0.007212719800296451,0.23364364717273975,-0.14338304004719424,0.11278752538652974,0.27731882201983876,0.05373813713982073,0.028961774036653794,0.17346812236017448,0.1357518359994287,-0.022380998151916392,0.2747718839886292,0.1678463690464357
CCL23,,,,,,,,,0.11237340024863157,,,,,,0.05848771374924604,,,,,,,,,,
PLAT,0.2434691384574044,0.04661416697912769,0.25042854279716015,0.04816917291014728,-0.009900404686075608,-0.05023217454128213,0.12426396264759859,0.3336049191263049,0.4571306877251474,0.2965167380505743,0.03164348712647312,0.14333022138921345,0.06782417418154138,0.188539734089155,0.1581494789749195,-0.16616815294893514,0.08828963074287155,0.281866736486158,-0.13824009416669347,-0.08916754707332981,0.19404416268364907,0.24756031626725905,0.07301578550220332,0.15465940422205815,0.14474481429062536
NTF3,,,,,,,,,,,-0.04781394880692584,,-0.061000529039948806,,,,,,-0.0659519159658669,-0.09824235251895382,,-0.0237001948771981,,,
LTA,,,,-0.03874552163654122,,0.032606127697602745,,,,0.043150717165240216,,,,0.04226582084200913,,,,,,,,,,-0.027545577589387277,
CKLF,-0.015344975724618586,0.036470834385413445,0.1488021956568006,0.025228214463031324,-0.056978736977436474,-0.07505874293790715,0.032559185995856,0.30356904173328025,0.46355854116137163,0.019126772769097553,0.022434937325453385,0.20331541039708825,-0.05525259045994744,0.2001294931315862,0.09838205179977327,-0.07698910984497835,-0.1535212958885498,0.15455919038985938,-0.07181688731342413,-0.006740043355340357,0.0639068680796725,0.06301912412262743,0.009804971254714226,-0.08783751498624798,0.05630192790786348
APELA,,,,,,,,,,,,,0.12766103530285253,,,,,,,,,,,,
CD24,-0.00988965416015036,0.038694412510352626,0.0631000977984465,0.11966749805468109,0.024744576163443603,0.037455023631271366,-0.05230881115517698,0.12398734038435154,0.06405783065992221,-0.15739144374280495,0.048820557357440106,0.13136460537127712,-0.20274062898873163,0.01731827573188096,0.08407988652515552,-0.12675294231051684,0.07654722941194714,0.24512084456077265,-0.21423890225513564,-0.08056540506903591,-0.017158704864102564,-0.11748187317647522,0.05162248342206579,-0.14784593310573826,0.04109849086440305
HSP90AA1,-0.13681082322767918,-0.21544853129138913,-0.18491910607380613,0.028200187247300487,0.09209387059540781,-0.08289196871171078,-0.09279013756706425,-0.28767549875271264,-0.5047558869383044,0.011077308086138877,-0.010753078515473065,-0.30279044271369004,-0.152311345902635,-0.24172702749923788,0.029327109632203925,0.23887080301389352,-0.00906075099414798,-0.33635781433007567,0.14016298214431888,0.204661371766355,0.017604719745181276,-0.033754532559494704,-0.01442934878317538,-0.07346121992144787,-0.12329831847240252
BMP4,0.009754634812146189,-0.00878853941836584,0.12043917409457347,-0.004249601995109715,0.007763134539906017,0.017122368900020366,0.04319664600925655,0.31999357778049703,0.049961616241409386,-0.03967331749364416,0.05423905552668093,-0.04958215721259472,-0.012765720719546417,0.04709216645852838,0.1328127698772904,-0.027741324762573166,-0.04452597668600416,0.08939764351422334,0.06986752920101948,-0.01031698300916129,0.15046415190209456,0.10930640627230513,,0.1079891048153233,0.09225371254527077
SCGB3A1,,,0.03445087906734012,,0.03126666246115282,,-0.019824361304710398,-0.01905137124976791,,,-0.028320975566039203,0.02867130724562033,0.030093342149278793,-0.03123364776095365,0.011623259775435784,-0.09492725609835549,-0.04387643554605959,,0.011846737785713355,-0.004298666098687547,,0.03727712970455597,,0.14203254876053126,0.05760774575067144
IGFBP4,0.14071526806402893,0.10557764238791327,0.3595534815754522,0.06547976566931364,0.022914753330203513,0.13465677143628962,0.07259648064828438,0.32719624788413654,0.414245818164786,0.18585343132154714,0.0530381910983938,0.22216500679943105,-0.04291571359060623,0.1669181521003211,0.27318350243237716,-0.17885754929147904,0.06854906380336326,0.3189891719564255,0.14946251155919676,0.06945876810447124,0.27752444969455636,0.2680623729399267,0.05104031027422713,0.3220804133906417,0.20263673536475046
RSPO4,,0.0017292682540715311,,-0.02333716577157589,,0.03045940469897672,0.027909222753703687,,,0.05524948736924586,-0.033674314821228006,,,0.05401244124546101,,,-0.0465096231318044,,,,,0.011343185308992988,,-0.0634700796351421,0.08460137199378967
LEFTY2,-0.05804304646228485,0.0044906266069260955,0.17188676874153358,-0.02195364274423655,-0.04216861963365657,0.02527193662382768,0.030491441987499358,0.24726642204982813,0.41797351665463406,0.03702418012814325,-0.009619832511441993,0.11743497541604238,0.05665461106243729,0.07046765442922796,0.024363795301821905,-0.1298694107226196,,0.15346086318703783,0.008196829319387651,0.009976115212560673,0.27910222897640025,-0.05159902550518512,-0.07153966820989319,0.08849274833804519,0.0975738795820367
PF4,,,0.06839392479942125,-0.035244317995606074,,0.0034224152514861646,,,,,,,,,,,,,,-0.029072917838759,,,,0.044798082418472406,-0.0063735458469288
ANGPTL2,-0.0276976854783089,0.08482570158612457,0.22376858256675763,0.07622704112093072,-0.08682704505791668,-0.03455155849579746,0.09045490971409961,0.3560729037135693,0.4068795113862735,-0.0008454738998429626,-0.01370248687755343,0.13449108686875091,-0.09133542130448735,0.25362355171661444,0.07871662981873924,-0.1969974701286909,0.008086142032940705,0.1355254864279036,-0.07161811472084616,-0.09904202996604451,0.03908699314439672,0.10871778044598175,0.06851713919059998,0.232813077149245,0.14616775989083902
LRIG2,-0.00747800403712282,-0.01617579285543435,0.027094301846419443,0.002546431523741285,0.0411777724318034,0.023333666346794478,-0.032849153474366406,0.13419423008733733,0.26276580245169884,0.04577883449470495,0.01900682884018657,-0.03554318951694045,-0.04615794323049068,0.11353776661937719,0.019994210459232678,0.06775378320570336,0.06559257525901425,0.17691246978927166,0.007414642309457893,0.07431834850449151,0.12377501152904982,0.04634861531341327,0.10730992406861616,-0.004015142953036426,0.051768399736043524
ICOSLG,0.02044027521500255,0.0839369573438126,0.10329999663570315,0.021928813863222485,-0.02155476838549362,0.01507535034803868,0.07411096136996871,0.1939280700081876,0.21512277641157954,0.042394247389144116,-0.009808272507453478,0.08325259498075781,-0.00852425882189226,0.14304950155023213,0.06962648001965076,0.1881599613703454,0.1343310544896812,0.10005206056184134,0.10028773855021168,-0.014809255052418877,0.07141883010098474,0.07098842806159583,0.07551946379593442,0.017949211936987917,0.04927292068001518
WIF1,,-0.13957619258799095,-0.08795648494601493,,0.07864442311952827,,-0.02953393336892304,-0.325694181568833,-0.35392743161057316,-0.03502537563330751,-0.024582959099349294,-0.11759788137695587,,-0.22209128664346608,,,,,,,,-0.07305776852196041,0.04567105046241889,,0.0681470586356156
NPPC,0.16843720955804684,0.010288156095594017,-0.031097099773030084,,0.07062628008698171,-0.02448644074111489,0.001125699102752959,-0.0753273744684817,-0.04670182020361965,-0.07480024676303242,0.014416293286618854,-0.13236555657269228,,0.2298829722649889,0.07311737641333073,0.14401204130840178,0.06471775033151618,0.004610162739345984,0.0260669040509295,-0.051105657747006934,0.06650995892563466,-0.048429498082587515,0.01023505775342862,,0.04137870789243377
LYZ,-0.08755771340803704,0.015396870879440956,0.09940814520376819,0.053353601660211795,0.07948891547387947,-0.014814699724637476,0.09053087161875727,0.11171553920560945,0.3105712400521224,-0.021905354617596705,0.03465988238259139,0.3476033129058559,0.006573090668734357,0.15442594742080204,-0.014903092509983657,-0.01167564174913451,0.06952036085326962,0.13960852628003453,0.005115474036440059,-0.05752783353525731,0.09003429913849499,-0.0038070400166544138,0.07606631628366423,0.03734946262802773,0.055382324058396916
EREG,,,,,0.09634205018564794,,0.07592524627222297,,,,,0.047368565707985276,-0.023683588944434154,,,,,,0.1519172100705865,0.030084416112183755,,-0.05074890585878281,,-0.039302198934667104,0.01803960704837487
SPTAN1,0.15295741708184224,-0.06466132568729514,0.03347841913810188,0.010668781160683429,-0.05944151391274478,-0.1264573006243959,0.034081191697728934,-0.17016710867474366,-0.12276373163040119,-0.12053971236763478,0.008766877398167961,-0.2455122608367104,0.024009048521295203,-0.18690140295955127,-0.006931299267928493,-0.14557811968158085,0.0037509419807744545,0.14009890391660904,-0.12842009986872305,-0.13045690843553143,0.11639173293696108,-0.1019452118461116,-0.05497163646481283,-0.08863084156837654,-0.1096097844112827
PTH2,,,,,,,,,,,,,,,,,,,,,,0.03126767241718133,,,
LIPC,0.05518250184882603,0.034314417048074766,-0.02133510261234241,0.0045730517573840095,,-0.037146260674639484,0.028240688670859854,-0.08295654566944968,0.18743730101413797,-0.01602308281996009,,-0.06418174260665736,-0.015359730182044043,0.07255303066934489,0.044850093258565656,-0.03975944668138343,0.023103740547103957,0.1275481772676314,,,0.03110947813828113,,,-0.008474442334103981,0.020670727790624857
COL8A1,0.03753462025642476,0.21593744635092113,0.17048821637082606,-0.07491450015577962,0.060959732095011106,0.022908101649312024,0.08639078241844429,0.21472311036230812,0.18507843808170152,0.13458022211898216,0.04039493436789701,0.22320507945498902,0.1021834721494791,0.17655196225411182,0.05493507905646681,-0.09119128314429514,-0.0019208301186076236,0.2195506894351087,-0.0897274650742203,0.09157292926519414,0.24255620169370373,0.008589632012008236,0.021901647087612688,0.021746070882518422,0.14924904655697346
