,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.0010515162701955996,,,,,,,,,,,,0.035741266097302674,,,-0.022357777441193733,,
BMP1,0.02326725974555038,-0.05540446092190008,0.055297248592982094,-0.009257272351580496,0.08992148632637129,-0.044217927298669225,0.03068286189582918,0.10290499195730618,0.16890609163596898,-0.011705026982477183,0.011390824186929308,-0.03611120089545164,0.0829860098430177,0.0035408769609445298,0.10678408587452563,0.07896373660066486,0.023341930499325553,0.17164552488599175,0.038891268367982276,-0.024698701234954396,0.118939151866976,0.021977514354998767,0.06621687535066387,0.08706266803578307,0.023534568922773422,0.0320838839833233
NDP,0.06202806412353412,0.0075002670492383865,0.10923934101500812,0.02924015541934322,0.0344114010508821,0.03170959489959805,0.029654033817206715,0.028112594034886463,0.03538548560199299,-0.011107422743701268,0.04362589588125406,0.0019388917545332268,0.06338518758739903,0.01774979623160739,0.09010151205075724,0.14320646240933121,0.023550362903861862,0.09342148892226096,0.06741996013034011,0.12020134707280071,0.018846038967850986,-0.009300357144127141,-0.03786845727298113,0.12343663631035799,0.05188025280283481,0.08980506578052373
TNFSF18,-0.050885885268536483,-0.009612418748659087,0.004515483834827902,-0.032524374048667586,,,,0.011179334067596133,0.06208038584415087,-0.04875541866762141,,,,,0.02584552586051113,,-0.060419629328669046,,,,-0.07674940761558281,,-0.04679855872190934,0.02401419767989383,0.002934832310292971,
IL36G,,,,,,,,,,,,,,-0.042181884398455605,,,,,,,,,,,,
RTN4,-0.08179225400868946,-0.030519897899401707,0.05664970804493575,-0.003397319765552075,-0.011664130859864954,0.03310150260743822,0.0039860411445473976,-0.05609899504692667,-0.22535472851441488,-0.022834259574461006,-0.001696301256828815,0.09925543075981921,-0.042108194623297124,0.037166352813916406,0.08711714901498346,-0.032987814447327055,-0.016296735610413907,-0.07379314446583397,0.042784794049869415,0.030301554118736067,-0.03303349073428557,0.06352512217905264,0.1248351189802849,0.017900929693848853,0.03722231619213561,0.10695940238151964
HEBP1,-0.05187304298417823,-0.008188792520917022,0.05376460624703978,0.04840501247643284,0.03697333050449404,0.023083215586831806,-0.045140308993281135,0.0022976671658620183,0.07195310239276426,0.027310913322309435,0.030062782519013575,-0.0007234339433133964,0.06320802392182914,0.011758186473684045,0.019283310272943242,0.06142259390602782,0.0007277180207343339,-0.07200747241604143,0.005873662976911673,0.058220296233230925,0.005366819126731475,0.015770499909225966,0.05413942390068883,0.04143404192400309,0.04009319105422794,0.021384568724025135
WNT7B,-0.05677879184554765,0.03746844825491499,-0.03821069418862614,0.03709396194950643,0.0395964361391427,0.07775955646470284,-0.052651035954046174,0.06936333065628239,-0.0468352544608433,-0.035183053783815595,-0.002658129746615558,,0.05114153666169325,0.03603047499100481,0.0617083829798623,0.040432516116043773,,0.04078519111529679,-0.02281701216656104,0.04833676318163486,0.05183080828037152,0.050005902242799785,0.03146017011934419,0.05485035077049035,-0.0127205054499685,0.08539771533337395
PTMA,-0.05461820485159486,0.020186311051341835,0.001096545825567996,-0.010722345916101779,0.06067712241433564,-0.035119928956066644,-0.05612796871562688,0.11705913676336269,-0.09586063793787007,0.030829781325057166,-0.03532981709311647,-0.08230905241655027,0.10232011808664174,0.008876937027391073,0.06725636450271166,0.026735586751886812,0.012145609152064217,-0.1488564017707006,0.03951569900865169,0.014328153793072099,-0.016273021434904306,0.06938191765999349,-0.06302886556813211,0.011992041414593107,0.08615708472923471,0.010094450778379943
FASLG,0.014882273053039904,,,,,,,,,,,,,,,,,,,,,,,0.05798103372355782,,
CEACAM1,0.02912358308305895,,-0.01968604537453529,-0.023951810415347014,,0.039200754319596444,0.02977865492850526,,0.10270449476435403,0.029308195913246137,,,,,,0.049249462631777395,0.08098513618854346,0.06929097307491677,-0.019303775178814354,0.008416052095529512,-0.013980592887202091,0.009190808939982337,,-0.017822024393403142,,
PDAP1,0.09323590275799236,-0.03615141796798726,0.014054959227546477,0.07245359490319236,0.07661322823144116,0.0989313034634943,-0.04527741784069239,-0.004162337905487005,0.18167314808691754,0.0010789372147187307,0.0033635116999167687,-0.02424486989100771,0.03616480714813135,-0.019484033894528328,0.013607144885920887,0.07988406426464635,0.09475777312322937,0.041270028303956915,0.03256523908686239,-0.04650418670969175,-0.017094108510576023,0.0688878440344369,0.017745735073229345,0.0364192171392481,0.034378901788273394,-0.027951220856670844
QDPR,-0.08585715276807183,0.050550290182770546,0.0577359487697732,-0.05882227591267131,0.04124077533106937,0.016684220506594603,0.06555585646476783,-0.04319941940605541,-0.20517290670915245,0.03431800902152744,0.04027414169769119,-0.014507902930963965,0.10352613290153526,0.005928448939908333,-0.02150581661653832,0.09941355773714797,-0.11705235342563626,-0.19613751196532614,-0.033430567954320006,0.11952493818075187,-0.07439429851449932,-0.020516324556456956,-0.051318323573138626,0.07874609876604488,0.004357416605278178,0.08159792591446535
POMC,0.028596978346108994,0.10899892929141466,0.0617409044305112,0.011903211332616657,,-0.012161232232497777,0.038053194012817745,0.003468912492483171,0.0016473402399995367,-0.03258321089027215,0.013469493037120446,0.007218993280242897,0.012892816418878319,0.051124495700805815,0.013350498903114306,-0.05012445837986541,0.002640164029670706,0.09831449971630092,-0.02161650461142503,0.07147367677871232,-0.0015099779973614558,0.043310686062298896,,0.09915287845321201,-0.05931008577505341,-0.0172897056523169
CCL18,,-0.004415489740146944,-0.02154478166831656,,,,,,,,,-0.051217868635294685,0.16438875288466598,,,-0.0667136366521102,,-0.04529011073236156,-0.09857413717198531,0.00753022206724592,,-0.035711241652103695,,,,
CCL17,,,,,,0.007784047947706313,,,,0.06202924183453784,-0.003409673037224317,,,-0.019386501744509683,,,,,0.00040544263531989527,0.012738817195700521,0.053261986621758475,,,0.03198129007439966,,
VEGFD,,0.031128036298402637,-0.0439778668773124,0.04514603886665326,,-0.010777470847212334,0.0459019956355459,,0.10004131970262077,-0.015297185053225706,0.015311036213283538,0.02384578681389836,0.14070491446092515,-0.06246201836492284,,0.04772111787481186,-0.05848766775473482,,,0.03835043913732107,0.08711182222694798,,,,,
TNFSF13,,,-0.0050403796102594335,,,0.02623552253507151,,0.01342396382452098,,,,,,,,,,,-0.03017342773826029,0.03044270097184228,0.0047890698709768835,0.03298567376868058,,-0.008991654150545562,-0.007800082392526485,
WNT5A,0.08720183134088808,-0.05162185793084959,-0.007420353925682767,-0.006916229159168995,0.014742587566088105,0.03561073306976323,0.02455903168817796,0.10863548131758136,0.11701505155458236,-0.026002623463421592,-0.025284049373362122,0.05518770143328987,0.1274017700823865,0.049266791075137026,0.13213787336842156,-0.004848084481852074,0.1564016077838608,0.1577548496181822,-0.00013500525313482964,0.061166552545103635,0.05562085171087013,0.0013888424099250788,0.03411156709073504,0.18031151282500357,0.02447981690834766,-0.07209246075264412
CXCL8,,-0.061781127395238535,-0.02688338430935458,0.015025580313993895,-0.07678490344655894,0.015201666349373841,-0.04483641005812728,-0.02711042035819504,0.07130667990742891,0.08741248362433697,-0.017204839953722694,0.020193315743823884,-0.01282565588216017,0.036602145304598634,,-0.061429752916830956,0.05158869443024092,0.02129161540058536,-0.017449073095023773,-0.14529047503368003,-0.04249433347706387,-0.023520938616829638,-0.045645855445008,-0.02255872274140719,0.10903878049069238,-0.08618549546721754
GRN,-0.09334629612787337,-0.04205730084611843,0.07695168885403739,0.03151287528529286,0.056632364059726645,-0.0011093426921732006,-0.03294747550582366,0.05689764935287811,0.17393497454749446,-0.02438767152111584,-0.060094878235850926,0.0003371848201022556,-0.030343632643461505,-0.013205398910675431,0.0605004938848824,-0.02509618758329031,0.04656231594068373,-0.004629081069793627,0.06026401422728578,0.0634896113740192,0.05610177254773778,0.012333846137196196,0.13502884224637032,0.03615068079296634,-0.006885910967273961,0.06988362771358199
MIA,0.009198519869654932,-0.015831131664538263,-0.011082509285286344,0.008859251908882582,-0.09614579489467376,0.003626342447044331,0.004788611276415149,0.09326639975146045,0.04393737420452353,-0.010622102687603318,-0.003427025227075699,,0.008743570595034052,0.04658456419788605,0.17230201760698577,0.0779199544496943,0.037005618171692636,0.10824689367242035,-0.058699367639766686,0.12538375401612933,0.03440660841535309,0.014580252812201634,,0.09005351456910674,0.0014553062508250519,
COL4A4,0.033179813032358625,0.01161789852357837,-0.025431333691550484,-0.025789833738084734,0.05450400120360083,-0.013561257022830613,-0.002919485806875397,-0.013342199585615637,0.00436695519369531,-0.0052394460680459986,-0.028548437237494364,,,0.04540699567723547,,,-0.06588824462403181,0.1377678985905394,-0.0414450992638021,0.012914150014920195,-0.009049503565205048,-0.012100964864694572,,-0.0227998110306712,-0.010728343415142961,
