,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.06355689435384412,,,,,,,,,,,,0.044600142632785014,,,-0.032083007513017056,,
BMP1,0.02552027747525239,0.0027473092563602922,0.1981436270022657,0.016204564417042266,0.07347776844266671,0.03636336859620582,0.08926204461472194,0.16510111435727998,0.14114275208179178,0.0491678279358638,0.009281400308374859,0.07111922424010948,0.08233533996043234,0.20471169938035916,0.06316423731392741,0.06308833379848985,0.02536763034059117,0.18005134423354568,0.16136922537242412,0.17665692850875261,0.09744512824529232,0.1554452586040625,0.0021744314232137124,0.17423643053382076,0.08719657077373644,0.034540493120823135
NDP,0.0323840688383682,-0.12067372871656659,0.11076113851243717,0.034147824086382575,0.0407756628506083,0.03826291734005926,-0.05513158014928195,-0.018191209359844255,0.038786804126514404,0.002012314675515936,0.0059283800383529575,0.05280146051069131,0.07865722210534977,0.05851176410236479,0.024186067837426103,-0.04848886088252499,-0.13673559860779624,-0.033987260008532846,0.053697455242085385,0.047290496035794806,0.04031346713351203,-0.07509136642840479,-0.013183639031700731,-0.0669089739518893,-0.059719961534321,0.13582046085458765
TNFSF18,0.040885387863246886,-0.026289882174919062,0.009976334944229635,-0.003973034561341483,,,,0.03786921760814651,0.01460564221495492,0.04409655083473637,,,,,0.045822738584177035,,0.0029722823409285516,,,,-0.0316490962960784,,-0.011218308487751464,0.06891807006267087,0.11972028904920609,
IL36G,,,,,,,,,,,,,,0.030269055425978655,,,,,,,,,,,,
RTN4,-0.08870623065072515,0.06678612958907842,0.045722561431013116,-0.03608874935139071,0.041385205787567596,0.00348787414868108,-0.02195278853542245,-0.24331153387352228,-0.1240976625582439,-0.0224160654778608,-0.017289441548126016,0.045764383269058934,0.02030030969525143,-0.2579254479745456,-0.1549805270348517,0.062337934024147286,-0.02288746870151462,-0.09087433443015237,-0.020550514360795986,0.024298911161353146,-0.06728336124871337,-0.04864616489499323,-0.0346937065269379,-0.10028466522275134,-0.11155647241643293,-0.006092260633431754
HEBP1,0.024195355377831636,0.06920103420934116,0.10141131746834485,0.01834460675732729,0.06576379791650688,-0.00468509108090501,0.12038535183302522,0.10082430259637196,0.014848628871789888,0.047588182575967336,0.009646615908442447,-0.0022358749800430494,0.14500097216211133,0.04126996551816216,0.11612834289055816,0.11430211844913442,0.019202465005086197,0.04212247705768645,0.03657196988743541,0.01710035220080027,0.043425636922169705,-0.05142801786138819,0.02061941648778729,-0.015419915788554865,0.053141593524738545,0.06234313939328229
WNT7B,0.03257254008023523,-0.061326825907711,0.03359751575009507,0.02148013167299226,-0.027528794362595126,0.03701534077387401,0.028424676139386183,-0.031477691762680185,-0.012964847344694174,0.0071918245030953174,0.019147756058409675,,0.04217789335974108,-0.0959090048189533,0.07439102262713701,0.0650756772241895,,0.0137355968758345,0.008262332676608506,0.01950295039264398,0.013733009089221834,0.0043999653255855035,0.020309694902361508,0.07860120568097799,0.035425120854020616,0.07011198609739663
PTMA,-0.03578695213519295,0.20614307741594162,0.040739659128419814,0.11661520851101324,0.0585336126002519,-0.008562487251349636,0.08501976103134062,0.3408845414824977,-0.10889020443341388,-0.04171423074202212,-0.01191898477938044,0.01435787227721004,0.14522015255772602,0.3305827844530868,0.04316766288750474,-0.010268793630262833,0.025674289956255616,-0.06428370483080019,-0.04480655711156311,0.016821821956951685,-0.00844818972057926,0.027692640069352865,0.09834884307100378,0.19793150884004193,0.1328555856142706,0.1819777989497262
FASLG,-0.05977519085082435,,,,,,,,,,,,,,,,,,,,,,,0.024016910916081692,,
CEACAM1,0.09430994054059404,,0.029126790987193937,-0.022202001576469937,,-0.029240538172827603,0.002658837138410113,,0.06398170144064182,-0.036704317420171766,,,,,,0.05081044174970954,-0.017175099941921516,0.014442632453372977,0.0013005009109789646,0.026087570271762974,0.01577876728586704,0.017850660491757427,,-0.019094885929392215,,
PDAP1,0.0980418059133736,0.046807291015980065,0.017567474561274245,0.027349951844497084,0.034062413368657236,-0.04004121059550148,0.07510661455257321,0.1033069282847524,0.11445255338872586,0.03643284032444912,0.011061760813470475,-0.024730228378306338,0.08643378733721523,0.1825195675441089,0.015878273098150198,0.05063404695384535,0.03253734389470508,-0.05862927884275956,0.02830249428572834,0.09139012498774389,0.04171327374609374,-0.0043402735994678265,-0.01963280135081313,-0.03225623654427038,0.08852552928897109,0.01804565664996035
QDPR,-0.1620234775148112,-0.14626749831406635,-0.10690949214519622,-0.021995616385322173,0.017893879465738338,0.006135135061562386,-0.07891345927108695,-0.05860594933700811,-0.18138786376527766,-0.04510291781525127,0.051230260457401484,-0.05486484449687205,0.11791024697799958,-0.050854712894513134,-0.001190463439059409,-0.003181751914329986,-0.01935829391144695,-0.09880617158133714,-0.029778273751172105,-0.05549653750754224,0.021145500466824896,-0.0440142042882163,-0.03868232378732882,0.03853255592512022,-0.14548074256019464,0.06686272620905302
POMC,0.000602159877233568,-0.08860556206258383,0.08558360044963081,-0.031512024436632466,,-0.030230037334259104,-0.01734094327208366,0.028630415723931196,0.07874250324056589,-0.002604237849871162,0.02647018668502316,-0.001875256538564356,0.02599436493411821,-0.07477322833428027,-0.0033717744094950187,0.09225731471229283,0.014955885323213866,0.11563659988831619,-0.045536558995215505,0.0008834771749941078,0.026043163309514724,0.002508123087391447,,0.031034763132163013,0.008118606770061902,0.09026110912223058
CCL18,,0.02140379896540048,-0.079477125181373,,,,,,,,,0.033899552632469174,0.08656667608521894,,,-0.07845304392967968,,0.03142839711505119,0.10260168103201604,0.11104317295849425,,-0.03631543505115186,,,,
CCL17,,,,,,0.014570151840711589,,,,0.0558030303477702,0.0545748630067357,,,-0.0016370664635268978,,,,,0.13574752169591822,0.03758205133355162,0.07878856945711653,,,0.022179841269193725,,
VEGFD,,0.09533239547497831,-0.0014623756130822134,0.021386850481089917,,0.03440542432221571,-0.026820861694980463,,0.00648486801687768,-0.030243955706810842,0.06843942922263636,0.007023332743507753,0.05576122021754954,0.0014458974872239665,,-0.010064041485239173,-0.01018108016366448,,,0.008202638015708115,0.050618227105025455,,,,,
TNFSF13,,,0.07108893441701652,,,-0.04635985522970068,,0.0283581863070002,,,,,,,,,,,-0.024743257872274275,0.012292450870547261,0.08571468003077418,-0.020806872884344012,,0.056839722212275026,0.042298513468036196,
WNT5A,0.06645117931392501,-0.0016015713756061868,0.08382852177416383,0.060811878492552957,-0.01841233159207612,-0.013231430892006965,0.08416404369778667,0.2377022478499484,0.07159703760771324,0.00889078181640475,0.03424280233414792,0.021259616430467438,0.05470518238214879,0.11770669460674853,0.06583717564940877,0.06622843039394556,-0.03960064860365564,0.10146573474628845,0.1037474812780956,0.05505642138262957,0.046260524541803565,-0.013307751662767245,-0.026127215292946072,0.09512067968694228,0.1779571237611124,-0.02023483381770497
CXCL8,,0.20556466725895686,-0.0337633807449877,-0.0006293430529918084,-0.018916186091500874,0.03368251060092198,0.0651424600276646,0.041401702358349404,0.018486033151455934,0.044445877819055866,-0.015492004441384948,-0.024537230948053438,0.04755711954188325,0.06580677946335646,,0.15475388989791938,0.057841381992730534,0.08472676653357963,0.13174406980033065,0.14326496497654728,-0.010000169576714915,-0.04402447697588247,0.13381961005444512,-0.007765790350684633,0.17262722105429346,-0.03248372179399786
GRN,-0.1834120634809828,-0.02283979814328947,0.19260135528934597,0.08009532786446523,0.0433893188825526,0.01706371597712131,0.045753490517521776,0.11756832966006417,0.09995822419672866,0.03417145499883592,0.0275403595505391,0.05622108144020077,-0.06702675139899332,-0.015059625509466866,-0.005003720616939897,0.01754293710904701,0.06248265725588772,0.15857519582049254,0.08965818808036599,0.03449297560350666,0.11730783756399311,0.03157969081530242,0.03436318092110807,0.15179483623182968,0.04869927103938038,0.1067997042837369
MIA,0.04562751342925493,0.03294695133880812,0.0654870754948666,0.04547589274165532,-0.014528489004090187,0.051968421585720494,0.04451048607542438,0.0986556585038633,0.05869929489510761,0.006092129990456383,-0.006903561734732144,,0.046071899037978974,0.041413818542522705,0.030365939752737506,-0.00789904077927432,0.05194100047908783,0.10908510891202122,0.04133942691589905,-0.013217512517143174,0.04660635396396974,0.07435482541814267,,-0.029099849418129452,0.09265913654457243,
COL4A4,0.018536010326045578,-0.03585746858407029,0.08597840473397649,-0.009452722937260667,0.017532439624344275,0.050437278224114895,0.07505305539885232,0.040866983895586045,-0.04516086994146796,0.0537221291061611,0.048314972195335,,,0.08429355402938138,,,-0.11665598864252442,0.04259766452858218,-0.034229756284027274,-0.043092826337221654,0.06110698333892347,0.010480938250801916,,0.0376798998625077,0.0828841650288225,
