,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.0043905856213126045,,,,,,,,,,,,0.006106298027383994,,,0.01817826363316985,,
BMP1,-0.01744361903371845,0.20822101226903467,0.06898402888908428,0.06098244184102633,0.07325207295327534,-0.010021287467566937,-0.021482517499608257,0.07687014781750348,0.29957166836386256,0.052947467709569616,0.03876129523514584,-0.012835195315423022,-0.011592520796386412,0.20499070381467108,-0.002776252472974712,-0.005395377244003239,-0.06795656884915038,0.09002549091368053,-0.0884039515224928,-0.06132635584543272,0.04418891433557174,0.02929460382828603,0.10079326223758762,0.0041543852736014835,0.10874001585756109,-0.01687173645105455
NDP,-0.0010017387750157045,0.26875846759780275,0.1378243727545622,0.09152973806079186,0.08661373645068099,0.0693164906407503,0.08174705322039462,0.015851066715660177,0.05942811988934683,0.05531516958276596,0.011466347692911912,0.010292213108138359,0.11793738770894326,0.12791169826628265,0.03507266726357129,0.11185486726354521,0.007193756914362128,-0.013094537625196974,0.031212245724752962,0.10008377728308446,0.06926953627219168,-0.04408814146138708,0.004304531318789248,0.18105313470690856,0.10465322239138183,0.07981135064319422
TNFSF18,-0.05909476835332466,0.0855470136675903,0.002191656633056121,0.033336877013890494,,,,0.06805191500917825,0.1063679485619778,-0.015620571058060896,,,,,-0.04376693312308681,,-0.085098832212703,,,,0.02883034140394319,,0.07673399658663076,0.056864481069612206,0.0654953024984644,
IL36G,,,,,,,,,,,,,,0.04397645324710729,,,,,,,,,,,,
RTN4,0.05178779874024866,-0.12819800068871495,-0.00283227331810095,-0.002746145065938259,0.09586082777316379,0.020044589879013433,0.13247645016990073,-0.0780736841343622,-0.37630726865305864,0.04676241494344553,-0.05466088085076304,0.01925993823951527,0.002967462698704079,-0.2430615931776278,-0.003839815456491578,0.008158485639410505,0.06704849932871894,-0.12018536012905795,0.0627424409553887,0.08019148799514819,-0.1254293463927188,-0.06688581919710046,-0.06557129582924885,0.023880796768778724,-0.07009190259988735,0.07974937621554883
HEBP1,-0.059775973043511954,0.055936072720670076,0.03764176454056543,0.03959741792493355,0.035278095740089145,-0.010613687756117292,-0.046928236397297964,0.032483043573504594,0.19131280611213994,0.030938825624726676,0.04271700386069123,0.033003764352702726,-0.009360277224873344,0.015467257485838486,0.028993849007240384,-0.13630996781635987,0.054456981488954156,-0.021336115960421995,0.0045469202706812295,0.07147872857593608,0.009326679219570035,-0.027600274752804237,0.006167411859485573,0.029918887994074217,0.07184949192417345,0.11029318377985907
WNT7B,0.032402682748601724,-0.07436061503779948,-0.007336875424713688,-0.04238003190174868,0.10644785258678723,-0.016520080049799338,0.06672411486597808,-0.01850371563383212,-0.16006946993341958,-0.004874718482617538,-0.05637232781415627,,-0.03739068366326455,-0.10211801401141614,-0.038379000832804405,-0.11937188717688031,,0.06757369617339494,-0.01026568643519629,-0.031957110760393405,-0.05380736278887025,0.022088042628510655,-0.06745992166505797,-0.03014549645366203,0.09439468376691765,-0.052034481892530675
PTMA,0.017899962002754212,-0.3256586222309547,0.10478567805353711,0.01210347595080431,0.1642980829252197,-0.07786622730453925,-0.11902303746799141,0.055528446949115046,-0.17824043828517586,0.0038716991263125517,-0.007478877162715861,0.003819001821755452,0.07248812788624942,0.2700422157606059,-0.07280680712586708,0.037599149969759306,-0.01227559678474495,-0.11241171254754473,0.07756142820703102,-0.02915496166363815,-0.18407356670512653,0.11077408402564631,-0.12547715904072465,-0.14059786646947015,-0.0043766298532102385,0.05546420151736881
FASLG,0.08322461467568121,,,,,,,,,,,,,,,,,,,,,,,-0.010884595998405923,,
