,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.02326754611398113,,,,,,,,,,,,0.018030281693319574,,,0.06629503023400189,,
BMP1,0.09039955809764505,0.10612708739691448,0.08310541463814096,0.044582677252878226,0.08011012737268162,-0.013858452669883201,0.016482491711901626,0.07121036548657889,0.2715946715106697,0.10363725244503877,0.0573129437423661,-0.1404206393351353,0.03255836016987328,0.14460573296884796,0.05625903994248055,0.14925270814235878,0.06471216749766565,0.1800758535551771,0.19268443680488676,0.10859518596879111,0.1343932284009504,0.046017685712951624,-0.042694589612708264,0.15971771402967347,0.15717521808659254,-0.04564708637976461
NDP,0.07363640187593137,0.11242227631180061,0.06477898145853907,-0.04522887466753147,0.11408909235126648,0.04762627133690074,-0.00959040409716956,0.030781962716573144,0.02391366893590095,0.05275124679213866,0.018063195233270848,-0.0369562629758,0.06758565203236701,0.09938288736309932,0.1619107798276833,0.102626888531279,0.08042025635297109,0.13288246919473273,0.0458600027563805,0.11841712445693867,0.037323939701367964,-0.011194076772142009,0.09639108053504238,0.17329595170003104,-0.02371653123231687,0.0023585558290855194
TNFSF18,0.08717724075464987,0.03972284674317458,0.013227518667747103,-0.0023325593267918172,,,,0.0015092477007132856,0.10064143642350837,0.09223057489278708,,,,,0.09789173979014822,,0.11937585325859029,,,,0.024122496587071364,,-0.08557711691576297,0.066873841476063,-0.00650847851856515,
IL36G,,,,,,,,,,,,,,0.041714901204715354,,,,,,,,,,,,
RTN4,-0.08245777353947549,-0.06188032490309992,0.027655171422730378,-0.03510111272988311,0.07327466742366501,-0.013597093573580526,0.02754261445070055,-0.06980378010200584,-0.26436957249438414,-0.09602777219041192,0.01774217980699169,0.28139959290292166,-0.013490553197939608,-0.12694453193630578,-0.06018297839089787,0.004260354759411765,-0.05690653819629125,-0.24212754639476364,-0.06255313427339129,-0.007112742080883002,-0.08663581794984605,-0.0005096634328570824,0.11726692928423042,-0.08357174801809655,-0.08713265096522814,0.011898112845939088
HEBP1,-0.032277318223804335,0.013155977787974497,0.026477260533654182,0.004144003664948164,0.05846478869453495,0.013303730513660442,-0.0291342522107361,-0.045085918978195874,0.11980059028919011,0.02977238341224438,0.041396701439474264,-0.1060563175754136,-0.020439802441347604,0.058022039058669685,0.012436713037505546,-0.022942258107451156,-0.030906409344573796,-0.026608223111384725,0.09712637922586524,0.1710524686027607,-0.06597092522973112,0.05947018817504663,0.06387220696847136,0.1612764580695712,0.00013046030218788455,-0.06824965650482569
WNT7B,0.09026650533218816,0.015075752550822689,0.02371841136603847,-0.04296253080983435,0.0731736769619493,0.01733196684215464,0.039589564116619035,0.045468631838144605,-0.03783686602821287,0.01334900447035248,0.03872636014598618,,-0.05837958574540082,-0.029444268921699733,0.08854079480008278,-0.00519818674660489,,0.051924867318369164,0.02987080023673478,0.07929013387557211,-0.0013666871978239687,0.004181843721710747,-0.03874804496488876,0.022047975865082517,-0.0007031177242626446,0.09325184570069243
PTMA,-0.0255742383175795,-0.1366144148418367,0.037133264883805236,0.003612829451750087,0.013532810630756998,-0.02122733370094334,-0.017831895720921184,0.09320514020019126,-0.15160695484383244,-0.11488843578220292,0.000999426191562562,-0.31229562882466855,0.1245848583176855,0.16046150931310305,-0.002043103626907502,-0.225455603948341,-0.11772470754598302,-0.3131476169914726,-0.08565059053462792,-0.00686407668813544,-0.10597966216241805,-0.01157130891856436,0.01978439168422626,-0.09179575422113415,0.004730881491585,-0.12113490495310049
FASLG,-0.030154700931888538,,,,,,,,,,,,,,,,,,,,,,,0.04444031177472667,,
CEACAM1,0.054819909001303874,,0.027667214515101415,0.002058909168977209,,0.03752831928933134,0.08064179375322464,,0.057410567813885954,0.024750434184192902,,,,,,0.10510387767876922,0.003296798387851834,0.07255693871993553,0.049808111776727955,-0.034370261843800876,0.09403326248099396,-0.023101512032240992,,0.026545128568376444,,
