,ZH881T1
AGTRAP,0.012906274852214364
LAMC1,-0.048237979988406926
COL6A3,-0.0464179889520474
FN1,-0.04133047316595937
MIF,0.11515812377110743
JAG1,0.0016152999910537928
NID2,-0.023046504810429688
EFNB1,0.035991671942184604
COL4A2,-0.03146271288518535
SPP1,0.009925664787063342
PODXL2,0.07896264635807101
FGF9,0.06549049537168652
ITIH2,-0.011386688428374531
ADAM10,-0.07067520580313763
CFH,0.01527116061008329
COL4A5,0.025610958506723944
LTBP3,0.013540453253775191
GNB3,0.0007676679686331463
COL6A2,-0.01207382300448404
GDF9,0.07076271444828988
NCAM1,0.10785857489667551
APOC2,0.0582152962857601
BST2,-0.009489435200015824
COL5A1,0.002053869637260602
CALM3,0.10220287867388549
THBS2,-0.026326680781180296
SERPINE2,-0.06257178202598898
EFNB2,0.0692314194331498
PROK1,-0.013721647624938103
MMP9,-0.03435831170573229
NPPA,0.019593463925519618
C4B,-0.016939374982763395
NTNG2,-0.0006636934103783236
LAMA1,0.001739981003749139
UCN,0.06651424255917142
ARTN,0.06060788457024785
PDGFD,0.06228602252808419
EDN1,0.01614586482986141
ARPC5,0.00434020350614311
GSTO1,0.043323398324090524
SYK,-0.038973326979756695
ST6GAL1,-0.008167046140524187
WNT3,0.08810780108132966
HSP90B1,-0.0014167295064589354
ZP3,0.00920843054123626
NRG2,0.02051954732423916
MELTF,0.010850386396761849
NLGN1,0.02167975817136108
SLIT3,-0.019968714061234374
CCL8,-0.00387072824669763
S100A4,0.002429288154020507
TNFSF13B,0.015505041477151886
HSPG2,-0.010500612980428502
FAM3C,0.019701321083857144
FLT3LG,-0.014867818045869266
A2M,-0.04493569617658154
VCL,0.0008296714770205121
FGF2,-0.00719214023205884
AGRP,-0.014092736528355418
CNTN3,0.07537441849858086
RNASE2,-0.07937076757010539
ADM2,0.06410233216786763
GAL,0.14568298210055577
CXCL6,-0.006890733324049692
PDGFC,0.01383608713011281
COL8A2,0.016309646171109218
SPON2,-0.011131933541338356
BMP6,-0.012163506222405319
TIMP2,-0.005827092221229192
EFNA1,-0.06412102755294344
TFPI,-0.02047482625180479
GPC3,0.029581370479156276
NMU,0.08411666190125976
SCGB3A2,0.03774931597391507
LAMB3,-0.016989436588428705
LGALS9,-0.028122235207365922
VIM,0.0074524884201541
PLAU,-0.09443474206730453
TGFB3,-0.024713854890783506
APLN,0.004137619974915914
SHANK2,0.09376363225638382
LTF,0.006309856857693411
PENK,0.02052683142879476
CTF1,0.03464728293806027
COL3A1,-0.016313650849274403
S100A10,-0.021183207957410872
FGF13,0.08965030266388227
SEMA4A,0.02331634483238526
EFNA4,-0.04255950030862942
HSPA8,0.06942554098483997
NPB,0.06600882007328135
ULBP1,-0.010286723672756057
SEMA3E,-0.059997675123763486
FGF3,0.0346428291165327
ADAM9,-0.052584585039423884
ASIP,-0.042141915490043265
IBSP,-0.05261792300176836
MMP12,-0.013340807930369595
FAT4,-0.010930580874359054
MDK,0.03736331800951387
BMP5,-0.04221666553493354
CAMP,-0.0005025520328879192
HSPA1A,-0.011310309506148376
SEMA3F,0.004246920111130149
ARF6,-0.0887570023985465
IL6,-0.02375285286130277
CALM1,0.053658020030192786
NMB,0.0799878005178081
CCL26,-0.023748258715152154
FBLN1,-0.021384050879503333
SAA1,-0.00751801133245886
MICB,-0.014688279456123778
F13A1,-0.043577059265763725
COL5A2,0.04965155908294639
EFNA5,0.06858679253585029
AREG,-0.0037499725697739254
EDIL3,0.0449693849101937
CD86,-0.031048785834432515
HRAS,0.025366670754431418
C1QTNF5,0.031407159467157074
COL4A1,-0.04732874000396832
CCL3,0.0086607496431167
BGN,-0.04148723183119077
RETN,0.027005733217339064
S100A9,-0.04573245733621316
HCRT,-0.005275382945335328
FADD,0.07783116296658195
ACTR2,0.011135903273263708
BMP2,0.03958655855850645
PDYN,0.14213792965048733
CD55,0.010729321438995514
PDX1,0.024816151092838253
CD6,-0.018707052713753218
IL16,0.02963362692808369
LAMA5,-0.004745204147519332
RGMB,0.05982101586057453
IL12A,-0.015324751801401044
S100A8,-0.016617257236103345
TAC3,0.09673699403112515
MFAP5,0.02284257503390445
CXCL16,-0.019953608203475737
AGRN,0.03672204452047753
COL4A6,-0.05519838327568728
FST,-0.03809381747141752
MEGF10,-0.006458814660016099
C1QB,-0.05487954372609918
HLA-B,-0.04943510775412139
PDGFA,-0.01673590994461016
LAMA3,-0.015493240514062158
DKK1,0.041673365266117215
INHBA,-0.01417815263681788
IL7,0.030410895954806155
FABP5,-0.03781347445846499
CCL4,0.007370094554387549
FBN1,-0.0012324705424757996
TCTN1,0.046847965879899825
NCR3LG1,0.05396853901186281
BMP7,0.037414615538715924
NLGN2,-0.007259083120654106
CCL25,0.04252334927660555
NPNT,-0.027643085166112618
KITLG,0.0389525244364112
MADCAM1,0.11496960780507186
F12,0.07051804363968463
S100B,-0.08894608078013508
IL27,-0.013340807930369595
CD99,-0.005104084718800496
PDGFB,0.03457221692049473
CLEC2D,0.022491652622634414
F8,0.018995240910061193
C3,-0.024150205354117677
DLK2,0.10583086251573676
TSLP,-0.030510976853254223
OSM,0.027481633129292155
SLPI,-0.00506864484377882
AFDN,0.08756277144779535
KISS1,0.06833986247042541
ULBP2,0.12043014185140186
ANGPTL1,-0.03251415631077313
LTBP1,0.05094928868162849
NTN4,-0.038982606172129966
APP,0.02436724253559221
RIMS2,0.043421906989753366
WNT7A,0.11664678789727438
GPI,0.11644648207393352
IL1B,0.02762960713231832
SFTPA2,0.08739102771132169
HAS2,-0.047546354033242116
IL11,0.016791023000635532
SEMA4B,0.05097689783112368
FGF12,0.0413178372873759
CP,0.08070557281366282
NLGN3,-0.03842019851200825
GZMB,-0.005472919323685535
PROC,-0.026786538024414934
AGT,-0.06607589734991898
PTHLH,0.062164099182172076
COL1A1,-0.03444689335996982
LAMB2,-0.04105167360244967
DSC2,0.012048109001196012
WNT5B,0.019187106936623854
LEFTY1,0.06746334496556328
FGL1,-0.020071928771326252
CXCL5,0.025243858528476257
S100A1,0.017651897565797502
NPTX1,0.04876403136325638
TGS1,0.05734207830002504
SST,0.07005650188312082
IL34,0.01724614017477658
DHH,0.03207379473114564
TF,0.046699060772379
IL33,-0.004480242871783923
RBP4,0.05360405616508295
CCL20,0.0907617433015665
NAMPT,-0.06288203747789298
