,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.026759756452101664,,,,,,,,,,,0.02805817489631505,,,0.044426968445309634,,
BMP1,-0.01655820823910992,-0.05674980311910576,0.19234693318965668,0.024043194675887676,0.030577767801011475,0.0239951416805482,-0.0956021488330614,-0.18269844141017313,-0.3153625332262065,-0.01884630785490595,0.027764448581935375,0.05553322715481131,-0.17443391833334942,0.05254942171243733,0.12610686058628662,0.08503475741964059,0.03163575826410982,-0.05563595685045174,-0.0722220683399923,-0.1775041580182833,-0.03499659629950092,-0.014909607002189773,0.350872509391979,-0.05217324830243964,0.013888631924914832
NDP,0.09263953285465548,-0.06661125434738373,0.08981810213383364,0.002372510520867936,0.046730808012876636,0.029613199176167074,0.1901382554011687,0.011861861299745258,-0.038450146862497966,0.031304940502804725,-0.05266200115893748,0.09420026934403745,-0.03224976605773425,-0.0007826171730061609,0.1705524033655439,-0.018720431192432004,-0.01093810737364032,-0.009157719847466403,0.0678415874052699,-0.13244628942744413,0.01025845804278918,0.0918674323281081,-0.05504670980078604,0.10063007657292646,0.27739187576600977
TNFSF18,0.08648044029430463,-0.015547107128708276,0.16437699078294996,-0.003941062131109023,,,,0.00018691049835600619,-0.08164528707406103,-0.020148966486854377,,,,-0.0712117162598023,,0.08879360204404285,,,,-0.04726716669520826,,0.0009553321975910181,0.07232504150034234,-0.10477728461481221,
IL36G,,,,,,,,,,,,,-0.02410549872537793,,,,,,,,,,,,
RTN4,0.13820318077815744,0.3391036125527122,-0.03739106912760101,0.019679158252311868,0.03949303033551633,0.02046996770943312,0.23098501339667007,0.31550297642356956,0.4293858596691611,0.01721853807099158,0.020155768384379644,-0.0776322603108509,0.3956007550634258,0.12906968890190024,-0.08242693118997432,0.01899746534846912,0.14534167739859682,0.0822320766348582,0.08315950633152079,0.21338967794231484,0.08677236553500114,0.05461543548401772,-0.04578540160016698,0.3250364742570874,0.1325155731999924
HEBP1,-0.00863433356926967,-0.10085064030957469,0.019064172754554333,0.026154538612169338,-0.045222327358709076,-0.016005268594273005,-0.060007027583159324,-0.11360794210961557,-0.11875405489426276,0.04771908183571097,-0.004607024592787459,0.1459209891459507,0.009251010524530194,0.04418898824485668,0.009524834344067612,-0.030651640000548357,0.045862318746401926,0.050860393531062795,0.012162345489919459,0.07457765019741248,0.07650579951613762,0.08943073635676013,0.0603329838574203,0.019657023654339034,0.10152772324445172
WNT7B,0.08431260602744951,0.3630802287880267,-0.007233373023206343,0.04643510893773352,-0.028230130386676298,0.003537146046561046,0.08967415857796987,0.04264893202501149,0.1387627851784842,-0.05851333787719547,-0.04068145667798177,,0.0908033855018887,-0.03791050867527841,-0.06576267787632899,,0.013412626351323577,-0.04788891102245135,-0.010143974859898958,-0.024015581281182315,0.028786359549038305,-0.026679976631037793,0.09416424814969866,-0.021384552220917473,0.0798954553067562
PTMA,0.177895069799496,-0.012693221678149978,0.14125554002279972,0.026292206633054538,0.13808123205452888,-0.01732467656597977,-0.21372817076092773,-0.3556337057847618,0.35187029329369884,0.06635874259526896,0.016174989053036843,0.17755202905323655,-0.2269509140348698,0.18529028934517647,0.1510283062883799,0.017150863500688472,0.09351550211072931,-0.10279534167639144,0.025577649451087526,0.30319189986416745,-0.13258939345460094,0.06009206670963637,0.2239165656709906,-0.1883175698243184,0.162105591540471
FASLG,0.057545778789178,,,,,,,,,,,,,,,,,,,,,,0.048549466892309365,,
