,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.040835165027756117,,,,,,,,,,,,0.06983751851192756,,,0.001886356867497557,,
BMP1,0.061999252288402217,0.03350066373258387,0.0454878361732996,-0.010061320928587024,0.12313067042174781,-0.0011000461881191114,0.024076505532799036,0.0851090996520969,0.2693265165742586,-0.021743171210225388,0.01169335473028019,0.042065468211711435,0.17158429020306395,0.11227013989677856,0.02669882783737442,0.04982560008626468,0.07971913865561525,0.14221019071731647,0.007785712834768373,-0.036274449007993814,-0.025058607083736948,-0.06572480183424481,0.01963145405467087,0.11224564216850896,0.024199528998493456,0.13650178344372224
NDP,0.08575591991044049,0.1622237039480226,0.025862258106065822,0.013819897707455784,0.02962509414343676,-0.0044831342341453174,0.012206741890327319,0.007566743023345816,0.023948096616592297,0.04669191411823513,-0.03203284405913402,0.04541786828407296,0.01451439862227882,0.09337405120649707,0.08887943804184728,-0.07533823224924754,-0.06440440684165107,-0.033212811838181616,0.048126167224266325,0.1463741195806722,0.0015084761196116983,-0.07374616445480135,0.11614367672760975,0.10463528207249935,-0.004967086094341792,0.07599130614910493
TNFSF18,0.09571856582404462,-0.014716167209937651,0.031240554353610128,0.014925302108515797,,,,0.021401333362769972,0.08505650278915096,-0.008571397093740014,,,,,0.0790653405638415,,0.06980822562631638,,,,-0.07340000351761891,,0.06368212978198244,0.041534868842294334,0.06214044990208912,
IL36G,,,,,,,,,,,,,,0.054052997414966816,,,,,,,,,,,,
RTN4,-0.033980315086349216,-0.027997785630767054,0.005050205653451863,-0.0071088724863516885,0.12411046816682296,-0.04763142522494451,-0.021785740891895642,-0.11517161402652248,-0.2872072727870302,0.043642550955505094,-0.0032122455242010006,-0.12480191276502185,-0.05078909980956215,-0.05819915241013602,-0.08151472936263014,-0.047000927013756744,0.04057612504644053,-0.049904707173584015,-0.024631376133101717,0.05051136332679557,-0.0024144491486024692,0.038352774013705945,-0.08810247379300304,0.057595192785176545,0.08369242469733802,-0.05860636630491609
HEBP1,0.037271181003016705,0.01740891356776639,0.011446402314643202,-0.006045818907677884,0.06528416566066697,0.006352041563908357,0.00235263010124381,0.05732183994439261,0.09162053185834143,-0.018991211325003678,0.005646848189818421,0.053214622437774396,0.04243078099343092,0.013463485333069623,0.015898697636112246,0.06190118891597726,0.0549581520187784,-0.05650947037037132,0.06437865013322303,0.07337987659469697,0.03682871281202713,0.007211555866920405,0.043087770634444696,0.15895895146772357,0.07603204649065438,0.046647708497300586
WNT7B,0.09150637319491446,-0.01190386359709735,-0.07996734172466217,-0.018088795105676403,0.031118773129763088,-0.02393146608484465,0.08829676616292832,0.04624476858406048,-0.13578965188001668,0.022022020721761532,-0.010583250105773689,,0.051230996607297526,-0.06079132760701589,-0.02838233055658397,-0.05017334798552782,,0.0959679486784742,0.06541697378973238,-0.005325646773399284,0.021273881544954278,0.028068876868169397,0.08506934814603449,0.08158614982110272,0.0669338155980767,-0.0006448959893289726
PTMA,-0.004911284693501339,-0.15588163601380317,0.11874081679040457,0.04084965411608724,0.09543468427183725,-0.045477455707637865,-0.003376333565888112,0.19042627709729673,-0.021238782864068054,0.03266852416860536,0.0570691892049292,0.12147581557916594,0.19545383212404127,0.19960038213580275,-0.03323492545061162,-0.02563408737869347,0.07838238992276861,-0.1180716675944949,-0.09537162328373759,0.046720723813930234,0.06275667591846908,0.09744258353985183,0.09396823706172258,-0.03170834704559051,-0.003709004461389627,0.02326326918313072
FASLG,0.06552135311995388,,,,,,,,,,,,,,,,,,,,,,,0.05687208556854524,,
CEACAM1,-0.02295184750132578,,-0.0034071974390145676,-0.013599496703203744,,0.02040226677160005,0.006500403727347872,,0.06737306717689448,0.0019245573416237479,,,,,,0.03754715479582093,0.052678517601704646,0.06840234748863126,0.009343559883390484,0.04254931546259585,0.08433534765102746,-0.08418366263508026,,0.05252961827639991,,
PDAP1,-0.0005633563262099864,0.04663206697760244,0.03423098467656253,0.04003314165771251,0.043607525330576394,0.048440383600344195,-0.026730788404175383,0.07858654291104258,0.17888619719696922,0.029091141925745682,0.041964080528271226,0.09441438080116508,0.10440484890719859,0.024246079622468043,0.052789385782030886,0.017462793311091084,-0.015250502546096684,0.007727235810154195,-0.012269960536032454,-0.0021958818790079136,-0.023482023758357583,0.056860632929538905,0.05120111896542338,0.0800135873350396,-0.007041034215671207,0.043589432902148596
QDPR,-0.09717971985864296,0.044772529602780865,-0.008168782742693462,-0.013389028466264191,0.10611011206097105,-0.008458306313249444,0.05117209918411013,-0.07092243270899676,-0.17552262231669533,0.008065248415146891,0.02484329609404315,0.07979307794191047,0.11413478834432247,0.053286264741570194,0.04634572754855252,-0.0343222942390292,0.01440579426521994,-0.04602003623085936,0.057711693340714215,0.10097704155883912,0.035865336793573864,0.007397401116666355,0.06950204343806395,0.1481421563750728,0.07035030030123503,0.17160031787232755
POMC,0.011007187094694733,0.042624495832302156,-0.00874871136966923,-0.01159423931469033,,0.016143775229367118,0.00037965718303413265,-0.009919850769510692,0.01557013812285322,0.027048689359730933,0.02018970595265164,0.0631881287101857,0.01374481877640322,0.002546704927259016,0.06952697632120258,0.03855879267967433,0.016273937592517294,0.036110173803710094,0.046331444782700494,0.031387696856426624,0.060101190323410845,0.007009091287640655,,0.10185820859202471,-0.019172539965159788,-0.12503730967891424
CCL18,,-0.03446585453266413,-0.03901538206894533,,,,,,,,,0.08796070951244456,0.12132769171241485,,,-0.11621299763087901,,-0.01404968501949949,0.03649419752963173,-0.002587216121083501,,0.02152740897538143,,,,
CCL17,,,,,,0.024541657127614046,,,,0.02736728604953834,-0.002035437171600949,,,0.02121733963510231,,,,,-0.030794380513567265,-0.0021347681215740356,0.02340228073421348,,,0.014400802536832206,,
VEGFD,,-0.0436124281746396,0.004265356410454312,0.016168643259827045,,0.041226873447453,0.06367892147265446,,0.08099602855551563,-0.029515878975858636,0.01759471010895161,-0.054679078757725555,-0.00816673340851802,-0.022495450407020796,,0.07155808875526141,0.08177744431873837,,,0.02539000712922779,-0.011324664311913587,,,,,
TNFSF13,,,0.024225580349952786,,,-0.020831316198540322,,-0.007804251659439129,,,,,,,,,,,0.08439567235137987,0.03618743222455514,-0.030498122769082002,-0.03498863435432818,,0.05131692408494321,0.0031967506156072153,
WNT5A,0.036353822985549324,0.05386370804980016,-0.04877308163737083,0.022133618348585245,0.06310008394650732,-0.026290786971368177,0.06191630255504086,0.16667206071405505,0.17997492556573733,-0.01470906497819582,0.0011100202251476546,0.0023465485274431703,0.07300371326951864,0.06150252826191342,0.019100166596088188,0.03020588734251809,0.00601990805020464,0.014985872580864886,0.09894400461442601,0.057088524183761764,-0.04536864297078502,0.01174521190992577,-0.09018412629860557,0.08332092869776564,0.06159462855167919,0.11153431463082907
CXCL8,,-0.116519055856634,-0.12462116120575589,-0.008921790274099901,-0.12128261717808037,0.016620029831633795,-0.09507799847275578,0.008476215116951496,0.07353513215098319,-0.004129747053301017,-0.008109724436034051,0.0955767632198745,-0.01366461931421185,-0.038253257981184,,-0.07808245045229735,-0.003773512663061911,-0.03876018552968521,-0.16632771560420903,-0.2237459201732909,-0.005039143278038383,-0.03316101649513408,-0.07086674919883848,-0.021116055736304297,0.0019864809002046843,-0.11773298922196458
GRN,-0.14945661820463327,0.029915260599649125,0.06186298794962535,-0.0034967970373317547,0.049961675797000574,-0.04342417059937266,-0.03371335259922234,0.11672464033332672,0.2323028922602076,0.008152676771243256,-0.007167530783414462,0.05717345138085628,0.021327914131562844,0.0031884839212979552,-0.0011375537767513639,0.028726450646540586,0.036684259561426694,0.05958549717171374,0.0887919214009486,0.041674330636118764,-0.02229770003629055,-0.07270660234119032,0.056343495774021826,-0.03850474813520908,-0.0049065988578545746,0.07013486729632365
