,ZH881T1
NXPH3,0.016911985737174246
MTMR4,0.039457998855187436
LAMC2,-0.011681145901238855
IL10,0.012104835252368586
SEMA4D,0.009228251365323764
TRH,0.03664202808304979
SEMA6D,0.010529829597688643
CEL,0.011803562452890928
PDCD1LG2,-0.04194791478335112
SPINT1,-0.03774486904453627
CTHRC1,0.06485718029272648
PODXL,-0.003244447610471112
JAM3,0.04958667075789189
TGFB2,-0.06003777026082882
COL18A1,0.08102055955325288
NODAL,-0.013358266440201327
INHBB,-0.024805389536642873
ARF4,0.021246572120462433
CXCL14,0.01846945851865055
LIF,0.03604827236387449
IL17B,-0.016618924728765447
MMP1,-0.012034279129938671
MATN1,-0.017127586058540988
ADAM28,0.0038942874841783382
TCN2,-0.012615673094735925
THPO,-0.014857387593294443
CUBN,0.05278339579699341
TIMP3,0.0549816747772599
PIGF,0.10882877050582286
CRH,0.05150179434404676
BDNF,0.025783689329157835
CCL5,0.06727068251973588
GAD1,0.04268912647787188
COL14A1,0.09051174800822599
HLA-A,0.05612583440714211
FGF18,-0.02079609066935856
ADM,-0.033943249381656486
GNAI2,0.023552527179261935
COL11A1,-0.007963492116245252
NUCB2,0.0072867784689174585
CXCL1,0.012751382589200501
VCAN,-0.00013054083767900494
MMP7,-0.018844776580123283
PTPN6,-0.041193186489541164
PTGS2,0.021151829196625026
CD58,0.002428893815740428
TNFSF14,0.0038067420846077944
CNTN4,0.016750231141061226
INSL3,-0.017376865812025754
MFNG,0.03704377714081618
ICAM1,0.009886326037954002
PROS1,0.05879840370250607
CLCF1,-0.04327420294835915
PSAP,0.045266177721030094
EFEMP1,0.014446358380911073
C1QTNF1,0.008605742618203628
ALB,0.02436829252197203
CCL13,-0.01949176585306728
EFNA3,0.05800288631180419
DRAXIN,0.017668529885073496
RAET1L,-0.021111271741380312
NPTX2,-0.00972478626987102
FGF11,-0.01818572082619142
CD59,0.017506554527775175
COL9A2,0.014784017491766452
DLL3,-0.025502751562834658
LIN7C,-0.046434634549823516
GDF7,-0.01412637762651836
PSPN,-0.04063029300389814
ANGPT1,0.0242548022771036
PNOC,-0.01674739764285794
L1CAM,-0.036883443600509616
APOA1,-0.02772195283104349
PSEN1,0.03539752737971119
CALM2,-0.004222446845426277
CLEC2B,-0.03527150294751222
NTNG1,-0.01605122441555331
LRIG1,-0.07655778101700493
GHRL,0.17724671438511774
NPY,0.02803005383751971
MMP2,-0.050792927938930206
PPY,0.02063900447875583
ALKAL2,-0.011998776357851595
CSF1,-0.014272661374302716
SEMA4C,0.01750650662607567
ICAM2,0.0033025511945619867
SYTL3,0.02083200360045843
IL1A,-0.02253229603930984
HLA-G,-0.02562021823924988
PGF,-0.040788432620399
LGALS8,0.017996165214697105
DKK3,0.04045036970503135
COL16A1,-0.0049783198804502155
TPH1,0.022604204123767787
TNC,0.014861289394827731
TNFSF9,0.1323340979339473
C4A,-0.014275363533271144
CNTN2,-0.009539776639490937
F7,-0.014126378992504558
LUM,0.047463424919568356
BTC,0.09560483704361725
APOC1,0.013789410986818022
PKM,-0.013702316650916683
GNAS,0.03700244005888361
BMP8B,0.06527253514826857
LIPH,0.012167655441301021
PTPN11,0.007569697939807979
ADAM12,-0.043913208018499815
EPO,-0.013515159843611284
EDN3,0.02685674039433345
CCL22,-0.011858964411542546
CCL2,-0.023986833588425828
DSCAM,-0.009667966332290605
ANG,0.001812747359557113
FBLN2,-0.01894533766505898
VTN,-0.017500307856556215
VEGFA,-0.0025038329342821223
F10,-0.023407385494344703
SERPINA1,0.0474378638101329
VWF,-0.014746712745208024
GDNF,-0.01892532558642162
VASP,0.03486267263206903
ADAM15,-0.008873797438593789
WNT2,-0.016227970859276998
CALCB,0.050024386384285455
OLFM2,-0.07896285871993876
MFAP2,-0.0018429283774982323
HLA-C,0.011783915531348488
THBS1,-0.07038881426857953
HSPA4,-0.027765359648434716
LMAN1,-0.007877168942982543
LYPD3,-0.02152536553036232
APOE,0.07222962695387687
SOSTDC1,0.04388553738729856
ANXA1,-0.041806266759398206
WNT2B,0.04532193560543041
AMH,-0.018821644664117097
GDF10,0.0624654813057908
EFNB3,-0.012380257003059853
LTB,-0.028845495959607573
ANGPT2,-0.043665315923074405
NRTN,-0.012034280082980017
ADAM17,-0.010875665844577095
LRPAP1,-0.01571535470307981
NID1,-0.001841814327219787
MST1,-0.03715060081724596
DCN,-0.005614920171232602
COL7A1,0.004960491944641664
CALR,0.018643744939938194
PIGA,0.0049997054705405684
CD200,0.004631316941982701
GRP,-0.013199638243557481
CDH1,-0.010746435431454107
LPL,0.10663819919137052
SEMA5A,0.027915767390906992
SEMA7A,0.0008255352077779647
SEMA4G,0.008903827691454399
SEMA3B,0.08769199995656593
RPH3A,-0.018540844565907263
JAG2,-0.07669113942800693
CGN,-0.002532460397200002
GDF15,0.05655073390361472
SEMA4F,-0.019313984913262413
NXPH1,0.034871154651185565
ARF1,-0.01135097106534461
EBI3,0.0582539190334239
TIMP1,0.0009835257922365499
SEMA3C,-0.031009720577813014
GAS6,0.019148058237539144
MEPE,-0.002030845034854388
SERPINE1,-0.06298501249265184
RSPO2,-0.027438632166592352
SHBG,-0.019153669755951484
LGALS3BP,0.027826910354090136
LAMB1,0.05145250827028777
SPTBN2,0.0852298639174421
COL1A2,0.019165649643086348
WNT11,-0.014190589632155448
LGALS1,-0.045467112705229275
BCAN,0.00030568850059264083
ANOS1,-0.029603687082802983
EDA,-0.027099593593155488
FGF22,-0.02026146533792292
SHANK1,-0.030162575961926633
TGFB1,-0.027925811554726686
MSTN,0.07073790619546552
WNT4,-0.02183022369242004
TNFSF4,-0.03623548276443121
NTN1,0.0020817887364578892
CXCL12,-0.004022453158388756
GNRH1,-0.01903979966585085
FGF8,0.0831700873317137
RIMS1,0.029453380692413163
FGF14,0.06568925613630835
IGF1,0.03671244708026613
TNFSF10,-0.03832975787579272
GDF5,0.009613262079087904
CHAD,-0.018810238720947912
RGMA,-0.0512933699432067
WNT16,-0.012034278494577895
CX3CL1,-0.005590595190354741
FGF1,0.03667244949102075
ALOX5AP,0.016256338273307438
IL1RN,-0.010748289834733527
PCSK9,-0.011681147208477306
NPW,-0.029919505920244102
ANGPTL4,0.00794201688556706
UCN2,-0.013199638243557481
COL4A3,0.020824648023541382
NRG3,-0.015117421556169224
COLQ,0.022275190949696853
SCGB1A1,-0.013515159762261494
TNFSF12,-0.013966612937409821
DKK2,-0.015556542816513145
FYN,0.040778221465501314
ACE,-0.02912905814448657
IL18,0.03796802864929203
CCL27,0.03327529338154466
SERPING1,-0.040609636085506426
AZGP1,0.10626877678342882
INHA,-0.002045003807770902
SEMA3G,-0.019379638753247184
OXT,1.0
COL6A1,0.03705665809736701
FGF17,-0.03121204458300299
TNFSF8,-0.012034280082980017
FGF20,-0.02434916302606681
ICAM3,-0.03600551981305935
LAMA4,0.08459293621561806
DLL4,-0.0657945995630521
SEMA3A,0.010806921024583511
RLN2,-0.013199636788018897
C5,0.03311211130849849
C1QA,0.03305458657812126
COL9A3,0.039927298460761484
HGF,0.04756233463439035
P4HB,0.0025437854462003824
ADCYAP1,0.007352768804794254
GREM1,-0.027909064355659898
EGF,-0.016618924493484278
VEGFB,0.0051526710789142945
FARP2,0.0016989750340563982
IHH,0.04459935672969337
LAMA2,0.03321974998824878
SERPINC1,-0.012876850766428938
NRG1,0.11473824697587408
SPINK1,-0.01582824085341764
EFEMP2,0.03403092554421139
SELPLG,0.03301917247981395
GDF6,-0.00454941245655277
HLA-E,0.01183107368124676
PTN,-0.012378401899499245
CD274,-0.03294330398264482
CD14,0.07383292716176933
SFTPD,-0.03482899593108414
SLIT1,0.037431577511628206
CNTF,-0.013199638243557481
BST1,0.017706142514690687
AGTRAP,-0.015468273486266384
LAMC1,0.07679972516833394
COL6A3,0.04123509062846628
FN1,-0.030874023250024293
MIF,-0.024138438318696612
JAG1,0.024065545351713426
NID2,-0.014121443270321225
EFNB1,0.021065509120935244
COL4A2,-0.007829608645233212
SPP1,0.039729293408151276
PODXL2,-0.001527731804560688
FGF9,0.027008096813035194
ITIH2,-0.010679274640461473
ADAM10,-0.056267301349259655
CFH,-0.003060952411427728
COL4A5,-0.03161735500776422
LTBP3,-0.05821196584125902
GNB3,-0.007296987019738982
COL6A2,0.01728719143287906
GDF9,-0.0018983442418950207
NCAM1,0.054166701498398334
APOC2,0.055151288321683284
BST2,-0.0177368524685172
COL5A1,0.0427271787244111
CALM3,-0.03892980386281078
THBS2,0.030240120731628278
SERPINE2,0.08047358892310798
EFNB2,-0.02796817076190142
PROK1,0.017148745353043216
MMP9,-0.017564074699241875
NPPA,-0.0515363333883375
C4B,-0.015280422597880244
NTNG2,0.010822694109966306
LAMA1,-0.005272168795060393
UCN,0.0413532164558911
ARTN,-0.023882067134485076
PDGFD,0.03133997411993228
EDN1,-0.00481462568632982
ARPC5,-0.004472288749809823
GSTO1,-0.016904763378095662
SYK,-0.012135193701172862
ST6GAL1,0.05280771789735387
WNT3,-0.03504225348826736
HSP90B1,-0.0061271004926822985
ZP3,-0.021627837968474076
NRG2,-0.009295716357589693
MELTF,0.02854350092251609
NLGN1,-0.029034811371161345
SLIT3,-0.003502704646026222
CCL8,-0.02667113798642252
S100A4,-0.014213405288291372
TNFSF13B,0.03763249271665057
HSPG2,-0.013608541554026084
FAM3C,-0.03845180515083224
FLT3LG,-0.011629930562820702
A2M,0.0006146182106973346
VCL,0.050644167544455145
FGF2,0.0017479756410278657
AGRP,-0.012712568789165834
CNTN3,-0.05276793838340628
RNASE2,-0.0034186552889724445
ADM2,0.07590234863450104
GAL,-0.016359231598781103
CXCL6,0.025033040783474115
PDGFC,0.047170972064470726
COL8A2,0.036253237327850574
SPON2,0.02563406436548741
BMP6,-0.02359820099026925
TIMP2,0.09511799129552427
EFNA1,-0.020502496355607074
TFPI,-0.004921470074860867
GPC3,0.01937997522417408
NMU,-0.02480910242653767
SCGB3A2,-0.02131916997595698
LAMB3,-0.028532971508468955
LGALS9,-0.011794284366850835
VIM,0.015587016408981294
PLAU,0.009492773477981852
TGFB3,-0.004264270795172693
APLN,-0.060258515055348835
SHANK2,0.0022161493565571854
LTF,0.012083841329126986
PENK,-0.01712758609124949
CTF1,-0.02789622801136569
COL3A1,0.028704604773697153
S100A10,-0.04075557094670765
FGF13,-0.004647726573837115
SEMA4A,-0.04381824580955025
EFNA4,-0.025952122486020687
HSPA8,0.042136398039075526
NPB,-0.041918414221364726
ULBP1,-0.02243331547734843
SEMA3E,0.03440456808312644
FGF3,-2.4911755765492214e-07
ADAM9,0.00244711606994528
ASIP,0.08324032058837119
IBSP,0.10072126094008597
MMP12,-0.012034280082980017
FAT4,-0.043800592871995475
MDK,-0.03897170272639114
BMP5,-0.009150732955835203
CAMP,0.04469246577530467
HSPA1A,0.004982879002614823
SEMA3F,0.04217632464838852
ARF6,-0.008662653828144884
IL6,-0.03121203951297971
CALM1,-0.02286418538827006
NMB,-0.0312413308374364
CCL26,-0.02142248043393385
FBLN1,-0.01131467917068386
SAA1,-0.005573518647051147
MICB,0.0040508531859592845
F13A1,-0.016156682390387592
COL5A2,0.01527759947189151
EFNA5,0.03669935580619459
AREG,-0.026237267058748716
EDIL3,-0.03144024872261721
CD86,0.00177246885702235
HRAS,0.002997912547450394
C1QTNF5,-0.014126377353321168
COL4A1,0.03765414389693881
CCL3,0.026658270183576332
BGN,-0.008526373267525318
RETN,-0.015140620696359002
S100A9,0.010453755632008902
HCRT,0.012893849918456214
FADD,-0.023491911107123287
ACTR2,0.07922144397657845
BMP2,-0.0004800145565785319
PDYN,-0.03082676392167772
CD55,-0.012401600433888929
PDX1,-0.02968960441931771
CD6,-0.01687498336378048
IL16,0.031609966589327874
LAMA5,-0.0022678488321195797
RGMB,-0.04131228692879085
IL12A,-0.013823927032214118
S100A8,-0.039745511474548904
TAC3,0.010419172913129934
MFAP5,-0.033662682038940364
CXCL16,0.05279668331779111
AGRN,0.01893148554570318
COL4A6,0.04532748217102805
FST,0.038976660564041005
MEGF10,0.0039123684795927295
C1QB,0.05892955183776715
HLA-B,-0.02333752126318102
PDGFA,-0.003027110538609894
LAMA3,-0.01397591485555792
DKK1,-0.0023977595803452937
INHBA,-0.013528085462375002
IL7,-0.02340739118735583
FABP5,-0.03546074079480291
CCL4,-0.005863232328082794
FBN1,-0.008125307680012864
TCTN1,0.00913333839903494
NCR3LG1,0.0402482057272471
BMP7,0.07452128909318087
NLGN2,-0.0013342379051069198
CCL25,-1.1948745354388347e-05
NPNT,-0.027719278710689507
KITLG,-0.017087013996141428
MADCAM1,-0.012876852937367508
F12,0.022606055440567478
S100B,0.06086875875232809
IL27,-0.012034280082980017
CD99,-0.06408553981716597
PDGFB,-0.028473527136109587
CLEC2D,0.018587116706491543
F8,0.00982279001292247
C3,0.05544010015741554
DLK2,0.02404972419252841
TSLP,-0.02752289388872187
OSM,-0.0010685350510009157
SLPI,-0.0011182477179724239
AFDN,-0.0638571604234214
KISS1,0.007905714580907585
ULBP2,-0.00839618529193104
ANGPTL1,0.04807931587215636
LTBP1,-0.0025871793705405815
NTN4,-0.05522458276986811
APP,0.02475178240332574
RIMS2,0.03250404269174996
WNT7A,-0.020557795013875755
GPI,-0.01213307706652787
IL1B,-0.031826708144332146
SFTPA2,-0.012876853831283707
HAS2,-0.017416986882063723
IL11,-0.03539585000674586
SEMA4B,0.1166303721850461
FGF12,0.026496152155374746
CP,0.007311200485011402
NLGN3,0.021377937141777627
GZMB,-0.013776614904526226
PROC,-0.0241632068103894
AGT,-0.013037176186098239
PTHLH,0.021526460050966367
COL1A1,0.017955977474307147
LAMB2,-0.06439408805922142
DSC2,-0.025245700308177098
WNT5B,0.012504393167891318
LEFTY1,-0.03121204249888245
FGL1,-0.018106190712024822
CXCL5,-0.016695371960004708
S100A1,0.00967672289622158
NPTX1,0.00843605487884058
TGS1,0.038459628214129585
SST,0.006535244473685034
IL34,0.05208007600136626
DHH,0.11978300058843669
TF,0.05594969257161108
IL33,0.0017700063972722095
RBP4,0.04643458691953051
CCL20,-0.023021863158005584
NAMPT,-0.021650014782981723
