,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.024238006917957692,,,,,,,,,,,,0.0366206852797032,,0.04734138028247988,,
BMP1,-0.0060671398444403545,-0.06734091935095526,0.0011849200803869637,0.014518419040891906,0.010519928107366135,0.05182864986362577,0.0016190914486189417,-0.03452458160331729,-0.02248352644127555,0.016316446920844392,0.05088803836662011,-0.004293380661104496,0.04308839167356479,-0.016987517733221658,0.03240585089391652,0.10431576560105658,0.017809843701550657,0.12980483422679687,0.043155594642412066,0.012785941357570526,0.09085099892474123,0.03994871504637531,0.212732252225328,0.08718326687775092,-0.005951690188855223
NDP,0.09635430475862891,-0.006881571109870861,0.04153802589270502,0.008235442414836508,-0.009091487182620548,0.060625888942144456,-0.001926199080651343,-0.05441214950617903,0.02728299486616573,0.07665334502754663,-0.011630642730180501,-0.02933841007948471,0.07634645987732164,0.040035373843463486,0.02111829131344121,-0.08081991782494652,0.1281552421390833,-0.011408186098626993,0.019144602919989324,0.06981907742068762,0.039105253781227055,-0.07845141678626817,-0.043087507277667,-0.0007515320938311973,0.023476713643140665
TNFSF18,0.05634714945884532,-0.017940866487640553,-0.04638785508619796,0.013734488435684134,,,,-0.020073398560227537,-0.03599271262825982,-0.025774243245212467,,,,,0.013160288673353305,,0.020689876823973788,,,,0.1020786277437987,,0.041318537313491964,0.00025678739776816424,
IL36G,,,,,,,,,,,,,,-0.024097500278592768,,,,,,,,,,,
RTN4,-0.043936096766727835,0.047325502048672564,0.03067601443619561,0.03653032705750721,-0.015281176970664017,0.0243556175599066,0.02445895615089365,-0.019538139607229225,0.008278188065640542,0.03278394788498636,0.004158767468223669,0.0032347526815710314,0.0062122311048468815,0.08777687121424924,-0.01193950459009477,-0.011602094280670164,0.006738579580769168,-0.04965008629789597,-0.03920296730433344,-0.04579820779130076,-0.06547975903683914,0.07298297404806366,-0.05793397620316203,0.07805983970665738,0.0037883706971034146
HEBP1,0.0066480527861491525,0.013059136449229423,0.019695367687038147,-0.00753746584093747,0.046329656207292555,-0.02244185322237395,0.02427928375380818,0.030535041439202288,-0.05597854136126306,0.014302849306990186,0.04436176368138221,-0.0386456979470542,-0.013895761580990347,0.024432179945594743,-0.05327103445915977,0.10865027069121018,0.004860972623499427,-0.07755611588924784,-0.016574500323170354,0.06802811788308605,0.04756141846766698,0.033312225180392604,0.07113847316478203,-0.005723249502098887,0.14573854961817226
WNT7B,0.0408124317555051,0.05515820156659617,-0.015796642221606937,-0.025321073379694473,-0.014035589320664798,-0.042555438860090444,-0.04806389593463293,0.08347828583825144,-0.06193033164367258,-0.0178287879134515,0.015901592049522024,,-0.03815400584895676,0.03847909903554732,-0.012198924565651392,0.041872620825052005,,0.07381459575952293,0.021847150578846272,-0.023036504508203832,0.007649450667719849,-0.019172119863900758,0.05224677228888316,-0.013860216273559134,0.1571289082048599
PTMA,0.015837379022740357,0.014212011347750502,0.018835088208247062,0.02109441762507866,-0.0035085651479275217,0.002037285496339585,-0.012086165026389354,0.04815298174526843,0.011674641986506204,0.007288498248358532,-0.04667112724532101,-0.013933757511598362,0.07817158470043006,-0.10532273838087447,0.034188822018253254,-0.03321073867389525,-0.07017930820027359,-0.17012914618238986,0.03503700694796186,-0.015035470837089936,-0.06363661282583712,-0.040710974182369936,0.13885042038464226,-0.02970220200099451,0.009278538252990284
FASLG,-0.03192628213824946,,,,,,,,,,,,,,,,,,,,,,0.05220573636326123,,
CEACAM1,0.007314332742555217,,-0.02657518328157626,0.02083619412700615,,-0.02477989316323672,-0.036600577180539905,,-0.004040835551572267,-0.04239093998442133,,,,,,-0.05916976351218731,0.010064421957223919,0.08034677003138632,-0.04440996356920323,-0.0026011239361650555,0.020273837124381276,-0.03928190923204604,0.06606585577053603,,
PDAP1,0.07249192431861169,-0.011091062363477084,-0.005084633138603697,0.010138845335037274,-0.008698428340510886,0.07656862626628169,-0.02452430115323924,-0.006847107192973425,0.04216912116873232,-0.013237924008773915,0.016282981438226755,-0.03022798272054992,0.035322667092152975,-0.051431752039668086,-0.036740248326826416,-0.09522644096836055,0.010189660332957002,-0.012966867546995508,-0.001914975462550832,0.007970533561261723,-0.007271397252419838,-0.03835125206833583,-0.030918554886537348,-0.05297027218411278,0.11515636895517686
QDPR,-0.05237226938252086,0.0669915257551412,0.002709087699048688,0.0021156309159244308,0.039439872820449674,0.042213517880993326,0.028654679810992904,0.008167259083419498,0.021273473868843363,0.015248286908867193,0.023867399390622202,0.005507511442422531,0.04519843650896625,0.02338320099640049,0.04635744743906441,-0.027811855190492122,0.07565021304280053,-0.15184938877767587,0.024676715921487263,0.0226782726660354,-0.03215131219034611,-0.029385690188715115,-0.007155171213613277,0.05524942204056836,0.05032449130581747
POMC,0.02764720455137514,-0.0011838021819955077,0.029028316116347496,0.00921092297059774,,0.018050036844487787,0.08727103929591057,-0.011939745929970725,-0.04700271322665823,0.02609053256841276,0.005105233616396982,-0.02328304628638819,-0.002661877572559038,0.006542591914191708,0.012037684828950223,-0.003394865811759127,0.07871381878238473,-0.04577891287808932,0.03131462909407366,-0.0038643996860752926,-0.008228134976002542,-0.0001053788524823623,0.014277837060693046,0.0883964913655692,-0.023724294295917978
CCL18,,-0.035159273298618114,0.04717048406006613,,,,,,,,,0.007193950795001355,0.05071127553482005,,,-0.08274853464228486,,-0.020712152157910176,0.02475468469300668,0.0103097654859532,,-0.008618001030019166,,,
CCL17,,,,,,-0.03270822265881139,,,,0.07068974965943087,-0.03485640628053093,,,-0.022013750632295447,,,,,-0.03150671964969194,-0.044367611018457376,0.013095127614239654,,0.007209920924671388,,
VEGFD,,-0.03026694261365824,0.016453227518938095,0.053881727973702616,,0.061613202579776066,-0.009896515962340665,,0.018844039643755358,0.007568913719152398,-0.025567595540123493,-0.013837637588711222,0.03392383432445712,-0.008694848465667565,,-0.06882280473933419,-0.07047953788315682,,,-0.004230120201026356,0.08971412263074899,,,,
TNFSF13,,,0.039389928062080075,,,0.015110555546596993,,0.0005083891951347769,,,,,,,,,,,0.008363522798476573,0.006072781398985152,0.0700889170598865,0.0808331479868553,0.10998453596391379,0.049109360675727354,
WNT5A,0.023894690892144226,-0.009085733358913767,0.04855523227469461,0.0022605907641341204,-0.04877285245164369,0.0068796779065591835,-0.03738825440316308,0.022728193852758365,0.005374188919996248,-0.027445584536507233,-0.04774945096414615,-0.05698622578927164,-0.016748582071469793,0.025262603532377484,0.04589646464592103,0.011989775857614755,-0.023103736533816983,0.058342972264163864,-0.06264531556376217,0.04403687716349624,0.013284499159738,0.058188471088287126,0.07922309257499814,0.069234389148307,-0.1110623650033817
