,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.04295376843775804,,,,,,,,,,,,-0.04031732782981961,,0.07387109383809612,,
BMP1,-0.02867030776591915,-0.022504243518553266,0.053805891636580436,0.014793386114399749,0.027680623794757515,-0.008309080246655219,0.043597161979503814,0.11651256091350966,0.11190372088785261,0.047515415325929324,-0.03880338510522343,0.00039355902853532545,0.039341311975159256,0.06995837464710142,0.07101037189405428,0.08329728373244848,0.017986786037276666,0.03425186675489194,0.08971090832449787,0.036053163259320384,0.039426516189146416,0.08819967749572274,0.06717075134465259,0.08858563393896872,-0.03851834864963854
NDP,-0.00588645825349424,0.005689273801587903,0.009163177008524103,0.02709357310036977,-0.014840832238147505,-0.021323429431408025,-0.01154956472534635,0.020380703043193713,0.0790588991793442,0.012848311679187218,0.05407067717094256,0.005847617358465617,0.06760367528570453,0.07137242920387452,0.0906543325648247,-0.030823957791093076,0.02241112807390728,0.06880820686880638,0.08355452212050392,0.153410455961707,0.07066733256558476,-0.012986056000543282,0.10534666599729878,-0.047061292122019704,0.022789988164289544
TNFSF18,0.0472062171127689,-0.07025248162282229,0.012342257288492874,0.0315744637402107,,,,0.03779031746803962,0.0691818436227439,0.05927988155993226,,,,,0.009601418310428168,,-0.004024611451269276,,,,-0.03644243428050778,,0.07895390997774702,0.040410686263974385,
IL36G,,,,,,,,,,,,,,0.060730576318841926,,,,,,,,,,,
RTN4,-0.0009108567463239022,-0.062433123520854956,0.009351753736081181,-0.037018100183346954,0.0044767809564650735,-0.040713116376226745,0.01690851050399931,-0.11612001815578482,-0.13579799491344602,-0.022224291930415165,-0.008438841181486518,0.027206909492806904,-0.03287600970080453,-0.18647542351903637,0.08494008793736754,-0.01739629879663842,-0.007224894257723749,-0.13688688600955465,-0.011099209931373187,-0.034053706500712794,-0.09006021492378916,-0.0026758399588875854,-0.005604351045485928,-0.06395835559858976,0.12051863988766912
HEBP1,-0.04668356116566505,0.03717623327219015,0.005236358230500543,-0.006461908800117767,0.04844967659938486,-0.03937607772884247,0.003374338782646465,0.04243964628901081,0.022386859542627074,-0.013307139140286403,0.0024149319029200815,0.003997676689880146,-0.04242091761587634,0.06554529586639349,-0.020964524393131522,-0.0109518843961848,0.02649966782002259,-0.020490662112345223,0.01202399101568014,0.1280610320864344,0.02200972222091797,0.01813374103252039,0.07786044609510276,0.025173534156022703,0.03948841213563354
WNT7B,0.02425414936736594,0.038117173529861534,-0.004240398149024555,-0.03403561637025168,-0.030753667463435837,0.05697406419708265,-0.030232351536586124,0.10260903963864138,-0.03853522074914196,0.03001809565810328,-0.0180701033197885,,0.007232486822756842,-0.015164015437134543,0.03442724609185636,0.014697889167161337,,0.0231707231282337,0.07104261895519577,-0.018287892236150786,0.02136980674283087,-0.010844035883370882,0.06612938296788269,0.08112428265150594,0.0050710895851779686
PTMA,-0.07323900246830752,0.06484149464011378,-0.03284240508688375,0.018477371903080055,-0.07791170272904237,-0.0027895004644753344,0.03833025994175975,0.1653565635398301,-0.10809336318344376,-0.07472198907849535,-0.0010413524285550154,-0.022196135672186403,0.04152751252461424,0.20346876055747104,0.02272014657913648,-0.08880201254596241,-0.03643272617935628,-0.12404192867260298,-0.1101906853841707,0.004851939184494742,-0.008309917922907467,0.044943762534111406,-0.016045864355733977,0.02291236530643786,-0.054146978227425195
FASLG,-0.005395014875213653,,,,,,,,,,,,,,,,,,,,,,0.0445153220282065,,
CEACAM1,0.08338958418649883,,-0.027662720006378757,-0.012557665666101432,,0.022681170378376553,0.01883198901294042,,-0.016687126157710064,-0.0043363996385760144,,,,,,0.04129624732967961,0.022584433672550624,0.048854279491675555,-0.0692863586854596,0.042618365266625886,0.06714049921074745,-0.05056254878442574,0.04382255196727912,,
PDAP1,0.055688062273329536,0.0413556626942361,-0.0061053834282327685,-0.0039035626276687275,0.016266283876867238,-0.006510132903395311,-0.008782107905513691,0.05798468833979607,0.11606011270147483,0.055045512858609286,-0.0028055162071240667,0.00786192030516909,0.03373356112485809,0.09666501333739892,0.03196734668023439,-0.012495457011433602,0.052448797426657805,0.08424976154403369,-0.0010136217962006028,0.0498020731136562,0.011448073608411774,0.07216742039995624,0.07383285831535716,0.0035288088653383344,-0.02682967425369826
QDPR,-0.029182617640638925,-0.08555017738342219,4.338465696947896e-05,0.03328982225698374,0.02576451335199649,-0.008664872616408288,-0.04539797403137996,-0.02985072989223841,-0.1977407275629017,-0.027904800484596266,-0.03398082362046374,-0.023168688989922054,0.042896683008431816,-0.07984953644515086,0.10564511078806875,-0.008812319338973947,0.055063319511851186,-0.23435868061623988,-0.005913036865242774,0.08220019274684887,-0.051443158856929315,-0.020274911350027264,0.05046010271327788,-0.0804789195019453,0.033641048948596104
POMC,0.0148427022286108,-0.06048277011070738,0.007034284526072689,0.005602311609656107,,0.08094284601102215,-0.03637642013219325,-0.01879706149183796,0.006558025084289462,0.020546973644884357,0.018875383400901415,-0.016991696822541993,-0.046539783515304904,0.006781941656947595,0.08409796504009538,0.020446198408844214,-0.05607085148270038,-0.01385366040369221,0.1112325077340661,0.0511867619522548,0.05195787968196963,0.0461901815472378,0.04217050375991601,0.00775479050576486,-0.029032932855001248
CCL18,,0.015629485915154385,-0.011754996152626101,,,,,,,,,-0.0003219816962944721,-0.009180137392446787,,,0.056921636348280916,,-0.07066557970543606,0.05330088564299383,0.0824309079395477,,0.05925385672577707,,,
CCL17,,,,,,0.016444792879384284,,,,-0.043358210318968686,-0.022365722354733532,,,0.0626546963843914,,,,,-0.015531094450792505,0.0334147454650413,0.13082096952246908,,0.003741493278926875,,
VEGFD,,-0.014237006950159364,0.021369789702619282,0.02406164119265076,,-0.00959790904411884,0.021832846999639017,,0.04345396192729461,-0.039874751512335986,-0.01640552782539506,-0.0294976852889422,-0.04813323240948545,-0.006767877812262378,,0.0004685894980075928,-0.027043046535475287,,,0.06343656902226262,-0.022503139281166564,,,,
TNFSF13,,,-0.01640211766475936,,,0.0270135517980583,,0.0788906124977284,,,,,,,,,,,0.003622060998888302,0.055595464996017474,0.048820406274704596,0.03829429517158794,0.05111322540805478,-0.010292103443888794,
WNT5A,-0.020093097633766408,0.10654303420689544,0.004677803898556065,-0.05704905714349806,-0.007838793564801133,-0.022710933071193165,0.00948180133508591,0.13077663293404435,0.11006474951811557,0.05277942874075857,-0.021657969571285726,0.03896380305809748,-0.04841100311768733,0.08500320862345175,0.07439076864280621,-0.06106823521390006,-0.1130857460032057,0.14098974846136803,0.06000152057822565,0.03132309769024038,0.031303000778262056,0.017844414137921042,0.05224263696632117,0.10809067754524847,-0.008534098281075268
CXCL8,,-0.013974285034292717,-0.036626126612751664,0.01130647877025825,-0.019451606210227405,0.1046366387313112,-0.041700366537518414,0.014725343486559617,0.048942831575404286,-0.021854846808045413,-0.015277540847072781,-0.003892040808122605,-0.021654447046503607,0.061104084582869346,,0.009192880637947105,-0.021788312246672454,0.07354877516007374,-0.03288989278757982,-0.09850464309441839,-0.005301331937447353,0.016687322664374962,-0.00031132552416511804,0.14692549786521944,-0.039222393029515426
GRN,0.01721776719893024,-0.0033842101355632597,0.06765224286749742,0.007476741617064937,0.03456267269692836,-0.03224614738715,-0.026136972443808172,0.04419819511974433,0.1309534913928646,-0.039208098008222926,0.024746369336118845,-0.07663198435933516,-0.02660612415662964,-0.002134878905887929,0.09939122821848718,-0.04443972254568495,0.034332673130592975,0.08527872123962295,0.08580160637771474,-0.015569783633801593,0.02617556365661165,0.03960425006861656,-0.014555811708201657,0.04077575594909676,0.03530038037246788
MIA,0.07033214181477064,0.03305661898659708,0.08616358403852502,0.06140208657266094,0.13016754974713982,0.1211679537279926,0.09417442321284465,0.12338360220549674,0.03449948036730963,-0.015295911198939803,-0.018657832929397038,,0.053954435522145114,0.0365523388333799,0.0075384033365950105,0.04603265046263317,0.05786435531736646,0.024456687272618422,0.11324670287994452,0.129617754406934,0.01761345549666972,0.028040801286705868,0.09511999729284032,0.10283851363398906,
COL4A4,-0.01708105554610925,0.07303195953983631,0.005739339045877644,0.023756708583293987,-0.007341085775566176,-0.0232068454154658,0.044284975129076525,0.00010797312319190944,0.05958404279200959,-0.03168944223788001,-0.013071388536882743,,,0.05199210163587358,,,-0.006443650642106433,0.006432154667561936,0.06900786620306464,0.04912861885682166,-0.024527908144230996,-0.012953589126222402,-0.00891780058259307,0.08551143776887328,
