,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.0050609827668380205,,,,,,,,,,,,-0.025593654105019348,,,0.009365810668037863,,
BMP1,0.06597964109472093,0.010170470592809988,0.12680483744742782,0.0008934054420417376,0.15337223628300314,0.00217466895302113,0.031454264081686056,0.13295829273375795,0.23950844957324005,0.016707326045375774,0.03651714950673323,0.06544356442708649,0.0877158300858477,0.18253591492466104,0.09616339409315507,0.09372537868268031,0.15561559978605652,0.13379833091809276,0.07062737168726484,0.10231274204391626,0.0797922444866622,0.02150341934479685,0.00677734761723671,0.11388189799299454,0.17910256159036747,0.06922886209527591
NDP,0.009249398827644138,0.06164484944281247,0.16341720378690736,0.017908655103422138,0.05391796727800561,-0.0004224541167095688,0.02673343102137334,0.03686918617885119,0.011022836374429494,0.027455032352635377,0.04602825064077211,-0.008583432873765097,0.09605795410352107,0.03954729580520083,0.1346845085730623,0.0306106283305434,-0.004507571611282619,0.08421945005613735,0.0654410506689535,0.1162027634570149,0.029536313543034428,0.01849429182709693,-0.034807233170728875,0.07148059179132549,0.014834009037118576,-0.05277201468615996
TNFSF18,-0.027961105525444445,0.008279663431661389,0.0647376448287005,-0.054057265089057706,,,,0.06292092357121035,0.04656045172813882,-0.01370665926712716,,,,,0.048033029115244694,,0.017563642570554715,,,,-0.04931187813996841,,0.05503293001138528,0.029373361363265637,-0.005304703140560539,
IL36G,,,,,,,,,,,,,,0.021419056907333898,,,,,,,,,,,,
RTN4,-0.14209451521023042,-0.0917431447834583,0.03476729395106026,-0.01565694883281954,-0.00879121862689122,0.015125800061391446,-0.014223922451563566,-0.08294313245659675,-0.2391933802163211,0.0644826144046861,-0.05091249263590372,0.060584323561615874,0.023615532451475085,-0.1404818577097606,-0.003933154699819432,0.08867252708039944,-0.013744430644779222,-0.11836925786682556,-0.01601368341346553,-0.006987331317445016,0.012774882540865585,0.016544861336185594,0.09487512549961961,0.04377355846535597,-0.04326178215256997,-0.07768141528843232
HEBP1,-0.00626026630486781,-0.04453087680542857,0.06313063251757699,0.01906265490910959,-0.004671051711749647,0.01850746417193575,0.0008678916625423891,0.04240991659405662,0.13014510395150478,-0.020995535426453823,0.1038685319153102,-0.006618002275769184,-0.0739295099238769,-0.017053146939174264,-0.0314553253339052,0.03111957520573802,0.049791600210389905,0.0062707131388155335,0.0012847543960526823,0.060468573704511294,0.03287988300945717,-0.05102946765715976,-0.13691308784426678,-0.01880596998822184,-0.05568682946373557,0.04546775256685501
WNT7B,-0.03390643228826503,-0.01912927960167899,-0.026544999456350797,-0.017227947211632424,-0.06806268586629124,0.01068149323937607,0.02517831137560904,0.05258418353179486,-0.04097906113631485,0.012536749099352314,-0.01589426457886194,,0.039726126679826335,-0.04727328518192715,-0.000804389330701686,-0.05349917283465742,,-0.021239929870266395,-0.029497239419052607,0.00963974226762554,0.033291238175167104,-0.010481290044409761,0.01117449310885532,0.026523981039485604,0.054900932055705766,0.12308305056202766
PTMA,-0.044908100663348716,-0.06078779594755768,0.07719323579810299,0.004558601432188743,0.03326700319438715,-0.017992469371677536,0.021900465813676818,0.1507027893155628,-0.20414553001461816,-0.021373368136639856,-0.023748538061027384,0.02986911017387262,0.05083999531393126,0.15540595118409037,-0.04126496640987569,-0.05984044934418844,-0.004144948758361078,-0.1093582337225912,0.029260316364177936,-0.05494190822226404,-0.08919198606356807,0.045973894017843284,-0.02818371130548392,0.041045161498483675,0.010599908486259624,-0.08521595415590308
FASLG,-0.04906577859137544,,,,,,,,,,,,,,,,,,,,,,,0.05588230298360696,,
CEACAM1,0.019957249668736205,,-0.04965968510871147,-0.017728793886158167,,0.055868703466235806,0.02335186930174134,,0.1013010568841138,0.0009108089269250199,,,,,,-0.008244703893680214,0.0031789200677769702,0.02564381307953205,-0.008712354879715705,0.015307502890151096,0.02335651995449246,0.009611072535576014,,0.04114641990206039,,
PDAP1,0.13923344065883536,0.029781613314844246,0.07132612113903042,0.06995065494117923,-0.02461122180352188,0.007336418672948226,0.055092180733201095,0.06391983760028849,0.22388528769911972,0.05691927174585056,-0.06493693104970569,0.077385740490965,0.16543998514964323,0.14410151751173603,0.12873900472890826,0.09245185324202632,0.06776708858278119,0.027631205508902298,0.04623889221536394,-0.05459468604389021,0.030902612813807052,-0.027086034058791925,-0.007510261303388909,-0.04855019861745411,0.027692937266702786,0.10602986607548034
QDPR,-0.16567408639991107,-0.035301665532102726,-0.0037699707675986176,-0.052629557816968986,0.05394812206427264,0.007692512716536452,-0.018071210065523962,-0.09373447565459228,-0.2558819621557527,0.04094716728842504,0.042855691681195546,-0.01911221085460616,0.06868246629626167,0.002274152556831512,-0.03361233181768238,0.10636159581452334,0.012927823828207388,-0.19502230341369584,0.04119888491843884,0.0678348273323167,-0.007861871475670815,0.010617284176053506,-0.09496042548580907,0.0573092539933451,-0.07490713866309173,0.05023366502828633
POMC,0.015385032027048424,0.007772439735485657,0.08536270578570661,0.048987598718077945,,-0.003664262138323777,0.04604994096028276,0.05505770925647444,0.07992670764434466,0.012167690495979632,0.022541394827293296,0.010713867253421605,0.0441208472497559,-0.019674323769441084,0.04361975642477666,0.06261716053923111,0.02070487685065806,-0.011762035219770288,-0.020028818458951044,0.1260633349503437,-0.006963245549520164,0.04768529217599555,,-0.018540024694042388,0.06602078449612979,-0.036466680598339435
CCL18,,0.014934595630118484,-0.04846729898282582,,,,,,,,,0.07297397180519927,0.07955080336841681,,,-0.022770918951265838,,-0.05666019111687736,0.10002491363914433,-0.03699170693649864,,0.022260532097841162,,,,
CCL17,,,,,,0.021774477655086843,,,,0.07405904042320918,-0.004065709313357221,,,0.013855553456639217,,,,,0.02573039720879221,0.006498939605516444,0.01991671585787965,,,-0.0023853547308342717,,
VEGFD,,0.027177783331610444,-0.0027841787994382964,-0.0008662113936936126,,-0.02275949070842818,-0.03104620004207162,,0.0946157833421091,0.0041021056998736885,-0.023305356376149413,-0.014025653077068087,0.050296206385127724,-0.0028465820465869217,,0.0011130932753766513,-0.0012920267714870844,,,0.04145558723043496,-0.051442542178009275,,,,,
TNFSF13,,,0.048466155275102535,,,-0.0192592832332349,,0.026566926719921568,,,,,,,,,,,0.06683787618920604,0.059022977579259714,-0.009480212521136944,0.007162488606814851,,0.012751336652016129,0.01998616278261274,
WNT5A,0.009474548226994959,-0.019508267097779662,0.05746970610247178,0.015923363172927568,0.008724299801059873,0.05445175976949887,0.044779530602243336,0.13097723749218088,0.1603796010087066,0.09278782453414203,0.057602876122970346,0.035072380561449935,0.09236149192322003,0.04500709769405033,0.04920111754097131,0.08910221354915518,0.1429836865971104,0.03581984715009386,0.12746519967328895,0.05841028858918518,-0.005808872707556979,-0.02237764243958989,0.01802170715405378,0.04333099173575321,0.07849048802315368,0.026749407550018384
CXCL8,,-0.07830557383897944,-0.06914545555771966,-0.01827148212417315,-0.08604635608313468,-0.04735466449586084,0.009653184721635445,-0.026517167289932513,0.1305667555903967,-0.037285324162536715,0.024567691773547805,0.04170659893188509,0.008840301090257815,0.04003058790948998,,-0.09597738416012024,0.09142069533618896,0.03640295860224882,-0.04398209047621577,-0.05271050294680637,0.05207496560521544,0.007076561628864004,-0.034909699057810106,-0.0034034771302770012,0.01784484243713225,0.059760528278911526
GRN,-0.12342779358803031,0.010726098880046196,0.14532835806943045,-0.02166003173318185,-0.029419148144134166,-0.012691533926699295,0.025369902895684093,0.09415749821333422,0.13168762315101568,0.0547682358103769,0.009022765303039216,0.000396266945098045,0.05333015944049169,0.04230782123102065,-0.023081739230876554,0.11968150369544459,0.17064716981489358,0.05963156912775207,0.031023446175007133,0.027849009655788407,0.0895539784825256,0.016209856358673808,0.054783100280736234,0.07791519993969978,-0.0029094961531860564,-0.04197190977095666
