,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.037314305091080316,,,,,,,,,,,-0.061250929475162016,,,0.048740587548620935,,
BMP1,-0.011347492644467,0.04652569151217326,-0.015096418325393145,0.01757746599524525,0.0677968362125896,0.0692085663718398,-0.022600413490089268,-0.018401352977904004,0.1951159511256557,0.01892644634900433,0.012473919937314197,0.014759289366189773,0.10855045615041832,0.01366234557028622,0.0569832273477116,-0.06784795200037992,0.09187424175366578,-0.002537196606817728,0.0009895399504504865,0.09898772245947296,-0.043068071069032716,0.024186552427515908,-0.011222839061246902,0.10155368222732121,-0.09654215185855658
NDP,0.13207491899828483,0.23048296411946614,0.07706158633617052,0.03573851418313281,0.04603471773122626,0.1219253255275262,0.12156079842795887,-0.01822053110454855,0.09192003382605642,0.0324550874423703,0.05330738850111598,-0.012603351208840092,0.06700627001930776,0.08496752817989565,0.09409022229748724,-0.04597720512656911,0.04810800598266481,0.10835921231567826,0.14682456496681934,0.038547884367837876,-0.01640556527928242,0.010612094051038344,0.2541420717793543,0.04948952637341223,0.06759329247281634
TNFSF18,0.07962009701115284,0.0009519238259735306,0.01805780976886328,-0.029103283088574374,,,,-0.01909844681440553,0.06874750542448284,0.058194735284274685,,,,-0.03222894414886387,,-0.14849232508087198,,,,-0.050532145679351825,,-0.027987970849917634,0.025965714578750538,-0.03146727957256292,
IL36G,,,,,,,,,,,,,0.04949298969517895,,,,,,,,,,,,
RTN4,0.012579360673089197,-0.05470521662396043,-0.0009882633609026282,0.0034696021422954216,0.0304743731991961,0.0497954062455213,-0.0002530632764520969,0.02564719276587419,-0.2904375241806215,0.0026393915052078864,0.0009460286004946422,0.09983659120168333,-0.06388052352974248,-0.026535720759075274,0.019342016172812268,-0.03382671245769642,0.0065025623219741105,0.06416165107058505,-0.11923672808444212,-0.018299883968929734,0.12823712684823785,-0.012540717445762142,-0.0032496438868625703,0.10692455801379268,0.021325813037426825
HEBP1,-0.008955448668405966,6.983080544126195e-05,0.02565843737634232,-0.012150301014817597,0.03596449354556611,-0.02137454366428345,-0.007233475688000901,0.03719822741756079,0.13502680906671782,0.05927567083906785,-0.015801708513680464,-0.0016293316361651491,0.008503332944927567,0.03229154338685167,0.0824857720944204,-0.0896741071889366,0.012421709837006275,0.053133453384698166,0.09546630946398371,0.06694688302549365,0.05826467471375467,-0.000709160945511717,0.17627620390219978,-0.03875201251267906,0.08285398378716217
WNT7B,0.10971730933913149,0.017146654693295054,0.02520447688158904,0.0007692655959225953,0.10221027042046556,0.021616059230955286,0.02047858213939512,0.09046092072594009,-0.0038213137456512072,-0.019790610857271653,0.015524627002142452,,-0.029328388248198695,0.006907476252448639,-0.02337204754311649,,-0.04245879745303247,0.016588517791203735,0.06771426337658049,-0.03600283107427421,0.01726720033146564,-0.03468581182145489,-0.03746698209121193,0.0724151784937931,0.0814350343258941
PTMA,0.050279373924165455,-0.14978571216542536,0.0590053660276437,0.05250023500207586,0.09658276910237541,-0.028599532910367462,-0.09062337650793088,-0.01583659302325898,-0.09458288054380112,-0.0942601294732326,-0.02486611620419109,-0.005512175722466294,0.0485484941963634,-0.05727357546696665,-0.04329672491464426,0.06836634526246609,-0.09120448790895296,-0.07085053454752731,-0.06303319244300239,0.002826840485431701,0.007557428153549616,0.047679065538568655,-0.23060644924169493,-0.06562006879019014,-0.054913111737643815
FASLG,-0.05196678471043099,,,,,,,,,,,,,,,,,,,,,,-0.007961598193890739,,
CEACAM1,0.11241087223690782,,-0.0027874122992838637,-0.008268197832952547,,0.012418000688769222,0.02550753534378946,,0.061209570396098,0.006742434673034974,,,,,-0.035567892233802106,-0.03702347831810199,-0.01514330802802862,0.033511607233867785,0.04388236441081835,0.08321321935185469,0.06081384581592535,,0.029167454246275117,,
PDAP1,0.10378732724294325,0.03308176160552476,0.07489542483506671,0.0953754917377972,0.07146288380783454,-0.023605604118587448,-0.006824365728679892,0.041522468215974245,0.24104234559694515,0.10918779751963807,0.0027300718204840402,0.004872463803582225,0.07311251522249274,-0.022740181317710148,-0.058030383277344846,-0.028451737361556456,-0.008392250472562576,-0.01856253034036002,-0.07754487474453084,-0.031334401707283806,-0.0077708947756084295,0.0871022440344128,0.10780789083934701,-0.02745194163302279,-0.020641723889709866
QDPR,-0.04079747780922417,0.0920913185271857,0.11172494488255115,-0.08345083910262596,0.12198673708318195,0.047207279293102075,0.05744633926265918,0.04673872133910888,-0.27753031939251127,-0.0050785365445962655,-0.028558993862203928,0.07348965356580152,0.002973865199984838,0.02223299241602363,0.010161184041983573,0.02247616901233743,-0.06711577851125342,0.12358422383205085,0.17678994440051105,0.007787186528613812,-0.02697486827193593,0.03544708483139637,0.1619562854700279,0.0646816937321083,0.07117911831325091
POMC,0.0014470776429537796,0.02001251865225599,-0.011306842557766454,0.021562239811464018,,0.053829080229354447,0.026260803875079366,0.03376001168842146,0.02897342526061436,0.03740738294542235,0.025570218392981885,-0.09112388500249562,0.008044595354758946,0.0643132924258554,-0.030346549121209,0.02594983164789438,-0.027691441516216955,0.059842700807582284,0.15958352320459365,0.048139631045983525,0.08261575229233971,,0.014100022566576704,0.08351754461477782,-0.07177651920461307
CCL18,,-0.003698628097967878,-0.06839416368148803,,,,,,,,,0.04972547587704274,,,-0.06507871548521663,,-0.058588258079464814,0.04165771906475964,0.034097114662708664,,-0.018826751675846885,,,,
CCL17,,,,,,-0.009484276608112088,,,,-0.07402226103426657,0.05140747761624556,,0.01491224876377467,,,,,-0.013384892985715803,-0.036975670132412236,0.024207547070914152,,,0.05669645546168633,,
VEGFD,,0.0003105672899551997,0.046754484776298295,-0.010697693660080311,,0.05428732288236334,0.009438469530759844,,0.1453556048516348,-0.05074515930815562,-0.024086439816947854,0.024381293963473497,0.02703138671325735,,0.14023782421827796,0.14567690800343522,,,0.07700642762168701,-0.006012466728896632,,,,,
TNFSF13,,,0.03909585023050777,,,0.0166953438915619,,0.0050036390757452745,,,,,,,,,,0.008598535023959698,0.05019046607278798,0.07101703244607108,-0.001553124075193854,,0.04617594795415395,0.07587112688939977,
WNT5A,0.025986567230184176,0.04562757851665206,-7.358308304107234e-05,-0.0392207387164008,0.03563991798066264,0.019623775383276528,0.03818973455281609,0.035915380825443426,0.20523749937479513,0.025658911045417423,0.0660113779309497,-0.0016960108930847773,0.05930056909766648,0.02789831554507346,0.036475076872503155,0.005540051795248561,0.03160163176825581,0.03108925658571363,0.09099304453071572,0.0035463956242984007,0.0531033319448307,-0.02463803474655412,0.03378822694930277,0.002697106601792092,0.025755233411337765
CXCL8,,-0.12993147597817034,-0.08748092337806261,-0.0617661971027298,-0.1548592425359078,-0.11344569877132299,-0.117478725133874,0.044848784626089,0.05280132736923641,-0.06107942341522019,0.021549571205950545,-0.013428668779791679,0.023148781180082317,,-0.14189806709470765,-0.046318687235470626,0.10067621923673362,-0.18954474202456897,-0.29304259843699304,0.019465555677670866,-0.011012126591029642,0.05736430262463458,-0.01524753740676403,-0.14899475751729632,0.02342795985544607
GRN,-0.14495484059628339,-0.016516775918659795,-0.08036182613560783,-0.003921976863837544,0.11146827033715087,0.05703585939653002,0.05442857638643434,-0.04565011157674529,0.24597968107304113,-0.026224581796201244,-0.09501865994058033,0.006951205331370792,0.0017138819914563118,-0.04159431880971534,0.049016143571919725,-0.1224383796719863,0.024457793466222226,0.023838259854153606,-0.02445727721359422,-0.04822838992419343,-0.03798791994981288,0.10979386079164036,-0.12383778238961864,0.07155741961912346,0.010279019647171414
MIA,0.030475191657752185,0.051123388076968354,0.04884728272085625,0.02355748915921804,-0.016385183709221648,-0.027725367070710025,-0.01273050439477808,0.07090772769555116,0.14971316844325538,0.009852285969675483,-0.018389478312199805,,-0.012004855125926325,-0.0088005749535888,-0.0029710656614979304,0.06118203722394964,0.06715278297191754,0.1496288699189492,0.2714833047207306,0.09294538715819416,-0.037581488380119696,,0.21589767554870135,0.05739207192767593,
COL4A4,-0.060183868813667246,0.09098638608247976,0.04757721349270145,0.010060721922257336,-0.009345525935504053,0.042335760162461385,0.021414460630875688,-0.03509715226150025,0.045211392872565453,0.040998912364484004,0.0001613923534196484,,0.09313220107070606,,,0.011605267401252613,0.07785820263702459,0.14601033033212854,0.057307409741509836,-0.026837935672985203,-0.014735443119963854,,-0.0005995549284392637,0.023258017685739003,
TAC1,0.10278801009223706,-0.0032667746952495264,0.1278939183167993,0.048790614402336265,0.09011057120765269,0.07160319641556226,0.09365560224941388,0.06211650652956549,-0.12106608472644495,0.005023397502702764,-0.00310358491523569,0.09315198077854522,-0.034685469132273446,,,,,,,,0.04739405008163964,-0.06748437229298503,0.05163403166841229,0.010452335096900162,-0.026935489075321
RARRES2,0.03893835129267107,0.02046910075472264,0.043776687418414124,0.06217016874538904,0.041748617311354735,0.050144958947855346,-0.09533076866868623,-0.041085214610689536,0.23562979693804603,-0.04466337583000732,0.025839073480254427,-0.016520021662428178,0.07356243236952632,0.054137969279718694,0.06442147446906092,0.09673305384446364,0.049531471275106216,-0.07388591249392844,-0.03302316801138565,-0.003415219508926377,0.004483129246075465,0.23470960055414508,0.11017783348279503,-0.1468521931619614,-0.05702770286637715
FGF7,0.05377399161013616,0.039663205227962885,,0.00584327269237405,-0.023828433413394606,0.032869352023073846,0.04394339599652361,0.01810361522376194,0.09390334614139126,-0.026716971063223075,0.025333046422715187,0.02184829319718775,0.07124841556367532,-0.045374993562903664,0.01909903432258222,-0.015024263986578867,-0.029917299723225925,0.03507919210304157,0.038542686345554224,-0.009554478526256122,-0.0015467881069080478,0.02151311642494116,0.20198111155908502,0.13192420132003366,0.04392412635540903
EFNA2,,,,,,,,,,,,,,,,,,,-0.09408463699721746,,,,,,
HBEGF,0.043546934012459994,0.09689857659846883,-0.06479887548246036,0.06313281602984357,-0.02130645672325659,-0.0007944991200028078,-0.0829686707395849,-0.02631254189924272,0.10765933074022534,0.0397869463279327,-0.0027653137097069925,-0.03830208407144576,0.029940274275554297,-0.019351799854382127,-0.05336275678625841,0.028076904641423248,0.08218439281785339,0.009706276719038408,0.028704821063971892,0.006865182888562056,-0.026126647907317006,-0.034558323255735796,-0.08897061568108611,0.06781604324759458,-0.05676892745573448
CSF3,,-0.07491182458046095,,,-0.061275556618629594,-0.1031998286951748,-0.07175435427350564,,-0.013974414384806393,,,,,,,,,-0.058015307130794794,-0.17204040722630598,,-0.056727039296574626,0.07210688619440477,0.06501253101891478,-0.03641009398202856,
PI3,,-0.0720341892400939,-0.0912557559057541,,-0.09128520382377095,-0.10724289040732798,-0.11028621177177536,,0.028497749675100173,,,,,,-0.034170582382739435,,,-0.1957722939549239,-0.29220206994703324,0.030064880088657656,-0.05916964987272238,,-0.06814793435038911,-0.08964248131954755,
PCSK1N,0.058069845565201804,0.09005567079483544,0.09155627202557354,0.018240471117402905,0.12851580939659102,0.14698726005410476,0.07813929966833279,0.0936159855563364,0.010900659397895633,0.04020486195988478,0.011610705194462384,0.033154645261375834,-0.04799380470186046,-0.015500756061200379,0.06046436863960077,0.0894840555310334,0.05755760221337439,0.073215614662101,-0.011855962401755942,-0.06823058989215464,0.02591568626394564,-0.05395668638867281,0.26346253824780563,0.07681840512660967,0.03892167242625523
NTS,,,,,,,-0.01788043041440136,-0.013863129577119352,-0.0041936055488503874,-0.015908579494541764,0.04759794472267639,0.004745772970934857,,,,,,0.044118286219702214,-0.009690817978336775,,0.07253302485545104,,0.0338346340308206,,
SFRP1,0.04995880922727867,0.04489180841187374,0.006603792105690227,-0.030814924049389583,,0.026582585982465427,0.07939834760095192,0.023998803435056892,0.13695125357637855,0.04136207710854406,0.032203535530652895,0.01810485586263482,-0.03248101839510703,0.14935675359844808,0.11243842649967946,0.0351192928039302,0.08008422553578214,0.08038495780237592,0.06430395549017659,0.06472612684860722,0.09305418329604447,0.0009264233712717157,-0.0829637598931417,-0.006228043898979843,0.0929387118885761
CXCL13,,,,-0.029498931348015067,0.06265782625693404,,0.07813248738834166,,,,,,,,,,,0.052466814265583576,-0.022494237794669636,,-0.011279253610880939,,,0.02431555107470878,
MICA,0.07218962526973896,0.012774979834789885,0.04165462633023459,0.013521070488107748,0.010682582371285788,-0.045121107351428234,-0.03817169069720993,0.005332636006280731,0.11959327559953284,-0.012099606073795573,0.011515719098407786,0.035312568439866736,0.027717489218082335,-0.07921868097029572,0.001359054593887075,0.008237316962944833,0.14631456101758755,0.07516968957640449,0.21278691261911684,0.014576738903090665,0.05360925134003343,-0.106673700561369,0.06954959570712829,-0.026906059810928154,-0.032244890544106196
