,UKF313
BMP1,0.05374691953304807
NDP,0.032746452371977715
RTN4,-0.030539323692735612
HEBP1,0.04008270067755748
WNT7B,0.034869721688842704
PTMA,0.11818509631783299
PDAP1,0.03927761483303946
QDPR,0.050131654218142474
POMC,-0.01489290261345327
CCL18,0.14223765818758835
VEGFD,-0.01931166728105787
WNT5A,0.018389667446878522
CXCL8,-0.02266767941036136
GRN,0.0055021368599525115
MIA,-0.026190090230517677
RARRES2,-0.09535487820737078
FGF7,0.040256145954912566
HBEGF,0.046340586694341504
CSF3,-0.029012424479928973
PCSK1N,0.09535285261786906
SFRP1,0.03011861815900838
CXCL13,0.06309867144800925
MICA,-0.03412356065192557
TG,0.055180914921231845
ADA,0.06392293434074693
LAMC3,0.07570573697175474
NGF,0.045092918915225454
TNFSF15,-0.018475682166748157
HMGB1,0.07319072258886883
ITGB3BP,0.07100929871074414
IL15,-0.03421212469953827
BSG,-0.048072909458874415
ADAMTS3,0.0053586860038068295
CD34,0.025211692166877308
PLAT,0.050729091987558955
NTF3,0.03989390867373305
CKLF,0.03813744393036466
APELA,-0.03405892988321367
CD24,0.12373768746025225
HSP90AA1,0.05770450746663034
BMP4,0.017938329425145547
SCGB3A1,0.01123594970646892
IGFBP4,0.0788737973019429
LEFTY2,-0.020890266490924805
ANGPTL2,-0.012321814587498352
LRIG2,0.03786666793227562
ICOSLG,-0.02733360272914562
LYZ,-0.02214984170529657
EREG,-0.024427906115388368
SPTAN1,0.015235253036974114
LIPC,-0.005710739442554944
COL8A1,-0.10389627259384286
GSTM2,0.07010083908653848
MFGE8,0.010257148673057303
TGFA,0.03701113368151912
SLIT2,-0.0017553158597740943
PLTP,0.08092687600962986
APOD,0.039597287426340576
B2M,-0.017288343054260125
OMG,-0.015470327159333979
CXCL3,0.029493583234657474
CXCL10,-0.02107990555607942
ZG16B,-0.027558055507986262
TGM2,0.02401470689025937
VEGFC,0.08181480839198738
WNT6,-0.006289673361198859
GDF11,0.009631096249724396
IL24,-0.0173780154622444
SORBS1,0.029778547978457907
DLL1,0.058741412805626655
TLN1,-0.013593843071324184
PON2,0.08749766778007646
ICAM5,-0.01645042684961275
HPX,-0.03266414669808478
SFRP2,-0.017150566251680155
CD70,0.0392212567258851
CXCL2,0.09214906611019734
SEMA6A,0.1277604505455233
IRAK4,0.09437374228286756
GSTP1,-0.0539512203510389
VCAM1,0.035477181547866464
NXPH3,0.002349854602830807
MTMR4,-0.02059756145202363
LAMC2,0.03567281266006764
IL10,0.10657447144811573
SEMA4D,-0.03206235828635656
SEMA6D,0.0408076172566934
PDCD1LG2,-0.02629983144444361
SPINT1,-0.011380747244732141
CTHRC1,0.07134733256583173
PODXL,0.1026465596327671
JAM3,0.052659798846906164
TGFB2,0.14978139029780305
COL18A1,0.08121314062404932
INHBB,0.07226837982581927
ARF4,0.08291298494928065
CXCL14,0.0030859148751426874
LIF,0.12120371361929964
IL17B,0.03448650581457839
MMP1,-0.09423336312173007
MATN1,0.026190802007369056
ADAM28,-0.012415849098196183
TCN2,-0.037465149038166515
CUBN,-0.0031228811070652058
TIMP3,-0.11202419770677476
PIGF,0.03245080251400567
BDNF,0.0019204747781020354
CCL5,0.041192451034843015
GAD1,-0.02603423780584469
COL14A1,-0.012596873899943297
HLA-A,-0.10216461032636501
FGF18,-0.018044136438623924
ADM,-0.05696846945622231
GNAI2,0.00538347379806717
COL11A1,-0.05232551976488829
NUCB2,0.018796332830369373
CXCL1,0.09506811225379604
VCAN,0.022572181163119674
MMP7,-0.035770974282519845
PTPN6,0.00040160346600449
PTGS2,-0.02029805280298488
XCL1,0.0747578791999778
CD58,0.047933183412672796
MFNG,0.05842287835133498
ICAM1,-0.03382405051657935
PROS1,0.08179430445480444
CLCF1,0.005072469032106841
PSAP,0.04134480504637447
EFEMP1,-0.06135913417121854
C1QTNF1,-0.050168853990376544
ALB,-0.01645043225787459
CCL13,0.01884039909284387
