,UKF296
BMP1,0.05005243843320343
NDP,0.020194135808521457
RTN4,-0.06664953245985364
HEBP1,0.01961408029944946
WNT7B,-0.01843263486505794
PTMA,0.007708571982687845
PDAP1,-0.02403393819118138
QDPR,-0.05427765286591518
POMC,-0.012126967604615286
CCL17,-0.0014368905545235873
VEGFD,-0.0060577882339316845
WNT5A,0.02714071587688152
CXCL8,-0.017216781443710784
GRN,-0.008819531163474724
MIA,-0.0034310786562841834
COL4A4,0.038361965470612956
TAC1,-0.022828917755456975
RARRES2,-0.033188511197867504
FGF7,0.04482793982273419
HBEGF,0.014170842251992251
PCSK1N,-0.10523965475786091
NTS,-0.0016912936798111934
SFRP1,-0.03469624598395004
MICA,0.07852209496802434
TG,0.013090117451493537
ADA,-0.016337471948627044
LAMC3,0.04607544615778261
HMGB1,0.04031971751706672
ITGB3BP,0.006238827273936042
AANAT,0.031506651974639435
RELN,-0.02136194050866542
IL15,0.022419023358608566
BSG,-0.006294922339253929
ADAMTS3,-0.007559669791611525
CD34,-0.04786032209841272
PLAT,0.02800250080399655
NTF3,-0.02529153791384275
CKLF,0.010025285478062628
CD24,0.1241384036818641
HSP90AA1,-0.019558289296009924
BMP4,-0.0010156090203716453
SCGB3A1,-0.003438241498430332
IGFBP4,-0.01615672786797201
RSPO4,0.020712010885647104
LEFTY2,0.02969466128432632
ANGPTL2,0.020871167166896073
LRIG2,0.0136724627618063
ICOSLG,-0.04123711151188427
WIF1,0.006618532355634139
NPPC,0.03694085734719537
LYZ,0.06810501253518425
SPTAN1,0.01173431056621249
COL8A1,0.01760803749114897
GSTM2,-0.023567078043745034
SPX,0.026944841537301853
MFGE8,0.02241974681075198
TGFA,-0.005086320971389579
SLIT2,0.0486262235064472
PLTP,0.06973484870577276
APOD,-0.01785771579559288
B2M,0.10805126589153446
OMG,-0.07511186365443263
CXCL3,-0.002449496412464248
CXCL10,0.01830719175456941
RSPO3,0.06310501173911123
CORT,-0.01435442449735124
NCAN,0.0340114788860577
TGM2,0.039491405445078565
VEGFC,0.07065438299100547
NRG4,0.04534446168742081
COL9A1,0.02982575690358768
GDF11,-0.003871684002260154
SORBS1,0.00023548255114033315
DLL1,0.05834666508438798
TLN1,0.010569868224986418
SHH,0.029020782488380973
PON2,0.06067072528609395
ICAM5,-0.07331118587032016
HPX,-0.0008266740633837726
SFRP2,0.010707569112613578
HP,-0.004894194904587795
CXCL2,0.01933299153558625
CCK,-0.07705459383693697
SEMA6A,0.011797081497109646
IRAK4,0.029658053455921787
GSTP1,0.08003522379078684
VCAM1,0.09309152425328107
NXPH3,-0.016224576384887515
MTMR4,-0.004856928618765064
SEMA4D,-0.027292033713226842
SEMA6D,0.017782909235862045
PDCD1LG2,0.027987481926901307
SPINT1,-0.06357454122831012
CTHRC1,0.03685905434967026
PODXL,0.025177238836352842
JAM3,-0.011949886942063849
TGFB2,0.03643235363884842
COL18A1,0.0066081116650137245
INHBB,0.016997054215127354
ARF4,0.006713386109761901
CXCL14,0.009171662554413354
LIF,-0.017881596863084673
ADAM28,0.04531984356163275
TCN2,0.0016504087081971406
THPO,0.04355025678614091
CUBN,0.0336772567640027
TIMP3,0.04245647324644324
PIGF,0.025885373606419695
CRH,0.022803659104833767
BDNF,0.0014958884391631
CCL5,-0.01793284166553077
GAD1,-0.05068777782046666
COL14A1,-0.007060647185585823
HLA-A,0.07517906027262405
ADM,0.0661714610883402
CCL15,0.05584509091014496
GNAI2,0.014494310364790677
HDC,0.045694910018290534
COL11A1,0.008011919110537932
NUCB2,0.045533800342124155
CXCL1,0.015882313014181467
VCAN,0.03472187149033021
MMP7,0.015537744927162572
PTPN6,-0.0034314353079065558
PTGS2,0.023651730707757255
CD58,-0.012948721648883065
TNFSF14,-0.00936629873340187
CNTN4,0.0029629438082172913
BTLA,-0.04251860994851255
MFNG,0.024909977079337176
ICAM1,0.011976465666414074
PROS1,-0.018565890958070437
CLCF1,0.040923062032462855
PSAP,-0.016969792018510448
EFEMP1,0.045709138946988324
C1QTNF1,0.058276594249201646
ALB,-0.003864759444592665
EFNA3,-0.005191319874455053
DRAXIN,0.01890541122797203
RAET1L,0.027809593068059194
NPTX2,0.019003237272173946
FGF11,0.05070348605169424
CD59,-0.008009491756638563
COL9A2,0.026685338323404997
DLL3,-0.017294242830202925
LIN7C,0.039807709783223566
GDF7,-0.030173113108719236
PSPN,-0.02622025911869281
