,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.02800054131319756,,,,,,,,,,,0.05497857588096909,,,0.03589805404137686,,
BMP1,0.08347953202277998,0.03847888979620372,-0.022780574195957057,0.05986836442949161,-0.057497284410189003,0.02015579163406794,-0.011493960799695134,-0.06442567100169816,-0.23311347217771755,-0.09928943602354369,0.002355027968595629,-0.09158707250469131,-0.16285381718216568,0.06701921556499078,0.07222553459827309,0.012557158443449538,0.15001402601049368,-0.057254750720414437,-0.055070505339922145,0.10438446048553725,-0.12980668008477847,-0.03732916242441928,0.023980886862523754,-0.07290248819488394,-0.04437500579968036
NDP,-0.013341661632721501,0.05753155038145545,0.07081577055883786,0.047793406387541405,-0.021719131422443926,0.011398186465860728,0.12118080509288842,0.03104358585000133,-0.048810573808889195,0.09610740906214954,0.0025949307493780735,-0.0924323338233215,-0.04762308417623779,0.05807167380116657,0.07354906144308737,0.03147466805391588,0.07866731474298325,0.004253413629035869,0.23417938882592484,-0.029283848584334214,0.09577713147272969,-0.034036832322893944,0.22684519954778465,0.0913971031553524,-0.0016658789113437576
TNFSF18,0.014158142085460654,0.04018641647183537,-0.010236666946788302,0.05388153280537544,,,,-0.027248193702756843,-0.019819562753157178,0.004470646192918354,,,,0.09946928098249076,,-0.0647127838057713,,,,-0.018906001856802315,,0.052199637911102326,0.07637748201886986,-0.0515844361732323,
IL36G,,,,,,,,,,,,,-0.002207230621508465,,,,,,,,,,,,
RTN4,0.017635187276258697,0.12301684441606003,0.13604648781027737,-0.02090720739236206,0.004315928985307045,0.0258401180967619,0.057726323857746925,0.22252927330184602,0.25845437348838207,0.08280283727462488,0.12909216412370156,0.42716781004513726,0.3333394467619013,0.0022019760587596157,0.027384131327835046,-0.22490911224886945,-0.0978082742416314,0.05461419391795603,-0.039537048695844686,0.07252543643290364,0.16041045738361026,-0.03171070015022173,-0.04611596543198256,0.23522233343572063,-0.12012774468176507
HEBP1,-0.03310564260437346,-0.10742845472939458,0.01563717321267427,-0.01824159267272552,0.008498737044554148,-0.003838930185169215,0.06652450387410207,-0.07872763855435337,-0.07240086775846896,0.03137948631432008,-0.018182800167937767,-0.10448083929404042,-0.004047667548008527,-0.0014062697206371517,0.045457719959114615,-0.032143247846765845,0.08613741539561899,0.014992001389475993,0.05455191493094139,-0.005377864783791465,-0.01699440640781763,-0.008651613771486672,0.12396676041395152,-0.021380322276986122,-0.13121824095349038
WNT7B,0.014874582433518517,0.22479602729408069,0.0525687674498949,-0.016591914340441133,-0.04748448541583716,-0.05615273619313637,0.1362884132342517,0.08967985059786177,0.17112273424906588,0.007366637251608537,0.02688866386237408,,0.06428251652186881,-0.047980935690306106,-0.06189790051745188,,-0.006708925567807742,0.050273894484676444,0.03679849845247313,-0.05930934029141508,0.06018632163711038,-0.010206012887999893,0.0816862347216785,0.0318905480743995,0.006846837260842271
PTMA,0.03434038201089906,-0.09788192702463419,0.06488585054949644,-0.02515416636059984,0.07063924046630335,-0.0069373467739585045,-0.04162470068910275,-0.22877524923589024,0.07246448303916793,0.02815225695963806,-0.12314698678678147,-0.5051828333244031,-0.31117541140764143,0.04781700798951703,-0.15316762368353937,-0.030414458547139554,-0.17983046795855595,0.015715111573362334,-0.04961018556194043,-0.00538235791807286,-0.07075240416797553,-0.03634467981656407,-0.17126840378974273,-0.15770167497097515,-0.05336366810901896
FASLG,-0.05923061092444653,,,,,,,,,,,,,,,,,,,,,,0.019860150286215406,,
