,UKF251
BMP1,0.024134704277953268
NDP,-0.02382671553672325
TNFSF18,-0.029043202421111754
RTN4,-0.044659129716663484
HEBP1,-0.02431257199081921
WNT7B,-0.018040737040834955
PTMA,-0.003751759667152507
CEACAM1,-0.013845180601573371
PDAP1,0.022584018134399135
QDPR,0.022391281548310948
POMC,-0.02460067703291881
VEGFD,0.012120664489813459
WNT5A,-0.035983081852191984
CXCL8,-0.01856805186989699
GRN,-0.02463781403261892
MIA,0.0011044739781329257
COL4A4,0.06266373785924328
TAC1,0.04041789078709272
RARRES2,-0.012635863295707187
FGF7,-0.02238232225309988
HBEGF,0.009155581496081651
PCSK1N,-0.024407821700570723
SFRP1,-0.01836360101770818
CXCL13,-0.0046958814728458465
MICA,0.010065513415277722
TG,-0.018826656031546055
ADA,-0.02120185810939914
LAMC3,0.026126481416420225
HMGB1,0.04784446323804755
ITGB3BP,0.011731971553199364
RELN,0.004687422628257407
IL15,-0.023984871753142897
BSG,-0.0063029955176728755
ADAMTS3,-0.012741994610029277
CD34,-0.04716528370710826
PLAT,0.026627031043102288
LTA,0.033795332867274826
CKLF,0.019330861345869
CD24,0.003679463869090227
HSP90AA1,0.0030447361722782083
BMP4,-0.014676704548326078
IGFBP4,0.01949803031871844
RSPO4,0.05175518968206931
LEFTY2,-0.014015221922646688
PF4,-0.012594074806366448
ANGPTL2,-0.025544520571799453
LRIG2,0.00670244079275132
ICOSLG,-0.03367048847323998
LYZ,0.02927573778373427
SPTAN1,0.017343068591940364
LIPC,0.016346222778696646
COL8A1,-0.04593347886637021
GSTM2,-0.015175159423371994
SPX,-0.03065956444196122
MFGE8,-0.006123120936240605
TGFA,0.01822244067960218
SLIT2,0.11459364846783338
PLTP,0.01182470574790389
APOD,0.031005444095679516
B2M,-0.030809004688413875
OMG,-0.015692800610228864
CXCL3,0.02309723913318072
CXCL10,0.041963419876017725
CORT,0.006476311939624832
NCAN,-0.021007110361482055
ZG16B,-0.015154922131743728
TGM2,0.0019909465222368874
VEGFC,-0.019459503626006607
WNT6,-0.014015222290469226
COL9A1,-0.024761513579374884
GDF11,0.02366455632071079
SORBS1,0.0050658455619027295
DLL1,0.033768553093613776
TLN1,-0.01625935709532003
PON2,0.016424076684777314
ICAM5,-0.01804073867916228
CXCL2,0.0464788553506753
CCK,-0.0005773060557898628
SEMA6A,-0.03015731806587656
IRAK4,0.002374180678647254
GSTP1,-0.052097049464654106
VCAM1,-0.0025048790692855857
NXPH3,0.029264767178267287
MTMR4,0.054726918615445534
IL10,0.09053097780585911
SEMA4D,-0.04200334624565278
SEMA6D,0.03064673758394847
PDCD1LG2,-0.017008540041300296
SPINT1,-0.022904958205550375
CTHRC1,-0.02102441501719072
PODXL,0.033030506543030295
JAM3,-0.0037158615880151847
TGFB2,0.02067211945957544
COL18A1,-0.009757736288651096
NODAL,-0.013499008862839246
INHBB,-0.02146512317943361
ARF4,0.01908530660156708
CXCL14,-0.0032257595916402398
LIF,-0.017082221345433274
ADAM28,0.04299876667026246
TCN2,0.0019810823296300267
CUBN,0.04180131452935487
TIMP3,-0.000662154822290099
PIGF,0.03018082857945726
CRH,-0.01694122052820004
BDNF,0.06969779438496969
CCL5,-0.016799747988484586
GAD1,0.019591218357216732
COL14A1,0.03941528589864078
HLA-A,-0.030899201874412856
CD5L,-0.03492856495944821
ADM,-0.033079802690921534
GNAI2,-0.03712317723766753
COL11A1,0.025015274088133605
NUCB2,-0.015428547478703102
CXCL1,-0.018173878161969803
VCAN,-0.035133216881302776
PTPN6,0.063855323279971
PTGS2,-0.016219232927378178
CD58,0.0014124425430119658
TNFSF14,-0.01895475576958618
CNTN4,-0.014837722350375018
MFNG,0.04250720845730037
ICAM1,-0.005646525339610078
PROS1,0.008949590946183372
CLCF1,0.06354407623457672
PSAP,-0.06102370956775461
EFEMP1,0.008496429482827701
C1QTNF1,-0.03618567558810029
ALB,0.0009718789616135979
EFNA3,0.07127385698614844
DRAXIN,0.032579831932408126
NPTX2,-0.05429798676268636
FGF11,0.043105280234267546
CD59,-0.019273044361733858
COL9A2,-0.052119399430560646
DLL3,-0.0060680818420801716
LIN7C,-0.011851189623080415
GDF7,-0.01592193191686616
PSPN,-0.02868710802031323
ANGPT1,0.021855761285373664
PNOC,-0.033319641316758075
L1CAM,0.023872993400687742
APOA1,-0.02204973822734777
PSEN1,0.0050210031235232225
CALM2,0.0021455042470813037
CLEC2B,0.01580511218891264
NTNG1,0.006852208001130619
LRIG1,0.03035554572374832
GHRL,-0.020195251119178474
NPY,0.052938188372810994
MMP2,-0.029469372056752364
ALKAL2,0.08607321119061052
CSF1,0.0037149657860534946
SEMA4C,-0.023010949657826806
ICAM2,0.030827519572838552
SYTL3,-0.026172960520921027
IL1A,-0.025500674011218617
PGF,0.0015027965445525162
LGALS8,0.001927303674100673
DKK3,-0.05608193070971044
COL16A1,-0.005991226680883981
TNC,0.0080619531463487
TNFSF9,-0.021371004986310626
C4A,-0.012594076768647546
CNTN2,-0.010685029179209061
LUM,-0.018568052333205312
BTC,-0.019707493317317384
APOC1,0.01559269289314068
PKM,0.028718475257378213
TNF,0.017178523854588717
GNAS,0.025329159308467162
BMP8B,0.05152538976202091
PTPN11,0.018869443856674592
ADAM12,0.0060620309863254505
EDN3,0.0038427140242021157
CCL22,-0.015921931531310232
CCL2,0.005238147882044333
DSCAM,0.012569084328981142
ANG,0.04204860316625812
FBLN2,-0.02895450295237372
VEGFA,0.0058323866120705
F10,0.054070754519156015
SERPINA1,0.010528401018374855
VWF,-0.017193109326401095
VASP,0.014624548574135672
ADAM15,-0.025053094834930033
CALCB,0.03629072157562027
OLFM2,0.05463398524966751
MFAP2,-0.03457809444016672
HLA-C,0.024507133196512373
THBS1,0.02320575899855294
HSPA4,-0.020352738173059333
LMAN1,0.002456104919997648
LYPD3,0.07139922107368496
APOE,-0.013837701482680978
ANXA1,0.022087899495033366
WNT2B,0.043183645964075604
AMH,0.01306326244312602
GDF10,0.06188468461174829
EFNB3,0.007165635540541558
LTB,-0.024088434277423805
ANGPT2,-0.037590674859694605
ADAM17,-0.008275000641807308
LRPAP1,-0.029642001519924098
NID1,-0.0030777117220441115
MST1,-0.00337463455134049
DCN,0.0003022722084554228
COL7A1,0.014006126546594437
CALR,0.01459637417957227
PIGA,-0.009632441949859159
CD200,0.05028766653714347
GRP,-0.014015223795198088
CDH1,0.018301376834867482
LPL,0.008781479674202664
SEMA5A,0.010703323015233655
SEMA7A,-0.00993095458037129
SEMA4G,0.006865979895461554
SEMA3B,0.0015220697367860246
RPH3A,-0.03305790561060029
JAG2,-0.01211407097907509
CGN,0.10204970131446325
GDF15,-0.0219378996626657
SEMA4F,-0.03618155810380203
NXPH1,0.003927128232165302
ARF1,-0.01307725716253871
EBI3,-0.03233192898167783
TIMP1,0.03627633836514617
SEMA3C,0.01674891055875648
GAS6,-0.009438150994947998
SERPINE1,0.05155319530891586
RSPO2,-0.021937896868468008
SHBG,-0.02114050704163699
LGALS3BP,-0.06519804604693574
LAMB1,-0.062414919940515144
SPTBN2,-0.022493655503963345
COL1A2,0.04148241506007799
DEFB1,0.039898266778930595
LGALS1,-0.003120390211781079
BCAN,0.02919183523107458
ANOS1,-0.008734867530212525
EDA,0.024405284440252698
FGF22,-0.01708221831698391
SHANK1,-0.013845182901857385
TGFB1,0.08843081811744562
MSTN,0.04150816104330233
WNT4,-0.016219231907079888
TNFSF4,0.0914432199722266
NTN1,-0.0012041900354470138
CXCL12,-0.007725181745938157
GNRH1,-0.022382319899650838
RIMS1,0.008429857605649568
FGF14,0.004984871817101895
IGF1,0.016261050630452353
TNFSF10,-0.054154694413261394
RGMA,-0.002798450282409837
WNT16,0.09054870368695436
CX3CL1,-0.032502626048567636
FGF1,-0.002050420214215155
ALOX5AP,-0.018578901242062483
IL1RN,-0.027132188702432027
CXCL9,-0.019952709446188707
ANGPTL4,-0.0041353880013301975
COL4A3,-0.030689814620746252
NRG3,-0.01695647412529912
IL23A,-0.016799125233826526
COLQ,-0.009211380189260467
SCGB1A1,-0.012779958505487729
TNFSF12,0.041865782621843914
DKK2,-0.014997107345325732
FYN,0.011176255630708032
ACE,0.01601236968519454
IL18,0.015828892662660188
SERPING1,-0.04863044322894507
AZGP1,-0.032123900649879626
INHA,0.14929286782311593
SEMA3G,-0.009979282240105627
COL6A1,-0.015625707222271475
FGF17,-0.014015223795198088
TNFSF8,-0.012405528164172432
FGF20,0.02465653842279499
ICAM3,0.036678301782639054
LAMA4,-0.03395323542266067
DLL4,-0.030434462482873077
SEMA3A,-0.023355245306577538
RLN2,-0.013322714364199168
C5,-0.02743996293806508
C1QA,-0.011781029430772633
UTS2B,0.006326906757745191
COL9A3,-0.028520795527249173
HGF,0.017001819202219378
P4HB,6.184211427402524e-05
ADCYAP1,0.015759779672600616
GREM1,0.051996779358028676
EGF,-0.0005638100876020378
VEGFB,-0.007328440839882317
FARP2,-0.021736561260504127
LAMA2,-0.035097502163679684
NRG1,-0.01215023963956213
EFEMP2,-0.005103828788362203
SELPLG,0.059321090952486534
HLA-E,0.012428465034121015
