,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.04069164892551037,,,,,,,,,,,,0.003065978945664801,,,0.06662020830897847,,
BMP1,0.030540006809050505,0.1653781504576567,0.1899554963057772,0.032683896290233355,0.20039689387331355,-0.021853827440967803,0.04783776582964453,-0.10988264900163294,-0.018215611599811925,0.04656292965589726,-0.027023800222430627,-0.11766577767914536,0.009250559182857665,-0.20274423661208135,0.033134226223958,0.13832828428269003,0.034542577541811025,0.12942242728151,0.252683965018586,0.12340988910715839,0.13808863025136686,0.0835333483205638,0.07579029603189011,0.13483816700459444,0.06649682936344775,0.1402313224623643
NDP,0.06682991942630716,0.0729447484541663,0.006586834224484098,0.025213889977556678,0.09609788718271438,-0.07411199686346337,-0.0037305133419881413,0.054505427383853416,-0.0031788563260052435,0.0012175232938712367,-0.022254972773885877,-0.15505805599230302,0.04871214046980746,0.024152775491349115,0.05321602569574569,-0.014783310890136651,-0.013240057546624474,0.09433171781746517,0.09969011331423062,-0.0005350307120049401,0.14961421742306283,-0.09708956513675225,0.04064976138935164,0.07745480232513029,0.04691787760747368,0.058009227444933316
TNFSF18,0.03094686354863469,0.0008161066597063498,0.04813411267806079,0.06472353256792485,,,,-0.019260311208424318,0.011315450172684273,-0.0005287022078968263,,,,,0.030399964456263914,,0.008888502973930417,,,,0.0346892463493468,,0.04091293281477782,0.04172509576037967,-0.009195618596379978,
IL36G,,,,,,,,,,,,,,0.030841306752456426,,,,,,,,,,,,
RTN4,0.07867218116929477,0.04631088795197326,0.029622142675347327,-0.013945709068876221,0.10933635489729975,0.02879555516710281,0.04919526357702166,0.25323158790999833,0.0939001017022968,0.022909150847237946,0.16714365028916583,0.3070145193412211,0.02550237028928139,0.2592720348157143,0.012308363966530941,0.19623301159566195,0.20703912612029007,-0.15732437673030525,-0.010231787293668217,0.08031650304768854,-0.17814739208439137,0.10489283692359654,0.03983712371990268,0.02429956093118083,0.30559382201662555,0.1353200188438832
HEBP1,-0.002587887739929459,0.012455112869043685,0.09230288942440411,0.0873637917772445,-0.05965570766185812,0.0188009909123207,0.05242509758513441,-0.06721458109710156,-0.07207449344116507,0.023224595917577626,-0.027537843240822125,-0.12221038942085544,-0.015067466606536977,0.0058305218464316634,0.013531865891500286,0.09298006550124456,0.07831573729232949,0.08859060407425284,-0.03580941110471768,-0.0056443139616921155,0.02797777600083648,0.01957010449787613,-0.006360373211682268,0.0407760269064607,0.0021976524419023203,0.15722968349347466
WNT7B,-0.0007042058049906503,0.11494857089960196,-0.03951987482218852,0.022676380210595166,-0.009916713101002185,0.03245180159768091,0.02323414084478653,-0.019064885429255655,0.04228955796323143,0.029399304517267424,0.05541342355422245,,0.03382191158759195,0.07905549600599439,0.05617120415345217,0.06980045719794428,,0.007950960578084944,0.06196688217733141,0.04856377875932438,0.039145855890035566,0.03819661749675954,0.033454445596457445,0.04142485036268745,0.07458363232528498,0.022462481337544027
PTMA,0.07613852204767387,-0.25040785098727064,0.03761603701291263,-0.04774874009567629,0.15283626364883549,-0.01878352186119134,-0.06521752634068943,-0.20335126553980842,-0.1257586943285397,-0.11052094256775126,-0.09685908738581678,-0.4471488646487865,-0.009236041993588162,-0.2709402903126083,-0.08056059230146381,-0.3352003143308603,-0.05157410065562269,-0.22756972019284827,-0.25559838229567694,-0.11920422939257404,-0.1756612615182833,-0.039808213718637395,-0.03041872544071706,0.048977028212616715,-0.11297731703677173,0.07630917967117741
FASLG,0.01802781864352266,,,,,,,,,,,,,,,,,,,,,,,0.028956420971174613,,
CEACAM1,-0.010449998287458729,,-0.054466092841192706,0.042880208221564325,,-0.010639138082774306,-0.009237279767104652,,0.013554337768641955,-0.059799192123403934,,,,,,0.14605725071016595,0.08860567420027478,0.05386173693104858,0.02450256902384927,0.07179894861844076,0.08175054493011703,-0.0204032547924836,,0.02063625341433527,,
PDAP1,-0.007498560907365488,0.03931128193096958,0.0011278966035150714,0.025722626454730363,-0.04604619310528806,0.002068168243005132,0.03247259446302809,-0.0746464235834911,0.03273644352337345,-0.023389677559669936,-0.009826364451413277,-0.04538983761559755,0.0602418160948513,-0.16490722159168597,0.10313316668688155,-0.19535564067976025,-0.1100773044923218,0.02891791816637428,-0.030425714952547093,0.014576990435060033,0.01650239648672397,0.039545806365863245,0.011270549529047446,0.028637312341682274,-0.06758230196125038,0.05520382522180736
QDPR,0.13055656752265063,0.12752766762632514,-0.004289312393103449,-0.014181983222578774,0.10584436826763065,0.002877816589523314,0.006739778823456843,0.19068591381505168,-0.012055971652921422,-0.03519100184597873,0.08823268632436751,-0.383303294478078,0.06848587835390305,0.04496756631448061,0.01938804110680777,0.13547647090853296,0.09718198915206677,-0.19548496364050352,0.0017575468079380396,-0.036961723974614245,-0.15662581189291877,-0.049080570852654534,-0.037092548000589684,0.043951228273610136,0.13879754820263765,-0.0374523058131031
