,UKF275
BMP1,0.014332648674387034
NDP,-0.005849719579017496
TNFSF18,-0.011390333432518104
RTN4,-0.020616183011466505
HEBP1,0.014786047624877627
WNT7B,0.0029051750317207275
PTMA,-0.030747501139247554
CEACAM1,-0.01791428092422979
PDAP1,-0.021124972566652175
QDPR,-0.08888150044515158
POMC,-0.01321644218874339
CCL17,-0.014205963420152585
VEGFD,-0.015135252467255085
WNT5A,-0.03622611723636585
CXCL8,0.05195988090933232
GRN,0.011932307326542126
MIA,-0.02792200901749782
COL4A4,-0.014831465324274859
TAC1,-0.0793327863961396
RARRES2,-0.09102951415590586
FGF7,-0.0066638324983394615
HBEGF,0.0011341556869963279
PCSK1N,0.01631347756290023
NTS,-0.00038973208127522554
SFRP1,-0.03146001441412548
MICA,-0.06105733796387212
TG,0.1587070853920504
ADA,0.006650204851055554
LAMC3,0.041658246771948064
HMGB1,0.01435110350161952
ITGB3BP,0.029591175235517256
AANAT,0.008434736963860445
RELN,0.009945299818734023
IL15,-0.020020954765264113
BSG,0.08204835087520125
ADAMTS3,0.03459816922584841
CD34,-0.021704133138019985
PLAT,0.04426049919598864
LTA,0.010030570732276494
CKLF,-0.025141196740669735
CD24,-0.09054510896648191
HSP90AA1,-0.06192597574012952
BMP4,0.0007693288469542257
IGFBP4,0.03324445470341484
RSPO4,-0.014417255040296595
LEFTY2,0.0004773947126961186
ANGPTL2,-0.003977365141685062
LRIG2,0.010743701916300905
ICOSLG,-0.055365186920654
WIF1,-0.011125454232070425
NPPC,-0.021702226241052145
LYZ,-0.0031099876270505233
SPTAN1,-0.06855797678551306
LIPC,0.016067885021198068
COL8A1,0.06487830843621946
GSTM2,0.03434722030316457
SPX,-0.04164611640068676
MFGE8,0.04703584822168136
TGFA,0.03212579562267907
SLIT2,-0.011585175048630797
PLTP,-0.03868396024902657
APOD,-0.06629965132488483
B2M,-0.017692537416008063
OMG,-0.08781703222590333
CXCL3,0.038898257925607777
CXCL10,-0.02710613395013853
RSPO3,-0.02177508436887252
CORT,0.024755789154201235
NCAN,0.019239460109224612
PRG4,-0.01842467959824767
