,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.055891856819864374,,,,,,,,,,,,0.049454832939964284,,,-0.0076838011579205435,,
BMP1,0.026877663117159004,0.054822038090882125,0.16944024251212692,0.052000001740649435,0.1042373378900708,0.10014469692904505,0.014795986551057414,-0.006819972079871193,0.317800637165107,0.07633580894265143,-0.004111266369485746,0.1419959514689579,0.09137858543399148,0.12272732914448334,0.11686752082590911,-0.004799412887588227,0.006894161198876858,0.1303656576720217,0.04179763255826435,0.008610836869514756,0.04778869760703695,0.04716084577973237,0.10378791214739516,0.13672485962581754,0.10153413143279949,0.12704152688346174
NDP,-0.03273011606573143,-0.01543790859175607,0.05391070758386796,0.023170481450171514,0.07474330477304542,0.07441339893528263,-0.0645277402294503,-0.0037353282043151013,0.03278737443273138,0.014123320052596058,0.03363357791938438,0.07143395639908465,0.12788661017457437,0.09806366992299424,0.13857671368681307,-0.0660287305979747,-0.09845067953060888,0.10291892056689107,-0.021342372663166152,0.09444962637796528,0.06435179360137205,-0.03578270977091155,-0.10716545591270435,0.09632812413211796,-0.07490130854769902,-0.07084303655408068
TNFSF18,0.015233814969708919,0.054250022226158066,-0.008889991380696299,3.244096129059356e-05,,,,0.02971242977199814,0.06673143117319245,0.004688894967799509,,,,,0.024627715360479332,,-0.06918432924024998,,,,0.05256711584674174,,-0.0689957564342994,0.04505000345063443,0.05441956452724236,
IL36G,,,,,,,,,,,,,,0.032075750546922126,,,,,,,,,,,,
RTN4,0.06929765173395552,0.032146611867110916,0.04540788511224771,-0.058490833528311525,0.0697691379812197,-0.004305820364882202,-0.030289442195573987,-0.05040765975381553,-0.3461359456336536,-0.041674168687152076,-0.026044536165967296,-0.2108181133200665,-0.07871548846073567,-0.0957356522308077,0.15602987144198913,-0.012979679592796476,-0.05891523306302922,-0.06861036659380042,0.030932751406499395,-0.005500205997262335,-0.04755018585775109,-0.01601169111585804,0.04802796636306721,-0.01914735170387717,-0.07498661226339529,0.04926569849213354
HEBP1,0.0018616872278164516,-0.015111413250310535,0.15986221075601903,-0.013184898486014113,-0.010801358001691179,-0.0672355854898731,0.010179948098050872,0.06243353675357615,0.17087543567735936,0.009266774537521739,0.03595601336641097,0.1620807088500616,0.008507072135665017,0.061881284790845675,0.07970085757517811,0.030920855885763363,0.01162951160183592,-0.042387234548811825,0.10580568106669844,0.05699358549136357,0.05317006058547441,0.023344484218246208,0.01986114807629295,0.07452761824735615,0.06941131228686162,0.03635975667394012
WNT7B,0.00739038352545457,0.02814663572421196,-0.06245893639796464,0.02763852906073177,0.07156104024527403,-0.061957728986804385,-0.028522299438450943,-0.009233138715404045,-0.10248001045933074,-0.06742151805872956,-0.02390855450497225,,-0.008322350845705572,-0.023440788401173553,0.11094634650487745,0.11364696007754913,,0.043056124198159705,0.09953506368045874,-0.00013590409410583045,-0.0058527926842321405,0.034205935158051606,0.1177126820351001,-0.06189634218269036,0.008735229047682872,0.10515947016289064
PTMA,0.01591468888949662,0.05792271947820537,-0.00610274288937304,0.0587819687525921,0.04780654634498721,-0.043594619076208506,0.11118517784460479,0.10078925332700653,-0.22426431806252764,-0.07403371100696682,0.008039352022908498,0.3683668755611815,0.15601442003350294,0.058465603092398406,0.062001402601033886,-0.14122449120185276,-0.018959062170290704,-0.19185774213806353,-0.12905658944525122,-0.056850688072865564,-0.10780471638844379,0.03822691071135203,0.018942371601905466,-0.015762743724080652,0.08957647856548122,-0.12163293415671259
FASLG,0.028807854115912607,,,,,,,,,,,,,,,,,,,,,,,0.11571846248775937,,
