,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.008826121347948,,,,,,,,,,,,-0.05055038862353735,,,0.06476848639112165,,
BMP1,0.09460018923431919,0.16635135676655474,0.04990597199875003,-0.012401442126878008,0.1691792017447981,0.030220783414590523,0.060148177204336406,0.11905689249741089,0.4475692462725127,0.06459263923349237,0.040244879775605584,-0.05776755762246808,0.15130341360527777,0.10123831350769212,0.03231448914990769,0.12303589532178898,-0.0214302172256417,0.10833188168871385,-0.09372146975354478,-0.007534561925186546,0.11097375554225526,-0.01922292154236839,-0.021556330396493496,0.15218365704447373,0.19608402225907665,0.05569088122248757
NDP,-0.012113799577142167,0.13180835736385907,0.08869771003256145,0.03272943719276518,0.09669943178312597,0.059491453954449804,-0.020571003920271284,0.0016220536455598066,0.08444159227103576,0.047565803910730925,0.04587312846846262,-0.031763914394100305,0.1649880518420186,0.07951792119256092,0.033901616269176656,0.10630301803778452,0.06168890340857874,0.07642120742125051,0.03655743071116441,0.11302389041146446,0.1190118557574889,-0.005651572316126562,0.1192567574473506,0.17755599724909182,0.06301141835823852,-0.03288535749280597
TNFSF18,0.007529504605029278,0.03722317312892901,0.0035872517600158225,0.027383711068401893,,,,0.06415283243867666,0.12536993871625943,0.032435510423237765,,,,,-0.0659900603314289,,-0.004393002822999608,,,,-0.05034754318125981,,-0.03786886612047586,0.06486156172025849,0.0855172514625065,
IL36G,,,,,,,,,,,,,,0.03762951997501433,,,,,,,,,,,,
RTN4,-0.02316826782738489,-0.09491154901389322,-0.0005897413923558161,-0.03957976547472897,0.014458804266003952,-0.004846933411897542,0.026804456726875266,-0.1968995943178769,-0.49561319678040094,-0.04092517954783341,-0.04097898987052403,0.06626751500235675,-0.11776804981803064,-0.08003338738291232,0.006069378020746721,-0.012161055571103828,0.036882406414137224,-0.13088137326506674,0.06644767182917374,0.017364655008341598,-0.15571821861505186,0.02716132802915269,-0.09290467362507973,-0.0015085220057685558,-0.179625215555106,-0.02608589851305863
HEBP1,-0.07270680722673675,0.04881173319071817,-0.044893711968375064,0.01366784050334026,-0.036775128069887135,-0.018897473735167997,0.023670728974989647,0.06585668775743592,0.24184758419953412,-0.007113710619719752,-0.009850874017711793,0.029848746029783126,0.04625059665501149,0.05343431822942936,0.027624164740276333,-0.015381829948147236,-0.037369108111057335,0.111572487371049,0.08943454757289698,0.0840056517268078,-0.011474348029749202,0.11536163867055,0.07001833055692383,0.19850253610160193,0.06890931372444492,0.008291265802881613
WNT7B,0.02816611005261469,-0.004947869262936704,0.04089273995812371,-0.011094549717573296,0.05679432509329835,0.027917433576472094,0.12603064818290396,0.031031475329282316,-0.18245347648607985,-0.02010876430371894,-0.021533488309534013,,0.06375871966060112,-0.09283017505140574,0.0035407086169548826,-0.039243640647712255,,0.0068173283593370385,-0.0018883158254640797,0.009590671751081756,0.04841028058265885,-0.029038001856703573,-0.09111756481457654,0.10811607423692549,0.06120751022840014,0.04149025750880394
PTMA,0.006555047581859183,-0.21260864208343822,0.020955566331095955,0.02512052726864271,0.11326005998350715,-0.04643592806003369,-0.04364528581752144,0.25251604172484,-0.29790232550793,-0.09372474772689639,-0.019179870248230167,-0.06176187793317967,0.2560266195130635,0.16745339140590415,-0.053013288613637785,-0.04675950997236813,-0.16185853252468774,-0.2516027104783267,-0.10537784837028107,-0.01708075431055434,-0.1566883749061162,0.08344480239891328,-0.1015463040223808,-0.15520668771554563,0.03804594274006829,-0.06955573484821648
FASLG,0.05654015106305378,,,,,,,,,,,,,,,,,,,,,,,-0.012001632340049362,,
