,UKF296
BMP1,0.003895476063096053
NDP,-0.00660178126327446
RTN4,-0.02531555491272972
HEBP1,0.0006440091069651451
WNT7B,-0.016214408986256937
PTMA,0.05420515768801314
PDAP1,0.07632844041545117
QDPR,-0.0026167690452570274
POMC,-0.010547858820855094
CCL17,-0.020068892972824662
VEGFD,-0.014720775697229788
WNT5A,0.051022528979157086
CXCL8,-0.01370862640986735
GRN,0.008179649976867619
MIA,0.05378927057004192
COL4A4,-0.017455366758845983
TAC1,-0.030343343820530104
RARRES2,0.01580747450878044
FGF7,-0.02308489333100673
HBEGF,0.018377626477324445
PCSK1N,-0.05186432118256282
NTS,0.05218842971963477
SFRP1,-0.020068893174934897
MICA,0.07043306061750176
TG,-0.014523770692834555
ADA,-0.011227592864365595
LAMC3,-0.0036027806813552004
HMGB1,0.05512034969896844
ITGB3BP,0.05007280589879729
AANAT,0.0006204509698163428
RELN,0.04288901951311061
IL15,-0.0025249150596954543
BSG,0.02297360305981702
ADAMTS3,0.010127969245589629
CD34,-0.013063658599895904
PLAT,0.033832283907326934
NTF3,0.015007699120127681
CKLF,-0.013622597229652198
CD24,0.044246144823515195
HSP90AA1,-0.007916639889603918
BMP4,0.06363621711282609
SCGB3A1,0.06726613938000058
IGFBP4,-0.008666644285395432
RSPO4,0.0646975362362686
LEFTY2,-0.015484787535779207
ANGPTL2,0.03468956400887929
LRIG2,0.04049110219359176
ICOSLG,0.018992211465113353
WIF1,-0.026574408644117777
NPPC,0.0096616622484437
LYZ,0.040217431848731826
SPTAN1,-0.043871142917490766
COL8A1,0.007735619011763972
GSTM2,-0.04173962508768919
SPX,0.00898160427138252
MFGE8,-0.025658997870260596
TGFA,-0.005199251019451682
SLIT2,-0.018814559069289402
PLTP,0.05056129359769424
APOD,0.03671221092914521
B2M,0.06149637667717039
OMG,-0.038931790587119
CXCL3,-0.015107400613417948
CXCL10,-0.022949247268126492
RSPO3,0.0044899423288628304
CORT,0.051057864282883565
NCAN,0.0011348709538265666
TGM2,0.03514493502723877
VEGFC,-0.032190626679054014
NRG4,-0.02478219857100406
COL9A1,-0.0006214667792166925
GDF11,-0.009902775793062925
SORBS1,-0.017472563309082798
DLL1,0.05734025590357004
TLN1,-0.0011194154256727418
SHH,-0.01621441129002477
PON2,0.012316337608757515
ICAM5,0.01580823499208131
HPX,-0.01412185636848589
SFRP2,-0.010074021854639702
HP,0.019450378188997863
CXCL2,-0.01962592202811024
CCK,-0.09205730313855029
SEMA6A,0.004394597658465029
IRAK4,-0.0537684297601065
GSTP1,0.02352280485154044
VCAM1,0.05779996007016915
NXPH3,-0.03345977800664027
MTMR4,-0.02546751342707823
SEMA4D,-0.014082830449117716
SEMA6D,0.005136549853041633
PDCD1LG2,-0.018034202896785586
SPINT1,-0.02307822018852821
CTHRC1,-0.021523090034018918
PODXL,0.06592956877373618
JAM3,0.025995224771729816
TGFB2,-0.0030230053423426014
COL18A1,-0.010410050318483683
INHBB,0.047611260678220614
