,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CEACAM1,0.11194938855182214,,-0.032453797904242576,-0.016246415238238013,,0.03836754805209121,0.046308327260362686,,0.1689137451701065,-0.00016986057789948725,,,,,,-0.02712746054024018,7.044780361034824e-05,0.07867586185644335,0.02153341997211918,-0.01749777389816355,0.05882807054609939,0.03537405955940832,,-0.008203460093685853,
PDAP1,0.020810056320225135,0.1066717686659696,0.0331183933136848,-0.01628359746652237,0.034305639895387,-0.011766461690156944,-0.009925865749195057,0.03265091110013089,0.21075022384949718,-0.015198563915041543,-0.036286281946311186,0.014907045658013427,0.06915482597436283,0.04334748643166866,0.10035847247431008,-0.012558280227020244,-0.040752407352104926,0.03164393540064323,-0.0643958666204262,-0.05762221751359402,0.0027529612629101454,-0.04380365051856403,-0.011743517243194945,0.006564045969373594,-0.05458847792159784
QDPR,0.03072480439377306,-0.030382224967780033,-0.042265632388066715,-0.005233125818435521,-0.07436030783067607,-0.03343216915810587,0.04925240388093262,-0.05349221378003333,-0.21293184061994705,-0.018924576134837192,-0.012624453532093776,-0.03326387807091367,0.051654328071282396,-0.05993231033214151,-0.05051947315198363,0.0572070566522789,-0.005500802159021078,-0.12909633994205652,0.009328188205332176,0.10767976178508351,-0.17126466295190976,-0.11429187364029272,-0.03967137337583404,-0.042374371441720016,-0.036198365686433004
POMC,0.03173377269462044,-0.0069157550323482135,0.026849973483435173,-0.02886728788306056,,-0.02375543165648538,0.011349345293697266,0.03741541546604412,0.039787060828844485,0.002505377013998603,0.0030342360446239678,-0.008147159691324795,0.03072450608660518,0.002304238395831338,-0.018528623558667957,-0.0020783322453321214,0.08578713165456385,-0.021261294319803913,-0.020892468405633226,0.0985329803242157,0.061083145405110395,0.012777028342856427,,0.12490168764583165,0.0156299803751134
CCL18,,0.04814888922021537,-0.009293001789996497,,,,,,,,,0.005059137706346755,-0.06647169719152468,,,-0.10041525937839488,,0.04871589731969131,0.08610300255103712,0.16005990062526812,,-0.04857696967498003,,,
CCL17,,,,,,0.02676544516436259,,,,0.034640644670079025,-0.02918313480123023,,,0.06006555783457362,,,,,-0.03708749327935208,-0.0354725852191395,0.018909535475953504,,,0.01254363905009117,
VEGFD,,0.03751854836707116,0.021770591218515836,-0.023269730320785047,,-0.0020170192056021756,-0.028488240039149158,,0.04156206644490193,0.05263396717509113,-0.021406182300770203,-0.005589121674263439,0.017701105957006007,-0.0059818856410227906,,-0.023445905628774712,0.023238912201787938,,,0.015253547518362363,0.05127786802988501,,,,
TNFSF13,,,0.01965837651599738,,,0.03333824845114405,,0.02386219468786837,,,,,,,,,,,0.09133756476905211,0.012258297793771631,0.161077513418947,0.017046460010166638,,0.09329224547033642,0.039430438310178215
WNT5A,0.03328772659059017,0.04289775061146092,0.08281564604492671,0.02511050198842265,0.022132841252097225,-0.005676433134481565,0.02082025407434437,0.0990381572923724,0.1295108504744202,-0.00024718696346206977,0.016303949553540226,0.00903278375024806,-0.004700971070123161,0.01857450561646436,0.09605555085654027,-0.07714067062397169,0.046328558453181616,0.01666179746681413,0.04809167354183463,0.05827876304766513,0.08329282559085477,0.14759315909399348,-0.04789818866661081,0.26506028761337475,0.06914970167062895
CXCL8,,0.009121303794586966,-0.056697508441977594,0.00891374931010441,0.1431183457140504,-0.0014296742593323702,-0.02359698699346783,-0.009434854775284654,0.09223117760538856,-0.055258150122468416,0.010170157690105092,-0.033293587032487644,-0.017240134552168957,0.0013137012299798262,,-0.09965415408457128,0.08267104962798401,-0.058113254742853844,-0.058076258427101214,-0.09200757694742119,0.029311567773278462,0.04857093272540661,-0.0884163879092239,-0.008340405369208064,0.03297109216401473
GRN,-0.04044516798436957,0.02440960188883496,0.2371904052607143,-0.03224071262615606,-0.04290262461816471,-0.002504936594833062,0.013408435579087729,0.05861808944980138,0.18326535396768953,0.0288190478347179,0.046337318327570216,0.006255269770069653,0.01597686016972388,0.08514330253271954,0.08101707571202588,0.0232412402835597,0.05572760594991958,0.13170362906140703,0.08101496230648182,0.020202468694471818,0.14543224564981402,0.1613232347149159,0.12024360389771457,0.25887438253134315,0.17119218671178532
MIA,0.009444169684394273,0.0016519850584740638,-0.0048804368919041444,0.01084842498368295,0.03628706037807359,0.03154495701950477,0.009259563673887873,-0.03163118292065767,0.08951166645398681,-0.021322685362326323,0.08356899580281836,,0.06554506164153061,0.019872061189371064,-0.04622732481979487,-0.09447685586585101,-0.07902306099982813,-0.030384274976039797,0.13641722086383704,0.19851322695536797,0.12953892866613545,-0.029282220067951406,,0.031134623642954443,0.05133075681042678
COL4A4,0.07821898039418657,0.0542429799523695,0.0499827301265914,-0.02527755383162817,-0.0408639244000631,-0.039789156734993614,0.01799769431379635,-0.01664406143601711,0.0007314382174308169,-0.028120221053323197,-0.03382015283085811,,,0.03062831434930706,,,0.038250638610344175,-0.04381533147921388,0.007354190118100297,-0.022254271394062893,-0.055143934257874325,0.07985810965114239,,0.1466638329925497,0.09254772097097312
TAC1,-0.019736367855970924,-0.025647231530857986,-0.08963786939904521,-0.015340050434804508,-0.020673921292701878,0.011443262122632069,0.003558528067446698,-0.11542164036596764,-0.1603228248468155,-0.04539665254293517,0.051201481529254175,-0.028985720489050088,,-0.0694254852471,,,,,,,,-0.03813111643843775,-0.031066315895913393,0.07268539743119098,-0.005298004244671542
RARRES2,0.052839155151349806,-0.0010710271514209487,-0.023072865850718882,0.05027205491005312,-0.04557378385669143,-0.043693120658191836,-0.01990386846996145,0.07060526175644799,0.23108910117730355,-0.03228656860697754,0.010441448148148909,-0.029850657833710586,0.07387236618381504,-0.002365985660827941,-0.0657175998630089,0.022148772301319626,-0.046848886486819265,0.025745790417311423,-0.049121984957171655,-0.006773808752105585,-0.008135207362660357,0.05271250073222967,0.08939511458834165,0.019896192059117832,-0.0797871827136312
FGF7,-0.002850888396816946,0.13084273125036414,,-0.026264193424720826,0.023565653043133673,-0.018491488544750675,-0.021516854068750816,-0.014242277305880468,0.03572389840960849,0.007041436849794644,-0.017616817215791763,0.026181092451923623,0.061863171831630336,-0.01801921752433253,0.05255111582021759,0.1084597656789133,0.03925627489397181,0.02241262187811438,-0.003029054865332309,0.06329635346863917,0.03210521263926045,-0.0066332502193833555,0.1331401479395232,0.03198231134779401,0.07738461738027173
EFNA2,,,,,,,,,,,,,,,,,,,,-0.03808641302942673,,,,,
HBEGF,-0.0018343172163809594,-0.024563805535775342,0.14609202703844493,0.020184045508118538,0.0724032485180119,0.019591413078811383,-0.0017500391062038676,0.06960771828906312,0.1359793822771068,0.017649280644452973,0.0094882809411565,-0.012704217202478748,0.078670940986538,0.08808188862048233,0.06608030314885092,-0.01781732483479967,0.07555112880240816,0.061637220431340324,-0.003949737928161287,0.031484969572469136,0.0330967755227984,0.0762628164464718,-0.08700726840164325,0.13910504912599805,0.15019074085740652
CSF3,,0.0032226041245122876,,,0.12179928552435243,0.08391134456362813,-0.0005953684818411528,,0.1219794665098166,,,,0.03334348842363672,,,,,,-0.060327490239115954,0.007766971656623615,,-0.03568296806026867,-0.039126083607664515,0.0398526432702291,0.009457442555688556
PI3,,0.009597188130382578,-0.04582767387659566,,0.04391055739555191,0.040232825146809335,0.01823245709436216,,0.03731812356725584,,,,,,,0.04322979849421266,,,-0.10012704840972463,-0.11809526918251342,0.04211063205052658,-0.09672714368429544,,-0.11424995786764272,-0.04184316089336587
PCSK1N,-0.007612767545578263,-0.01857542268069796,-0.04652747397971826,0.04756488483283067,-0.056043285748287354,-0.018583510414068305,-0.009385573378162244,-0.04370418172466997,-0.015459627515561927,0.016803774296072344,0.01688285186761364,0.04998092195251373,0.013254256133262875,-0.05502855918712338,0.011442053563098312,-0.04832551602199033,0.058885901157144364,-0.04727527892565263,-0.013054222433367088,-0.015506173338525471,0.10026187384511932,-0.056133535363848214,-0.04555443580684611,-0.062417946107144094,-0.010811885254821537
NTS,,,,,,,-0.023840589494040342,-0.02031861734650751,0.02805141539454,0.05312519531463711,-0.016470111356481812,0.001562416493196629,,,,,,,0.024857664381435836,-0.04640106686821869,,-0.044940742564030974,,-0.0481294414790574,
SFRP1,0.035396603841933785,-0.012714682922511185,-0.04211279862423639,-0.021844715478448632,,-0.02086740229191567,0.011829300081647051,0.011478688300989205,-0.02422918178714567,-0.017202270291331534,-0.0005846384344436737,0.029019339956478436,0.03212057067337207,0.0023757745638445515,0.045022196613841416,0.02117046681567,0.04268703870355328,-0.01707592266482572,0.03443372135038862,0.032887772850477955,-0.012229189374744485,0.022568420895520726,-0.07559844502754134,0.14885122586068802,-0.04525503750257159
CXCL13,,,,-0.0031480282378508057,-0.042523767600221224,,-0.03220806209204581,,,,,,0.045642020458945415,,,,,,-0.018873619917384607,0.06246687379497596,,0.046553312319086465,,,0.1067362990315193
MICA,0.021917355987272107,0.05649156554222848,0.15760996052607595,-0.02850596931750491,0.03950698129973716,0.040362701550605645,-0.07356812197335527,0.0004114970073056515,0.11300793631876163,-0.01832744171858918,-0.01885811690072863,0.11675006710265942,0.034099833449728875,0.07499911495963443,0.07411387334688002,-0.05116996376962336,0.003254690529912127,0.14634011840209402,0.16674640965313234,0.13860146250957672,0.1498772889338694,0.09410293911344053,0.03389639295959153,0.23599332012219845,0.06573486008209474
TG,0.07671670674577864,-0.027456439697814285,0.047133460025209094,0.007491242320607566,,0.0008137921322993214,0.03788204950058794,-0.02345304067512932,-0.0271002460657205,-0.04001925945781896,-0.02111970792435253,,-0.004882984521248544,0.13143071879899287,0.0021524731955737462,0.0993228131530655,0.00427923754831203,0.07944474177423662,-0.04928000616352066,-0.006601513141481418,,-0.028022845813509778,,0.09802841955099494,-0.05634741721018898
ADA,0.026430783546576048,-0.034367908128582085,0.16622673022334514,0.047221645311440026,-0.0013826966447512306,-0.023147442484263304,-0.0035459122306931755,0.003183332448006042,0.17981385907229877,0.0178554911031197,-0.01681004466480856,-0.0755031893130551,0.030608808606257115,0.060591550937002255,0.09386939253793515,-0.002711405655469401,0.033369009091095934,0.062339194602650354,0.0669034773417814,0.06900175931737741,0.10693601629778947,0.19657419790925804,0.11955469738397634,0.3400774194710823,0.10528634211847054
LAMC3,-0.07223180350333021,-0.01826144975820595,0.2900041295859206,-0.006048143175020858,0.002076153802596216,0.04068413280275631,0.10907239382710325,0.13438005849938636,0.21552232453705203,0.0472110879638431,0.06636361090920666,0.047276753008085884,-0.008706147071203875,0.10123656097908482,0.0806667237347397,0.1145307500702576,0.07364254096013463,0.10136857335694906,0.2404355088418773,0.18083103009798093,0.24673650303248434,0.402477502788363,0.09413565805182893,0.40245481639481934,0.2876195165560994
CCL7,,,-0.0250503163609125,,,-0.01569727473255783,-0.024556610021965856,,,,,,,,,,,,-0.007605746112358756,,,,,-0.022756828646390087,-0.1032836003897683
NGF,,-0.027965665785794635,0.02878253329732351,,,-0.014812418291226957,0.00487622919920155,0.04228336923658505,,,,0.0002359845953715762,-0.005024005940801401,,,,-0.14573378163627232,-0.004028653834226422,0.10519828132212634,0.04756240535603733,,0.1191512757912608,,0.2182683447359298,0.07813942780262169
TNFSF15,,-0.0534889483592504,,,,-0.04756707522882446,0.08912506833119123,-0.027174822992473157,,,,,0.06668351632246629,,0.004786112185898722,,0.049853717370040046,0.025063686717791286,0.0803945412793351,,,0.05794378515577172,,0.09380703361672352,0.07730813353450651
HMGB1,0.03806666530601076,0.007690081484552326,-0.052536713005951315,-0.030328548553855254,-0.11749882248891598,-0.03940410716679231,0.016476392009079042,0.05955948888734344,0.15807544094740944,-0.020471415446119762,-0.008389190102818104,-0.011783569107466738,0.048378345570895084,0.046405928091633054,0.08260375625031381,-0.07571645923578929,-0.07489676910952908,-0.0324289083578727,-0.08855440311438773,-0.049674887234635284,-0.11381625758220888,0.07003088895999962,0.018717394668831256,-0.19006986133607154,0.03940346820290043
ITGB3BP,0.03592384786413394,0.019427118568744843,0.009290798646656155,0.052586221502894014,-0.0133312545136886,-0.00378070082286171,0.0036389326170669064,0.07164837759731826,0.17135548959060634,0.00677772464371572,0.02245628701654383,0.08081412595941753,0.03946746381259034,0.041899111520226046,0.13665475862465562,0.025097970084982817,0.06837910973563834,0.035106873985004804,-0.01420278910503771,-0.034245326254407724,0.05428913566195672,-0.05413272877289569,0.1790963601610806,0.06815619992858667,-0.049819379187120774
AANAT,,0.03302058974169438,-0.03535428711507003,,,-0.004834066678220466,-0.0030718002953524573,,0.005260278817528634,0.030508761844445564,-0.024345025621242116,0.041384136401724114,,0.0905336617141575,,-0.019911091783032936,,-0.03877976912275781,-0.04876425878385325,0.05131051434476141,0.07353844297464207,,,0.027904443297838477,0.06205523024506973
RELN,0.054288589265208805,0.009239801502878477,0.03140521895661957,0.0168142976099266,0.054216376709689394,0.05060884924003143,-0.027570426629567393,0.017842031748883245,-0.09423398581169158,-0.03526855159350022,0.032117451758907935,0.015591787375662728,,-0.040859628472266256,,,0.028718500589500144,,,,0.042740201210809875,-0.05168385798362463,0.07031717802203515,,0.003945027596356608
IL15,0.026310154844107595,-0.011628875354651985,0.02565072310568789,-0.028144680604105892,,-0.0011096899670081282,-0.08691699905554602,-0.01933650208370405,0.055340768549197825,0.020810397370224505,0.01262970387085401,0.013551655760149092,0.01704378906424489,0.026936992017783875,0.023430933941045187,0.10868388159578762,-0.03413345038452992,-0.07683348234361718,0.08425570412264229,0.03645957112842431,-0.014946960327893407,0.02747379054674819,0.010281995016759315,0.1575446647691921,-0.01620791760408714
UTS2,,,,,,,,,0.1266814478437244,,,,,,-0.008190146965256858,0.034702322689107175,,,-0.04152633529294669,,,,,,
BSG,0.014056609039421856,0.054386716098481044,0.09136789633485415,-0.027349925864686743,-0.03850483763428367,-0.025354347585980562,0.007821669299351373,0.09150049055839918,0.07245840041173383,-0.0179469983636964,0.026350814863106996,0.138332293903889,0.03267720843675947,-0.04375705886553575,0.04173481959965185,-0.009769828679352669,0.04283032636694345,0.0695515103296878,0.05398561689263408,0.04271779226662351,0.22101009073521244,0.0659783461099015,0.049288061948930255,0.1140513363436026,0.11679826533812786
ADAMTS3,0.057164961365196214,0.022974335572820543,-0.00955504480345563,0.08432713740490107,,0.049167256618141864,0.011182759225535823,0.01605546016866681,0.2485692330749028,-0.027684006530072226,0.0084861031778077,0.00040820764803439666,0.005529122071791752,0.04345991357866846,0.07770572268773057,-0.06154026096205279,,0.005857434918198278,0.05971020899193864,-0.015841607251671875,0.07136463495577328,0.09662166249925226,-0.04757694159037091,0.0966510385838054,0.04694273597552816
CD34,-0.0056918785867317865,-0.012831740331897101,0.23324437328744635,0.013370234732380061,0.015793385004184708,0.027506914692094472,0.017699508915750638,0.07311452979601327,0.09281725687037143,0.015102670706133367,-0.017976821045294526,-0.024540503170579292,0.005397000877116564,0.06993851519142788,0.07978564480166923,0.07118060966959348,0.08643823042575825,0.06315546804120883,0.08653701184693417,0.08807123841125078,0.16489747570983967,0.2790219685870922,0.20338853008759417,0.35240311114318335,0.0987212180818832
CCL23,,,,,,,,,0.01462415203494162,,,,,,0.052558617814990015,,,,,,,,,,
PLAT,0.013362400055590857,0.025627926354343633,0.18986738778544812,-0.009755986578261546,-0.023012821010517808,-0.06255720023805125,0.016560222659559008,0.09214592271306393,0.1949729757598838,0.06877863366421602,-0.004211920995440159,0.056156265531715314,0.07818785614429516,0.10710198252137128,0.08029651797347788,0.025190870420396732,-0.03165271041793106,0.12367525966608493,0.04205840259008997,0.0809012224004346,0.12743075110172775,0.11455314127617854,-0.007020108221254666,0.18492449432668645,0.2509021047785627
NTF3,,,,,,,,,,,0.03205041632690562,,0.009190949160818524,,,,,,0.03583242582710457,0.06888495774789602,,0.01956870984110828,,,
LTA,,,,-0.016246416905411218,,-0.04939427750267239,,,,-0.0027201464456526633,,,,-0.014309718658589961,,,,,,,,,,0.018883996383646164,
CKLF,0.01291623890499045,0.10536945262585738,0.10586001178005701,-0.02266139260909616,0.02716236682696472,0.03737916346696269,0.0426961785995084,0.07665536607672375,0.17955081117748173,0.061019460088564896,-0.02610714774329568,-0.03518276090930688,-0.0007555316099179106,0.05813005582717018,0.0399281619000298,0.09068920481927302,0.01132521912656526,0.11432351928779619,0.04449354107319926,0.14612538834067612,-0.018054369773045604,0.04831038221567988,0.03652029951531457,0.009549145913156374,-0.03728468640254702
APELA,,,,,,,,,,,,,-0.0006372879052841233,,,,,,,,,,,,
CD24,0.0006268793015079061,0.045712131566211345,-0.004442251723254728,0.019268068811093907,-0.03353255176210157,-0.010607843157157439,0.04944090928966719,0.054535848709716075,-0.04778382943670698,-0.0022645948426941224,-0.021883939346578434,0.01606910629112462,0.02100719624792451,-0.00808494495563675,0.02306122266640615,-0.01306029271538028,0.06992740711296999,-0.03290560183483574,-0.011106266828716531,-0.021511717900661226,0.011441052068216658,-0.08693111078344047,0.10711570317124283,-0.05870374796179818,-0.03256399961542745
HSP90AA1,-0.04875910899204642,-0.06225098983604343,-0.15633443914533432,-0.011331628496832002,-0.02683609080699815,-0.019976029878299308,0.026119251099665734,-0.14509890650647217,-0.22584897711255555,0.029989141303748884,-0.015197903626422319,0.04775551526486609,-0.05850199629207517,-0.08265233807538416,0.024933467983716973,-0.09454213322891741,0.09766056946689397,-0.034280944479748485,-0.16428040788328413,-0.22288949614453898,-0.08139821847554074,-0.05932651947926473,-0.05766051419315366,-0.1659795800123277,-0.03455437192894667
BMP4,-0.023523301075239682,-0.020956345744543022,0.08144081562685422,-0.01722215428478738,-0.0022766481247788865,-0.005274403039193895,-0.001136010517536728,0.18715252113319733,0.022716495743211104,-0.056079347286906445,-0.016851947692171163,-0.04864560046907833,0.019412259815078207,0.12267169087017228,0.07778144714490318,0.13018150777672996,0.026872532070281816,0.023232174450422315,0.1376686033970403,0.0615132784322624,0.14585044962729887,0.11252637610563378,,0.2275787285514818,0.054071510438665024
SCGB3A1,,,0.04311000117793096,,-0.028831187105511552,,-0.03392598186784628,0.004649559234534108,,,-0.02053526722265337,0.048542271108769415,-0.012889718695906395,0.006473713461533118,0.03212221626296083,0.054800610097551626,0.07817783303373296,,-0.016298585746105418,0.028892768052736127,,0.01687471244738367,,0.17225305183961684,0.12440375564779962
IGFBP4,-0.012326177073901321,0.07805950638619635,0.251155313415919,0.07488504917936518,0.02043479592089032,0.010377730760827928,0.01451568192248878,0.11404632814505623,0.18800003893563502,0.04094530259036096,0.016233362257796077,0.007949439900521896,0.04460431922648361,0.0867320567961805,0.145707163976689,0.10347795987942754,0.0672541198940917,0.13202098801201537,0.16838988009907094,0.12012655645622923,0.2550789654390528,0.32314109385128015,0.11397134107026285,0.4878108674721147,0.3057063392417011
RSPO4,,-0.020038473586372656,,-0.0010945166066465592,,-0.007572691883269279,-0.01946997867355409,,,-0.0030413903252384878,-0.020535264218906002,,,0.04937930539736687,,,-0.05053248187233043,,,,,0.11613181803244486,,0.03092677852568835,0.10117553034319655
LEFTY2,0.0196287534798847,-0.030821623154838378,0.048396329167407104,-0.016445947623500053,0.028838560431626716,-0.02023598127045044,0.02197178006790061,0.10994154346659282,0.17950910945629583,0.051331247682722556,-0.022517168367830052,-0.032440024820028404,0.003352392228956159,0.05859771433455831,-0.09076056648019894,0.0017733256764478247,,0.00843930100771684,0.06772897965562921,0.14707863641526656,0.25189216579473545,0.004574143741490444,-0.06407370673082224,0.1278626706596101,0.06338658009826799
PF4,,,0.0984844572032505,-0.014778324294477566,,-0.012991279612596471,,,,,,,,,,,,,,0.031127099570280415,,,,0.026961412904306464,0.008975932731694045
ANGPTL2,-0.0682234741944841,0.006314486045922427,0.0891440647227631,0.06655457014867874,-0.13178447646286917,0.00040980671382562114,0.02906863886872564,0.14926916145818012,0.187373993845903,0.003940347270221367,-0.009211228036225864,-0.020525248815584565,-0.05665592944499925,0.09434460249123405,0.16112823117198355,0.1390222512682103,0.0002517501891416377,0.03544633475948698,0.103718393636989,0.09975010621345888,0.013174885159076801,0.10760920787475355,0.09313252424313939,0.1976008803339117,0.19410280682012646
LRIG2,-0.016610849513858262,-0.008658587247351517,-0.08673001498519944,0.04595916911914344,-0.056879072613552274,-0.032390269433107854,-0.01039548364799842,0.052890533986519724,0.04506271260632865,-0.015915331923914238,-0.0021341176747109837,0.002817277520292638,-0.0028950186554650976,-0.026632223691746296,-0.050759054320804436,-0.01598446972194641,0.06449448663937983,0.07544424686357437,0.011398113842766797,0.045702988132206156,0.036778401546970804,0.06071434949284597,0.0031483847312576115,0.09001346998104255,0.03368605633602718
ICOSLG,-0.028975567323624545,-0.015625951580102704,0.055045819412295666,0.01588539155016653,-0.02177945304108314,0.0065545832082777745,0.004516642638753819,0.06198099506626662,0.12709773520063208,0.04549528519547024,0.022643565515218036,-0.03622278435106007,0.004193710697592568,0.052165689239999126,0.04051210699301515,-0.06229098336835537,0.011629795119541793,0.08199111504761451,0.02529823979452482,0.059484679763113384,0.036299196345413814,0.015782131331726196,0.07438767630556531,0.19936966072354795,0.09431100466045511
WIF1,,-0.08385692401273993,-0.03463749210961552,,0.0013063115294275635,,-0.03565053532284378,-0.09307655108030569,-0.1559309179781319,0.00653761256695575,0.07400671543057237,0.0043167081128189675,,-0.04070283914998361,,,,,,,,-0.008277824531419302,-0.042109546284053445,,0.013690969515944316
NPPC,0.06906132608377703,-0.039883464982036446,-0.008116814345900267,,0.034767313838416455,0.014492593848795537,-0.016798757052053758,-0.03090213552465649,0.015282715629112757,-0.01504498558502294,0.03346708681728798,0.04735601707720047,,-0.018320513391721065,-0.036509281596431145,-0.03816514270124042,0.018056342607248158,0.018319720139324036,0.048491268753255636,-0.040809520631262676,0.13325547232485876,0.031686093085980825,-0.05841885905020464,,0.06395041409859252
LYZ,0.02739844114247634,0.09049976229431952,0.14013105252679484,-0.02141302833114247,0.019046186534770575,-0.054749915197516826,-0.02401293845311062,0.03421045007055186,0.14914112298488416,-0.006120425967496975,-0.02333700647633374,-0.027225500168838717,-0.02546825296826233,0.03465909596273086,0.03769470073111855,0.0001988785195708223,-0.03487437224425145,0.11945375480896199,0.023828456698859177,0.08523138175905835,0.11568130136068458,0.14151474842166842,0.2031698969369372,0.22403179567597617,0.06787374675925902
EREG,,,,,0.11944194446496711,,-0.018216033099152977,,,,,0.037169513928633734,0.03429404839917539,,,,,,-0.03568720379184665,0.07055147190909737,,-0.005499946231576925,,0.01121413152939698,-0.005453836088609061
SPTAN1,0.05878183819436137,-0.03281332019476433,0.0847042952067434,-0.05288218568598494,-0.03545786094408818,-0.01942185432911097,0.0547431933413568,-0.042769935607893286,-0.0275073029695262,0.015530647356564082,0.02932352887896097,0.055427218607705685,0.002472532613032824,-0.018597197284698365,-0.0006918003697964821,-0.012410816187133527,-0.015122039658189652,0.12165161782554385,0.05245221993610846,0.01760224947706319,0.08987740813783796,-0.042986931848045494,0.04204161144710018,-0.011949659401166362,0.04750905914477686
PTH2,,,,,,,,,,,,,,,,,,,,,,0.011255603288809613,,,
LIPC,0.0026261237533783065,0.01128918565943557,-0.05253843971719056,-0.02224216788442665,,0.03681071381858717,0.06404008880044952,-0.029985956594004895,0.07872726978932663,-0.007194394363749686,,-0.009126316455757016,0.019698154351726407,-0.04069812243374419,0.00598508651392697,0.06796759928443097,0.11267957712343318,0.019041926047637783,,,0.01973073268798775,,,0.11323871081255801,0.02985580724691898
COL8A1,-0.004091379611664985,0.048644498937476986,0.20309515869379938,0.08315906843963533,0.0974360510530816,-0.011898208902848604,0.005096868787531975,0.0658644380052779,0.033981677632585625,-0.0007415589152455023,0.03269701981157841,-0.01874811754079378,0.04828411715133795,0.05886683855419961,0.010149481076820276,0.026228322971699174,0.0530453560151519,0.05009920727826092,0.05293148762927299,0.16128851132684635,0.18329463594598844,0.019943492284393786,0.06295623915360138,0.062262196171747594,0.008806403320123014
