,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CEACAM1,0.05707532672981562,,0.0013954226910848414,-0.025060711280852264,,0.016964207030294467,0.06871392751138442,,0.09637210450286494,0.01081455345826337,,,,,,-0.05571986936363434,0.12981660641909704,-0.04030116406867547,0.07684565036281167,-0.006990522259985653,-0.03768506992967642,-0.01980234203790965,,-0.02898307026920369,
PDAP1,-0.09432335593354864,0.009650052279367828,-0.003955907691152997,0.04294163255576051,-0.032118854698259716,-0.023425446718039745,-0.03964128422337704,0.08240822314392886,0.17407603028765528,0.0584603313612839,0.033499600494563,-0.016418740041113836,0.05075395007221148,0.032601972332927796,0.12947387835605267,-0.07128106325286701,-0.015922684834835076,-0.03224305690789348,-0.03357483020109793,-0.03444198401470486,0.030718604477531414,0.029419478141410518,0.012151414422789374,-0.06380551914382963,-0.0316019438081266
QDPR,0.04713820834100356,0.030989636465749582,-0.031069756046962993,0.013346885961985112,0.01931972916844389,-0.04623402950784939,0.06595831216807337,-0.00557772213410966,-0.20894804468991676,0.010456779478204819,-0.031357599054257584,-0.03714255074452359,0.08431370177271441,0.01159214636602007,-0.0399261698925909,0.029932806050927668,0.043066492680547526,-0.0628420525624494,0.0867197344530047,0.04150770873244251,-0.012688900592666585,0.01362883034461557,0.004209186473385998,0.018852842869681204,-0.08734990337895131
POMC,0.022635698407510948,-0.04276570393052421,0.07157929076197421,0.01497083216360996,,-0.018861316694195534,0.010774250602574404,-0.013976523705284152,-0.01803442666015223,-0.00148930723307487,0.04126352890600501,-0.016075361512986757,0.07389099327808116,0.028683954072158614,0.08544937181163711,0.05103155393169485,-0.08079291096719053,0.06018199849700709,0.1446425347315109,-0.0015089030944081818,0.028950781459517367,0.00911068125943394,,0.05961112837786694,-0.005300591715061754
CCL18,,0.03613901018173783,-0.07412003905907874,,,,,,,,,0.017228864185635785,0.1060273368997219,,,0.07712468985892436,,-0.02857418793939029,0.019070232135072415,-0.0618273021336043,,-0.0067297064903902235,,,
CCL17,,,,,,0.05755010183889005,,,,0.02398152465210584,0.03247622909437026,,,-0.024098766905452325,,,,,-0.0037318783516055378,-0.033156201276464896,-0.03295730395332659,,,-0.03590578127890271,
VEGFD,,0.03796541106404615,-0.004515103614285996,-0.008921902455919907,,0.07259008480762542,-0.023925891653714386,,0.0073547320898898596,0.02908721281669823,-0.015731767279511255,0.03713550948458462,0.018360601394754733,-0.02582739491179613,,-0.0548513165313701,0.06833187590829402,,,-0.012692222148818717,0.0182801565487613,,,,
TNFSF13,,,0.03733175033209842,,,-0.031417474949483534,,0.009107722450804752,,,,,,,,,,,0.0038972825666375513,-0.0018054659351893862,-0.013436218055009731,0.004999888287840035,,-0.0265347854466626,0.01769654821871757
WNT5A,0.02220193284602686,-0.0010460788462619925,-0.02300295780890117,-0.004311558778767878,0.06881619459510777,-0.04647057262785752,-0.008373103619845697,0.022525292944479802,0.17580270239479437,0.1116166835449119,0.010777626566766353,0.0015737154856791222,0.06655298660722031,-0.03627753583309181,-0.021650136368077322,0.10526344063023943,0.024083141893800744,-0.008232716219855897,0.07107846044041388,0.10485146004251121,0.029586041239695455,0.018939515875234552,0.001181268870226561,0.14414243589506726,0.06598738108774684
CXCL8,,0.04890381673063585,-0.0421651929636235,-0.004845789338343769,-0.07043276698966038,0.06433940260363281,-0.0193612256699509,0.034304810783857075,0.0649701094807281,-0.027051327426596078,0.06285282208656268,-0.04684165619542396,0.015259638062259618,0.0010554534320845398,,-0.03919977644743783,-0.03320219679198896,0.05060880365615853,-0.03878303793494758,-0.08316818331592489,-0.03234710287443337,-0.012718427412351508,-0.005606040714144979,0.01631696933376594,0.03464805470983021
GRN,-0.014634555061004991,-0.003467796867839587,0.01987885809094089,-0.07046568199126589,0.03206158273062324,0.028906323519341318,0.030089810006991086,-0.01622824203487381,0.14435309531329107,0.08312030601244395,0.05052552287494487,-0.0486860102236125,0.014388176748718154,0.033245343424929144,0.02410985785906636,-0.005362779999945179,0.0927238554415816,-0.03488391854238771,0.0932713950529455,0.013349592522735083,0.0013955511509421991,0.020360433373938235,-0.07359437485180412,0.12391195985574231,0.003843775735922709
MIA,0.09978479814989204,-0.015832293785337945,-0.00655537396220421,0.041130735968683836,0.030511165121795306,-0.008933778817305352,-0.02228292375784761,0.12065881298256016,0.08255322917276299,0.01702881770975836,0.013751833680931344,,0.0960069236974414,-0.025993666357061355,0.04668356000519997,0.047896168233895677,0.04572568907924844,0.037299337045447634,0.04783320651905765,0.03458481208306921,-0.05504104046496507,-0.012563896226688158,,0.0862095068875347,0.14928084184552307
COL4A4,0.07525836395992946,0.11410722050488419,0.027782425999343274,0.00889671879002179,0.11661163660036747,0.05408598579993266,-0.0017320273385988331,0.047175921764889446,0.025332466274685776,-0.0280755887949859,-0.010145372442860224,,,-0.03431195917197908,,,-0.04857120898667415,-0.0361267016538909,0.05095637989674666,0.061977588733236576,-0.040327936103442305,-0.0002194754727473896,,0.0022927661732525836,0.011347373985971979
TAC1,6.294546126027885e-05,-0.04233477952121175,-0.05414914354976073,-0.01808580825933211,0.07292143207138836,-0.02932494671788825,0.01695457142409608,0.0671414284491722,-0.12556429373550887,-0.06296789948855457,-0.019044217807222288,0.024294709541322856,,-0.004779399609600855,,,,,,,,-0.039344741334839776,0.024654498304838936,-0.012023452725958984,-0.07001213985142352
RARRES2,-0.057684804516051756,0.0023355244265238656,-0.04371386720310492,0.016207101023992337,0.003628693529023712,0.0015158777989085674,-0.010607984208294632,-0.05421856573592961,0.17015004238108863,0.009779731475889194,-0.019957020755996726,-0.043095097871250765,0.04458760239107574,-0.011981248961929569,-0.08080138156729672,-0.05090921610265532,-0.06255329463922986,-0.03811157082465743,0.011988633635299287,0.01884794736382177,-0.026045238887978713,-0.009928179933735886,0.03442342621896204,-0.07297202510305234,0.013244563513793684
FGF7,0.10462205979417286,-0.01782488125326801,,0.0020257970257704823,-0.02127196273212103,0.01980749883148417,0.05207419537203589,0.002869420261938422,0.07940085288424047,-0.022284999673324285,0.01731648707858258,-0.009635127930952276,0.06306233295283149,0.06159878925054275,0.042710243998625164,-0.0005938218219999232,0.1060734449700061,0.03883230978944084,0.07554734508148145,-0.026307815553609025,0.061231904455787876,-0.0384531192650205,-0.06643506253062104,0.04817139323547914,0.04570723905749353
EFNA2,,,,,,,,,,,,,,,,,,,,0.009568416450553428,,,,,
HBEGF,0.050541631646015946,-0.003232856342414673,0.04746470023434724,0.043959954675071015,-0.030413725960432327,0.0270789479683535,-0.029914693757145287,-0.03599285060364958,0.07143269450225033,0.10220969506648163,-0.025566768377275426,-0.054430290593541236,0.1443034124366515,0.008781229806082196,0.030787777866605113,-0.009436371992057983,0.10061989944917872,0.02714388366511797,0.019399773705101014,0.03267376163920354,0.044729139267959704,0.04520261401189929,0.08259478002057125,0.039050545025806654,0.1537626328748575
CSF3,,0.06719039434153573,,,0.02044963682719389,0.01593542263109949,0.03422497027296497,,0.02154732037133167,,,,0.01890506180370707,,,,,,0.0031432005272522077,-0.009200731963723388,,-0.008151361604370931,-0.030222567696439658,-0.006338254953673484,0.10497127860756313
PI3,,0.015559617512523523,-0.064278307642554,,-0.012489854775975386,0.08704821681143057,0.045636928682877526,,0.071600741552146,,,,,,,0.09954768603598138,,,-0.026683936126307765,-0.057378318928235236,-0.05065890457035595,0.03205815529817432,,-0.0770520502830352,-0.0033848045235954412
PCSK1N,-0.0898451827392027,-0.03669250338992206,0.032104237571531656,-0.011357488046269907,0.056635789899424825,-0.064325491656516,-0.03319538529410917,0.07175932061572753,0.0006955489832469023,0.008849150581876578,0.015305963094259219,0.09690662943178373,0.026698737462411977,0.043545471153743576,8.296912041842794e-05,0.07079309706715883,0.07349942942158678,-0.0017431555760561242,-0.04064731959911807,-0.014526716146421611,0.047820896936271375,0.0398151006563091,-0.06715230962228005,0.01810887143066467,-0.07552237624730467
NTS,,,,,,,-0.052335993381863365,0.0009701442234713876,-0.009347292427814723,0.04006379903450872,-0.004988112193143846,-0.02794732875916181,,,,,,,-0.0628081988317901,-0.020134912070478298,,-0.03568627599148545,,-0.02790497005029917,
SFRP1,0.12416672464424419,-0.02766321043187484,-0.03791815155010928,-0.011838157557403571,,-0.010144055235322027,-0.027295298966866242,0.05021619475635991,0.03563448859899322,0.029137177358506614,0.03182005703006258,0.0246201184863775,-0.02123989804433363,-0.022709892164815556,0.0037565687849859877,-0.020401257381556365,0.014927170098482557,0.08837076164184739,0.07323507690392285,0.05988164270034942,0.0195637906172537,0.010158581687286462,0.07770037510116796,0.022245804794244674,0.034605788587934894
CXCL13,,,,-0.007110192170043688,-0.008261532954968101,,-0.02704998985305548,,,,,,0.04539354886870232,,,,,,-0.03354514054240041,0.0016683528623645041,,-0.049704526361096034,,,0.023068123210537545
MICA,0.07452854658767397,0.03075626771376169,0.05628840330965233,-0.020704523390894677,0.006791146438462879,0.049858668802500686,-0.06210351176584944,0.03106298630098367,0.07993663217581674,0.002980669939851708,0.01436097680912756,0.04032126973656435,0.03814789167409434,0.033283486751452734,-0.017689647865922534,-0.058595476327176765,0.03158535367851332,0.05627248127034386,-0.005852587217879689,0.04541857115912387,0.03955266940980092,0.002019514665662213,0.030080781030287117,0.11171398135879614,0.05965177384736551
TG,0.09330465186059274,-0.034669344450755736,0.006763795270540664,-0.024413331192132907,,-0.04288763154392172,-0.01610721001331927,-0.018876183446121124,0.029629965745182743,0.038101233547126634,0.1525143332899024,,-0.031998573304722534,0.06679008941356018,-0.04034008836285896,0.02879039791080256,0.07373081470132613,-0.031180397375732798,0.024453923618408493,0.020357208341917895,,0.07658928608758986,,0.07303388915800396,-0.0296609474884641
ADA,0.010576270525985657,0.011421879179061293,0.08826259340417225,-0.03100181684014638,-0.007031658958084532,0.010251975414849467,0.04921247663634595,-0.012319419138452574,0.141770191992675,-0.03577919191250598,-0.02520772962001859,-0.041134315756772205,0.11068898218875388,0.11165120511266076,-0.013188633478067346,0.0355018983953976,0.03718422506054065,0.06952039335627329,0.11355406046242422,0.10030968581953739,0.03717453988609166,0.03910424552043316,-0.003567176010776096,0.21658135278762972,0.07946070374492933
LAMC3,0.0024857882517165105,-0.04821566645718296,0.09228660934193049,0.025512438183371705,0.12951299198545638,-0.006524147342154137,0.0325264277473492,0.08586273987706526,0.12220134023951713,-0.003292153232920142,0.0311713234270462,-0.030777983844221497,0.03762109104387623,0.024182782522876315,0.03236210158237757,0.04787635671105347,0.060542020844674846,-0.022235840577129483,0.09400875626952261,0.08506283436372339,-0.0035582439689354354,0.04659615965042243,-0.059407023224939876,0.16598877401727602,0.12021278282788078
CCL7,,,0.012887487183749945,,,-0.002777074022722865,-0.03586329238377701,,,,,,,,,,,,0.006506310019856323,,,,,-0.03342884802518861,0.01881928678860571
NGF,,0.021997746942759386,0.013849963616611673,,,-0.032943628534314644,-0.009722735291558642,-0.029989496568060933,,,,-0.027947347160623522,0.04035065107088026,,,,-0.0013061067489782384,-0.042463047313833935,-0.015172002767647018,0.12318753263459313,,-0.05232589165720756,,0.046709824336056256,0.07643993910484631
TNFSF15,,-0.030997963402571268,,,,0.025913506600902126,0.02887427502683458,-0.015854897997164732,,,,,0.06971444111364583,,0.0103155092473587,,-0.06979983883746482,-0.010269606138460218,0.027086718697787757,,,0.007941001022658942,,0.0734241405096849,0.027276635518658696
HMGB1,0.08940786985324493,-0.011534951235706635,0.047169544431745536,0.015021018606461807,0.005907553396319457,-0.04343492773962999,0.004129990318213096,0.02916481276267393,0.09766240360831877,-0.04995861147319701,0.004872582755486227,-0.0020327999194184434,0.10669911420916194,0.056393943130513574,0.002167034417082004,0.014125732947860525,-0.0006377878339400511,-0.03451731424378009,-0.00654062967990926,0.022964536377731427,0.05225815395517023,0.09926883227803929,-0.008379925267124244,-0.05043627131331701,0.03023855155722334
ITGB3BP,0.08189493511943373,0.028003831057722153,0.014841988976422619,-0.01504945322575003,0.026044473888343068,0.01659297774728586,0.01028339740601604,-0.011121763828959404,0.10946732638461441,0.06160920315908643,0.043610342400076094,-0.055924232885736405,0.03181501117026504,-0.0011751154933861852,0.008070028291946758,-0.0842687637058241,0.017857055773565344,0.10834092505268793,0.06893582459708156,0.029513811405543492,0.06096007922603711,-0.041967156201418235,-0.10165148943505303,0.04343001044884939,0.04645290224217842
AANAT,,0.021100835240618305,-0.015021025477756671,,,0.03346212526863102,0.02438464351755466,,-0.019045868906219784,0.007684639349283236,-0.017891573196278897,0.014454897060943222,,0.04785675049050957,,0.20007000257607457,,0.01815228494560874,0.08378339188203641,-0.02041133349572006,-0.029408156039901167,,,-0.044766924390025886,0.14855825956134477
RELN,0.08422666237232612,-0.04320274925867624,0.050220502873904456,0.0013639025532235767,0.06066251273896656,-0.023271247401593666,-0.008122449150213118,-0.0041487108974805256,-0.04732340004226667,0.0151228369266397,-0.031171308746986866,-0.07836683724767965,,-0.006040829593931934,,,0.0021544747461926935,,,,0.025417515331025844,-0.04264762925764358,-0.018548220026929133,,-0.06429704655431842
IL15,0.04367667600611599,-0.016592729088636207,0.020357097299450372,-0.004271509512684853,,-0.0027794286212881776,-0.053813611508240836,0.0031534462196324367,0.10677460939691136,0.026393910045019932,-0.0072455165009474645,-0.031759796782366394,0.047957704597349445,-0.018570384374724337,0.043478436895355306,0.05901303808162953,0.013994918157295238,-0.05030948816780135,0.07382218950049113,0.08137909425159463,0.06959567786446041,-0.012473608411346359,-0.03196495831826207,0.052845134904265526,0.06123958266851648
UTS2,,,,,,,,,0.1259268935580473,,,,,,0.09458572245619287,0.04066634886253171,,,-0.009997746616298334,,,,,,
BSG,-0.0912304165988733,-0.005710698135787916,0.02073219512927731,-0.04845532691142478,-0.06575519584252514,0.02054486931690617,0.02195344890198772,0.050650071751780455,0.06254414409723948,0.0001269837326041365,0.042688130423123714,0.03416952085829779,0.04398096879403705,-0.043888660796289794,-0.009059138116368598,0.06850397531233604,0.05086634114518836,0.06804858036995043,0.11102774578807882,0.004406147705898836,0.048719196335289795,0.0006236268210559683,-0.09338443692905699,0.07034539162909219,0.13009077395891327
ADAMTS3,-0.016398571183348615,-0.01623471681425434,0.002009927114817206,0.03471042575022058,,0.06277487332056823,0.03100804670368748,0.05358965684844526,0.1794420484607241,0.014486741806037408,0.009925064375410521,0.06484118919076437,-0.03149683081573196,0.007906545107899343,0.049368203264339695,-0.018437178294976115,,-0.035636024565315345,0.09562952706446103,0.029885376175202562,0.0555468533542667,-0.0008092127173036909,-0.03675035182215035,0.1151060537065618,0.11384475444995071
CD34,0.0412057510958617,-0.036187432760950565,0.10090938409200052,0.06134702343798237,0.02926618681288973,-0.005576784646686988,-0.0211966284013293,0.05283804623874318,0.1626939151152559,0.047778108497307084,-0.024602002841833014,0.10385417438121344,0.0905847729890726,0.02369040644439626,0.009693323241398011,-0.0117986751796676,0.10031086939746992,0.08308323330896007,0.09520319041310507,0.03170122039024965,-0.04681906098770923,0.016006192798132195,-0.07019199980214685,0.07971497773665763,0.01970478251728784
CCL23,,,,,,,,,0.08487476727783379,,,,,,0.02138377817913437,,,,,,,,,,
PLAT,0.031020925531106323,-0.02196643859277656,0.08969617750573985,-0.008000396711914506,0.05480921442161349,-0.011431919090054801,-0.01381358954031027,0.03281504031011407,0.13741117503352773,0.08646039026174601,0.056424411629830855,-0.03114575338607553,0.06580355394398266,-0.014002662249658163,0.019700960753795346,0.027599223072736805,0.027278428786431237,-0.008355791511410906,0.049450365673060624,0.07406458895252303,-0.04929728515835157,0.10560306871855864,0.060861493928974796,0.1474834999988126,0.05435667010593383
NTF3,,,,,,,,,,,-0.028881267254498123,,9.964057171305705e-05,,,,,,0.06810615733029872,0.0230726988595008,,-0.01679616532470391,,,
LTA,,,,-0.025060713852530125,,-0.0019817036711664094,,,,0.04850210168606855,,,,0.015400279731203679,,,,,,,,,,0.08236330226041903,
CKLF,0.026090243312091116,0.07248771484063313,0.07059331585123635,0.02655343028679754,0.047549047157913915,-0.026012874714237137,-0.008571929322536899,0.03300183677234373,0.2113972318076688,0.04993858487026317,0.008260744935081474,-0.06886832828718417,0.10270857383128974,0.07941937489810239,-0.04210690661510209,-0.005559587392343788,0.10314809694631823,-0.018648395726918413,0.11351800943202037,0.05739832389018196,0.009830117385756483,-0.02892411246893427,0.1410445540242203,0.044013457357435525,0.031663819918602766
APELA,,,,,,,,,,,,,-0.007977639320160712,,,,,,,,,,,,
CD24,0.03670883903622085,0.03473098561079292,0.02136967612947597,-0.0075447671692521175,0.06397455120922722,0.019117702937076923,-0.07061417964254947,-0.004377748512424183,-0.0336029610512965,0.03888645141753863,0.05705116273858661,0.03724231200865613,0.060267351476016966,0.017398104424557272,0.07077963967257633,-0.018766108564209197,-0.07262970866120502,0.05274681475589271,0.03217723040004816,-0.06775621967883531,0.03454354334667666,0.0005813881477253626,-0.011863945792889503,-0.005251363939624511,0.02555752049695613
HSP90AA1,-0.043915041657632804,-0.1140426526933122,-0.06067796328771494,0.0010748364593724364,-0.11814455078363083,0.04883833575236603,0.023981166509791072,-0.005184417388738666,-0.1885777119042662,0.1114421767956012,0.003866327948827246,0.08457990111279227,-0.0703986438174001,-0.02115059157062617,0.06509690242710583,-0.08151027279469891,-0.05802497874087859,-0.027676964383490824,-0.13645432010301276,-0.06564703284014041,0.07833239810079497,0.01055075742103503,-0.05242594924082445,-0.14869696598154694,-0.05685494873356889
BMP4,-0.03650927928800472,0.01850781660103916,0.04695925818309696,-0.026565825742870645,0.03239463664311164,0.009852294118935472,-0.04643206433376381,0.052097284056791246,0.012134776241346826,-0.0017888306766598641,0.03212751794922914,-0.0022623201077464124,-0.003912874775501666,-0.025546952464165575,0.07681787399701608,0.02309269818881107,-0.04708343983534517,0.006552893316711609,0.028199931539777134,0.026993435800105804,0.07943248814360988,-0.024658072641911572,,0.11826905123015767,-0.005342434364790362
SCGB3A1,,,-0.039925755199858,,0.012856964182207886,,-0.0009541052556918849,-0.03307533943510315,,,0.0610925323722277,0.09807479764538833,-0.01358139095590624,-0.004232055440338601,-0.0459746436062574,0.05752970949541716,-0.03639250315692805,,0.006813318995662528,0.06342294776748379,,0.03770390400151265,,0.06711038450706633,0.044656064209425216
IGFBP4,0.02307595454951206,-0.0017828600855001313,0.09881302301537574,0.04370162935600903,0.03446051232688786,-0.0027915278851550636,-0.05034629780122344,0.015187174818775559,0.20579686253260948,0.10402155740124747,-0.03358909090650407,-0.02494691617956831,0.08664267941027325,0.0013296050301453955,0.1340632611640981,0.032453578507492045,0.14030021634943193,0.04797003984305089,0.08310215635166456,0.0035128857443039027,0.0209895412748285,-0.004845814406087135,0.1439135348149807,0.18637223032817868,0.09781402667864346
RSPO4,,-0.03060903008346593,,0.007496571825584497,,0.024555547699848117,-0.03288530829229682,,,-0.04503368135220587,-0.015091714775477735,,,-0.017447999399593263,,,0.006812897961870942,,,,,-0.02376646303088624,,-0.030939688635229026,0.03569831008411067
LEFTY2,0.10185614688490684,-0.051270323389606985,0.059156518400724036,0.0014654117338821408,0.13869474716719524,0.01216837911173116,-0.0124071597748867,0.06725970751609357,0.18211145666465206,0.07757840586533993,0.05264307593735726,-0.027947347160623522,-0.029090719221067846,0.0993027355281073,-0.0870919667466173,-0.027518766988814895,,0.036533077973581754,0.01849007389514199,-0.04328651936094419,-0.00965417616634335,0.010080362407527889,0.054076550444285866,0.15821135872297942,0.08490502994114138
PF4,,,-0.013111237213422413,-0.022796125356135708,,0.0756124112973795,,,,,,,,,,,,,,-0.004293435068386646,,,,-0.04588603101348459,-0.009268703017824911
ANGPTL2,0.04876969122707902,0.09004666482507481,0.06681521053940842,0.007682658800618887,0.03210677788559084,-0.052549269272856615,-0.03727804878967217,-0.001976495268430932,0.18154040287939943,0.05902040703537563,-0.007315184430871658,0.0076915546541541846,-0.052817797801704786,0.01693086905885445,0.016152302156781487,-0.0018013835637511345,0.16170159067267173,0.033253525938591294,0.1208264787254661,0.07716251831903377,0.07269279027091735,0.08906085629478723,0.04462304880870109,0.1325189863928476,0.11994217519750947
LRIG2,-0.022221881546994265,0.05995827204592574,0.026321324248228584,0.027872719307057984,0.002321094974587266,-0.007790443602782297,0.03716045329736877,0.012245355792401092,0.13084413887246218,0.059131489460458604,-0.031072509927534082,0.035214308318249725,0.008471707812587737,0.05991251871381658,0.11357079955238854,-0.057439609885388654,0.02003091351368596,-0.0004891734494035708,0.05172056561767695,0.09680292644764417,0.09823774271934721,0.015175441282449194,-0.06526291729718599,0.07314977176328032,0.030321275118633848
ICOSLG,0.07508313318583416,0.05057109335283486,0.10571103313623673,0.038277451135801895,0.09443058326187315,-0.03962965531777267,0.004877865100567268,0.052763694477337565,0.06278254782532891,0.046530798821243356,0.010488160910393726,-0.025377736307828757,0.09182955317083785,0.01346905780085411,0.0034214741607447347,0.08157401223634773,0.054616376542072034,-0.039109793159970596,0.1052555794591656,0.0871432961086018,0.030526352866409104,-0.01966646187460724,0.13966844353445665,0.09720842053088156,0.0946379348028588
WIF1,,-0.009975517650206028,-0.013247974272397035,,0.03159493517761171,,0.0054196285936841575,0.023822975971230134,-0.09295398841826695,-0.027159088072396576,0.014141524774533233,-0.037505528110859,,-0.018457076556048422,,,,,,,,-0.03881074598132777,-0.032527114801412425,,-0.0011025085696228626
NPPC,-0.002591944821130155,-0.024995903423135422,0.011367490023735712,,-0.03888591792819504,0.022740887140603003,0.05243101443601018,0.059846510011740274,-0.0703904360556228,0.005951961723111647,-0.02097379027478356,0.053184677044843,,-0.008292721552125114,0.010597832908054876,0.17523431478618082,-0.03035608641855241,-0.035635956124196226,0.0255130910638581,0.014724515315254838,-0.02606762078158097,-0.033555392270671267,0.02656276819432479,,0.005956594994518269
LYZ,-0.005643049783903288,-0.027496285263542745,0.01237825217182114,-0.01615590435655046,0.0233090038436392,0.019118933454688954,-0.04011256594687144,-0.027187764016022364,0.11907369308113978,0.00470464089621202,-0.0403334144616322,-0.0469112557996924,0.0853728261918386,0.0025464121512294136,-0.018252586998524365,0.014901552056153169,0.07101211605936895,0.07247318199968138,0.028573345408764855,-0.0011026520573923883,-0.032988287929621794,0.026751426008936666,-0.0035789152747252883,0.08563826400298706,-0.07019627569325321
EREG,,,,,-0.008364209898731443,,-0.04627743144770706,,,,,-0.028749652941307196,0.08282397633009031,,,,,,-0.020494090739560853,-0.007277665207652996,,-0.01734571763489414,,0.008547053103368993,0.1216171974248505
SPTAN1,0.01638391779945088,-0.09237846765387882,0.0012387589471038684,-0.008331689375880847,-0.012379932296484254,-0.08155128554705494,0.024131470609277717,0.09471187757482417,-0.0620083804021067,-0.005527737541004208,-0.009455872208007709,0.05277677106596897,0.1288564187530647,0.013404853741471299,0.012071154557488143,0.04818783347033468,-0.07270947031475715,0.09569037762600029,-0.03471984809943684,-0.02008499537704546,0.031100242257876623,0.016275002596927022,-0.09452505986032526,0.04191177871413371,-0.10799248394588037
PTH2,,,,,,,,,,,,,,,,,,,,,,0.04515864054019793,,,
LIPC,-0.04541906003515959,0.006308707983559269,0.03277094791618605,0.09661710408511623,,-0.030440816020937168,-0.0318383910390393,0.11032948320591887,0.05836009273714755,-0.004056673933365934,,-0.051490104421987225,-0.022826582683016117,0.029682556225967282,0.04321890273637643,-0.06315461214474344,0.050523248381953954,-6.478314040389088e-06,,,-0.010560224987728873,,,0.0021129201116001643,-0.0028812908608588633
COL8A1,0.01876810055903067,0.045897117758276124,0.01600488590383071,-0.0298111699870599,-0.04663793066499132,-0.02144427635490315,0.025808032682516018,0.010433713865425008,0.055416689183505015,0.029583654562137546,0.025022075473481533,-0.05454316077447115,-0.04195312424073341,0.01468808017619729,-0.00897871030043025,0.10669280987916005,-0.002210595052330072,-0.011141022393273246,0.05239600030803615,0.07303217257407583,0.02443476670202178,-0.04101937774374258,-0.06894023203191578,0.034529276857131114,0.06445600461303924
