,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CEACAM1,0.046704703636876316,,0.02788095570323932,-0.013446796717850214,,0.0318973848922221,0.005169798312388247,,0.03759188015190537,-0.01331513051720283,,,,,,-0.0007133368673731909,0.028462757155186317,-0.03818321439417618,-0.058806948849908065,0.0015033136856814526,-0.04292031174463748,-0.008333648065058626,,-0.019597158867461585,
PDAP1,0.08399504810679154,0.037165192949785805,0.04644668000034453,0.01479894019038733,0.03321156829890397,0.03048463500040564,0.05529961550079295,-0.006674044364163781,0.15555805897467717,-0.07130294316668594,-0.000895064114743778,0.008980888053459595,-0.0338879744816607,0.07455292589587548,0.07065162396210513,-0.004742735982135374,0.05212170164742929,0.09617835659595095,0.0009123794085889413,-0.07258675681359479,-0.029624461428648316,0.05146697136816315,-0.009200220571598082,-0.003448856550766621,-0.035126281158599115
QDPR,-0.179687369784263,0.049575945207786964,-0.023344177866314954,-0.014541390010692953,-0.008872581867160376,-0.029613553608406257,-0.10693518378181084,0.007296815064292549,-0.20660243129316633,-0.114875650790435,0.07000495261883811,-0.04878488634695795,0.04747190365345176,-0.057499897404495716,-0.013380922923494472,0.007217741481562453,0.04034689423821093,-0.10163052223191867,0.026789008159289526,0.10020857668841036,-0.05269940270333237,-0.010091279985382793,-0.13095024133232935,0.04148664356021037,-0.023198395968958237
POMC,0.04094170338374674,-0.011262744079877391,0.01763796900027688,-0.011513007689614874,,0.004783973186190572,-0.013478731917935546,-0.0219495163201177,0.009054293894368454,-0.03202515918566714,0.03427846220459996,0.00844149379236184,-0.001460473358263975,-0.03459269589196062,0.07915855411480321,-0.03486608818859311,-0.01917662410374251,-0.026111727305769796,0.037132851120072634,0.04802885406149934,0.05266879571072912,-0.022803279250803818,,0.03638971060530209,0.011072352669553847
CCL18,,-0.009800958786979737,-0.01580963595832864,,,,,,,,,0.029536978936516838,0.006849479370704119,,,0.04041133113451597,,-0.03667060130754139,0.10880778999988246,0.011158483078483702,,0.02133435565302411,,,
CCL17,,,,,,-0.018107741273099175,,,,-0.00959396404326687,0.007113935128871791,,,0.017864634440158074,,,,,-0.041720683872676946,-0.020751553261779153,0.04517878093966098,,,-0.008769629893892968,
VEGFD,,0.0012523320487762637,0.008685163802201315,0.012974280412854559,,0.023016062397859114,-0.006559487814805663,,-0.0001876333366011589,-0.015177785342497831,0.0021327342478517446,-0.024509191669443937,0.046874474102078,0.02536805897813309,,-0.0369746553058775,-0.04338286894340781,,,-0.021163167282460215,-0.04027602111686681,,,,
TNFSF13,,,0.008609874250546932,,,-0.00033771253425863727,,0.07447066246530906,,,,,,,,,,,0.08968535049317837,0.12095536477189411,-0.028663295962853268,0.0819729359050252,,0.05015109513241725,0.03832994645366427
WNT5A,0.006458892972882912,0.028627300193080657,-0.02161208471545624,-0.020725969312985194,-0.009722073711906896,-0.05733333860019338,-0.02157390211349723,-0.01675326474775265,0.10031836584828306,-0.030296827011615568,-0.015273074936475641,-0.009194527706168435,-0.001476459904453813,0.013624772063200029,0.034442614893638666,0.004813450307610775,-0.027068292926144738,0.041283891392886275,-0.028836758292913975,-0.021820927650545965,-0.025513097618691905,-0.011451736229448005,-0.022509289553643175,0.035274865192403686,0.04343769287484771
CXCL8,,-0.10699839456146752,0.06287219826011993,-0.013427961286234377,-0.03577213689933527,0.15805437895488703,0.17313601132557047,0.012471294901530674,0.07838595139354618,0.10806871283984612,-0.021289915807685345,0.008143414372141111,-0.03233909447491795,0.03908077926252028,,-0.0038536247648851252,0.027121275410163848,0.017647664180993495,0.004366854544616846,-0.14629083772043605,0.05947269631881802,0.07819829724441511,-0.011188366157688156,0.04562195217543194,-0.011259900764061817
GRN,-0.18690449714370008,0.021898049185403057,-0.03603343077423268,-0.0039734146282298976,-0.017108431768245082,-0.08259847161735329,-0.017719234101360833,-0.06524059340990258,0.08127987167022664,-0.045034623808821936,-0.05876903193550041,-0.046607563951431695,-0.0006849665239372633,0.025365038304427562,0.10082200134658735,-0.03471688671274148,0.02222252600694323,-0.0343848402509108,0.03139105329845582,-0.06422965771687723,-0.003726157905625462,-0.030877182596523292,0.05759336461725325,-0.04240908002453827,0.00791914039449202
MIA,0.06199041430371116,0.06595329892488383,-0.02681272424898899,0.010885764563067363,0.046984017957526936,0.06911254849088302,0.019006565649859097,0.04114656369598127,0.005771087666749367,0.0669967835831896,-0.026000499438810616,,-0.01095064405526831,-0.03306863794338097,0.0711920057371819,0.044490441329577836,0.09359658813267176,-0.06735745802081314,0.19727536187594066,0.25363769385152296,-0.03117095671748255,0.022217843115751396,,0.10701668535137963,-0.021461351714877102
COL4A4,0.03126810357848329,0.10277908032940125,0.003793528213099111,-0.010284933636005158,0.07830006233108691,6.439176357411862e-05,0.04352338439133002,-0.02505716982752987,0.04457089054076086,-0.0507098600712957,0.02263542777020451,,,0.06843725408373913,,,-0.03788855711945957,0.04408087344868316,0.01218300836439455,0.02074926853099715,0.01318806446052563,-0.045782404981506326,,0.004895755244776195,-0.04617992534916668
TAC1,0.10042095896971631,-0.03677672288193273,0.0036435273753939374,-0.04790713586887422,-0.08040062535126934,-0.011728813717726294,-0.1020273524134374,0.03358930831927151,-0.12242775907724389,-0.09319826145769865,0.02521636800564092,0.01115063125320733,,-0.11552287991571206,,,,,,,,-0.025384057067084725,-0.004584747441057325,0.077481676277258,0.06649866313679076
RARRES2,0.1923072749857728,-0.04322004659445245,0.005277564255145297,0.03907050530362496,0.03651704811457076,0.01971126916940819,0.10900322710323332,0.007486611493269958,0.19035029652382934,-0.08719929626544981,0.05179705873108707,0.02651901274559008,-0.01030668120991728,0.16554121173546635,-0.06873102537429428,0.09342584791464463,0.0038100581183600846,0.07974051464448853,0.08203425512971048,0.015461722725304711,0.03174051716764635,-0.01281769677923837,0.014841956317043773,0.052118824514983814,0.08778853892304696
FGF7,0.041509083659036855,0.0788212437193925,,0.03245507454047373,-0.033759879413355766,0.05431285257051834,0.0006871291678781183,0.002508089156337404,0.07340504540434521,0.02897697936892546,-0.04071579870949477,0.0012165850541757822,-0.02190629886011291,0.07634078066161223,-0.020143562716866743,-0.016077550898269306,0.03894277110131524,-0.017416307860779242,0.049379117514474644,0.07600521153747809,0.07051657794431106,-0.029176130158597664,0.0205191177823054,0.053697495426269906,-0.034524092755207555
EFNA2,,,,,,,,,,,,,,,,,,,,-0.04113054616291367,,,,,
HBEGF,-0.0024116261021539373,0.022485599568462602,-0.04667755611681545,0.0551302995246427,0.0008193582253412484,0.0991494338902054,0.11980188558724945,0.021725621324078816,0.06882913837034273,0.08065461048173649,0.02471674703376996,-0.02992186568934808,-0.05700649728117685,0.07898352492383237,0.09795503718646835,0.042414714190475614,0.06477079206054238,0.030783231618837652,0.05238197017666351,0.011866639579457747,-0.04881799665318116,0.02702676640822288,-0.0864707318533456,0.014008476942395515,0.03337486721141477
CSF3,,-0.07736884783779516,,,-0.013421493389540129,0.1424480519037053,0.1006002107025547,,0.09651113715015937,,,,0.05147605613922465,,,,,,0.007428299439100574,-0.07430362036498264,,0.045932851716399326,0.02813067991087174,-0.036001549133011825,-0.03201851573640637
PI3,,0.028285903637067428,-0.01782955293637834,,-0.05424343487143179,0.11448600296957245,0.09977669351888392,,0.027629063391648858,,,,,,,-0.0703993886635161,,,-0.026314369505516827,-0.14579974156937903,-0.0016058827158291094,0.04920366336713509,,-0.05428658524845622,0.041659095015880394
PCSK1N,0.10220777206688794,0.024673953376283763,-0.006418486641717134,0.03453670699555412,0.014628563365391265,-0.1350553917403143,-0.05306067430210107,0.0019976320928109885,-0.10708518935693388,-0.04103851203632829,0.014324440749644706,0.021902493745977258,-0.012765628027599544,-0.10679413715343333,-0.03408233445098284,0.07272969368310349,0.029251990586792544,-0.03610684652306686,-0.07604774593307713,-0.0036948760547267415,0.021372961262659855,-0.0031373061989837317,0.00948435941785435,0.07682929244294763,-0.05470436552263691
NTS,,,,,,,0.03732285613710762,-0.018513338078734964,-0.012323034758574993,-0.04026910329307844,-0.019660157361009904,-0.022066145518990547,,,,,,,-0.04146632774160008,0.057715565033653875,,0.01676827392628119,,0.02518759121705752,
SFRP1,0.002353970910716656,-0.008723195645829214,-0.013063784629960733,0.05726837185584895,,-0.020285240225306186,-0.02907441057759964,0.048102419969167774,-0.01311305900842839,-0.019869561983572065,-0.031167604490283104,-0.04603115052375892,0.01660169755444078,0.016408459735151704,-0.02812362388397185,-0.021711710280395976,-0.1288354231198654,-0.016008364632519947,0.056474938826689594,0.027788571432914706,0.001894827240812402,-0.040697158196822514,-0.03785541878196784,-0.03661625323656377,-0.04636660604269833
CXCL13,,,,-0.039451927987113486,0.07933678481810043,,0.0527267389814471,,,,,,0.03429534867955895,,,,,,0.02353757821529628,-0.03143686290589566,,0.011963931781552679,,,0.07746357082382606
MICA,-0.021634108297436453,0.10572593598784852,-0.0014061133305655446,0.07210683699910074,-0.007129275751569957,0.101389937213276,0.057902055347696726,0.02128439554401996,0.08494004222487564,0.02189347648105353,-0.01566501158404109,0.04710175222081668,0.050262136917414324,0.12276128136815614,0.08218573458385907,-0.062054912855818566,0.02177503774893054,0.03514593591499998,0.035568854463353165,0.12674051189379437,-0.08335815578114125,-0.015030751991553647,0.0208754735682456,0.053295199787180024,0.018839433559757725
TG,0.02981854165499973,0.05921881951486301,-0.010353602847509764,-0.029888794689108645,,0.01532788717298012,0.031185063907892552,-0.035307897980777256,0.06495430690775233,-0.028520516760517967,0.028742156282237315,,-0.017918372737377206,0.031220062935789623,0.006104484048590966,0.0633832887819992,0.07830494326065619,0.012983841255274164,-0.05543635809801311,0.08353955526119365,,-0.01084251550627409,,0.03497273601055791,0.10140752798164474
ADA,0.1143009883309794,-0.05624531816220335,0.022323042830728668,-0.0018927053667999781,-0.004050878658065739,0.007121733536178609,-0.01922229532499729,0.10697282469120413,0.06842053295616168,0.0001599416588520791,-0.028016971140799464,0.0011991646555212856,0.03273066416230036,0.06006259245393977,-0.0014836275202407122,-0.057342261133218345,-0.0007172446413569773,0.11170798246622933,0.03376585646973151,0.003395480566758276,-0.006437054580132375,-0.0220050186635523,-0.1075153107603485,0.057487982641766605,0.04316737481135973
LAMC3,0.04115032490856924,-0.0002357674277767314,-0.006857030442319921,-0.011655258890268872,0.06635257489309693,-0.0895178255963119,-0.057867953844531916,0.03387558602936163,0.1229905864358843,0.01442651233983153,0.008500817810445201,-0.05397233864858188,-0.0183609134558595,-0.056942210068579496,0.07605081828021,-0.026823128194016808,-0.08507543164400483,0.04781281835043489,0.043552858324955944,0.020666689629931862,-0.008727151683341037,-0.0181134287629612,0.06467350739475286,-0.011554402486629511,-0.06455577505181177
CCL7,,,-0.016189149360467357,,,0.06342926423402341,0.03788454042513404,,,,,,,,,,,,0.030527601446520922,,,,,-0.03772613369238194,0.01373601576813339
NGF,,0.005565037341711555,0.029569986432925806,,,0.10926368955495783,0.07835858684514528,-0.012248041776016334,,,,-0.022066160048083306,-0.025525111450662868,,,,0.009583983105024558,0.039215505171856804,0.09311098958186663,0.02507139872742608,,-0.027936711360957326,,0.02732700284606617,0.03973421861491112
TNFSF15,,-0.02061021165004275,,,,0.02769391534348611,0.051041054544490455,-0.021891250921703742,,,,,0.12148219472958598,,-0.011888523148837125,,-0.046439935010117006,0.06149691976466555,-0.030548344858255944,,,-0.029808471401858844,,-0.014954771590023888,0.02260251442445606
HMGB1,-0.046902065195260245,-0.025437744709386045,-0.00930685105312781,0.03468896746163048,-0.046460944731619054,-0.10132189911681805,-0.14570526114398413,0.05888774013686843,0.05175317712899869,-0.09926938378550296,0.05601824709279181,0.031266613510526745,-0.016597311083192977,0.019388424433260984,-0.0031685285345932294,-0.0830649938757955,-0.1030457207387251,-0.023351092240854576,-0.02537904763459597,-0.05726142330803812,-0.06335845542382605,-0.0797924982990414,0.005023238662629368,-0.010841758250259369,-0.053338956840639384
ITGB3BP,0.023955328880510714,-0.013698508872189442,0.016610017944191348,0.016277243096381296,0.017449362236617548,0.05720167367268561,0.022039108294412243,0.006338451048686335,0.13671576402064883,0.03001915464630475,0.023661112221450904,-0.01386638144550806,-0.006041386953332022,0.16937850529054688,0.0338383867604175,0.08090531982759931,0.01750451094001924,0.002422965590067748,0.020841704437814978,0.02057886207223991,0.0719881358247035,0.03233823831059943,-0.04150061845338929,0.044742730848976155,0.013597473693229289
AANAT,,0.07860830989677682,0.04221808757032616,,,-0.02244159123074019,-0.027045022040905812,,0.04954833950586566,0.018506051338211135,-0.026000500885024782,0.004684453207096858,,0.05186574689472674,,0.11495087268071352,,0.041483522472419744,0.01438404539158242,0.062409244605050526,-0.035661517803357065,,,0.0884664469832862,0.002242485350635733
RELN,0.07235876594368162,-0.04046935907682648,0.03491242761300714,-0.0457815912547419,-0.052629009746484684,-0.020888763681393696,-0.01370396400044335,0.020405515700614822,-0.07453345428682617,-0.026655826797156425,-0.027869699154109535,-0.03464464136173222,,-0.03681198450246961,,,0.07575617004154699,,,,-0.020717682585043362,0.028104771482566585,0.0129470603553016,,-4.4243653418926433e-07
IL15,0.028341965918972027,0.034861993272490226,0.05692092375525021,0.01135011593085001,,0.03141832796774927,0.07969888772579854,0.021420674097870435,0.10102119036897664,-0.042518941576866164,-0.03912643628883633,0.013671568712890448,0.010195186122960982,0.0346976990088884,0.035437366979163595,0.11924483999256465,0.03916192480661653,0.016984321081714188,0.043349474370139425,0.02442333553230479,-0.04096872169584991,-0.005994972381800843,-0.03462679707717927,0.050618979450430736,0.05430962914833984
UTS2,,,,,,,,,0.090174162059064,,,,,,0.06693861641965058,-0.02425648335615488,,,-0.026643852602974943,,,,,,
BSG,0.1576626430475281,0.10749802107897426,0.06555404785931768,-0.0164762420778785,-0.06100358904113906,0.040185334107807336,0.06981471472046813,0.07829306695794046,0.06916056958028922,0.18401604193565535,-0.0398696952103178,0.0048416906070685144,-0.02241345783195847,0.109316053074786,0.11087775245495615,0.10096063663601412,-0.02873816520394947,0.0350459562035459,0.205858236595303,0.059818169518543234,-0.02122869161227118,0.059819439809642806,0.034329437188823905,0.1350386421948526,0.013196491928653391
ADAMTS3,0.13763847194391457,0.09401856761803172,0.008886948955596975,-0.0010094356558946846,,0.0541365993925104,-0.020926703186792024,0.0007003183003192579,0.16788707391859345,0.06346256913024452,0.007355055200872962,-0.016613703866815217,0.0660552465734725,0.0023522603826978583,0.08593643313451582,-0.11017131299648553,,-0.04573338888203289,0.007941464692817935,0.060869782258210624,-0.04309648030159171,0.0211931765402429,0.03744753294727624,0.0775237935074045,-0.012427586537195572
CD34,0.09434584281253705,0.030260584129866243,-0.015561896875636872,0.018500507592705044,-0.06956618964619732,-0.03274066688567917,-0.03772536147905839,0.04839170157800796,0.09907037279965203,-0.05099540501766428,0.05342202503280664,0.013308107552633175,-0.017151002235463536,-0.036936448171734686,0.07291190285014411,-0.025809535244515746,-0.027396510281526447,-0.009945891365424406,0.050308185938967034,0.12235045587265558,0.04886096561107421,-0.05359248958896615,0.06935672519679004,-0.02082503626659988,-0.004850791203817886
CCL23,,,,,,,,,-0.03933071916386356,,,,,,0.12684019845757957,,,,,,,,,,
PLAT,0.10409623339520259,0.06965023147912539,0.015732241327248188,-0.0011530383639439066,-0.015427367344011214,-0.03981682926814632,-0.009377084607780561,0.0017436780899104806,0.13832197417517442,0.030578623040159677,-0.024206197698041214,-0.057319174990139346,-0.02738997081008398,0.029693953129280488,0.045233569273808845,-0.001581570698548449,-0.04099129784171746,-0.08517873722020372,0.0996113367488705,0.13479118171712312,0.042302250666325376,-0.0373183576285469,-0.06586524841828521,-0.03106299604341247,-0.023659234430376888
NTF3,,,,,,,,,,,0.048154860326148845,,-0.0321095065712423,,,,,,0.06384436117222374,0.12488139699352359,,-0.015377247539277708,,,
LTA,,,,0.07181968043184468,,0.027758989217065162,,,,0.05697959284008859,,,,0.07780706045081759,,,,,,,,,,-0.0031931430490569324,
CKLF,-0.057141577487084115,0.031164502985720235,-0.0019124621041231439,0.0488366807918214,0.0193037830308477,-0.01433535050831118,0.015318717824927428,0.03477426227514068,0.11692824809362928,-0.07556194008021457,0.003904124550963612,-0.00018278980884185825,-0.028608980155631736,0.02856611354962289,-0.01966188992724914,0.006295475264851331,-0.013420755821427424,0.032319939481129045,0.0836819458439591,0.13281831612683148,0.0174085351269975,-0.04349286686489364,0.046043319074902556,0.09191618517553773,-0.01910074960649437
APELA,,,,,,,,,,,,,-0.045524175197205134,,,,,,,,,,,,
CD24,-0.020544218967599743,0.06937572056106804,0.06621439078627668,0.0751094727396367,-0.020225517438694624,0.12003713845211526,-0.04608637623515276,0.10293223664372685,0.001608017578136037,-0.13828501066341015,0.00980468979435512,0.05452628461648674,-0.036121663741647846,0.0708060349631631,0.005077034618486261,0.013482921229587264,0.004703972324320911,0.11385518070257422,-0.05418091689987333,0.04309992203481708,-0.009346518919235812,0.018118236733647774,0.13832692558363777,0.05633331087496565,0.06677675574786607
HSP90AA1,-0.15567167690949416,-0.00272530964578421,-0.005824116237118106,0.02942059172344206,0.039057590622779755,-0.06952425601980848,-0.04665870151381848,0.042953575316220724,-0.17956845873992353,-0.15264201826698576,0.00011398290633728472,0.07687203414309686,0.05059338967678453,-0.14958947995290686,-0.0072690551701407365,-0.1669419783020619,-0.1505765159450623,-0.07208136994377563,-0.08111013263507784,-0.2261933006236534,0.03925419392993067,-0.018140876958765904,0.03037360912389462,-0.07518177212354604,-0.0341962546482498
BMP4,0.04071225918308349,-0.08790115856021949,-0.0011194295599441621,0.08793726991039635,-0.026461155703602482,0.06456458263861721,0.010254919517207087,0.09805679555864168,-0.0007651499788766706,-0.00731086921628468,0.0137619030913117,0.04710260508209855,0.033059330963107154,-0.02833770272284129,0.08958296471496496,-0.031227911254521564,0.0004620969627374959,0.0010514239862811563,0.06570992383402471,0.04075983163618637,0.053040045537355515,0.012910229439095993,,0.003933772448846043,0.025906738164351448
SCGB3A1,,,-0.030624428056990616,,-0.004537708779042187,,0.03362167398501296,-0.03716014987578688,,,-0.02193167679934353,-0.03651777227997785,-0.05357921428643047,0.02284382706114556,-0.0261897245820799,-0.07351753334996251,-0.015419657702265725,,0.02392259252397576,0.10547281559192505,,-0.024630856874329744,,0.02751135203229885,0.030610738632780566
IGFBP4,0.08713452965900022,0.026383536232538952,-0.02879935529027982,0.050851176753255505,-0.02656742378340652,-0.03132773877808047,0.10287627258255624,-0.010157599681325959,0.18032182455262238,-0.032538006102571064,0.004494397233670364,-0.02523102091214748,0.014800085082146364,0.06065025281260141,0.09788986992937666,-0.04042511389034017,-0.019492956514778365,-0.019169134787070146,0.02764635403102673,-0.0776479034911845,-0.004077274059379108,0.005994665908740114,0.002949812529286325,-0.04815217224651494,-0.03181149651319536
RSPO4,,0.010675645856368479,,0.015306114507766401,,-0.031468467281834084,-0.04982210644477366,,,-0.014209771476170042,0.056229481996181586,,,0.08438016554656029,,,-0.03472095037173224,,,,,-0.04168889409947181,,0.06734592823294036,-0.0011049536417866571
LEFTY2,-0.004512769660372957,0.019410994836631324,0.003493878638549661,-0.033315151352362536,0.04023631548344008,0.007367631840140358,0.053142920052322705,0.0611388329043141,0.11559765475591605,-0.028894650043069698,0.06166776532832894,-0.022066160048083306,-0.03234564757114571,-0.03941082146225114,-0.029504125856569564,-0.003952795332157514,,-0.048808654714983156,-0.016824371823296543,0.09925324764379187,0.026847766839938864,-0.042343226408178745,0.029846264235918053,0.09035067846933932,0.053191496073672136
PF4,,,0.01841797913269242,0.015097812898836167,,0.03520483506344121,,,,,,,,,,,,,,-0.026793976212747365,,,,-0.004094701676726469,0.016109270527790567
ANGPTL2,0.006716411062035148,0.021578417677231135,-0.045839779413014106,0.05242669647875949,0.012499949760290145,-0.07054137546989933,-0.008725313308937582,0.02980291517012527,0.11268728215031669,-0.0316679627276965,0.018118876028618735,-0.03254868881877829,0.06268500107346336,0.13892331457643786,0.0668623144610698,0.018758508824179294,-0.04769517941433298,-0.029012062125398204,0.03997623590383952,0.11313671087150055,0.020481525755848193,-0.04556392868617111,0.11317467395023144,0.06238314929283953,0.015991133251751017
LRIG2,0.06633292693742815,0.05120382945284422,0.005922678124629381,-0.020345665071314363,0.015542984640041037,-0.016796060030721368,-0.02966658938132369,0.043492222613449746,0.07531001039586761,-0.01049902798736823,-0.05066075540649244,-0.0010237713747784556,0.024361105485154726,0.1128462151900806,0.09937542878243123,0.04474618184965095,-0.019225688812003625,-0.011416518365027481,0.08646286405137628,0.07717991388982724,-0.06604010362402885,0.05464990699083154,0.11283165850610866,0.044207203069454054,0.039110117140964275
ICOSLG,-0.017470968963462105,-0.0234020670789282,0.036117751154662044,-0.024687944805134622,0.0007104057127892469,0.028515266195914553,0.09053292836644543,0.019149830269167754,0.07685492574982862,-0.04314668729657387,0.05810404077976002,-0.07415873998097851,-0.050948248362729376,0.04619209630289595,0.10529160865249733,0.004093416491989681,0.04056368651605768,-0.03893863960235664,0.08792962707101787,0.07501603110131008,0.009099594715907362,-0.007903982276298438,-0.026488679371226443,0.09586611612210692,0.02183194579475583
WIF1,,-0.023679824875330976,-0.0013949736914371559,,-0.0451678870385174,,-0.05686696858605364,-0.019233690522738888,-0.08099709041153233,0.033620364401029564,-0.027401492602009768,0.01796208264536964,,-0.07673051279904283,,,,,,,,-0.03875386513120375,-0.03523576638268739,,0.03313479991701887
NPPC,0.1012382234740456,0.10183731898934363,0.030931452122284663,,-0.012636115986493031,0.0027804732106558863,0.03391253567858802,0.059224765513719524,-0.036564547899972356,-0.036398713018118437,-0.030479659145639146,-0.033181872885055315,,0.21002527533423196,0.0023776934066482925,0.046037069293487304,0.10299398829605386,0.004014297523218292,0.07554735338155233,0.06777605521577033,0.013508699231921885,0.011049416128120606,-0.043007160243003675,,0.017162224455537063
LYZ,-0.11782873556959127,-0.05105996153659229,-0.011894293132186061,0.0695320880608792,0.04355194887387668,-0.02362418518868809,0.07664969906486846,0.00219333393237991,0.09902326321548961,0.04878468031220256,-0.014025870313950957,-0.05595262477371244,-0.003415960472951095,-0.00873049452298051,0.05910908785613958,0.10848967464416832,0.044521058217576556,0.03460888807396504,0.14515202011759729,-0.01595435680433627,0.002069267330006342,-0.006591092547572616,0.15162115078282906,-0.0021648901841211407,-0.030044025783310623
EREG,,,,,0.07910152227958485,,0.10683900931828696,,,,,-0.02269963011099547,-0.02693202705533784,,,,,,0.11624110673549241,-0.04331708941201477,,0.06903613436166887,,-0.048276088911609616,0.0034086342118032974
SPTAN1,0.08732343881740418,0.050529237202271926,0.014932642454369456,0.008599647153196168,-0.05165756487744782,-0.11271414522164264,-0.09361002683192948,0.0019718396722885204,-0.010219115369951825,-0.13769538783722776,0.041938689570203906,-0.00026150073623840944,-0.06889543161758663,-0.04580061419075846,0.043690251652241295,-0.029770436221844953,-0.048524483253411126,0.04510609327335897,-0.034148759343179506,0.060093625919068486,0.06759038403571699,-0.0020575529006078177,-0.06557397688531878,-0.010143564664070537,0.023002106460081648
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.04056009389387898,,,
LIPC,0.05616811841570024,0.01980107806766615,0.04316839902020846,-0.0009501053438784537,,-0.04236537271281288,-0.006981759816977302,0.0012308867628924914,0.08759607320155145,-0.014686873058032903,,-0.014737969099605423,0.0057365738904512666,0.09448686222465111,-0.04133131029004427,0.15226712777516083,0.03792610865907548,0.04141312828398065,,,-0.007285096010069727,,,0.04513434097435189,-0.027739822037183507
COL8A1,0.017586034625354657,0.039114736900417724,-0.05989918834492387,0.041096155785040396,-0.05834757024347998,-0.026064309086626058,-0.052507838462872485,-0.013238490775499382,0.003271746232605962,0.04728921200746087,-0.010662125831762364,-0.02444844466905862,0.027074609649937895,0.09621083156261441,0.041926547191300935,-0.11163513293072766,-0.09267832112046696,-0.0010114384000244846,0.10872947096334493,0.1069314650456092,-0.037093640014128064,-0.03207157033193986,0.08957964200594055,0.02017682578209305,0.04596781276279044
