,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.030624212631241512,,,,,,,,,,,0.07299523378655734,,,0.04119883786304224,,
BMP1,-0.05216308010566677,0.1137868479578975,0.023644851650738333,0.0419229509786569,0.05038587218269655,0.054788270332950875,0.01120798777317276,0.06573595646589117,0.2759079656750095,0.09156998027805337,0.003996646648357924,-0.039779701421880094,0.0911288637609033,-0.04881374352153288,0.04285201304839276,-0.12376192622562575,0.09894494004568323,0.046710389403404336,-0.008004766173964025,0.01120142976229058,-0.0074798471505757,0.04450177797946071,-0.010917439968733194,0.04704333884464902,0.03975851954494031
NDP,0.09200047194569086,0.2041497740529149,0.04082545776105113,0.0029505985449283143,0.04539641300750713,0.06467542326758642,0.11801017898434425,-0.013773326413832804,0.07730770574088013,0.07265521170655137,0.08826492451732879,-0.0644910391991388,-0.03798242349869998,-0.13122617577360118,0.07182353078342597,-0.03364532079176891,0.15190549753732913,0.0383879866653447,0.1344402185800799,0.06299763125169766,-0.026248994756635686,0.06466425862915516,0.20103647880835393,0.04352905040898681,-0.021616247834007004
TNFSF18,0.13861184651374098,0.06482108956777724,0.03512073618068987,0.010948780857765728,,,,0.05838870967394189,0.07788913710778675,0.09957927484057655,,,,-0.052366229786096334,,0.08367103098998326,,,,-0.02615612764512177,,-0.022575092862119738,0.09695967207881603,0.042451811776848446,
IL36G,,,,,,,,,,,,,0.08123535638821298,,,,,,,,,,,,
RTN4,0.05104597001415619,-0.12296646981025029,-0.044902619714460794,0.02066137992118929,0.00183075318122193,-0.0027998766549506234,0.05939648112927148,-0.17168917913737497,-0.34084240732415555,-0.033443676456458175,0.017857299105958555,0.07668953882070458,0.015655533045944678,-0.09301489700210666,-0.006127376318731687,0.03278539885114024,-0.13578040793612756,-0.06687362048975441,0.03299563515594958,0.0072697324643297215,-0.01358013292590337,-0.024177864563423537,-0.08208239112382548,-0.030089563211680947,0.0019639963336353693
HEBP1,-0.022060027167648967,0.014847747932868756,0.01873456614214406,0.049107312733791195,-0.031242362870986088,0.03365829288076576,0.005214710889205689,0.06264163095984596,0.1111990486172183,0.027614276981507185,0.014032983243714098,-0.029060359590247692,0.03078073036260798,-0.014408512447537445,-0.004774765405226935,0.02692889987881688,0.06398153172342008,0.04674791208309079,0.043120381239610775,0.04963666774269264,-0.038066263294940464,0.07661377391629673,0.14109502972204413,-0.00910120578152616,0.047798651482913276
WNT7B,-0.0039051125644438958,-0.02856379102036708,-0.01267626142323127,0.03844771749937142,0.06993294989115637,-0.014990428343419317,0.13933611415231958,0.018111067165906717,-0.15601346552120876,-0.03607186000902325,-0.03424030635745237,,-0.07772093016676095,-0.05244240463758496,0.004313728678510294,,-0.017742371068220405,0.12108285278366343,0.05957562107326409,0.0274674486577384,-0.00016603265001513337,-0.047393761366820684,0.022014868323200053,0.004531300773059944,0.03999452856041334
PTMA,-0.05030925348660261,-0.19880223204463165,0.18405536366751926,0.06066885845183411,0.21427802160362924,0.028646477761105887,-0.13302764567843536,0.22648939928048278,-0.16447488554556325,-0.08346838690555501,-0.038975501882052725,-0.11990804286347517,0.115835437243539,-0.1031655332948243,0.004508238782909745,0.024847896189365705,-0.29269829146078186,-0.14480569945328328,0.0032163977882653863,-0.033512997570188656,-0.05206510901441126,0.04777867624508964,-0.13347773663073234,-0.07799748100011175,0.05709460638546233
FASLG,0.060239257141941824,,,,,,,,,,,,,,,,,,,,,,-0.034243218348169915,,
