,ZH916T1
ICAM5,-0.013689857466151473
HPX,0.03773844932320401
SFRP2,0.005092668160680117
CD70,-0.020775592927849737
HP,-0.020369933882306755
CXCL2,-0.009857744413396848
NPPB,0.016149320577191737
CCK,0.07377850566191291
SEMA6A,-0.04036284921520815
IRAK4,-0.004886218844871882
GSTP1,-0.028335556965292143
VCAM1,-0.04189887323750899
NXPH3,0.01173901189917595
MTMR4,0.011470130722393768
LAMC2,-0.02631837298096946
IL10,0.02882922354983758
SEMA4D,-0.054262836544853366
TRH,-0.015471705038671466
SEMA6D,-0.03901211973873256
CEL,0.01934545122982412
PDCD1LG2,-0.015438666511812044
SPINT1,-0.06238493024313584
CTHRC1,0.016310082882345672
PODXL,-0.009182117289026839
JAM3,0.012864809852507217
TGFB2,-0.07655978063231078
COL18A1,0.02228255957283353
NODAL,-0.02117443533434749
INHBB,-0.06605559165595638
LCN1,-0.01564583024251645
ARF4,0.010690136523748174
CXCL14,-0.06676768213085948
LIF,0.11063892031198101
IL17B,0.00659347110065755
MMP1,0.08464164512487628
MATN1,-0.018816899434185044
ADAM28,0.003593859474582797
TCN2,-0.03238658753153542
THPO,-0.020369940083356342
CUBN,-0.036738733965387675
TIMP3,0.09615119961407906
PIGF,-0.03085372137068133
CRH,0.013646756165465559
BDNF,-0.00039455208259065334
CCL5,0.011603946762809632
GAD1,-0.05065022344129593
COL14A1,-0.000804062991815738
HLA-A,0.006982518527953596
FGF18,-0.015471706279954223
ADM,-0.024540985346032034
CCL15,-0.013418609655485497
GNAI2,-0.0199092171208814
HDC,-0.04541803588240935
COL11A1,0.024281761889298245
NUCB2,-0.026409440475718568
CXCL1,0.03030646907120235
VCAN,0.07023112161726508
MMP7,0.11190692225657757
PTPN6,-0.047276370163299435
PTGS2,0.06413793656227583
CD58,-0.033557867318449175
TNFSF14,-0.01964009142460231
CNTN4,-0.022832598802158644
INSL3,-0.018373120303986343
BTLA,0.004936181250447273
MFNG,-0.04483446687956745
ICAM1,-0.015771993825080127
PROS1,-0.01620190284125495
CLCF1,0.02313754047686142
PSAP,-0.04898761454551953
EFEMP1,-0.05891507614858258
C1QTNF1,0.06596946491417222
ALB,-0.020775599411659375
EFNA3,-0.04440465078908185
DRAXIN,-0.07486995373449755
NPTX2,0.03444968255202707
FGF11,0.013317151547437326
CD59,-0.010385681188588474
COL9A2,-0.0537965252694254
DLL3,-0.05915131601092992
FGF5,-0.047069075704953986
LIN7C,-0.0006459670672104063
GDF7,-0.026208377280164796
PSPN,-0.06616546460131753
ANGPT1,-0.06279355968874568
PNOC,-0.018962765802231888
L1CAM,-0.023078591386407
APOA1,0.033839830239561206
PSEN1,-0.011653818748104668
CALM2,-0.04142845779542111
CLEC2B,-0.03541583365516315
NTNG1,0.022484378457835342
LRIG1,-0.09022546494872437
CPAMD8,-0.01925150025401463
GHRL,0.0222596197981269
NPY,0.06643568636237508
MMP2,0.002363570556941797
PPY,-0.023911795135492644
ALKAL2,-0.0466217222410071
CSF1,-0.046023113799375535
SEMA4C,0.0460172782097945
BMP8A,-0.016490864483306233
ICAM2,0.01389479013204654
SYTL3,0.0076213696013254905
IL1A,-0.0615137926410863
PGF,0.0010504446837925749
LGALS8,0.04083782227057805
DKK3,-0.024681489219975938
COL16A1,-0.017520701541138068
TPH1,-0.0017473918123732074
TNC,-0.01985369394664444
TNFSF9,-0.026098006353939645
C4A,0.014315062280228427
CNTN2,-0.031401615098445884
LUM,-0.0012314429412378174
BTC,-0.01664048286535083
APOC1,-0.10572252352230624
PKM,-0.036965401252576295
TNF,-0.05570065781221583
GNAS,-0.06484415767821067
BMP8B,-0.007162017065018423
LIPH,-0.029963158286912404
CCL28,0.21291206020360567
PTPN11,0.017379368814155256
ADAM12,0.023948491301239324
EPO,-0.013617257404454224
EDN3,-0.024742457560174118
CCL22,0.0607694644700685
CCL2,-0.06256245691886915
DSCAM,-0.00020926384098703306
ANG,-0.002752341381719235
FBLN2,0.008091118079784026
VTN,-0.022207473873321577
VEGFA,0.05343441548828387
F10,-0.024041196235138697
SERPINA1,-0.002316778008215495
VWF,0.059523090749146926
VASP,0.023052318909403974
ADAM15,0.03849451550586385
WNT2,-0.02042686488775672
OLFM2,-0.07369768974378225
MFAP2,-0.011359803248154898
HLA-C,0.04088602754945631
THBS1,0.053378240093406866
HSPA4,0.05831413747762803
LMAN1,-0.01834704620213715
LYPD3,0.034985868461870656
APOE,-0.09109502423494555
SOSTDC1,-0.022708744686173645
ANXA1,-0.09547245305812672
WNT2B,0.0886824628340042
AMH,-0.04729197913767283
GDF10,-0.009468796214435844
EFNB3,-0.019216248200614065
LTB,0.0001803011337346167
ANGPT2,0.04174524650029884
ADAM17,-0.021411637019237057
LRPAP1,0.006051733418088042
NID1,0.07103703516808116
MST1,-0.025759925196637515
DCN,0.058586899878832546
IGFL2,-0.03597907220067458
COL7A1,0.07164404874220602
CALR,-0.018929048936482562
PIGA,-0.03734159707941469
CD200,-0.017618673255827305
GRP,-0.016157754393151577
CDH1,-0.02739870822932521
LPL,-0.02148278198696733
SEMA5A,0.0038117736462651747
SEMA7A,0.07077394013414093
SEMA4G,-0.022245023554944843
SEMA3B,-0.09161086604221808
RPH3A,-0.03274516887637086
JAG2,0.034788062694408046
CGN,-0.03836468993858943
GDF15,-0.05172861120982389
SEMA4F,-0.04815452340524404
NXPH1,0.0113588866360484
ARF1,-0.010480270527858132
DSC3,-0.013617261537830022
EBI3,-0.003406138133922545
TIMP1,0.08150957529294793
SEMA3C,0.01760497968316912
GNRH2,-0.014756158749162173
GAS6,-0.0013912697345252589
MEPE,0.1347253140882974
SERPINE1,0.09759364186081479
RSPO2,0.06778757581150599
SHBG,-0.028549363954193375
LGALS3BP,-0.04340621059446538
LAMB1,0.05909274248264119
SPTBN2,-0.027282519934548215
COL1A2,0.059311197638572205
DEFB1,-0.029161969628493083
WNT11,-0.018071810779350776
LGALS1,0.10859526306681622
BCAN,-0.10985881120408339
ANOS1,-0.06714414979269176
EDA,-0.03894630721189301
FGF22,-0.02609800350077372
SHANK1,-0.02427683172885205
RAET1G,-0.01697925479473432
TGFB1,-0.006626228384388148
MSTN,-0.03283799646129165
WNT4,-0.04414927520708169
TNFSF4,-0.0364378221527369
NTN1,-0.08048771421995222
CXCL12,0.031185737258850467
GNRH1,0.07869062451937558
RIMS1,-0.029363987671261062
FGF14,-0.014017565896813728
IGF1,-0.014825338014522326
TNFSF10,0.029750898461253103
GDF5,-0.039276231083714315
RGMA,-0.108350478584389
WNT16,-0.031901105771317016
CX3CL1,0.028161402207526404
FGF1,-0.023482161358034697
ALOX5AP,0.019251888423944402
IL1RN,0.004650159576749878
NPW,-0.03429864097277297
CXCL9,0.061503197634812455
ANGPTL4,0.023936134512693014
OBP2A,0.09311141557205582
COL4A3,-0.007234671908090142
NRG3,0.017444005348176764
IL23A,-0.022080627284674432
COLQ,0.03086178036181193
TNFSF12,-0.05281866181469839
DKK2,-0.0068719962043839785
FYN,-0.09180041249151141
ACE,0.00988293552606782
IL18,-0.06219048710640265
CCL27,-0.039276237791154515
SERPING1,0.04383510030146329
AZGP1,-0.05246179342928808
INHA,-0.029764853607063105
SEMA3G,0.020392967717456703
COL6A1,0.06568086454030504
FGF17,-0.014572152870125414
TNFSF8,0.0054509945241912675
FGF20,-0.007305016414405776
ICAM3,0.01622414899475442
LAMA4,0.028217169631198392
DLL4,0.00829730269633845
SEMA3A,0.01480202244618399
RLN2,0.08320480375484145
C5,0.01791276640466494
COMP,0.12050706771035381
C1QA,-0.020035862729341106
UTS2B,-0.017919438481760377
COL9A3,-0.04317460300669316
HGF,-0.032645977742602035
P4HB,-0.005325228354731767
ADCYAP1,-0.02576459850661358
GREM1,0.038527620109379344
EGF,0.008191176669205349
VEGFB,0.01580962054514738
FARP2,-0.06704442409482603
LAMA2,-0.008469959859519139
NRG1,-0.05490190064915199
SPINK1,-0.023443466250236744
EFEMP2,0.021792845578614044
SELPLG,-0.03317100354740973
HLA-E,0.053942555127775696
PTN,-0.05426400174095677
CD274,0.017634162867439473
CD14,-0.013183372878935461
SFTPD,-0.04033699872592887
SLIT1,0.018437696802482362
BST1,0.041872121641688805
AGTRAP,-0.06969136230754121
LAMC1,0.08639956389433151
COL6A3,0.04542269997838616
FN1,0.0933817443487421
MIF,-0.05367637728152995
JAG1,0.09377652677067036
NID2,0.002773787892675233
EFNB1,-0.030772055615097903
COL4A2,0.08313141094341414
SPP1,0.011602660692901352
PODXL2,-0.05848631697103997
FGF9,-0.023803618075153164
ITIH2,-0.02181541339431304
ADAM10,-0.0022276981583275357
CFH,-0.008305781681989878
COL4A5,-0.048401150087743657
LTBP3,-0.00482380676727946
GNB3,-0.03791273967828065
COL6A2,0.07978069571992683
GDF9,-0.034298641815227654
NCAM1,0.004590747597079691
APOC2,-0.03761315479328423
BST2,-0.03513959981338659
COL5A1,0.06336406275334446
CALM3,0.03471581131629202
THBS2,0.010930613416043613
SERPINE2,-0.08318163330002065
EFNB2,0.06417897037881881
MMP9,0.0967387242205429
NPPA,-0.01822301485664809
APOB,-0.01381320242493399
C4B,-0.015295748427675379
NTNG2,-0.06154171252491459
LAMA1,-0.027489774229683024
UCN,-0.055329059382853554
ARTN,-0.03510147050673731
PDGFD,0.026663839080959706
EDN1,0.022896641540867332
ARPC5,-0.009817263268514655
GSTO1,0.04597112675774441
PROK2,-0.012594426662356528
SYK,0.012513745186348868
CD40LG,-0.014938044167227221
ST6GAL1,-0.0016395045241951113
WNT3,-0.03984954716267203
HSP90B1,0.0409973319136716
ZP3,-0.04422821831847576
NRG2,-0.048169685196053795
MELTF,-0.06960202353163299
NLGN1,-0.08837085846461629
SLIT3,0.03744800281238129
CCL8,-0.03811650653141884
S100A4,0.015201310968435335
TNFSF13B,-0.09424920439801335
HSPG2,0.052815458793745294
FAM3C,-0.029869891754240565
FLT3LG,-0.034214091577226075
A2M,-0.0013430357969434702
VCL,0.09959030971376664
FGF2,-0.01581853830902037
RNASE2,-0.02736147000395504
ADM2,-0.014197444768018423
GAL,-0.014006565200333315
CXCL6,-0.025652669181590433
PDGFC,-0.08334400973099323
COL8A2,-0.003465636672574016
SPON2,0.0009101183305969349
BMP6,-0.014578780861895973
TIMP2,-0.023825884083244982
EFNA1,-0.029907648525144395
S100A12,-0.01547170012996531
TFPI,0.0008410463517179552
GPC3,0.020356910245606312
NMU,-0.04381247304096819
SCGB3A2,-0.022333684203780912
LAMB3,0.04234040707962874
LGALS9,-0.057072974200645187
VIM,-0.009460245406239428
PLAU,0.012898403677983793
TGFB3,0.06788265522954981
APLN,0.08125286157152356
SHANK2,-0.022080628432737517
LTF,-0.03484817432247065
PYY,-0.023443476926814626
PENK,-0.016817901172737796
CTF1,-0.03060256709505545
COL3A1,0.030308213727430304
S100A10,-0.027418276771170386
FGF13,-0.02320076028314536
SEMA4A,0.01865947841677785
EFNA4,-0.03722496699916802
HSPA8,-0.0018657123910042666
NPB,-0.061031726395801726
ULBP1,-0.014991701131907686
SEMA3E,-0.0708806390689069
ADAM9,-0.09856343034929056
ASIP,-0.023511030864513567
IBSP,0.0818615105734822
FAT4,0.0034356323470437385
MDK,-0.07851810506277666
BMP5,-0.03692822602798105
CAMP,-0.018373112445960214
HSPA1A,-0.013411024726848506
SEMA3F,0.030723143611944448
ARF6,-0.026620350574530133
IL6,-0.01812714707744349
CALM1,0.02556421802182064
VIP,0.001948268137027077
NMB,-0.007772975856050455
CCL26,0.11950382431645368
FBLN1,-0.06294243509609758
SAA1,-0.05086570917014068
MICB,0.006817527663520516
MMP13,0.10809685632121137
F13A1,0.031146676148068517
CXCL11,0.036257210024728086
COL5A2,0.05301108685871999
EFNA5,-0.060492869492463346
AREG,-0.0069739423886186905
EDIL3,0.049046063539233034
CD86,0.03790575855492424
HRAS,0.03440160363434525
C1QTNF5,0.016710450006809752
RLN1,-0.013217138303162592
COL4A1,0.04725264326039713
CCL3,-0.047630646039952505
BGN,0.04312409082137968
RETN,0.03131736369148623
S100A9,0.06533804782657174
HCRT,0.1116496824591232
FADD,-0.02643728643779944
ACTR2,0.06635139386001862
BMP2,0.04881546933549238
CD55,0.023375603543709943
CD6,0.03528089763773938
IL16,-0.07344400597233386
LAMA5,-0.016419843626193056
RGMB,0.015057415194610636
INSL5,-0.02307859691433553
IL12A,-0.03735440941092772
S100A8,-0.04301703923997998
TAC3,-0.027504872131347773
MFAP5,0.011920833318878886
CXCL16,-0.003889722229460648
AGRN,0.02283212522580098
COL4A6,-0.015218884726297996
FST,-0.07622744551780948
MEGF10,-0.08185161602421041
C1QB,-0.022126969781712986
HLA-B,0.029009033894123622
PDGFA,0.06343017832451288
LAMA3,-0.02531449427979021
DKK1,-0.05505826573559459
INHBA,0.02409347976675855
LEP,-0.013418610558201809
IL7,-0.04455018581058772
FABP5,-0.08076106109742621
CCL4,-0.04186842761991383
FBN1,0.04767705400215248
TCTN1,0.029437820714708237
BMP7,-0.009987782549300949
NLGN2,-0.009209413394859247
CCL25,0.02124952711206396
NPNT,0.03048117109455588
KITLG,0.03158263356395777
MADCAM1,-0.03562978614109675
F12,-0.03925559496814321
S100B,-0.12718136897934554
IL27,-0.023922662039067732
CD99,-0.05357817970393174
PDGFB,0.06390601890815263
CLEC2D,0.034145557811339496
F8,-0.08515882269574648
C3,-0.09251384176098115
DLK2,-0.014938035073009987
TSLP,-0.02975199644417529
OSM,0.03209989833119811
PRND,0.10173506159864237
SLPI,-0.020623103828581013
AFDN,-0.002432001904252601
ULBP2,-0.01297217658365382
ICAM4,-0.015988795335160615
ANGPTL1,0.04705445511062635
LTBP1,0.010072018748869267
NTN4,0.0020530471797475364
APP,0.04457308297624399
RIMS2,-0.016490868100380758
WNT7A,-0.04985663216527318
GAST,-0.018373108251803157
GPI,0.03427770471326866
IL1B,-0.05962495080466316
HAS2,0.03190876534903696
IL11,0.07132995327268715
SEMA4B,0.023016618469194294
FGF12,-0.06607925624135734
CP,-0.05207103717407164
NLGN3,-0.061860544157973756
GZMB,0.03126971456806095
PROC,-0.026427999199354447
TNFSF11,0.08850873464868624
AGT,-0.06312807046499833
PTHLH,-0.05524484164890363
COL1A1,0.05402976777418205
LAMB2,0.06096621101038094
DSC2,0.04459243831471092
WNT5B,-0.025066940659028977
LEFTY1,-0.027610719700430175
CXCL5,-0.021175405885002614
S100A1,-0.049902356444957274
C4BPA,-0.013418607269736127
TGS1,-0.024959934249026823
IL34,0.004227456177535832
DHH,-0.01981771357085655
XCL2,-0.014006561732662648
TF,0.060044337963684496
IL33,-0.07765594585631247
RBP4,0.06230047181263116
CCL19,-0.025652674100090804
CCL20,-0.017618151497766497
NAMPT,0.037392902350375914
