,UKF296
BMP1,0.0207542573911317
NDP,0.03341262738325055
RTN4,-0.14046751517881573
HEBP1,0.0037475160320003197
WNT7B,-0.029767584153489318
PTMA,0.06777467436290777
PDAP1,0.04563551719077353
QDPR,-0.061860068325861176
POMC,0.027116429380406586
CCL17,-0.03684392449593919
VEGFD,-0.016166871281477542
WNT5A,0.04139682049602272
CXCL8,-0.0012233848985772596
GRN,0.014925303908513987
MIA,-0.020389527541831202
COL4A4,0.0478036568547369
TAC1,-0.006634534477081092
RARRES2,0.008596698785635747
FGF7,0.019625204910758837
HBEGF,0.0032875238718447198
PCSK1N,-0.061079261650267856
NTS,0.030317383760828133
SFRP1,-0.03684392486698777
MICA,0.03230093418665465
TG,-0.0047338931484985644
ADA,-0.036216601493931175
LAMC3,-0.015466630015955598
HMGB1,-0.02899081796178952
ITGB3BP,0.0011556652044041361
AANAT,0.03896857277845614
RELN,0.018977712051548676
IL15,-0.02490156453601511
BSG,0.03565594263837255
ADAMTS3,0.06364376370552555
CD34,-0.04742666418747114
PLAT,-0.013352374584739892
NTF3,-0.030463065187336366
CKLF,-0.03645087305286879
CD24,0.15779783619291018
HSP90AA1,-0.013598696426295616
BMP4,0.019987405846284757
SCGB3A1,-0.025925927430643297
IGFBP4,0.0006680488721751416
RSPO4,-0.025925923638389924
LEFTY2,-0.028428092350507448
ANGPTL2,0.032299775436580955
LRIG2,-0.03031516339607488
ICOSLG,-0.049202561609372204
WIF1,0.006297026769505459
NPPC,-0.011486297617827239
LYZ,0.007615452433574006
SPTAN1,0.015483362674342409
COL8A1,0.022359699501639352
GSTM2,-0.0024131121663476425
SPX,-0.0008771926417524612
MFGE8,0.03590608255575353
TGFA,0.04697602056227257
SLIT2,0.009585776762996488
PLTP,0.062258136253556064
APOD,-0.06039490389724605
B2M,0.047548381015069634
OMG,-0.010025662426982246
CXCL3,-0.01741746319825444
CXCL10,-0.005748392388829148
RSPO3,0.026429066369156696
CORT,0.0059407446448656726
NCAN,0.014718994688246754
TGM2,0.029986887511314928
VEGFC,0.05769934485711368
NRG4,0.0017241525848676546
COL9A1,0.028628541696572946
GDF11,0.00045688428191503874
SORBS1,0.03208960557213
DLL1,-0.00723266962339296
TLN1,-0.031042719872461932
SHH,0.027387525008416517
PON2,0.06061119115819821
ICAM5,-0.013419097919635492
HPX,0.05640667892942304
SFRP2,0.015353271450355005
HP,-0.02495923465412574
CXCL2,-0.03603068641334774
CCK,-0.12009946798612604
SEMA6A,0.013359849372943324
IRAK4,0.02790286968287511
GSTP1,0.024690886648967344
VCAM1,0.038190695510513725
NXPH3,0.005449025280912097
MTMR4,-0.02823776918047668
SEMA4D,-0.0252372163175694
SEMA6D,-0.06516638455766852
PDCD1LG2,0.07130142916221613
SPINT1,0.0018434219872731185
CTHRC1,-0.019322148113119903
PODXL,0.03472351779238211
JAM3,0.04303856231206328
TGFB2,0.08605009418617422
COL18A1,0.04567984226220388
INHBB,-0.01196016174969
ARF4,-0.05201152604729084
CXCL14,0.009258158945923906
LIF,-0.030735775712585123
ADAM28,0.006532286271895365
TCN2,0.02627706211392217
THPO,0.004039266377554528
CUBN,-0.0008583101135650427
TIMP3,-0.006471784558716207
PIGF,-0.02113774266868735
CRH,-0.02198467820087794
BDNF,0.031052736624747
CCL5,0.012374764391571641
GAD1,-0.06752389895650458
COL14A1,0.008560979389792465
HLA-A,-0.00829366453113181
ADM,-0.017952180138533946
CCL15,0.05925827838409201
GNAI2,0.026588932287074978
HDC,0.02261671961728727
COL11A1,0.052592007552547795
NUCB2,0.017041356651659918
CXCL1,0.009991605461115789
VCAN,0.03178976752945194
MMP7,0.01991345086743417
PTPN6,-0.012334525768131039
PTGS2,0.012803989240938432
CD58,0.04391392422582539
TNFSF14,0.003901053541571647
CNTN4,0.01108298983642527
BTLA,-0.036303646244575036
MFNG,0.005856084734657696
ICAM1,-0.023168250475484802
PROS1,-0.011690207246245572
CLCF1,0.05910414880184326
PSAP,0.03263354636414748
EFEMP1,0.09131342643411271
C1QTNF1,0.02868059928860505
ALB,0.03600146650264928
EFNA3,-0.030944519211527553
DRAXIN,-0.025925927430643297
RAET1L,-0.012745326554267552
NPTX2,0.0005062925101497287
FGF11,0.021525727288945137
CD59,0.0506003518339996
COL9A2,0.028240702242748925
DLL3,0.04594964766865277
LIN7C,0.0020687672029816315
GDF7,-0.02842809124579173
PSPN,0.01366868793827648
ANGPT1,0.004306757041518424
PNOC,-0.04226249347497466
L1CAM,-0.0802393928639724
APOA1,-0.01923401682802737
PSEN1,0.016209706623352665
CALM2,-0.11862475022582793
CLEC2B,0.0029995552839907754
NTNG1,0.001705793172831674
LRIG1,0.05435435103609845
CPAMD8,-0.02455971092790224
GHRL,-0.025925927430643297
NPY,-0.002668972540244334
MMP2,3.714713887737659e-05
ALKAL2,-0.044742165356003026
CSF1,0.025728260089752455
SEMA4C,-0.02015510282113019
ICAM2,0.02607660047252619
SYTL3,-0.01804287623311878
IL1A,0.057875685004323295
PGF,0.06489105510946247
LGALS8,0.022487668919058717
DKK3,-0.10649190776030681
COL16A1,-0.020955347656388717
TNC,0.0384189497226162
TNFSF9,-0.04330412840721785
CNTN2,-0.07506961371558574
LUM,0.027432838591681077
BTC,0.03390027871683303
APOC1,0.002788218132770753
PKM,-0.027292487012722896
TNF,0.04046849693652614
GNAS,-0.05053699288965718
BMP8B,-0.025167290668187868
CCL28,-0.01008771785852085
PTPN11,-0.027314910022975303
ADAM12,-0.028768525797937438
EDN3,0.027740220680404607
CCL2,0.020595909563036658
DSCAM,-0.03608027279226361
ANG,0.01769297370915819
FBLN2,0.0200796618972315
VTN,0.029604761113262806
VEGFA,0.004026476563497823
F10,0.034747778742166405
SERPINA1,0.051700096969351204
VWF,0.01909034828315572
VASP,-0.02273597467781437
ADAM15,0.00806770736018752
WNT2,-0.03377356404697537
OLFM2,0.059106700945871185
MFAP2,0.08168200534656325
HLA-C,0.07433095268037077
THBS1,0.001921492045179333
HSPA4,0.037346206002648756
LMAN1,-0.0013177900463326284
LYPD3,-0.0237980876293233
APOE,0.0445985611906203
SOSTDC1,-0.045737087179830896
ANXA1,0.09372137527127994
WNT2B,-0.039548074050463
AMH,-0.03348146285524865
GDF10,-0.036935185515041415
EFNB3,-0.03229857079859438
LTB,0.015735948530173103
ANGPT2,0.03849429664691104
ADAM17,0.03948205563176722
LRPAP1,0.0013021994196518003
NID1,-0.02487320687888268
MST1,-0.02445398308875328
DCN,-0.017856140496107734
COL7A1,0.03994291183459761
CALR,0.01446999333796409
PIGA,0.014033858259523033
CD200,-0.009495070147856782
GRP,-0.013104353297727637
LPL,-0.039795483952587515
SEMA5A,0.025677579645840238
SEMA7A,-0.026640835482353128
SEMA4G,-0.016635370251396914
SEMA3B,-0.015867635215717633
RPH3A,-0.03549337700640747
JAG2,0.02121769077292579
CGN,0.007538798995389326
SEMA4F,-0.03240280708476544
NXPH1,-0.03861919413587372
ARF1,-0.005513018859230777
EBI3,8.708202692994924e-05
TIMP1,-0.02975614936386551
SEMA3C,-0.04725605180826588
GAS6,0.013210779597332654
MEPE,0.007691554339168793
SERPINE1,0.03819880832920336
RSPO2,0.03440013285976013
SHBG,0.021386083221928694
LGALS3BP,0.029198385462816164
LAMB1,0.04067731411636891
SPTBN2,-0.0406974203969836
COL1A2,0.06515755066988291
WNT11,0.06063248260977129
LGALS1,-0.04402580936999819
BCAN,-0.007540326976655325
ANOS1,0.09602937021273213
EDA,0.008231827344140592
FGF22,-0.021117288167277974
SHANK1,-0.0078029116936745285
TGFB1,-0.008423277713414173
MSTN,0.056555664570008345
WNT4,0.012986540261941707
TNFSF4,0.02593949392090267
NTN1,-0.005580315354617454
CXCL12,-0.002185208766176437
GNRH1,0.004212098232462684
RIMS1,-0.0006666367079968017
FGF14,0.002048767577610481
IGF1,0.006949546970302637
TNFSF10,0.021461353264459825
GDF5,-0.03657470949971837
CHAD,-0.01190541742421814
RGMA,0.006612400968573988
CLEC3A,0.0047107775582014766
WNT16,0.08614722724950077
CX3CL1,-0.056938293687460326
FGF1,0.02806407009958073
ALOX5AP,-0.052638565895543006
CXCL9,0.044093594226079946
ANGPTL4,0.03668954904944182
COL4A3,0.03410410518090008
NRG3,0.015906600248993385
COLQ,0.03279320933012099
TNFSF12,0.06543150218499354
DKK2,-0.02516728783020761
FYN,0.011513274950768627
ACE,-0.008067876329232355
IL18,0.0020929202420111306
CCL27,-0.025925927430643297
SERPING1,0.0600293783034472
AZGP1,-0.012789079340851576
INHA,0.0057296523085003034
SEMA3G,0.00047562684964801757
COL6A1,0.0818718262615882
FGF17,-0.024488741043759178
FGF20,0.014458620645528457
ICAM3,-0.04423295295415182
LAMA4,-0.05878045441918425
DLL4,0.012351090903876542
SEMA3A,0.004530107717687539
RLN2,0.011392015533743836
C5,0.03887514718142995
C1QA,-0.0023240000682737093
UTS2B,0.0056135671360753635
COL9A3,-0.05462730610605305
HGF,-0.008372770895143112
P4HB,0.06623873059843186
ADCYAP1,-0.0242453212835195
GREM1,-0.019951827213153656
EGF,-0.012891649736316674
VEGFB,0.04086927973779715
FARP2,0.02025716020791332
BMP3,0.029337964284093753
IHH,0.05930021059553955
LAMA2,0.015287281019153592
NRG1,-0.010705257991027988
EFEMP2,0.06506553953546149
SELPLG,-0.0015680930531807784
HLA-E,-0.015579920434489762
PTN,0.01926397229514615
CD274,0.02537882576767667
FGF10,-0.03288997097312549
CD14,-0.01675186778615251
SFTPD,-0.005766445751563835
SLIT1,-0.046696846320551835
CNTF,-0.029438148113115875
BST1,0.01447620479906207
AGTRAP,0.03219271481094721
LAMC1,0.021237291163910717
COL6A3,0.022783539099316765
FN1,0.024079813684994584
MIF,-0.09480194480919843
JAG1,-0.032560690956805645
NID2,0.046116680270225356
EFNB1,0.052742543668706204
COL4A2,0.04484410111649038
SPP1,-0.02679664813400042
PODXL2,0.08099085921174881
IFNE,-0.03288996840693386
FGF9,-0.018633268141305975
