,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
DCN,0.003979033193618694,-0.0795585871315155,0.043844369793554036,0.002092880049738885,0.004431990502805437,-0.03490971278057001,-0.04109160702085015,-0.03897802234692774,0.2751534502071969,-0.017373677747819685,0.005221345845205902,0.03399271093946895,-0.06530515178840005,-0.027665238554078174,-0.05018879930205255,0.0968953163253947,0.03088305870923169,0.10242262946563606,0.07981679892421452,0.14604834740476785,0.15224783378923934,0.025302292240965675,0.043408758622573096,-0.12428704915027701,-0.05288535784427196
RARRES2,0.054458365950235524,-0.046084878995271666,0.04109408537049944,0.03085070496800127,0.017267658861767298,0.03778299668507531,0.052681942540887296,0.04169234738494432,0.3790293311736636,0.03550403385696643,0.007854931907124014,0.033072012688220756,-0.013497209259875284,0.14683948756331408,0.060936250479693935,0.11794740455123479,-0.06297446948278339,0.06407433250983322,-0.052251066109726955,-0.08772118507867194,0.053300013059389965,-0.023123556426625645,-0.04978842537211169,0.15259535463622,0.0844053850562347
SEMA4A,0.020448905820130005,-0.011092364222711327,-0.013685744698896262,0.0064376461635879,0.01849576650558148,-0.001372229538848412,-0.02013816372829301,-0.037060857381505725,-0.1571926932783422,0.017645445026454803,-0.03998614152869942,-0.019935777761143334,0.07147963009406633,-0.08510479658999863,0.12864557796273,0.11080319280320192,0.01674703544385813,0.016467790347137492,0.11411102213999891,0.1046117581573855,0.064679155588217,0.021047865487378945,-0.014296514402104827,0.09172229710202369,0.017571478645141837
GDF11,0.010763920885889285,0.1289573965480054,0.02551250153117938,0.0494112840012856,-0.017134976397215108,0.021128805991808882,0.01340797354461153,0.14724619633413885,0.19108637105346385,0.034134071138971336,-0.04023780539691958,0.05104353314892342,0.03642230244153823,0.11626678806322863,0.027206915193211348,0.05134514892355539,-0.03384443689322952,0.028258285325316043,-0.03382539500468125,0.0006839135773039492,0.008370091784768146,0.02996420110260451,0.0669178647266632,0.11934939283638611,-0.005837748309686454
GPC3,-0.041664713437039994,0.05488817493349315,0.026158294072651696,-0.05814871641917318,-0.025726001698211518,0.023751055594085604,0.02315675785283954,0.2240875253216002,0.0660335972321862,-0.05367523638707435,0.06623080566978541,0.004282760693322592,-0.02709588106250353,,-0.027097782629835157,,0.034826586153768775,0.006455265834981366,0.10754218788984034,0.16469432578111667,0.16786520661500692,0.05341599056459095,,0.12097744618365805,0.005926355783728188
OSTN,,,,,-0.06703534144671167,-0.002431734375571695,0.037235339771356665,,-0.0355525790227342,-0.03786499780472248,-0.017454908851064772,,,,,,,,,,-0.03809186243868976,,,,0.016504054821779048
GRN,-0.047947705104064015,-0.03393690882099518,0.0883297555585033,-0.02190200477079969,-0.041760817987167305,0.01427105421972382,0.00854453763186953,0.03407119571486489,0.25256073189251255,0.027711134566800934,0.027087219316034302,-0.04417891038278645,-0.0033888678531792497,-0.0254343627190028,-0.000582231731894373,0.10998658997701585,0.0010216991556582834,0.04240212076198941,0.006763968486246412,0.0050353934799625705,0.11970966115949326,-0.023867543442698064,0.0373662767325339,-0.02860532296521282,-0.03988253835227249
CALM1,0.04926906197935303,-0.08552282393251417,-0.009697921143870277,0.05770651013130909,0.029498126977689568,0.09380760261034841,-0.01639261668002818,-0.1487946522688985,-0.3387054397110268,0.021509782212981828,0.0059388079041853975,0.006428214665780877,0.05679987559105972,-0.13428813254095376,0.04124516262573391,-0.07627387928631416,0.0046843175689201735,-0.04977620171057884,0.04180428199253323,-0.04359899958500743,-0.07422939829186864,0.03351372658907599,0.049866754111212414,0.19907260683656092,-0.1540237728201121
ANGPTL4,0.06323879057974541,0.08660056243170243,-0.11223428313138306,-0.020481326072758252,0.05373464079332658,-0.07746467714837335,0.025018827290775328,0.02752139000821502,0.030344475215727022,-0.05377745816148461,0.060628482491650454,0.01723883417604357,-0.031118678916334738,0.0993366891358038,0.029103832993840274,0.07033459023813775,-0.0857820330208939,-0.0034418695725948138,-0.12611677822454084,-0.24061632725505658,-0.02966058905327716,-0.05121634879083036,0.016695535127515523,-0.08027168163533756,0.10903283430952324
BMP8B,0.15431100368821343,0.08645652995005051,0.01711799145489306,-0.025167876119380702,-0.043796124870620935,-0.01776088981046279,0.04278507488642071,0.17759558640203624,0.03484988664856989,-0.02629616386969119,-0.003879006498110368,0.06586056426401915,-0.009165193558315878,0.04103921031801479,0.1150779614036121,0.028100587703049802,-0.056077431878770706,0.08046194536563477,0.12807450098303544,0.040589032439801956,0.01483484997572183,-0.030194736658052487,0.05626903517366625,0.0038144857647997377,0.006907550917055936
TNFSF4,0.05017639354826447,0.020825316586023792,0.04705427363312991,0.05355727638134577,0.02456462798489924,0.0027861178693495943,0.0414629535872686,0.07254501930328498,0.0452149789332148,-0.03542253082841113,0.009033988164217292,0.029752851763799788,0.0021556608409823374,0.031200181064617253,-0.022380185376348564,0.04886677563407125,0.01610387249502905,0.005293108718418923,0.08751209179832872,0.10236242360331474,0.07426954024793654,0.03462922165979254,,0.14464714484573635,0.16318203323182348
RBP4,,-0.05070909189455556,0.016151179856147484,-0.06462881966585536,-0.03854637918557724,0.03198246626912928,-0.031940040679129124,-0.016765245911061936,-0.19921732530581301,-0.005561259054112978,-0.05764026819714327,0.08600027963554635,0.03617157193777959,-0.07867873030869652,0.011060653705574849,0.06406055616482531,,0.03306554917867215,0.18220015427164193,0.16565262227518554,-0.012095792963899737,0.11221734014039422,0.014454200414938417,0.06915596992045589,-0.09821338628159212
