,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.06148150486513469,,,,,,,,,,,,-0.0022697849473610424,,,-0.009666046480655402,,
BMP1,-0.1404975406341589,0.06322978670785113,0.3531362543641457,0.02161061037417795,0.1587536196515613,0.129211376675172,0.10525851658111941,0.15586527100396727,0.5670419807223824,0.07548301419116955,0.038185365302880664,0.258800208071904,0.17358570596440925,0.2513309290369002,-0.040230273800287195,0.10301023101840384,0.12237194787231183,0.08055202509274069,-0.06540167760167168,-0.12311860003147437,0.14526710483221797,0.18391410309917974,0.11017622446367147,0.11020953820693864,0.03439404131944731,0.022259627593441293
NDP,-0.021316678005584292,-0.0343111720276963,0.06882093667800647,0.01696337245056291,0.12014244357186583,0.06754399175636495,0.041128730283246415,-0.039045207295877425,0.10209837620006613,-0.007951304062514607,-0.03749370025952426,0.1436023257761149,0.25134217130697906,0.18108677158075223,0.12487702014970198,0.04708903144752964,-0.2506273138819256,-0.12897715903800053,-0.032799987271779386,0.07640073096025109,0.08088514494912145,-0.196063171893539,0.08591101917787966,0.033767300625613235,0.06724667707989053,0.022770203509344097
TNFSF18,0.035362398893560035,-0.0500022108562071,0.028534474163159396,0.036707021305959875,,,,0.024369856667280004,0.1348280375234317,-0.016957175328116844,,,,,-0.14888972723219046,,0.12343989435001852,,,,0.09584895529372907,,0.014263367328685751,0.01740194101431584,0.07711313460328366,
IL36G,,,,,,,,,,,,,,0.05451285957466649,,,,,,,,,,,,
RTN4,0.29181953135380584,0.16847455884782936,0.12031002194745403,-0.006489304811401936,0.018100989907400458,-0.030746180760958353,-0.06710505043466125,-0.353924505041371,-0.6833781032778955,-0.05359484976318935,-0.10567176795212084,-0.6135984505794841,-0.23585774304443266,-0.3694830454960528,0.29957182641820895,-0.05522020068487448,-8.045386750097035e-05,0.012574366956339001,0.19979148314848041,0.1537779347164476,-0.24801442259321618,-0.15425780083887916,-0.0852599583264286,-0.03200703440043489,-0.07769086464662696,-0.052215183391710156
HEBP1,-0.037746461429270475,-0.04526076501462323,0.10998700213066039,0.04755085511119715,-0.05334193775661879,-0.005132293896087985,0.030019494211518474,0.14881385329287833,0.30607594229690777,0.048039961084741394,0.040627281672642054,0.30317146940942824,-0.09983489788675322,0.0723750305603319,0.08244790964457056,0.07148064971772808,0.09095674246088589,0.026037759048754425,0.08631737365985104,0.0296945937196629,0.05019507648418462,0.02549880867951052,0.061914166612946304,-0.040254534996525204,-0.003339386091582898,0.11679584443608759
WNT7B,0.022338142827191626,0.08276741891190549,-0.030237262627548857,-0.027303125554465884,0.018208804237281818,-0.10741944156597842,0.04406530661694927,-0.04900625112619168,-0.269645312467172,-0.05139504456403269,-0.06861476117245202,,-0.046235619212428414,-0.10486960506461944,0.08550292663058025,0.019284039635802507,,-0.00627559277826351,-0.06180299317966818,-0.07808497532759112,-0.00766250397149244,-0.015682873877606064,0.00536715476556013,-0.1129161877468752,-0.14066169882556204,-0.029185443569066445
PTMA,0.07001023250085427,0.10815954838737951,0.16841748404696832,-0.013628174486970809,0.33464719299072715,-0.11406451971675692,0.04286134019683146,0.34176402769934583,-0.24418452988593656,-0.1375110124126548,0.25944422930867317,0.8219162191767431,0.42151365707858285,0.1785989238902211,0.149077716327722,-0.15687028675054587,0.09171137348135873,0.08620228989344245,0.11913781409404556,-0.0431537739941173,-0.2084270271738164,0.1446257719475857,0.07890043574330655,0.06805742978603481,-0.020720730104735914,0.18487994356893564
FASLG,0.04532825179878754,,,,,,,,,,,,,,,,,,,,,,,0.03196068356174342,,
CEACAM1,-0.024316240329274683,,0.06987658432390643,0.0007754406084139502,,-0.027980359170486302,0.02403591307188092,,0.18695170002867442,0.011665344382268938,,,,,,0.1717156517321074,0.07367777848588204,0.004885417308428685,0.05439962392291569,-0.01441155225654569,0.015067704338211032,-0.005798855747219826,,-0.009718221967420983,,
PDAP1,-0.3339228211362522,-0.028864404503966337,0.019891648473949853,0.04636955681706987,-0.03847845892509275,-0.037129497315893385,-0.05857551702158051,0.1599976481155849,0.4494513863656413,0.12201744248989213,0.026740886650977656,0.050092386039798736,0.4424295728281894,0.2335696445089152,-0.14569611123574186,-0.13836207665399342,0.0730607565891637,-0.08015866302582177,0.12890753765244842,-0.03905534647972501,-0.058010861594991116,-0.0036917149825366194,0.053318519429162416,-0.12816770023594823,-0.11764290057533856,-0.012379487352458238
QDPR,0.40804400889813486,0.077624656390639,-0.14989336457101654,0.05197105686817268,0.18674793027233003,-0.018649421757064993,0.07306209985497576,-0.1748028591384619,-0.44829488642473836,0.031839517204475094,0.05556933260942232,0.4612017082848359,0.2407447195975016,-0.07704510914414243,0.1261751498967692,0.1812136689164708,0.033998798721881975,0.13047004552656002,0.026468201750392776,0.09558508022318417,-0.12134392234219978,0.012454986616841756,0.06382603209981788,-0.0018133870848841033,0.049869749684417285,0.024488132371437897
POMC,-0.042045340837494505,0.10850090386247828,0.06899008685622192,0.02734076430093077,,-0.01149869476533943,0.0017948113098130583,0.007785798760745004,0.04519261565580082,0.03377226088411454,0.04062784728820418,0.10890265469924314,0.15218199633514626,-0.04073161586468988,0.07229376191540855,0.09649969587763713,0.1805959508901301,0.02338222681160071,0.19628753881372332,0.14387521520912905,0.029508683550477602,0.056537783245363515,,0.06804677718255255,0.1431469803684577,0.032970006892045864
CCL18,,-0.01615024141934988,-0.17008810296099466,,,,,,,,,0.28851346956619267,0.3658932820343174,,,0.07827747136088103,,0.1443440218907114,0.004161106684446554,-0.1534141785384797,,-0.06068732898179843,,,,
CCL17,,,,,,0.049985537426462674,,,,0.011039667751224409,0.0642088698912092,,,-0.0010988222579905367,,,,,-0.14738267715000064,-0.1433214681861758,0.08527350650364761,,,0.08720604611014286,,
VEGFD,,-0.0263287160292831,0.08755859393006181,-0.003521795205868456,,-0.13970960091617637,-0.0022893072735346246,,0.1458514685907507,-0.020869806827356775,-0.004454958108890682,-0.06256999341602706,0.13505884704942306,-0.0026855651071963456,,0.0069663786737701435,-0.052737262347673654,,,-0.0647985912294946,-0.00938070904538111,,,,,
TNFSF13,,,0.09870135303386667,,,0.0370878126418942,,0.054443809803950576,,,,,,,,,,,0.12745205750058483,0.08574055515995795,0.0329282462266746,0.116074479492341,,0.0989420638373302,0.1049896492120208,
WNT5A,-0.10072855791812231,0.09186066307385672,0.16340239507256754,0.02007900502124316,0.24233061002117018,0.04950273668076945,0.19584343367935372,0.24798396463571062,0.4680272828176531,0.10668666190247916,-0.010878033621672056,-0.02478025380121192,0.15572638603981453,0.15058559117944006,0.08361787747172816,0.21943127756528058,0.07120516302513367,-0.011386727205225105,0.02665893766739486,0.07571076752540587,0.09646907064217367,0.17217957989470895,0.013347148135327743,0.1468274109991194,-0.002602081439410513,0.09273875962143788
