,UKF266
BMP1,0.0031598938434087955
NDP,-0.01247687031584031
TNFSF18,-0.017375641846893306
RTN4,0.04395718145101774
HEBP1,-0.011854972296602628
WNT7B,0.03247440822644973
PTMA,-0.032577526126853704
PDAP1,-0.037292976338414004
QDPR,0.018019178937253178
POMC,0.06634043046545272
TNFSF13,-0.016850747828124304
WNT5A,-0.03488149164326623
CXCL8,0.03948749297154359
GRN,-0.012614308567211368
MIA,-0.03046940192890834
COL4A4,-0.016032742085413745
TAC1,0.04121270474387489
RARRES2,-0.04150653147100621
FGF7,0.0024708413737018395
HBEGF,-0.007525717378707794
PCSK1N,-0.021856166380577392
NTS,-0.019572335316176477
SFRP1,-0.04614349371994599
MICA,-0.03212389995198974
TG,-0.005443359087805564
ADA,0.05720494227791324
LAMC3,-0.013353824010790839
NGF,-0.02155847875705507
TNFSF15,0.030563065228373557
HMGB1,-0.0009320299808058716
ITGB3BP,-0.000896378827029289
RELN,-0.01076687263756794
IL15,-0.018626292142326945
BSG,-0.0333819633344591
ADAMTS3,-0.017912502232195888
CD34,0.026105833089278226
PLAT,-0.0037461834139997296
CKLF,-0.028908151679601323
CD24,0.026491436047512223
HSP90AA1,0.03877424135419911
BMP4,0.014872231946403316
SCGB3A1,-0.02377679135012441
IGFBP4,0.03697776074064363
LEFTY2,-0.013509941813560916
ANGPTL2,-0.03961456714597493
LRIG2,0.01267679384924359
ICOSLG,-0.015472620733797519
WIF1,0.0369918584000188
NPPC,0.007040041312834077
LYZ,-0.03133364514059545
SPTAN1,-0.020620589122057567
LIPC,0.009593142022791571
COL8A1,-0.03006852270999531
GSTM2,0.030786912043885322
SPX,-0.03299984191433073
MFGE8,0.017903937442835045
TGFA,-0.04149657105090449
SLIT2,0.03212611624517106
PLTP,0.018821430592885085
APOD,0.009281570781870953
B2M,-0.033745794106550674
OMG,-0.021313723487727296
CXCL10,0.01863894103109358
RSPO3,0.030406511102089476
CORT,0.05683752215464058
NCAN,-0.06616469447357812
TGM2,-0.029663574026641312
VEGFC,-0.0381841235715286
WNT6,0.00019880652262959782
NRG4,-0.006924015551561441
COL9A1,-0.03359286592677218
GDF11,0.015452942357489893
SORBS1,-0.02028079823343638
DLL1,-0.050364775190878064
TLN1,-0.047758564320749125
COL2A1,0.014841738408156746
SHH,0.010138299352168843
PON2,-0.022104298840335435
ICAM5,0.02383605190199906
HPX,-0.019104837858934524
SFRP2,0.016683185357216447
CFC1,-0.032282500541073275
CXCL2,-0.0037846178347291887
CCK,0.036794477644843906
SEMA6A,-0.025560306937621072
IRAK4,-0.020493791489191004
GSTP1,0.02882249776482709
VCAM1,-0.04134879748294205
NXPH3,-0.04996854907825829
MTMR4,0.011696418613902212
LAMC2,-0.026176716969541772
SEMA4D,-0.0586214067859149
TRH,0.0065859417155579685
SEMA6D,-0.0440219052986495
PDCD1LG2,-0.018382616969173714
SPINT1,0.007549574299851719
CTHRC1,-0.018162835978048564
PODXL,0.028342956229827215
JAM3,-0.0064372911150156935
TGFB2,-0.003251144870854854
COL18A1,-0.0005957719006975112
NODAL,-0.03565441022905196
INHBB,-0.023463540374841024
ARF4,-0.02557652935854626
CXCL14,0.08767638512518118
LIF,-0.023191150583434992
MATN1,-0.022388522875146633
ADAM28,0.011377352931815906
TCN2,-0.02881380720238458
THPO,0.015152411282886948
CUBN,0.021094030014809757
TIMP3,0.016425483661071674
PIGF,0.01929555368822853
CRH,-0.01886699380880435
BDNF,0.027508255933348595
CCL5,0.013174953880139314
GAD1,0.006405383959085794
COL14A1,-0.02920751826746914
HLA-A,0.0311756672853901
FGF18,-0.02617671315637798
ADM,-0.01979760960738277
GNAI2,-0.03406527730301322
COL11A1,-0.044158931107594626
NUCB2,0.03370952203774751
VCAN,-0.01074597179255128
MMP7,-0.023191144073793964
PTPN6,0.027424058457094492
PTGS2,0.02910172870461931
CD58,-0.07268986590319451
CNTN4,0.015110156387369756
MFNG,0.009688743967574217
ICAM1,-0.0002720866115023474
PROS1,-0.025245519730029274
CLCF1,-0.021558484293848313
PSAP,0.016884668140653758
EFEMP1,-0.058455942905579976
C1QTNF1,-0.008188739211819581
ALB,-0.022183705681636565
EFNA3,0.025552043198051266
DRAXIN,0.03610788552312094
NPTX2,0.011151164263467975
FGF11,-0.05521424969068255
CD59,-0.023938305931534593
COL9A2,-0.003115437732630157
DLL3,-0.01735620037555958
LIN7C,0.04716663693476794
GDF7,-0.008892174276149833
PSPN,0.00592204827712631
ANGPT1,0.0025722892516129793
PNOC,0.048722711561050465
L1CAM,0.039821343515082964
APOA1,-0.020127870914292127
PSEN1,-0.06136442384034399
CALM2,0.05095552321148541
CLEC2B,0.008753952788632635
