,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.007714406089512068,,,,,,,,,,,0.04084606265354986,,,-0.02886440203798188,,
BMP1,-0.015865221455486325,0.024978781093383744,-0.0055406967491956685,-0.04134147315594748,0.04199980525728116,0.01873431648423897,-0.009386797828231314,0.01791626502439817,0.1956444578612762,-0.02306154466345454,0.017595755080356806,0.04616204543408547,-0.003637101324030539,0.04817389644333439,0.11357082067944019,0.0004758676386930129,0.01194608551281415,-0.033623533992457724,-0.044474079796701295,-0.02421554541937864,-0.04571546682013224,0.0897622059633353,0.05643211910514015,-0.007376721059959205,-0.046119695321043645
NDP,0.05613128033781653,-0.0012366388176314417,0.048912064282666874,-0.0458276239657133,-0.012962907674139231,0.0023800667122685928,0.07397044291913847,0.07577743803760775,0.05995958340783972,6.724062107006697e-05,0.017797539865841115,0.10151269215123945,0.10587600672933338,0.057746721688383636,0.039323891027650756,-0.13156719202897962,0.02979597682737162,0.04491618172968756,0.057004374727094825,-0.0707381999674316,-0.02522351837891367,0.0013669406231891991,0.057993324898700634,0.04858920302066825,0.023882364803462397
TNFSF18,0.031040426126104515,-0.026427537784576124,0.059767822190874204,-0.014170996824300054,,,,-0.04189377546699538,0.10217661776708593,-0.0182328043613795,,,,-0.013652284969591023,,0.007425726848091327,,,,-0.03332642583389256,,-0.051216050035453244,-0.039310158429421975,0.02004334368862878,
IL36G,,,,,,,,,,,,,0.016099967390107987,,,,,,,,,,,,
RTN4,0.015242508037559818,0.11425125643384425,0.0042811809247680676,0.03408298585549201,-0.013520006837196752,0.002161630469123658,0.05796707735351865,0.07686165490662043,-0.22368396966410406,0.036734281588793896,-0.04483336966497326,0.02932992530914639,0.04050123772417612,0.028701763842231033,-0.04741371463458637,-0.06546883897782409,0.04330296519070675,0.069531972241355,-0.0024657645423146407,0.10968851202699204,0.053784001757920585,-0.10248858387507247,-0.0016286416203187698,-0.020362805696923093,-0.006148562086833616
HEBP1,-0.0120767910019508,0.01052776459759124,0.04893268088580685,0.02998036352223355,0.029637101620997766,-0.02845582542121899,0.026137812565210986,-0.023225117077420823,0.15014619559417092,0.03734201088239715,0.016642062390695756,-0.03276970491398631,0.02280936746676115,-0.013123610845049994,0.10572102544982338,0.019842910736103777,0.012209839014962375,0.04973827992028223,0.06057133688448617,0.04945709507327418,0.03980656903028294,0.014739888199739811,0.07213251290240796,0.07554936799199802,0.004287230759759171
WNT7B,0.005911873438374674,0.16106158125990533,-0.0350445434047387,0.008453017707907653,-0.032553776998981085,0.02370166941187986,0.08363531773367469,0.042490737043440995,-0.09173863553245133,-0.04605290441290768,-0.0165189009789165,,-0.008312085138307656,0.04337067128840465,0.018475565107746547,,-0.0780145805652617,0.019630871855579327,-0.01638662816074788,-0.020139947291057957,0.007017003791009053,-0.051215996928256693,0.03035660434543657,-0.043184020479777284,-0.013207910396551949
PTMA,0.01599307801234488,0.0049835131378513624,0.15302574448048364,0.015579293734349456,0.14100789604756706,-0.017352485564750178,-0.08915239985010029,-0.06307588843399539,-0.03070606609128914,0.016539619982937043,0.017358251709796962,0.05276953236460784,-0.07867026903921885,-0.04342130421854846,-0.07214962536543265,0.08480293638639395,-0.05654521941608168,-0.060513722825847396,-0.007030138931791011,0.14243768209001467,0.025659014484622263,0.08473931612687761,-0.06685557786886863,0.04734044804564087,0.05847335214433239
FASLG,0.03644276619690986,,,,,,,,,,,,,,,,,,,,,,-0.025034086040308635,,
CEACAM1,0.0065215390468084,,0.02972914870192291,0.029001756953137652,,0.03461500921589026,-0.018927780827799025,,0.054274723224732625,0.06826403185812192,,,,,-0.06988072666195319,0.12364285065034679,0.021392733365020688,0.016113133849514016,0.025804824913352137,-0.03705834770307112,0.017684285050104314,,-0.03483125388711588,,
PDAP1,0.06130171467850649,-0.06413704377215412,0.062159539922057326,-0.0025042995617480038,0.05075788014444775,0.006364894305409231,-0.08686683871916055,0.0045763493028814686,0.14717140446700644,0.004376208953510608,0.017983544812828628,-0.025024786542379898,-0.01793585912540429,-0.04934404042222649,-0.042929187235299274,0.02749549940877362,-0.02229234475879663,-0.01288779876622547,-0.019300268811825397,0.0015059600690007508,0.07911973939288656,0.06666672805651441,-0.04819305204843005,0.007902670001090557,0.0517529078498955
QDPR,-0.011036638992853537,0.07470691090147687,0.0733291383379063,0.05209273755984088,0.05837731728512491,-0.00614237814642121,0.13279572445371352,0.04898706349761184,-0.11418428156242129,0.051847744533344016,-0.003991807487907052,0.008839428677119303,0.04636323913308118,0.027021275083428473,0.005006844122478215,-0.029772650118902195,-0.027536334660636298,0.07150354845128594,0.05676653112392526,0.07092814788245257,-0.01397760495716267,0.07744806990816573,0.04629941804537276,-0.011182057340803195,0.1969081870746005
POMC,0.022378356153753172,0.10653767392391457,0.01013258029279671,-0.004433372291153906,,0.04349392951579553,0.041919828287266994,-0.01418457205336277,-0.00251831820475456,-0.029337545383549355,0.03470481948733377,-0.030208596181871803,-0.005663169414286772,-0.018184057640723655,0.07135481560142377,0.033897496659541795,0.033240761271579086,0.07934747982146785,0.042374268321039216,0.0850744603660983,0.011321579561481977,,0.0418560707794325,0.06565445638727867,-0.08839417875008056
CCL18,,-0.03544150115297099,-0.06562773838117493,,,,,,,,,-0.03980228058658828,,,-0.04998255598309474,,-0.06164929785344067,0.00988974840375241,0.01898980342653785,,-0.07214621521094959,,,,
CCL17,,,,,,0.061500548223093074,,,,0.004149132437109965,0.06697713200599648,,0.02207018394571027,,,,,-0.04225986957149102,-0.048059553777589734,0.02100943126464395,,,-0.022690587176535673,,
VEGFD,,-0.0250388164287068,0.0012567099989609293,0.001378701361920925,,-0.009743326136511016,-0.008518931510405612,,0.07207864236370416,0.07924898417519252,-0.019365450685167852,0.0027987684047796712,0.0030367386292470223,,0.033691534271751505,0.04884692360876303,,,-0.014453206619787875,-0.016544880226866173,,,,,
TNFSF13,,,0.03431251067939318,,,-0.02108046991210877,,0.004468289017618804,,,,,,,,,,0.0866367254993985,0.1301710196531663,-0.05930312605862239,-0.00817191351937025,,0.04424143236893507,0.04518859528411356,
WNT5A,0.06470486581550097,-0.1006455753085078,0.013855864601520777,-0.03564614258863342,0.08876062252698202,0.0062247298125831085,0.009541472097614776,-0.0485065658496662,0.13346115089415858,0.04292076020634603,-0.015334891598042926,0.014104395203278726,0.07507728771691322,0.09061422497939109,-0.06407392967107477,0.04554778545701926,0.062064820368488656,-0.0037403067629328997,0.06794914960052205,0.004707660964835001,0.01826711740428504,0.1627438483997658,0.06876192000246113,0.009805171210334125,-0.013582802898839397
CXCL8,,-0.018505162825197673,-0.08653712942453294,-0.02360848911535411,-0.12820152678812463,-0.0628897237605052,-0.03504184438356675,-0.04411116826330393,0.024700956945577033,-0.04489948194285514,-0.0066247581021794105,-0.05058267326972386,0.02974122691251941,,0.07544786936824666,0.09228914821881373,-0.03553687551426434,-0.16353544841055873,-0.20355481154526006,-0.009158727018295575,-0.08463067758480808,-0.10163484460591668,-0.013349498234638713,-0.01964561776783909,0.04116793352541806
GRN,0.011156023145354868,-0.011895301936110015,0.05718104433312396,-0.05910144445216013,0.06863153563312352,0.06916709922098359,-0.02905897351913653,-0.04687057784792156,0.1884739180728647,0.052219467527921316,0.021503950568194898,-0.00276423083158551,0.06372551116734639,0.11710480597578772,-0.09085693300242195,0.02627008176599201,0.09530364535999875,0.04590893795136166,0.046814001624510514,-0.11926235825235754,-0.047701139799691136,0.09931394100465003,0.011619252943232315,0.06408452904397277,0.028218344497037518
