,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DCN,0.05267645139429357,0.018351535596881147,0.17219262083678047,0.012734705939426404,0.15585780646794897,-0.022525500284478993,0.05762219686180647,-0.18252250884903978,0.21702960927960188,0.06545511122759944,0.04442586970366711,0.09573984910773306,0.06560503614016999,-0.01746914950456555,-0.1540176723649476,0.07804557773754513,0.11062319507284697,0.0564121202033689,0.021368291989653822,0.07740803064710039,0.15932125534806585,0.059324552347232114,0.047541246221001754,-0.0954438683239228,0.051908850537495305,-0.03262739138638489
RARRES2,0.31931547414712635,-0.060290854000489294,-0.03520133756586065,0.13488502833420524,-0.17006195631357188,-0.0702648024942595,-0.08875141038613783,0.21112281865240606,0.43210768049548887,0.002836346366276966,0.013442417648149104,-0.004353373210192224,0.12421502229335644,0.1868562017959805,0.077082916746982,0.0174791083203228,-0.13905697524767666,0.1716437590856094,-0.07131743193264305,-0.05183627714875161,-0.14807236173178148,-0.050199362108976554,0.13416768276044874,0.05963241358703931,-0.009374048064988457,0.145581066763577
SEMA4A,0.04255500970150046,0.021020455576543515,-0.04375376227598374,0.03799302978706588,0.008586512445795592,-0.005631981365459364,-0.004193423047866225,-0.28440429776134485,-0.22481563966958754,0.011651401905171974,-0.02130745540282393,0.055956997694040514,0.0539891611764839,-0.09649687256919723,-0.027398728433280638,-0.038721250959669745,-0.005439407625061866,0.05334938774327142,0.019663960581519424,-0.007734944889899138,0.022534855425324046,0.03504032216973065,0.028618710848420343,0.062398777447162185,-0.07587292161477525,-0.12852971429557591
GDF11,0.0240788343870465,0.04115532773690505,0.04946146156969996,0.041213045611621583,0.2143016026816774,-0.009123827530156763,0.03927669220493507,0.37406084806298545,0.234510199943716,0.04611063185124854,-0.051354311919973514,0.05927867484427919,0.007360736989131822,0.0993962010114258,0.0008073798268006726,0.09166280892447556,0.033488579498515456,0.004236024798487952,0.04833473117908191,0.03639694126325186,0.1260514710213043,0.04303775457650785,0.14432570557436256,0.05457106127436452,0.020877247997650568,0.036731414726890614
GPC3,0.031602767679279865,0.05497863807283454,0.1048783930551163,-0.0005025623850998079,0.15084452439638912,0.02076158847030623,-0.03629703281368915,0.5302882310460476,0.02025888494194944,-0.024243618204672895,0.003402393482055458,-0.002004765282542707,-0.04772427030283529,,-0.03236504890035059,,-0.020562701883653136,0.02717555224912954,0.012364436835059674,0.014627544484930208,0.11002031451851985,0.05662846723393535,,0.13103724132480882,0.16252382896747833,
OSTN,,,,,0.013392590892432462,-0.00046400731061349505,0.01894063614926665,,-0.08435929369325353,0.014669681422602592,-0.0379353641367629,,,,,,,,,,0.025871590638916336,,,,0.14004289628339117,
GRN,-0.2743317340018383,0.05748376362111834,0.09711425352895284,-0.03508367617861179,0.25389003920311987,0.0042686860236481,0.01007615098552271,0.2848036408194714,0.3730059475700555,0.05153296007727387,0.08212191496321208,0.07877557484320892,0.021994139409519064,-0.01024177741576193,-0.04341792907697819,0.15011762041889623,0.20095390638034885,0.04681548882233386,0.11471079022815386,0.09683247611018718,0.17405671556629185,-0.0815516008810021,0.12632356906239434,-0.06442123959826984,0.008363017447654154,0.06510405355666228
CALM1,0.13845417492282022,-0.00687124291231984,0.1841087044786945,-0.005329834501198393,-0.023027144987809202,0.0817825720509319,0.010161315813406539,-0.536748194142984,-0.4384219555623097,0.009250768542255471,-0.07754007862332433,-0.0025354650825718398,0.00684522589386103,-0.2467772654675592,0.05296773113732953,0.0787279564309266,-0.06387530897921707,-0.014521089895858248,-0.0611992971096885,-0.037085723189966814,-0.06522374139148686,0.03018074335838936,-0.09835939868572341,0.13019072917228672,-0.32674339580932926,0.02807377236625744
ANGPTL4,-0.06504397350875299,-0.09115969497423827,-0.21852567619595645,-0.00015318619653964652,-0.2410195584835521,-0.04875445357012216,-0.06837649156453447,0.06727137866759246,-0.045927293822664715,-0.012099775860591864,-0.03703545418726942,0.02344270463652569,0.040613845345642045,0.10928795732839969,-0.06850212884087964,-0.08711841924532683,-0.17445247328686136,0.1091012860097191,0.019157929131202647,-0.07820569407461501,0.031277288819788474,-0.014814344998764767,0.014946600540819007,-0.05548867170897548,0.2041556618503448,0.005580855083188367
BMP8B,-0.03984269433231463,0.07121844664742762,-0.012373498375912473,0.025708293871153455,0.09061598556702428,-0.01584498649327853,0.08636440203147483,0.3709401426783564,0.0807861711613014,-0.020368948778679428,0.008180010362444489,-0.0028635379803062574,0.008811843509856932,0.08278713652547579,-0.013550058870133734,-0.029320422802274315,0.06740175135313338,0.05140262860352003,0.05582289173597317,-0.0002143742983634659,0.07193253178332024,0.0892782786018149,0.06750039301669501,-0.06508180010564316,0.05325534261107136,0.009299538276568153
TNFSF4,0.044628808733431245,0.030995461663414457,0.005868243519469538,-0.007544663356790053,0.04565112105248167,0.02550271728762034,-0.012457352946364726,0.014415614171213094,0.09939371670823309,-0.06204609932038036,0.021979873144309235,0.03660590407174691,-0.02255557893185187,0.07819865884758079,-0.08516235431133128,-0.06936469431022906,0.01456993155323581,0.06731153371375637,-0.029257365032534087,0.09192677149445093,0.08009320073707611,0.007800524774351891,,0.05223114891849038,0.1598598929739258,-0.043605086910806085
