,UKF269
IGFL3,-0.017845835600175032
BMP1,-0.12275646100331425
NDP,-0.04907339310322406
TNFSF18,-0.02650053011959412
RTN4,0.1816448916308487
HEBP1,-0.07380182810113356
WNT7B,0.09080176122352834
PTMA,0.03894428167240885
CEACAM1,-0.034873188280048976
PDAP1,-0.11010696543586615
QDPR,0.018721980446915035
POMC,0.021682715589748273
VEGFD,-0.029896561664418026
WNT5A,-0.10870417006521038
CXCL8,-0.059445885656928696
GRN,-0.13124074388078077
MIA,-0.05097827644379974
COL4A4,-0.017585746373842477
TAC1,0.14517043354630552
RARRES2,-0.12081480671273684
FGF7,-0.0501166995893991
HBEGF,-0.12174357568136392
CSF3,-0.018605381179939585
PI3,-0.02094990477306351
PCSK1N,0.09075998700762955
NTS,-0.02286825153684044
SFRP1,-0.003349254603501297
MICA,-0.008989237820139433
TG,-0.004790155023138667
ADA,-0.11541346924658982
LAMC3,-0.11508902030473137
HMGB1,-0.13590956481527833
ITGB3BP,-0.13113966306189206
AANAT,-0.016782557321653083
RELN,0.10648658807539568
IL15,-0.043775748316616146
UTS2,-0.0553596867959984
BSG,0.15571089311708752
ADAMTS3,-0.1247269719998014
CD34,-0.06404812060059638
CCL23,-0.01909588617641226
PLAT,-0.14023757230426084
CKLF,-0.14540502334958438
CD24,0.02295363177265205
HSP90AA1,0.15381419639587324
BMP4,0.015018727392347065
IGFBP4,-0.07171224998474283
LEFTY2,-0.1056032343274923
ANGPTL2,-0.11356516121274934
LRIG2,-0.014373885140541456
ICOSLG,-0.06747361324045695
WIF1,0.15523854323315722
NPPC,-0.008545731490882301
LYZ,-0.10306526767979865
SPTAN1,0.06590967619351659
LIPC,-0.03400753644469715
COL8A1,-0.02621061228693322
GSTM2,-0.061479318025980716
SPX,0.08325913522391236
MFGE8,-0.039370147021461147
TGFA,-0.08390146053737345
SLIT2,0.04340504835534592
PLTP,-0.17094619107633502
APOD,-0.1486058242659666
B2M,-0.19242223665966776
OMG,-0.005549132474686494
CXCL3,-0.02203469551374985
CXCL10,-0.13111925104967986
RSPO3,0.00014493822505344558
CORT,0.07271221267171542
NCAN,-0.09303968006641297
PRG4,-0.023872584345953112
ZG16B,0.0674502742261858
TGM2,-0.08001169214773614
VEGFC,-0.03147450360122458
WNT6,-0.023475560724590484
NRG4,0.024264618674504045
COL9A1,-0.016169566121854325
GDF11,-0.11156293209821976
SORBS1,-0.031367919010197844
DLL1,-0.04622031386480181
TLN1,-0.1428843674153464
COL2A1,-0.02203470301240094
SHH,0.026599476695174724
PON2,-0.17083606668443518
ICAM5,0.11655409113349342
HPX,-0.0320871182652948
SFRP2,0.004465876883213313
HP,-0.05388173360815811
CXCL2,-0.012094168023604017
CCK,0.1621356068303539
SEMA6A,-0.11720169742021742
IRAK4,-0.08544787796014394
GSTP1,-0.1665116222365284
VCAM1,-0.10241671531225541
NXPH3,-0.0360036289440468
MTMR4,-0.07907137218427115
IL10,-0.02891445016851194
SEMA4D,-0.0025280145116505864
TRH,0.0019364537228052279
SEMA6D,-0.07303301514591165
PDCD1LG2,-0.026317251684748272
SPINT1,-0.02036268547319325
CTHRC1,-0.0864457822364641
PODXL,-0.11486975252862333
JAM3,-0.15780155255979747
TGFB2,-0.13873283732010863
COL18A1,-0.0692453312242299
NODAL,-0.05806900234258688
INHBB,-0.09409706478894775
LCN1,-0.01933673001865832
ARF4,-0.06249472881002177
CXCL14,0.10700510223935913
LIF,-0.07101492284592119
IL17B,-0.03193489689353188
MATN1,0.01863010467224001
ADAM28,-0.07012448557686658
TCN2,-0.0878994330835252
THPO,0.001744892507347153
CUBN,0.00585288724116067
TIMP3,-0.1348474315631681
PIGF,-0.1218988306807049
CRH,0.05117947793112972
BDNF,0.19476343289707151
CCL5,-0.0438945411708049
GAD1,0.14410652064445012
COL14A1,-0.03430224111528422
HLA-A,-0.15891806149188084
ADM,-0.05855477308628059
GNAI2,-0.18101786588205532
HDC,-0.06328920681447518
COL11A1,0.06911744859381751
NUCB2,-0.05773833746871221
CXCL1,-0.031604876239368154
VCAN,-0.1265585132606761
MMP7,-0.014114218224556397
PTPN6,-0.09028500958176375
PTGS2,0.19958392340890707
CD58,-0.13675757464639066
TNFSF14,-0.029409047915970314
CNTN4,0.18336031003756342
MFNG,-0.03340248877671856
ICAM1,-0.08711339118152724
PROS1,-0.13412602146293198
CLCF1,0.04864839015745696
PSAP,0.043856667085888326
EFEMP1,-0.15653411902186565
C1QTNF1,-0.05191255590580501
ALB,-0.023674825286926455
EFNA3,0.16131400007549895
DRAXIN,-0.10444630659243018
NPTX2,0.20094772810463066
FGF11,-0.11754080449654603
CD59,0.11524744984488365
COL9A2,-0.019408237347708423
DLL3,0.005233777974170828
FGF5,0.08219226505769327
LIN7C,-0.029587126979145974
GDF7,-0.033723380001279696
PSPN,-0.025813276749847586
ANGPT1,-0.09010426884092282
PNOC,0.19380399035814855
L1CAM,0.1360867283345186
APOA1,0.001457018346017133
PSEN1,0.02050642112373723
CALM2,0.16250053151305005
CLEC2B,-0.08202285863946598
NTNG1,-0.027271556546373938
LRIG1,-0.0855937866938213
CPAMD8,-0.017054288730292657
GHRL,0.00999165327651863
NPY,0.17449590550935043
MMP2,-0.14391205276283803
ALKAL2,-0.01933672688473099
CSF1,-0.0527653475502511
SEMA4C,0.005856746099266356
ICAM2,-0.0010501767695662852
SYTL3,-0.07579763276968277
IL1A,0.009420420837018495
PGF,-0.08126606272147582
LGALS8,-0.024860581524228882
DKK3,0.19653892307334214
COL16A1,-0.025375621244375507
TPH1,-0.020273246625980155
TNC,-0.19218704749528545
TNFSF9,0.10612732784239204
CNTN2,-0.07088368738581662
F7,0.09587716261536569
LUM,-0.10807539088055608
APOC1,-0.16976584560774932
PKM,-0.011874999129698879
TNF,-0.025029270325000186
GNAS,0.17036042418767477
BMP8B,-0.013851036837137278
PTPN11,-0.016797164241153583
ADAM12,0.0039063375509128416
EDN3,-0.00442291579797194
CCL2,-0.0031108351735338047
DSCAM,0.01808573898599803
ANG,-0.07849406707370862
FBLN2,0.023119963093609856
VTN,-0.028747950080822624
VEGFA,-0.05177297849124069
F10,-0.027730621050467273
SERPINA1,-0.11822012768603588
VWF,-0.06955498576653488
VASP,-0.03616980856849032
ADAM15,-0.09212137318275647
WNT2,0.11115077177837876
CALCB,0.0013671770872695015
OLFM2,0.06548261105623136
MFAP2,-0.06122905840561797
HLA-C,-0.14064177068127992
THBS1,0.03808206222071939
HSPA4,-0.04143331227357668
LMAN1,-0.1556759902128224
LYPD3,-0.029244998717045296
APOE,-0.07019985126351219
SOSTDC1,-0.0026580997118033018
ANXA1,-0.1654678729036722
WNT2B,-0.00017033176863322276
AMH,-0.03867724821837375
GDF10,0.07244986950823647
EFNB3,0.15292830385589679
LTB,0.03308198670289551
ANGPT2,-0.12672342972406858
ADAM17,-0.06701217921343151
LRPAP1,-0.0253500421806322
NID1,-0.12255283428591231
MST1,-0.09355338825000688
IL13,0.02217430777830582
DCN,-0.08988819067650854
COL7A1,-0.09572047625225374
CALR,-0.10180260204078824
PIGA,0.018919173099422665
CD200,0.1016408282088471
CDH1,-0.08532524200631401
LPL,-0.13895963677347042
SEMA5A,-0.14144770183178412
SEMA7A,0.033422205809373606
SEMA4G,-0.06262552444322461
SEMA3B,-0.11420836460905447
RPH3A,0.13958189215765512
JAG2,0.0027176035856647327
CGN,-0.013258801645697092
GDF15,-0.08414106244568959
SEMA4F,0.06323882454564275
NXPH1,-0.05676145385155549
ARF1,0.15406255141283165
EBI3,-0.05121265854103435
TIMP1,-0.06688580824212388
SEMA3C,0.11990483831488914
GAS6,-0.060916035598578944
MEPE,-0.00309613664487058
SERPINE1,0.16338228778411487
RSPO2,0.0272597815437119
SHBG,-0.04047261159778213
LGALS3BP,-0.15300178212867802
LAMB1,-0.12772859052462557
SPTBN2,0.16534136411298636
COL1A2,-0.1131829177806013
WNT11,-0.01860538830183808
LGALS1,-0.09264626709898635
BCAN,-0.15570695104548732
ANOS1,-0.09017027649564455
EDA,-0.004779996989054625
FGF22,-0.017054286477444978
SHANK1,-0.016226070424457017
TGFB1,-0.02539495930548427
MSTN,-0.10445751122490289
WNT4,0.020236108888641028
TNFSF4,-0.03069419703099007
NTN1,-0.14222171993184343
CXCL12,0.029572982468801558
GNRH1,-0.04747081028987425
RIMS1,0.010370085902695413
FGF14,-0.004239847153955144
IGF1,-0.020158796414887097
TNFSF10,-0.08902177686644366
GDF5,-0.030057538147156757
RGMA,-0.10371362836544534
WNT16,-0.04880576766919337
CX3CL1,0.02732199363118443
FGF1,0.016860553900924863
ALOX5AP,-0.17482322715057907
IL1RN,-0.017321958511552344
CXCL9,-0.020949910836233324
ANGPTL4,0.05400553133038999
UCN2,-0.018355503209722814
NRG3,0.047934119200850826
IL23A,-0.02245503020827011
COLQ,-0.027962105712759845
TNFSF12,-0.022107860128845004
DKK2,0.02977528088007729
FYN,-0.1471477847625389
ACE,-0.09525317199309433
IL18,-0.13400757388189777
CCL27,-0.027557859622295813
SERPING1,-0.11763065385309339
AZGP1,0.022202491753197502
INHA,-0.044013111727390405
SEMA3G,-0.03529642326800014
COL6A1,-0.12651450802348038
FGF17,0.16220220084429998
TNFSF8,-0.0173219586595323
FGF20,-0.027902431777907157
ICAM3,-0.06352948421166696
LAMA4,-0.12542567472973679
DLL4,-0.06466999962194354
SEMA3A,-0.02992595011987821
RLN2,-0.02224577820745065
C5,-0.07771321433417364
EDN2,-0.023674830152043205
C1QA,-0.14665959156561495
COL9A3,-0.13126177670591088
HGF,0.03954797315066206
P4HB,-0.12195686364318287
ADCYAP1,0.033753169360903945
GREM1,0.004461181453027161
EGF,-0.05183057387277664
VEGFB,-0.1084661671183746
FARP2,-0.049963640965933954
LAMA2,-0.06701998476237989
NRG1,-0.03815232556049812
EFEMP2,-0.0872207146904228
SELPLG,0.02095772417007777
GDF6,0.013685028716759922
HLA-E,-0.16841359164975558
PTN,-0.1739475925759184
CD274,-0.034324855336410755
CD14,-0.09442516256195914
SLIT1,-0.06924312372280544
CNTF,-0.023274736187752255
BST1,-0.12245903104831513
AGTRAP,-0.11718590095505903
LAMC1,-0.13006484904157947
COL6A3,-0.008197204663774856
FN1,-0.11778797848379391
MIF,0.03109783290437267
JAG1,-0.13466808625981425
NID2,-0.08988834108732902
EFNB1,0.0464198947286723
COL4A2,-0.1577758282574808
SPP1,-0.17927744708143264
PODXL2,0.03321155770909663
FGF9,0.012955759774018936
ITIH2,-0.02266251154361655
ADAM10,-0.1180779872174181
CFH,-0.039164584962585014
COL4A5,-0.07478474943135055
LTBP3,-0.0345798570023667
GNB3,0.005006755117004516
COL6A2,-0.10245227716934766
GDF9,-0.06366689690795525
NCAM1,0.013300590372654224
APOC2,-0.11157359616051256
BST2,-0.17079259280656528
COL5A1,0.04624304876536931
CALM3,0.1722785307690739
THBS2,-0.0955181267589472
SERPINE2,0.08722087236627227
EFNB2,-0.0072379643371628544
MMP9,-0.0970554004838684
NPPA,-0.03085160316140729
APOB,-0.017845835600175032
NTNG2,-0.05609638898609839
LAMA1,-0.1269025024776212
UCN,-0.02989655595575189
ARTN,-0.027033777742619114
PDGFD,-0.03815233199667729
EDN1,-0.03315149279909602
ARPC5,-0.08668500362389657
GSTO1,0.17665494291934816
SYK,-0.10286852353908016
ST6GAL1,-0.1171885727043666
WNT3,0.10716522145632391
HSP90B1,0.006070393934275788
ZP3,-0.07494466776175156
NRG2,-0.002500831656222234
MELTF,-0.0654546657356202
NLGN1,0.010990630866480031
SLIT3,0.18505580751871398
CCL8,-0.023274736693114254
S100A4,-0.13428295981386332
TNFSF13B,-0.1288234378756338
HSPG2,-0.14751815707119
FAM3C,-0.08299716194954113
FLT3LG,-0.021037194490607765
A2M,-0.14326045750278169
VCL,0.016904247435271115
FGF2,-0.03219611975069874
CNTN3,0.04485562826037108
RNASE2,-0.11876902965605605
GAL,-0.02755784977882035
PDGFC,-0.10048128428029769
COL8A2,-0.10478492704688108
SPON2,-0.048866171400083355
SEMA3D,-0.03190865977023202
BMP6,-0.019810180302232305
TIMP2,-0.13888833293353162
EFNA1,-0.10010172542389975
TFPI,-0.09467754005659591
GPC3,-0.026139662669337812
NMU,-0.0357426167554209
LAMB3,0.18797586785522472
LGALS9,-0.14570339955371722
VIM,-0.1508626430028576
PLAU,-0.11257916025592199
TGFB3,-0.041457140544424544
APLN,-0.10691692958511406
SHANK2,0.07357851280123963
LTF,-0.12862144473229672
PENK,0.17966315084182505
CTF1,-0.022322365793436147
COL3A1,-0.11371662726154308
S100A10,-0.1567981685553847
FGF13,0.1945116201039497
SEMA4A,0.11083148946598904
EFNA4,-0.04089883104260783
HSPA8,0.03541080762691833
ULBP1,-0.023475553259075077
SEMA3E,-0.03996418874723871
ADAM9,-0.07599790799867152
IBSP,-0.045186378060731086
FAT4,0.0033691718250702133
MDK,-0.1506453424274697
HSPA1A,-0.14222374973742968
SEMA3F,-0.061397308103425766
ARF6,-0.06405798804804215
IL6,-0.0520422413301492
CALM1,0.18549511684203276
VIP,0.16375245858041793
