,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PDAP1,0.05334473665578128,-0.00924274915403443,0.007375953923367266,0.003922732455459034,0.024598715577132124,0.024064014673058416,0.009701071444942314,0.10173868407899576,0.023823117416200065,-0.022108429949830182,-0.007189933765226618,-0.017748996110456775,0.032571221949544565,0.05353160101457276,0.021566321401991943,-0.04964874882612125,0.016701796563249216,-0.018613650070453343,0.07835015883098757,-0.029354976501482024,-0.016176389319244273,0.047057333814454504
QDPR,-0.07771701920398548,0.07539306147653392,0.027212570228176317,-0.01154612778673515,0.04391238205780157,0.005636868286095707,-0.001817202756697185,-0.14038418816635026,0.04826388891336223,-0.027431701106142674,0.047231965828156745,-0.06498986572275486,0.07894741759883038,-0.043226802768970625,0.07046113116543995,-0.10914338179207105,-0.04738504586171361,0.11025766039444305,-0.0323176181637575,0.054268255089645376,0.09346894925831888,0.019691268816145344
POMC,-0.06869277718652339,0.001496575893677911,-0.005526031574827316,0.039335718221463443,-0.03320541967781124,0.01661717842980535,0.04580838582458523,-0.010113943131572071,0.06010314447163039,-0.0006716386454226868,0.019974388295492067,-0.034580632940096334,0.02975460221440417,-0.04574957127877334,0.018033185795642864,-0.002319106205457689,0.06954684174020759,0.006257031294456418,0.03641090768340502,0.04981116494060866,-0.061315020487073685,0.01732686568237137
CCL18,,-0.04684276800485326,-0.03622944349926254,,,,,,,,0.08452657357523209,,,0.14087747013708216,,-0.02398488661485348,-0.030228761716121776,0.049625260242215204,,-0.024897632599065554,,
CCL17,,,,,-0.029269996872745455,,,,0.017583909679759185,0.020277830207908618,,-0.014744565647791119,,,,,0.08635708454414966,-0.02633174905334603,0.01848216553800868,,0.05612129273570006,
VEGFD,,-0.02891225529148187,0.05814765959299039,-0.01726765122630833,-0.02369738631440913,-0.020986856638605098,,0.011629618203110818,0.013993597557689029,-0.01569269392323222,0.05452512729490187,-0.015802207693134937,,0.08025447111051605,-0.06009964357784181,,,0.046516538362432726,0.01309219498719053,,,
TNFSF13,,,0.03681817098798716,,0.0388274879357457,,-0.018718603280590662,,,,,,,,,,0.08879587801963047,-0.005623385258385448,-0.03925073815376708,-0.022382484353317217,0.07939261590176007,-0.03633192371903919
WNT5A,0.021556763739464163,-0.05083032505174727,-0.016419007355102672,0.03428019069442285,0.003918122020304483,0.00902741252070563,0.1090651668348019,0.0869018817005199,-0.0321443364103795,0.013706388543035537,-0.0003361386489547038,-0.00870240765029763,0.0844138072742658,-0.11283621375069572,-0.0682122383588122,-0.027244300694228046,0.10914963601016593,0.015213553215854783,0.04977795019022918,-0.050198148994346936,0.03418004977561647,-0.09239905857672276
CXCL8,,0.012467637554368393,-0.021441180039016954,-0.016168405121986102,-0.0032259167216442293,-0.006470955066515506,-0.012355415002879197,0.01269723737858858,-0.008535633735421301,0.015059863512950742,-0.05114146600655531,-0.0011855785782192516,,-0.06155365795066352,-0.046747907548693075,-0.025652675748743376,-0.029412511540769404,-0.12276675363563297,0.054075020486342336,0.015582941223531066,0.025641310281674354,-0.0439550498030764
GRN,-0.0637339700156439,-0.003008396150360029,0.02108334185628899,-0.032920182687696455,-0.01942168607896562,0.006138051760320648,0.08020636210332985,0.11803813260498061,0.0214854535731499,-0.03516233877828622,0.07855022059798161,0.013902721406624293,0.05034677884273779,-0.10507868322081013,0.10656803399937839,0.04831957242002866,0.08078280794408624,-0.06671552554566051,0.0885609496897035,0.09468529462917483,0.023896414543205784,-0.01820472749134139
MIA,0.0056409815673165425,-0.03498824301710393,-0.007047591448241611,0.06875289909626607,-0.020719478516165905,-0.03436808928118773,-0.033846844823835064,2.033672157433122e-06,0.010782466104725793,-0.02188052621296314,-0.02787242587696728,0.026199972987946744,0.08069908508907066,-0.1137073836987209,0.021227366109875592,0.06857250169975412,0.09686113805736994,0.11326728424192889,0.012168256486999887,0.06722751067564497,0.03367064838099822,0.13843274069536735
COL4A4,-0.02453929335294244,0.025741606331317463,0.0060335217250791365,0.04056820023727566,0.04241507596299489,0.0001335301823828079,0.0032363862441656894,-0.02797201298272746,-0.01632058655822633,-0.02160218985074607,,-0.020993395077036545,,,-0.07929319266222741,-0.030324390837463713,-0.014878062343063467,-0.013808441387375301,0.001199687226583155,-0.04017019980692542,-0.007657883480150768,0.010588169656867628
TAC1,-0.021188858509037848,-0.05710301117941915,-0.06765248109983893,0.021220708867364015,-0.006979523564066719,0.058468891939171555,-0.02033861653390623,-0.1174727780934711,0.006563646805131169,0.04003059362193036,,0.0011251013446374992,,,,,,,,0.010583631930491428,0.0673306521687937,0.024929830722988065
RARRES2,0.14350314178714182,-0.006972953162300431,-0.03172740817263031,-0.024233289060206456,0.036951659803650234,-0.006743178326951735,0.06040307451850692,0.11790874941503958,-0.029302506465462338,0.004222845586785791,-0.05489943503095737,-0.04697319453460937,0.04943422067871959,-0.004401395993286446,-0.03273758128115945,0.030782810011874644,0.015290257633948269,-0.06905247392955466,0.01995025148647952,-0.014524583022502074,0.038400229138118504,0.005912233768022783
FGF7,0.050634663653369695,0.0072336169132022335,,-0.01948973733457,-0.0047171323596475415,0.02777084791196866,0.006823408490595234,0.0623633248160943,0.010353653705480427,0.01853530755599481,0.04757455920347958,-0.03549075019175153,-0.02759659413378714,0.058998032696597355,-0.06551132910663729,0.08787084768706736,0.056782167147571505,0.02841464525328492,0.012618376433466893,0.05748318121390922,0.07532654254831385,0.09500650857182238
EFNA2,,,,,,,,,,,,,,,,,,-0.02966803743445325,,,,
HBEGF,-0.04968559873987487,0.0007399938296944796,0.01367481740771838,0.018588366700624647,0.04508900998365277,-0.024282179451167677,0.07040840934220445,0.014128674527094457,-0.02196546480985408,0.0005873578390332957,0.01006243692201687,-0.07133076427439553,0.024182921446431832,-0.007836950491076406,0.012032007793608803,0.041145132474098144,0.009932090485447815,0.03298841037845001,-0.0459054488261506,0.010071155192070564,-0.03475517317853313,0.002464728192817526
CSF3,,-0.030442006285272077,,,-0.02668465909200299,-0.032773676339466234,,-0.029593851341332047,,,-0.030876054404946868,,,,,,0.00550772009137368,-0.06614055771204455,,-0.02857547991014402,0.019254709126955854,0.028186883716761108
PI3,,-0.04382279697806245,0.0015352137837948724,,-0.0075276274223183524,0.016817547249896543,,-0.03332306720689919,,,,,,-0.0062807320878462015,,,-0.037439418309485835,-0.12777558492410515,0.03264199473114451,0.024580287212367505,-0.03473285112655771,-0.0009414505027898632
PCSK1N,0.10333309030466864,0.05559975108798094,-0.05053502773275096,0.04293551160147034,0.040804926327787594,-0.04560585891672849,-0.052493364036337066,-0.06745098044765749,-0.04057400115675327,-0.0021704678185258935,0.015239715577475344,0.008262876031161224,0.07229778087720047,0.011139111439632319,0.05126055727729444,-0.01680113207928686,-0.008992916369711364,-0.04678810902682084,0.09026858644936239,-0.014690152294940789,0.12036443014144892,0.008593411375903045
NTS,,,,,,0.10345745777653376,-0.021741870675123776,0.009286325276215514,-0.021432691124798207,0.06291843448821888,,,,,,,-0.048911201454786606,-0.0002806815552453644,,0.058709808945911705,-0.04008143200488184,
SFRP1,-0.030830324356701626,0.02308269471658984,-0.03568028878944366,-0.012495139574859922,-0.0013050343275774555,0.14428908453843406,0.006496628383430607,0.020439073141702496,0.0033533180195436693,0.02074399357280763,-0.05496029485856561,-0.04210226510740138,-0.02690562741379278,-0.012160836355546455,0.03608797397139602,-0.022544665029646315,0.012392922505090075,0.04552681829190677,0.025256887869223355,-0.008513012268349877,-0.015749637234216695,0.05972227797143769
CXCL13,,,,0.03016887080534118,,0.03980321539923788,,,,,0.035228607749309665,,,,,,0.05207754436628199,-0.005286863829896038,,0.020231387276986285,,0.04634801378828207
MICA,0.06515414082690295,0.10513702660237466,0.02998680765051007,-0.03549943943148772,0.0164853854429511,0.046402001656724215,-0.012717705280534076,0.08854440540498243,0.019515496037777715,0.007935564957478916,0.010951407077767698,-0.0038847946965456432,0.07747703802938644,-0.04666761924796659,-0.06080960420035624,-0.0011192742384379397,0.11737291652679699,0.02689053842442147,0.021589118277975217,0.017471696084246827,0.033196150639046004,-0.0062871647207564585
TG,0.015212013600099317,0.01657135005576537,0.04286050339540874,0.06336683730899527,0.013582438123681087,0.09306849590063403,-0.025095850204823425,0.01955887243390961,0.06088810907080024,-0.032672578604971275,0.0008892544972594908,-0.022148418104526352,0.01219696689288313,-0.06504827435576854,0.06549636888148312,-0.039053003024054234,-0.02785840470864329,0.040265755382569074,,-0.023518059073470005,0.06122704079773127,0.04390159577870755
ADA,-0.007830910414648022,-0.021175873792302503,0.035637426070149456,-0.0020194486265173684,-0.02895814159532432,-0.02737591486797514,0.02880087128874579,0.057153886915501335,0.01633376445296545,-0.017583282114105692,0.06937455673448538,0.005468694226528877,0.06530129996835354,-0.0025643511783865485,-0.048045982614041194,0.042418834511862576,0.12252699942085535,-0.007435037327964341,0.0013406709908632475,-0.007826290980978345,-0.03509018602458759,-0.03016598319815618
LAMC3,-0.008959763975042775,-0.02642546657651217,-0.03150936186998372,-0.02915218921803385,0.0006745762156418751,0.03974525535955684,0.03449332608844302,0.10420454064756522,0.01761455124944455,-0.03563319697658788,0.010218160030298027,0.037063297252326335,0.011954181365528609,0.057352976524216184,0.002257674406745161,0.02146412087413492,0.05941233946117541,0.001962719034901348,0.0015445746983543988,-0.009781632503663963,-0.06190022528004303,-0.013473243398862139
CCL7,,,-0.023044986647953108,,-0.019926448372001807,0.041557166627380245,,,,,,,,,,,-0.03142301240180638,,,,-0.012241779186121064,0.04773797213698172
NGF,,0.008376119332151119,-0.030543764561987628,,-0.04565658267412759,-0.03357801037153251,-0.023948172229651996,,,,-0.004299361701454101,,,,-0.07290290954314242,-0.03564305579930324,-0.03629106372174042,0.025493189149523542,,0.014762402228971907,-0.000986090881481198,-0.028154550091023706
TNFSF15,,0.02176214155848394,,,0.030582788698684915,-0.023291305971641387,-0.02907833131781909,,,,-0.01966247833384862,,0.010185710004787664,,0.04622129843604819,-0.016727791533143355,0.08112897212237964,,,-0.017744882443739902,0.009169453604842333,-0.036566501582764636
HMGB1,-0.05412556064821625,0.04204675742296734,0.07531163494999189,-0.019235822163774667,-0.012181367455611358,0.06714932381433909,0.024058706381223236,0.14140307640812183,0.0063449708990225544,0.004176445336351839,0.06607980694343588,0.012020213818196764,0.05863718062855851,0.030574439961066912,-0.08246469528092902,-0.04328538139158096,-0.009815693773846026,-0.0803171197559334,0.02762768382172538,-0.04515458782044414,-0.04752196276466123,0.035665949484918205
ITGB3BP,0.08555220020576428,-0.017595854062255136,-0.04189936965584391,-0.015876926504485932,0.03309452890357013,0.04525701309236899,0.06834462613411797,0.11716878458818418,0.025717108297312254,0.05293217942259247,0.07256814243462231,-0.034059533654031394,0.08488776151064403,-0.023819084676561686,0.06468420470530385,0.09847635105130502,0.05598751317444098,-0.019773553260963046,0.11637502257366575,0.006443752663344786,0.020517611793248923,0.021584903711720265
AANAT,,-0.04315609587507858,-0.002527295050145743,,-0.020189790915763995,-0.020986859634597156,,-0.011725799939086252,-0.023110678958205722,-0.022707061856648628,,-0.01977842448357422,,0.11806542266084323,,0.08413318377018686,0.019754214058671796,0.04523080608918907,0.0005318858818314716,,0.012464409769159489,-0.0037337487639216255
RELN,-0.020343720194535748,-0.0030470193559192105,0.044522806506527485,0.06544511751034228,0.01501817718740237,0.0812730134363129,-0.036314130035971656,-0.042472586720922606,0.003930075068389431,0.051594443947949035,,-0.021896423049148826,,,-0.0771570379298966,,,,0.01812936720800681,0.01281378594754782,,0.006060610045113043
IL15,-0.039811137644390565,0.08627069628639812,0.00620968270542875,-0.004677120246319172,-0.004442505164630688,-0.020615597564976246,-0.020690961419450024,0.0487436338291268,0.00384504271259419,-0.023448124836364968,-0.013445670580920235,-0.018343574564605947,0.018094609234426066,0.15587050843317293,-0.06332555410217029,0.09955122558613362,-0.031903348030041155,0.023309576871183537,-0.037022110479699076,0.01909938218537803,0.00570370294544881,0.04986607389647932
UTS2,,,,,,,,0.05902306303184355,,,,,0.0011716814865829536,-0.03614684800658655,,,-0.023475188919803457,,,,,
BSG,0.04715774971173654,-0.004397029949765791,0.03803313680706627,0.021643516083677435,0.01641008777384133,-0.060650160339982696,0.008091223125631531,-0.03768337290735041,-0.05482270007765489,-0.03699847501813975,-0.02092409655398281,-0.08964877027960842,-0.02278133367733244,-0.07426551803443271,-0.06550090212483452,0.041679250156889204,0.0747954788268635,0.01125796813457597,0.06765251194381175,0.011838694341435762,0.012222164106889189,0.09161934265166305
ADAMTS3,0.013090453576315608,0.03704970963750289,0.052879679723649764,0.03984213463643875,-0.006913431457220351,-0.04871996380736369,-0.00039055243634897156,0.1301037170665792,-0.042487419544727366,-0.014353742926349458,0.02141287722909951,-0.03048110067814748,0.020382274579790003,0.10366548930266496,,0.061207229820662595,0.024981234236385274,0.055024387305421266,0.07192618552633558,-0.0703843290247877,0.033642047802640504,0.048003708161624435
CD34,0.0032637164616877,-0.020435173644765978,0.08079444107893047,-0.04106986667278022,-0.0208020897628466,0.008818328813065544,-0.009472751051376705,0.06929320368465247,-0.049354093942544204,0.061548572504236745,0.07367146194489202,-0.009735766835612876,0.019661830632041667,0.05520149494145985,-0.024287698637343105,0.06104087106048402,0.0665553276526214,0.06933286395212451,0.02496928759248938,0.01920184006710993,-0.03235331069839376,-0.04955562956216013
CCL23,,,,,,,,0.11129978096332915,,,,,0.08449020807847216,,,,,,,,,
PLAT,0.028499230557684524,0.062360664668678394,0.076382278354392,-0.01408043832214359,0.04927385406617658,-0.013479050459070387,0.06119431653888418,0.16341412456472174,-0.042577154145595854,-0.002357514943740975,0.020030955174366063,0.013018399160797039,0.054142113353359084,-0.017090757174162096,0.030560173648152347,0.058714577784440516,0.05203878913392658,0.08390855424816843,0.060589678924416426,-0.07016034029168862,-0.0078795296811211,-0.02676010165438877
NTF3,,,,,,,,,,-0.010195082443645384,-0.03272152470756296,,,,,,-0.032811118784208,0.08548727312344823,,-0.06212189228305289,,
LTA,,,,-0.01205589652017832,0.03174429585703645,,,,-0.022257992346171276,,,-0.01834357682894535,,,,,,,,,-0.018978088654068775,
CKLF,-0.05082422529808405,0.01881659114660671,0.045338745851557505,-0.01663647876522683,0.03301477004331456,0.055858438885263165,-0.02746545581741114,0.1998323964116711,-0.018602583783080585,-0.024200943009533394,0.05495302579188997,0.024477302634325602,0.10148402392963822,0.04842747229167382,-0.0812977945936969,0.02785835396001163,0.06413516008271344,0.10442033188465936,-0.026301968135133573,0.014961454447496787,0.10293316709327081,0.11497667145736923
APELA,,,,,,,,,,,-0.004233591966498513,,,,,,,,,,,
CD24,-0.04790046716979395,0.009285921571540791,-0.049193090305151344,0.01603360301495463,-0.02089496676326992,0.05914093174536353,0.002254080479553735,0.04589268037371665,0.03777418004747728,0.05865160764294759,0.11377854040779455,-0.012064335873303399,0.002226005716531594,0.05479821359986293,0.12471178074958782,-0.03351475472451467,-0.00825004131123302,0.06618258004563213,-0.005542022392551403,-0.045795843236835505,0.07884033564883267,0.04132098840223545
HSP90AA1,-0.0595438751016758,-0.07423303011048163,-0.01711284584816929,0.004757573578814157,0.05893484314947086,0.016186303100926516,-0.08482587611518931,-0.11381867952107116,0.026258797368032268,0.03561315116786225,0.01306486255221357,0.05847537321520532,-0.060843088581636326,-0.15491065360314987,0.03236252551267776,-0.009124680405985394,-0.11911611503146484,-0.18483904641999083,0.016977295550328345,-0.021877715364283082,-0.10066132170966288,-0.04013889218765861
BMP4,-0.02525448967034524,-0.028141534448243886,0.035985190522104006,-0.012779957028111669,-0.03253336421253294,-0.03188085463200116,0.05044024481638531,-0.045852225745002514,-0.0013710293282492875,0.014203250992689152,-0.02295278133636802,-0.015630622064055286,0.029087488137076224,0.2034442774452221,0.06271758453860059,0.003722268329803829,-0.0006816363380912467,0.0005723965852483881,0.07023803966979002,-0.00980310981895361,0.03960146406064692,0.06899872825426019
SCGB3A1,,,0.00780722000682895,,,-0.0104311589700446,-0.011512096592280991,,,-0.03176843803472257,0.026848034942773387,-0.012799905327580003,0.10938220275632382,0.10968090159458234,-0.044517768618882854,,0.0940039631602404,0.03366835588761638,,-0.026437374530944455,0.03594398616590253,-0.04423255222136564
IGFBP4,0.024532447395043393,-0.037825241224478244,0.0061045129878491535,0.015429688853720105,-0.03715778933124849,0.0032082127205566914,0.0811461521583506,0.12098341405767471,-0.01917729144475857,-0.03342227803703248,0.07623270433576419,0.048860345724142086,-0.02809704892056615,0.010149776076745633,0.014785198873252234,0.046818522954989575,0.0738609638254336,-0.10597591378324557,0.019931829580367374,0.014268475544129296,-0.062310908722824666,-0.030443852581860102
RSPO4,,0.023406438666980292,,-0.019489733634444603,0.027532343586351746,0.022459881969620375,,,-0.025887400130680933,0.005344870573089365,,-0.011956272941418045,,,-0.023303806866451483,,,,,0.005590809580812928,0.021708488221665836,0.06358526076282028
LEFTY2,0.050723026243203136,0.027713734677464498,0.03361994564096967,-0.0122039612721714,-0.005341015172354221,0.051269654355543356,0.006519864764612787,0.1532095098500887,-0.027016831033962505,-0.006705529913295585,-0.022232164883491733,-0.007409857779310057,-0.04309286589755754,0.13914105997716025,,-0.03192393927071095,0.056902816067076825,0.039803897430964276,0.0373342370840785,0.013524908710292202,0.0013004020249519292,0.0025938817501201736
PF4,,,-0.023905471995278614,-0.01096647645281815,-0.01738543363013033,,,,,,,,,,,,,-0.027192810322595212,,,-0.028895492425288917,-0.01797460881955867
ANGPTL2,-0.028123324030919612,-0.02995398571034166,0.030063475388852342,-0.022053864259716546,-0.040608675658347526,0.02106178257514339,0.06578025877788092,0.14536908179981928,-0.03863698486342376,0.01781491509062638,0.07834211734210547,-0.012978015681303792,-0.014135335785998453,0.1002303545183893,-0.055612682161582876,0.008243729174171398,0.10435975387702086,0.09328060522838279,0.016426057907903076,-0.018700440228810195,-0.00859412059301936,0.03516283612059946
LRIG2,-0.018529314467694673,0.046972089226329644,-0.05639360463736157,0.03604544487936354,-0.019669309201122642,0.003505409525798786,0.008400864920669646,0.03978275897434752,-0.048364580268172745,0.01920581237992217,0.01952513248730539,0.0030408883508691313,0.08451620765135005,0.0610693449700691,0.022412262103260357,0.15535813741696303,0.01654953797835401,0.06671354247181285,0.017977526105804126,0.010396621222640907,0.035198406455952895,0.0958005501312212
ICOSLG,-0.017598303888130766,-0.08288977174692146,0.0515052953396779,0.008053487750238161,0.049741371611643805,-0.003124343002117291,-0.004426505786303613,0.07341518235171349,-0.004931090868668312,0.00731182145104121,0.08819392141073833,-0.03735203484641169,0.08897764629191042,0.007127311962322423,-0.007517654719806312,-0.038683665606226415,0.08205158315878051,0.09306737034836984,0.09809451354156014,-0.025692074587409793,0.08961270348833013,0.008645476221366608
WIF1,,-0.043447812688345085,-0.009434520501805562,,,-0.01257558093196214,-0.06354336735546817,-0.1118139041021058,-0.019976693520104345,-0.01563002624995388,,0.06551933419312721,,,,,,,,-0.006468129103162389,,0.09653254950677219
NPPC,0.1676207843873757,-0.03690858034194849,-0.000638092368563725,,-0.004739209060305884,-0.0031709134266183782,-0.05067205420285623,-0.03270725174840951,-0.03896818172796386,0.03292499977319916,,-0.08847204705695236,0.005095974906354124,0.011077067589193412,0.032397540525493145,0.0627464002292685,0.04830385400805681,0.041517915381346554,0.03945193330105635,-0.014948840132531652,,0.011068128625000905
LYZ,0.005921258093828093,-0.07860778597057524,-0.007305772771132314,-0.023276534929925513,0.042961154175053425,-0.01868734841482222,-0.0016378309309074135,0.03487352460304913,-0.01774563204656647,-0.061113187241129026,0.01546143291171487,-0.015096086649523173,0.060690207752110495,-0.01965501808172369,0.01058357262143391,0.019540431569719373,0.024137701059554314,-0.010902211250977907,0.009027203092242763,0.01709735583684366,-0.030664840780921663,-0.11816229513096042
EREG,,,,,,0.04407341135390793,,,,,-0.02599704684244686,,,,,,0.05374216254446177,-0.053342744772175495,,-0.030910313244639023,0.022052480185774395,-0.03823040190888965
SPTAN1,0.06402934394039549,0.039364777930883735,0.08585678977412656,0.03897352169461206,-0.024536517110420517,-0.010623474161296931,-0.05038618013890078,-0.05947627718731252,0.0072498335519796415,-0.03501428880399769,0.029443668055148503,0.019537086241409762,-0.021664377359982747,0.11571263000744453,0.03322942318885461,0.07011375312909908,0.020881692873486676,0.021266674204792797,0.06493547164476311,0.028607790136972802,0.045246811616543446,0.004316428901427782
PTH2,,,,,,,,,,,,,,,,,,,,-0.03946770787026013,,
LIPC,-0.0011641984916511581,0.058525117804293,0.03388018895710874,-0.016505133160147355,-0.03124291905441656,-0.027927391714842698,0.004165074613488067,0.10839760667888564,0.01405985543373061,,0.040718800022846176,-0.028816043805500156,-0.03972255839659841,0.025535424590652108,-0.06895750864372044,-0.06146037836711972,,,0.010521277773316552,,0.02384137074845006,0.04681743295477123
COL8A1,-0.041860965749001694,0.0513604293823084,-0.006880463137396514,-0.005149755487200087,-0.019762105884085945,0.07122885521582817,0.09840161321561654,0.05045886785855665,0.00032491192686625155,0.039152004718409836,-0.08395449409226775,-0.016412808903455894,-0.04031632407625854,0.07186146008575627,-0.013251186747276576,0.00713358886052111,0.059397041767678876,0.045548692548099824,0.04419049636951273,-0.04784569356544541,0.043399923498609626,-0.027804104673656207
GSTM2,-0.02168387711506082,-0.03243661671772333,-0.008444169029568259,0.030584728558864113,0.004241030125069085,0.03856865413147004,-0.017496993972130677,-0.007112338601359872,-0.012253469538141337,0.0038444901470542207,-0.02200083161407301,-0.038060725866874257,-0.0018698572173531458,0.04842262730115582,0.010403974971062253,0.04135195636294897,-0.0011941822391670677,0.00747113933166212,-0.012505538724958442,0.04326724262753482,0.03723483562283809,-0.0065831973273905164
IL4,,,,,,,,,,,,,,0.0042957718599905765,,,,,,,,
SPX,-0.013125319222736473,0.0019465507603329414,0.0005525530511537823,-0.018452576235233675,-0.045664023204409945,-0.029617862352029477,-0.05594726141727456,-0.029769982529232703,0.07335316734805626,0.05466567517017752,,0.0517527858514345,-0.04966049455923593,,,0.15553109121706946,0.10482218025268053,0.0264214488449993,0.015349728371670594,-0.0005495975977834498,0.12489513230013383,0.07644889595453165
MFGE8,0.03177653325902169,0.06636429019700703,-0.017047630514174936,-0.03577230248767331,0.006583606814195665,-0.005701254175497349,0.0738846883063874,0.040190394384162914,-0.06255568619891903,-0.049587608214819084,-0.02562895666516472,-0.006341734432342867,-0.024826801256378088,-0.002267379789577248,-0.03422493332942229,-0.020072826868730822,0.0005660932778652905,0.06318056533095111,0.0503877185801146,0.00885370660276163,-0.042945331392020565,-0.03925169484992521
TGFA,-0.06136265973119034,0.07181990010593822,0.044148940901409715,0.005503107477954998,-0.0726046817688511,-0.019489294275163938,-0.045410312695173184,0.059078374116344035,-0.06020182826581451,0.024880232470580504,-0.024138001645400736,-0.043376120568325134,-0.019998365867997494,-0.00746859437080297,-0.028066300832048353,-0.02029171884016004,0.03266570217178279,0.07287217819885197,-0.07668846233927605,0.08537643036516612,0.049050023065265014,0.04334517343316668
SLIT2,-0.025254485629248168,-0.018802739382925024,-0.033525903139216814,0.006160380265734096,0.014395655472672256,0.034895125582849955,0.0030016117313042185,-0.05284085825510843,0.03332991925223927,-0.0034516610055440105,-0.03360871373789434,0.02773213381502563,0.016705952729789548,0.022436067951006805,0.07321312830803048,0.0073527081023410925,0.06482127954265773,0.05700589864195941,0.003396144827583052,0.01562065590191071,-0.010689539212402373,-0.0038353638720809934
PLTP,-0.005073193902080107,0.011006578289303683,0.015906138026101056,-0.010358856426767038,0.07085577662921143,0.04147508690990603,0.07592172630340538,0.12115595293642573,-0.022057587342699858,0.036445763438376036,0.047851165314678826,0.01036321807699934,0.032208622426814215,-0.07048983058153924,0.06080866191851634,0.05877496937850795,0.05298801391211416,-0.08210945724501605,0.08320212797430561,0.06146484854438342,0.02405630645805212,0.034813891533417095
